tag,name,type,clanScore,members,requiredTrophies
#YPUC282P,UZBEK,open,49826,50,1000
#L2CQCJU,UzBeK,open,41283,50,1000
#R2G28QJ2,UZBEK,open,35285,50,0
#2UJJCR,Uzbek,open,34976,50,0
#9UVG9C0U,Uzbek,open,28096,50,200
#GGQUQYGP,uzbek,open,19021,50,0
#G2L9YCG8,Uzbek clan n1,open,24350,50,300
#G2R8VPGJ,UZBEK KINGS,open,30540,50,300
#QCC0U9L8,uzbek sila,open,51124,50,3000
#G00UJLC9,Uzbek sila,open,41040,50,1000
#G28RCJ08,UZBEK SILA,open,17066,50,0
#QLC9VQRQ,uzbek sila,open,13698,49,0
#G8JYLRQ2,Uzbekclan001,open,18245,50,0
#82G9QVY,Uzbekistan,open,65903,50,2000
#LQJ0992R,UZBEKISTAN,open,42870,50,600
#QLURUYR0,UZBEKISTAN,open,42750,50,600
#LV2YGLYQ,Uzbekistan,open,36687,50,1000
#8V8PCJPL,UZBEKISTAN,open,35281,50,0
#L2U9UVR9,UZBEKISTAN,open,34492,50,600
#RPR800UR,UZBEKISTAN,open,29467,50,300
#R002RCUV,Uzbekistan,open,24128,50,0
#QQYU9YCJ,Uzbekistan,open,23266,50,0
#9CJV29PY,UzBeKiStaN,open,18236,49,0
#QPGQP09V,UZBEKISTAN,open,17148,50,0
#PC8U89R,Uzbekistan,open,16910,50,0
#L8CRPVR8,UZBEKISTAN 2022,open,57620,50,2000
#2PYQ0CL0,UZBEKISTON,open,26543,50,0
#2LQPGV20,UZBEKISTON,open,23091,50,0
#2VGL0C8,uzbekiston,open,22508,50,0
#PQ2Y80UU,UZBEKLAR,open,27012,50,300
#QY8Y2C0V,UzbekPEEK,open,21940,50,0
#GRV2R2Y2,uzbgamer,open,22147,12,4000
#Q8VC22C0,UzbLords,open,22508,50,600
#QC2Q0CP2,VoDiy Uz,open,32919,50,0
#G2JV2809,XAN HUNTER,open,8723,8,0
#GJJUQVC,XORAZM,open,29117,50,200
#8JR2PRU,XORAZM,open,28608,50,200
#GQQUV0Y,XoRaZm,open,20924,50,0
#GV82UYUQ,Xorazm,open,17901,50,0
#G0UG2JUV,XORAZM GUCH,open,29395,50,0
#P2YRPV89,Xorazm zvezda,open,16100,50,0
#QJVJVGJG,XOVOS boʻrisi,open,46994,49,300
#YC8LY8RP,Yantarla,open,15360,50,0
#PRQP292,Ziadin v mire 1,open,19034,50,0
#GUQL2LQ0,õzimiz,open,24904,50,0
#GPGCQUY0,Ал Махди,open,45660,50,600
#QQ9UUCQ8,алфа,open,35888,50,0
#8R0LL2L9,АНДИЖОН,open,22075,49,300
#YCY0Q0LL,аси,open,14815,50,0
#QVC8CCPV,Банда_Гоблинов,open,29015,50,0
#QUULUCU0,братская слава,open,20919,49,0
#PRUR2JQ2,Ведьма,open,47209,50,1000
#8JY2C098,ВСЕ СВОИ!!!,open,21612,50,0
#GU2VJYRP,даша и леся,open,33287,49,0
#QYYLJVQC,Древние русы,open,26675,50,0
#Q0PUGRC9,Дядя Ленин,open,31994,49,0
#Q9JQ2L2,ЖИЗЗАХ DUSTLAR,open,27166,50,0
#GYVR9PUR,Клан:  #GYVR9PUR,open,23848,49,0
#8LC28VGV,Код-полиграф,open,22609,11,1600
#2P28UJQP,Краснодар,open,29947,50,0
#QCL9L2Y2,мигранты,open,41577,18,3000
#YC92Q082,МОХНАТЫЙ ГРЫЗУН,open,35052,23,2600
#L8Q2CPQG,Мухамедбаевы,inviteOnly,28842,16,0
#P9RULPPR,мы свои,open,16650,50,0
#GUJV8RYJ,НУМОЖЕТ,open,35561,49,0
#YGRRLJ8Q,огненные самура,open,20967,50,300
#QUVPQLQP,родные,open,36505,50,1000
#QYU0VGQP,Родные,open,23596,50,0
#J9V222,Самарканд,open,19432,50,0
#2PL2Q2RY,самарканд 2017,open,27554,50,600
#QLYUQUU9,Скорпионы!,open,32557,50,0
#YYQPRRJU,сосискакиллер,inviteOnly,20033,8,0
#LC828JJ0,т.е.р.м.е.з,open,21960,50,0
#QC8PJ8PL,Тошкент,open,53705,50,1000
#2U9PJRJ,тошкент,open,35536,50,600
#YL90LYPU,УЗБ,open,39858,50,1000
#2LRPYYJ,Узбекистан,open,28851,50,0
#QU9Y8JR2,Узбекистан N1,open,33775,50,0
#222GJGC,ФеРгАнА,open,32688,50,0
#Q9Q80GGP,хусан мир,open,28628,50,0
#UQQJLUU,чума,open,25962,48,0
#QC89U0PR,шлюхрух,open,33656,50,0
#9R0RUVYL,⭐FFS7⭐,open,51446,50,600
