tag,name,type,clanScore,members,requiredTrophies
#GPUCL0J8,Fantici,open,34242,10,2000
#QVPJLY0R,fantovscina,inviteOnly,45902,14,2000
#PCYRUURQ,fatty,open,61963,50,0
#RGP00JRU,Faze clan 2.0,open,73629,44,0
#QL0RG9GJ,fačuzi boys,open,88168,48,3000
#QCC9U2CY,fc trnovu,open,37000,12,0
#R89UY2QL,Feti,open,14915,4,0
#QJL9VYJ8,FIRE NATION,open,46733,17,1600
#QCVYLUJG,Fistros Padrera,open,23601,6,5000
#GL2QJCCU,FLM,open,7222,6,0
#QRCQLLQ2,Floppa team,open,12998,10,0
#QVC8GCQ9,FLS FLS FLS,open,28430,16,300
#RLYC0LJ2,Flying Eagles,open,70487,36,0
#GRCQ9QLV,fortnite,open,21573,13,1000
#QJVV20PL,franci,open,71880,50,0
#QCJRJ0YG,Fregrence,inviteOnly,85813,42,7500
#G02YGG0Y,FUMJADA,open,66236,50,0
#Y8G9Q22P,Fusion love,open,72015,49,2000
#QGLJVPPC,gabe,open,13531,4,2000
#QC22RJV8,gajsi,open,20680,10,0
#G0PL98R8,gamblers,open,75831,48,2300
#GVJYJUGV,GameNight,open,60197,40,1000
#LGP02R0C,Ganko,open,78837,49,3000
#R8R90JGC,gavdeki,open,82697,44,4000
#QPGUGJLC,Gay bojevniki,open,83414,47,6000
#GPYLV9CC,gazdice+zid,open,32447,8,0
#GP99QP8U,GDLJ,open,11320,12,300
#LC829YJC,gejmeri,inviteOnly,25871,10,10000
#QUPJY20P,Gejming,inviteOnly,43540,15,0
#QLCUVRR9,GEPS LT,open,74640,45,3600
#GP90UGV9,Geto Litostroj,open,48792,50,0
#G20Y099Y,GG's,inviteOnly,10156,3,3000
#LGY8VG2U,giantbowler,open,70396,41,7500
#QJC20LVQ,gib,open,89590,47,6500
#PPJ092,GiGa sLOVEnija,open,60272,49,0
#GR2UL29Q,Gim Ravne,open,85439,40,7000
#RGCPYYLR,gim tol,open,27001,9,300
#QVYUQP89,gimkr,inviteOnly,45042,17,0
#GJ0VL0JJ,Gimnazija 1a,open,66648,50,0
#QJCL0RPJ,GIMNG lulcki,open,87064,48,4000
#QCVP2PQR,GimVic,open,75276,31,7000
#PY9LU2QY,Gjerkeš,open,92429,50,6000
#GPL9RLJQ,glaviči,open,81491,49,2000
#GV8CGQLJ,gnwj,open,47924,28,300
#QPLJVVQJ,go to work,open,74968,38,7000
#RYRY88PG,GOAT,open,76780,49,6500
#G92LU0Q8,goaters,open,18694,5,300
#GL9GLYYV,Goblin geng,open,64575,31,0
#G0VULRVU,Goblins,open,60209,47,1300
#QVLP2P09,GODAIM,inviteOnly,46860,18,5000
#GRP0YUJU,gold Slovenija,open,32894,50,0
#9VJ9V2L9,Goli otok,open,97950,50,7500
#GJ09V2L9,google,open,46240,17,2600
#RVP29VVG,Gooner Mafija,open,4850,2,3000
#RQP9GC2Y,Goonerji,open,90264,50,6000
#L8ULLU8R,gorazd lah,open,42290,23,5000
#R8V0J0CC,GOTOVO,open,81456,44,4600
#YYY822Q9,Goveja Župa,inviteOnly,32481,10,0
#RG28RU0G,Goveja_juha,open,87899,49,5000
#QCU0GRUQ,Gozdarji,open,31222,19,0
#G2RJP2UQ,Gozdna Mafija,inviteOnly,35347,21,0
#G02VUGUL,Green Dragons,open,81503,50,3000
#G20JGU9L,green goons,open,58907,26,2600
#L2CQRRG2,gromska strela,open,82256,50,0
#LGVUG8UC,Grosuplcani,open,91091,46,6000
#QVGG22LG,grusuple picke,open,61420,50,0
#G2QRJCJ8,Guzica,open,82952,50,3000
#G8VUVP22,Hammer boys,open,18881,5,1000
#Q9PJUP0Y,HASHIRA,open,9841,8,0
#QPR8JU9G,Hempeži,inviteOnly,22406,5,4000
#G0JP0R8L,Hihihiha,open,33711,13,5500
#GR8QU2Y2,HK CELJE,open,36347,15,4000
#PUC9PRGC,hockey clan,open,78389,50,1000
#R22QL9GJ,hofer fore lofe,inviteOnly,16316,7,0
#QVP8YJQ2,hogigers12,open,55993,25,6000
#QU88R90Q,hočki gang,open,52519,27,3000
#Q29LGL22,HUBVRHNIKA,closed,63259,23,0
#GPG9ULCG,huligani,open,13320,4,1000
#GYC2QCUU,HVU,open,19054,9,1000
#QVC20L00,IDC FOR ME,inviteOnly,7629,4,300
#GCLV090C,idiotizem,open,43080,13,6000
#QQUY20QU,Index,open,86282,46,8000
#G9GUVU0P,Indijanci,open,31359,10,0
#L09GC8GG,infernal memes,open,39030,31,0
#G92GVPRJ,inferno dragon,open,36551,20,2000
#G9JVGCU8,Invalidi,open,35177,33,0
#RQ28GG20,ito,open,87673,48,5000
#QCQQYL80,Jablanska mafia,open,12523,7,1000
#RPUUPQ9C,jace fermetine,open,31654,48,0
#G2JYRU0J,JAJC,open,25193,11,0
#GP2JCC9R,jakainjaka,open,6056,4,1000
#QV9PYY2U,jakicas club,open,11675,15,0
#GYJC8UVJ,jakob je gej,open,8262,4,1000
#QVP0RLVC,janpisar,open,54739,32,1600
#QGU9VC8J,Jazbeci,open,37682,50,0
#QVYY90GL,Jebači,open,34845,9,1000
#GGL99Q90,Jebemo Majke,open,42069,42,0
#QC92VGVP,Jebote,open,57282,23,0
#G92V2QU9,Jelkarji,open,74561,50,2000
#GRPG8GYG,Jewish Royale,open,76774,47,3000
#GGGRP0V2,JSC_NAJACI,open,65449,50,0
#YJCUPJP0,Jugoslavija 2,open,72505,35,8000
#QVG9U0R0,Jure and Daris,closed,13825,5,0
#YU8L92GU,JURE LEPI VI.,open,42845,43,1000
#LUVUYU9P,Jurij Črnec,open,79855,33,6000
#R9P290PY,JURŠA JE PRASE,open,19647,11,0
#GQ22992P,Juzni mafijasi,open,61028,34,3000
#G0Q8YYLV,kajmak in čevap,open,26175,13,300
#YR88L02V,Kajuh Voluharji,open,50865,49,1000
#G90YP2Q2,Kalamari,open,8632,6,0
#LJ99PY80,Kanye west,inviteOnly,63369,21,0
#G20J9LQC,karamelino,open,23591,16,0
#L2J0G90C,Karantanija,open,59868,22,8000
#G8GPPUY0,karolina jamsek,open,30229,9,0
#G0GUYVVQ,kartoffeln,open,89571,49,7500
#RLPP2PUY,Karton,open,71484,44,1000
#RQV0Q99U,katakombe,inviteOnly,16426,10,0
#G089Q2YC,kbv Sande,open,66433,49,0
#QC9G8RLC,KCA amigos,open,32248,20,0
#Q9VCYVLL,Kebab Gang,open,53058,49,1300
#RQLUUJU9,kejsimona,open,10447,8,0
#GCC80J0P,kekci,open,77834,50,2000
#QCQVYJC2,Kekec Mafija,open,92663,43,7000
#QLRJYQCU,KGB,inviteOnly,58430,20,0
#QYLG8QVY,KHOOHKI,open,41717,17,0
#8PG0V9Q0,kia in timo,open,79086,48,3300
#GG9VVRQU,kiki,open,24286,22,0
#QQRV0R,King's of SLO,open,94614,50,5000
#PVL88Y9P,KINGS@,open,85685,50,5000
#GL0JQY9U,Kink Kojčič,open,92143,50,600
#QVPCVL8R,Kino,open,12532,8,0
#GY0YV09Q,KKD,inviteOnly,88950,45,0
#LLULPGUL,klan Senčo,open,13823,5,0
#GGU00C9V,klasika,open,65838,50,0
#YQ0Y9LVL,KLASIKIA,open,90508,49,4600
#Y8ULQP8G,kmeti,inviteOnly,34458,25,0
#Q8QJL8G8,knjiga,open,60988,38,2000
#GPRPG0L0,komar marko,inviteOnly,13317,4,1000
#GCLYUG20,komenda,inviteOnly,24267,10,0
#QUGRC8R8,Komor,open,58652,27,0
#G22GU9RC,korošci,open,25981,19,300
#L2YRJL88,kotačniki,open,70216,49,3000
#RP089UP9,kočevarji,open,74677,48,0
#G9RUUYPP,kočevarji,open,45383,23,1000
#QYVQVLRG,KOČEVJE,open,74426,50,1000
#QQ0GLJLC,Krajna,open,93300,47,7000
#QUVJ2GVY,kranj ap,open,86305,48,5000
#LLJQQ0L8,Krava,open,46006,50,0
#RQCPC2LG,Kristy crab,open,19444,17,0
#G028Q2YQ,krita,inviteOnly,51269,16,0
#QJ9JP028,Krompir 3kg,open,47703,21,6000
#92VLV8VQ,Kuharce,open,56261,50,1000
#G88Q0JUP,Kukouci,open,54489,15,7500
#LY9JPL20,kul fanti,open,27774,49,0
#QLPJJ8YV,kul folk,open,38391,37,1000
#QYULU9RU,Kul_Boys,inviteOnly,68962,37,0
#G9PGRPVL,kurbice,open,42296,14,1000
#GP8LY0QY,kurci,open,89294,41,5000
#QV0P20LP,kurci lesarski,open,80290,48,4000
#YGPV92YV,Kužine,open,80761,47,3000
#Q8LGL2PQ,Kvačke,open,83194,50,0
#G8GG0Y9V,KVMB,open,9333,4,0
#QVP20PUL,LaGoats,inviteOnly,19754,7,3000
#RYLGQCPJ,LAGRUGRU,open,7622,6,0
#Q0CPY00R,Lanac je najaci,open,76525,50,2300
#GCUU2VG8,laški team,open,6090,5,0
#YG2PYLY2,Lebercki,open,61057,41,2600
#G92JU2QP,Ledenica Gang,open,74556,38,1600
#GJ288YLY,Legendarni kmet,open,5116,3,2000
#GJ220J20,legende,open,76409,50,1000
#QVCGUPGR,LEGENDE,open,71276,48,0
#QUCRRQR2,LeGoatGlazerji,open,70336,38,0
#QV2LV0U2,Lenart gang,open,57776,48,0
#QGY9VQQ9,lepa dečka,open,62818,28,0
#Q9G0J828,leski pobje,open,48676,50,1000
#LP0YYLCV,leteci pingvin,open,73426,50,2600
#QUPY0PUC,leva ritnica,open,96858,45,9000
#GGULGPGL,liamjeopica,open,49378,21,1000
#GV8PGLRG,Lian Rama,open,26836,9,2000
#GJQC0Y09,Liboej Gang,open,40040,14,5000
#QLGUJCUU,LIDOVEC,open,89027,49,4300
#GJ2P8R9L,LIGABAR,inviteOnly,80056,34,0
#R29CLQQY,ling ling,open,3632,3,1300
#GG80QLVQ,LIVELOVERENE,open,62692,40,300
#GPGQ809Q,ljudje,open,10507,11,0
#GRGC8PUP,LMG_Slovenia,open,25840,19,0
#QVULGGJC,Lockport,open,40365,15,0
#QCJUJLGR,Lokavec gang,open,38544,50,0
#RLUULUG8,Lolek in Bolek,open,7418,3,1600
#RGC0CLJ8,Loliplox,open,47646,50,0
#GPY9VYGY,los gamesr,open,46831,21,0
#RYGVUJYJ,Los pajarracos,open,77972,35,1000
#L82RYRC9,LOS STRUNJOS,open,78940,50,3000
#Q8L8JYV8,Lotmerkjenas,open,26212,12,4000
#RPYC0UQR,lowwtaperfade,open,13485,6,0
#RLL0R99L,Ločani,open,30810,23,0
#L8Y0JQJV,Lublana,inviteOnly,68908,32,0
#RL0J0PGU,luka je peder,open,75188,45,4000
#G0VY2J0L,luka je peder,open,38586,19,0
#PLP9GLRY,lulek,open,33509,11,0
#RP2LLCVP,lulek geng,open,68150,50,2000
#LYUGGG0U,luleki,open,46097,50,300
#G29CVJGJ,luleki,open,40600,46,0
#Q2QQL2UQ,lulika gang,open,93480,50,6000
#GGP9U8LL,lunaaalunaaanaa,open,18195,6,600
#GGJCLU9G,M-BLOCK,open,70101,49,3000
#GR8UPPGY,MaCSANDI,open,95609,48,9000
#RCCLJPUR,Madeinslovenia,open,17031,10,0
#R0JU9Y8L,Mafijozoti,open,37534,13,0
#QY00Y8P2,majmune_card,open,65809,50,1300
#QJV8GGUL,majmuni,inviteOnly,44648,18,0
#QCCYLYUY,MandicLegenda,inviteOnly,79617,30,0
#QU8QRJPQ,mandoloriano777,open,45504,17,0
#GQL99L9R,mare je pedr,open,84095,50,0
#QCCGJC0R,maribor klapa,open,18503,11,0
#QJ98QVG0,MASTEN BUREK,open,56906,50,300
#G2209228,Masten Burek,open,31716,50,0
#L8GLV9UG,matriks,open,75327,50,1000
#LR988GJY,maver fan club,open,84172,49,5000
#GLVLL9PJ,mazi picka,inviteOnly,32642,9,0
#LRRLRG0G,MAŠINE,open,89994,50,4000
#R80G980P,mcc,open,91630,44,4600
#QU2VULCU,medo120,inviteOnly,24596,16,1000
#GQRJYLVP,mencaci,open,83101,48,2000
#RL8JC9JG,MEOW,open,41220,17,0
#QCU8GQ28,merkačevilulčki,open,82535,32,7500
#28UC0C,MESKI,open,83496,50,3000
#G2YJV2UG,Meskuzi kapisko,open,66450,30,3000
#GUR29JQ8,mi smo debili,open,69523,46,1600
#RUV2L28U,mi.smo.prleke,open,8306,6,1000
#Q0JY20VC,MidNightTokers,open,71303,23,7500
#R9P0CRCG,Mik,open,7056,3,0
#QR8CCV0R,miki,open,91969,48,6000
#GYP0PGLC,mini P.E.K.K.As,open,12100,14,300
#LCYR9G82,Mini peka,open,54185,48,1300
#R20JCCQV,MM17,open,25297,13,3000
#L00Q82LC,Moj Merkator,open,88821,50,5000
#LGJJ8L8,Monsterclashers,open,88414,49,3300
#G80UU09Y,Moravški mački,open,84370,49,5000
#90Q9C2CY,Morske Mačke,open,69334,33,4000
#GGV8Y9VQ,mrga burger,inviteOnly,58723,27,0
#G289P9VU,MTB CLAN,open,24061,50,0
#28R8LG9,Mucho Mass,open,65326,50,2000
#LRPGRUP8,Mustafa,open,79995,37,7000
#G89CRJ2Q,nagarji,open,43491,31,0
#QV9JLQL2,naj me tresne,open,68637,50,1600
#QJ92QU88,najaci,open,88426,42,5000
#G9GYJQRJ,Najaciii,open,31759,50,0
#RJJP0P8G,najjaci,open,5632,3,1000
#L8QRVVRL,Najlepši,inviteOnly,81411,29,4000
#Y9PULGP0,NAKLO KLUB,open,19999,33,0
#GU202C8C,narkomani,open,93881,50,6000
#QJ092YG2,ND Gorica,open,23896,50,0
#RRUQJ0YC,ne vem,open,35858,17,5000
#GRV2VLRR,neki neki,open,28828,16,0
#GLY8LQQJ,NERF MINER!,open,11370,6,0
#R89JGRYU,NERO GANG,open,80292,35,10000
#GQUGYJ8C,Nic hudiga,open,65031,29,4000
#QUGL9LQ9,nigis,open,68052,31,0
#QCCQPGVU,nihhas,open,67743,47,0
#R8JVRRPP,NIKOLA,open,4629,5,0
#GCUVG0YU,nil good boy,open,2467,3,1600
#G0JRY099,NINJA TURTLES,open,78982,49,0
#G09QGLUQ,Niva,open,65315,21,5000
#QLC02QQ0,NK JADRAN DEKAN,open,55819,48,0
#G9CURQ8P,Nk tišina,open,38398,25,0
#G29JJU8C,NM burek,open,29107,17,1000
#RJ0PRGLP,nm goobers,open,89072,50,0
#QCQUVULQ,no gambl,open,61464,50,0
#LV9V02J9,Nobeki,open,83511,50,4000
#J90P0G,Noobs elite,open,80503,50,2000
#R9GVL8Y8,Norisnica,inviteOnly,53354,18,0
#GLGJL0UL,Nova Vitana,open,66447,50,300
#89VUUUG9,NovaLight,open,75483,50,2000
#GUY8VP9U,Novomeski moski,open,48545,15,0
#QQCLC8GL,nubi,open,70202,24,5000
#GGJRQJ8Y,Obalageto,open,8089,4,0
#G22RQ2C8,odranci,open,22451,13,0
#GPCP9P08,ofc huligans,open,64005,25,3000
#QGVP08G0,OG BOYS,open,62889,25,1000
#G0VLLJL0,Og drulovka,open,55439,50,1000
#G2L00820,OG klapa,inviteOnly,91392,48,0
#RYQ2PQ0R,ogej,open,19375,8,4300
#G8VRRJJR,Ohrod i ajvar,closed,16657,7,0
#G02GLQ0Y,olti,inviteOnly,26197,14,0
#LL9V20LL,One-Man Army,open,65336,22,8000
#G9G2JYPV,Only 200H,open,56430,50,0
#YURRR9G9,OOGA BOOGA,open,63766,25,6000
#QUY020R8,OP SLOVENIA,open,51658,50,0
#R0C02JUC,Opice,inviteOnly,95040,50,0
#GQ8U2P0V,Os hoce,open,25918,10,6000
#LP0VUL0J,os volicina,open,88646,50,0
#QUJV2VYG,OSMP,open,75129,37,5000
#GY02RRQP,ospp,inviteOnly,19745,6,2600
#RJ9CJ88Q,osu!slovenia,open,8929,4,0
#QCJ82P2J,ouroboros,open,65045,31,0
#QGPRCVC8,OzamaBinDriftin,open,72053,35,8000
#GRU2JYYJ,OŠ Anton Ukmar,open,29302,24,0
#RQ22VL2Q,OŠ Malečnik,open,45447,23,1000
#LJQJQQQC,PAJKL90,open,59451,50,0
#YUV8Y0QG,PAJKL90,open,36342,12,0
#LVJ2R0JY,PALOMA,open,65078,49,2600
#R8JL0V89,PandaBuy,open,45120,46,0
#Y08GQJV9,pande,inviteOnly,75100,26,2000
#RR2Q9QCY,Papi,open,31774,19,0
#GU820U8G,papki,inviteOnly,77541,35,6000
#YVRGUG8V,papuče clan,open,45518,50,300
#G9G29RYR,Partizani,open,69235,50,1000
#YVJ0PL0R,PASTIRJI,closed,77168,36,8000
#LLPCJ2Q8,patrik naj jaci,open,40586,15,0
#RR2CGJGQ,Patrik-glista,open,60304,21,3000
#LVVV809P,pedercine,open,80389,34,3000
#GP98CPLV,pederi,open,10853,4,6500
#QY90V0L2,Pedri,open,75773,49,2000
#GU2JLU8R,pedri,open,59341,20,600
#QV2U9Q9P,Pekari,open,52030,23,0
#GCR2YCQU,Pekarna Center,inviteOnly,41145,13,0
#G08Y8YUL,peki,open,10978,4,0
#GYUR8U98,pepe noon v2,open,67534,45,2000
#RCR0JGVJ,PESJE,open,8274,6,0
#QU2GYC8G,petko smetko,open,44482,24,0
#GPRQ00UJ,PGD KRIŽEVCI,inviteOnly,11144,5,0
#G2GLYJY0,pgmb,open,32140,16,0
#LCCRVPV9,picke,open,10551,6,0
#QC2VUVJL,Pickice,open,65741,33,1000
#GGY80QY9,pickin dim,open,26194,9,0
#RCPGJGC2,pikciii,open,7635,5,2000
#QLRLQ89V,pikicapokica,open,10324,3,3000
#G9G0GRUL,pipico,inviteOnly,28160,12,1300
#GCPGV8RQ,pipipupu,open,10862,5,4000
#RPQ0UY8L,Pirati s Pirana,open,52148,24,0
#PP9GQR20,PIRE FIŽOL,open,25205,42,300
#QP2PJ2JJ,Pičke,open,96637,49,8000
#GLCRQ92J,Pičkin Dim,open,68569,41,3000
#GGRLLVC9,pičkovci,open,91498,49,5500
#QLCCJULG,Piščanc,open,61531,48,0
#YUPQQ80R,po hofer ceni,open,50328,38,5000
#G9JP90PG,PobiramoBombaž,open,93282,50,7000
#LYQ2CPCU,pocarji,open,82186,44,300
#RJ82RJPR,PODLI FANTJE II,open,40684,14,2000
#Q9C0GQ8G,podli fantki,open,50968,49,0
#QJR9LL8U,POG,open,38215,50,300
#GLPVP2CU,pogacar fanclub,open,52719,24,0
#GUU000CG,PohaneŠnite,open,23126,8,0
#L9JQ009J,Poharci,open,69858,50,3600
#G8YPRGQJ,Poharski pjebi,open,69460,50,300
#G9Q2LCG2,Pohorci,open,35957,50,0
#QQ8RUUVQ,POKAJ,open,84985,45,7000
#Q908VU9P,Pokluski pedri,open,90699,50,5000
#LQ92PQQ9,polzela3313,inviteOnly,68015,29,0
#GCC8JC08,postojncani,open,12143,11,0
#RVG0PPR9,Potitos' Clan,inviteOnly,4253,3,0
#QQPUJYUP,Pozitiva,open,43418,31,2600
#LVC0C2CV,pp_land,open,62290,42,0
#RPV9U0R0,PPZ,inviteOnly,11330,3,2000
#RLPPV082,prcela,inviteOnly,64995,22,0
#R0J9PUCG,prepitki,open,43292,11,2000
#GLJ228JY,prijatelji,open,48615,28,3000
#G98UURQ0,pro clan,closed,6902,3,0
#RRYVJV2L,pro player,open,17162,13,0
#PCUGCPQ2,pro slo,open,23946,50,0
#GL8P2R2L,propadi,open,62988,49,0
#L0CG20PY,propalice,open,42074,17,3000
#QUV289LV,PROSEČKA VAS,open,30277,11,1300
#GPUJYGPU,PROSTAŠKEkurbe,inviteOnly,84599,41,0
#2VUR89RL,ProTeam,open,84543,41,6000
#8R9PRR,PTUJ,open,70562,30,4000
#QGJYLLUY,Pujski,open,31313,50,0
#L8JUP2GP,Punat Alemanos,open,41727,50,300
#QC9GPQGY,punto,open,52534,49,0
#R8RG892C,Puska Peder,open,54408,18,4000
#G9CJLQQ9,pvpv,open,40103,14,0
#RLUYCGL9,Qwqq,open,23346,11,0
#8GVGG2CC,R.I.P Angels,open,82696,50,2300
#RPJVLL9L,R.I.P O.M.E.G.A,open,72583,48,300
#G9P09J0Y,R1A,open,79821,41,5000
#YCLGVGJY,R1C,inviteOnly,77335,43,0
#GG8PGGPC,R3E,open,29833,12,1000
#G0C09VL0,racki clan,open,78517,50,5500
#RQUCYG0P,Radvanje geto,open,23684,12,0
#Y9RLJ98C,rage clan,open,38408,50,0
#P82Q98R9,RAGE SPELL CLAN,open,92596,39,8500
#QG2JGPPV,Rainbow people,inviteOnly,43352,13,6000
#R89G8UQY,rače verse,open,11874,5,1000
#QRV8RU8G,RB Lava,inviteOnly,84632,46,600
#PLY2LQJC,rdeci Baron,open,86258,44,5000
#GR9LCV09,Re:Tard,open,68084,41,0
#L02LR90Y,Red Lake City,open,81350,49,5000
#L9CL08VQ,ReinierGoat,open,78585,50,0
#GGLLQC0R,RENČE METROPOLA,open,60631,24,2000
#9YP0LYVV,rgang,open,64013,47,0
#GY2JUVV0,RiBiČi67,open,2259,3,0
#R0PR0UG2,RisingSun,inviteOnly,51794,15,5000
#YGV899CJ,RITOFAFER,inviteOnly,86445,45,5000
#GUGPG8CR,roctyclan,open,76417,50,4000
#G00JGCYR,rodiraketa,open,47323,20,2000
#GJCPVRRP,RogatecW,open,79245,47,5000
#QV8VYQVQ,Rok vengar,open,86916,50,0
#RPPYGYYU,rokam,open,34509,27,1300
#G2VUR8UU,royal band,open,34446,17,3300
#YV28P9P9,Royal SLO,open,74828,49,0
#R00YUQYV,Royale Prašički,open,19299,8,1300
#GLJ0YVYG,rukvasi,inviteOnly,32100,10,0
#YV9P8JYU,Ruperška banda,open,63845,50,0
#LPYGY0CP,RUSKA MAFIJA,open,94939,50,7000
#Q0CGQ2CL,Russian Empire,open,82072,50,1000
#QVRR80QQ,rzs,closed,26700,12,0
#RU0LPVGJ,S.E.X.Y,open,37885,14,0
#RPC0QJLP,S1GM4,open,49124,29,2000
#QU089G89,sakic malovcic,open,53416,28,0
#G8Y92P90,Sam svas,open,13787,5,0
#9QUJ2JQ,Sami Norci,open,31659,20,0
#YJJ9R9QJ,sami proji,open,75467,50,3000
#QQGYQYUP,samo in klapa,open,85028,46,4000
#G2UYY90U,sandra boss 123,open,38668,17,0
#Q22JJPJ0,sarme to go,open,43578,50,0
#QVRCJQP2,sasidolomaks,open,70892,32,0
#LJCP200C,Sej ni Wažn,open,88328,49,4000
#RQLGCG8L,sesalci,open,58011,37,6000
#G9PCR889,SestSedem,open,48142,19,0
#GRLUQY0G,Sevevskelegende,open,12318,10,0
#L228GJQC,Sežana,open,43848,47,0
#L09QPYYY,sg pridni,open,89410,50,2000
#RL2QGYYJ,SG sigme,open,40991,35,0
#QR9YV098,Shadow SLO,open,76377,49,4000
#LJPVRUCL,sheeeshdobrina,open,50270,35,0
#QCV9PGPG,Shrexx,open,87311,35,8500
#GQCP89VU,SIGMA,open,97035,49,9000
#GLYLVRCC,sigma,open,78283,46,7000
#GYC2QLRJ,sigmas,open,18199,4,6500
#RQCYUVQL,SIGMAS ONLY,open,33719,13,0
#QVVQUCGC,sigme,open,74967,50,5000
#QVCJ8PJY,Sile Osi,open,83852,37,5500
#2QVG22C0,simply the best,open,93352,50,5000
#LPRC9PY2,sirnica,open,82362,48,2300
#G2LQRL2R,siwi,open,24797,13,0
#RV0YG2JG,six seve,open,2193,3,300
#G0QYP222,Skeletons,open,25768,50,0
#QU8QG9L8,SKIBIDI MIHA,open,77658,40,4600
#GUQJ8LLP,Skibididdy,inviteOnly,16317,8,0
#GCL82VYV,slatna,open,24190,7,1000
#Q8GUPPGJ,slo,open,91611,50,4000
#RUUQ0J0,SLO,open,72683,26,5500
#G0R999UJ,slo,open,72105,50,3600
#2QCCQVP,slo,open,51391,16,4600
#QGCJ8QJY,slo,open,38807,50,1000
#2P82VGY,SLO adult,open,65973,23,7000
#8YYUP0,SLO Army,open,60045,48,1200
#RPRRQJJL,SLO BOYSI,open,79124,32,7000
#QUCYCGC0,Slo Budale,open,91986,49,5000
#GYVUYLJ0,Slo Cigoti,open,62643,23,1000
#GU0PY2JV,slo cigoti,open,44092,40,0
#GPL809Q0,slo clan,open,27920,11,0
#RGGULGGC,SLO COMMANDERS,open,52100,16,6000
#8P0LULR2,slo debili,open,74918,50,800
#L9C8YQJY,SLO ELITA JR,open,84370,50,3300
#QGV2RUJP,Slo Ghetto,open,57251,33,4300
#LRC8CJG0,Slo hihihiha,inviteOnly,38412,17,0
#Y2R8VLQR,slo junaki,open,85421,42,2000
#L08GUJRR,Slo kings,open,91540,50,5000
#LCVL0VU9,SLO kings,open,80651,50,4000
#R9C8PVQ0,SLO KINGS,open,70972,35,1600
#8J2Q9P92,slo legende,open,91562,49,4000
#QQ9RUYYY,SLO legends,open,82149,48,4300
#2G8GCUY8,SLO LEGENDS,open,63006,50,0
#QL02RQYR,SLO MAFIJA,open,63177,50,1000
#GCVV8CL8,slo MID ledder,open,43861,19,0
#98PRUUYQ,Slo OP Killers2,open,32631,49,300
#YGRVYU9L,slo pro bela,open,46441,50,0
#YUPC92GP,SLO proji,open,44366,18,5000
#YVJ9090G,Slo Revolution,open,58053,38,0
#G8J9R8UG,SLO ROYAL,open,38356,12,5500
#P8PCQYJG,SLO ROYAL,open,21608,50,0
#LR9GCQQU,SLO ROYALTY,open,63669,23,0
#9G0PCYCV,slo slo slo slo,open,67321,50,0
#9CP9YPGJ,Slo Slo Slo Slo,open,28225,49,0
#2J8JJGLC,Slo Titans,inviteOnly,74152,22,7000
#QCGYV2LC,SLO Trophy III,open,61274,46,0
#9UGCGVY2,SLO united,open,80034,50,3000
#QY0VQRJ9,Slo Vinko,open,66478,48,0
#RQ8L2P08,SLO VOJAKI,open,49958,50,0
#LP8L2U0C,Slo winners 2,open,42491,12,8000
#R992RLG,SLO. PRINCI,open,88218,40,8000
#RQ8VV8R2,SLO2G,open,43445,31,0
#G8UCJ8C8,Slo_CR_G1kers,open,19565,11,0
#LGU898V9,SLO_GODS,closed,56602,23,5000
#QYYRUCG0,SLOCEFURJI,open,96853,48,8000
#QCUPQ8CG,sloClan,open,79989,50,3600
#LVG8QQPU,SloKnights,open,71893,45,4300
#GJVU0PGC,SloMegaMagic,open,41387,50,0
#GP0QJVR2,SLOrest osebje,inviteOnly,47397,20,0
#QVGUV8UV,sloucebra,open,94264,46,5000
#V28J0JG,Slovenci,open,60233,49,0
#QV0YR9P9,Slovenci,open,47480,50,600
#2R8JYJVL,SLOVENCI,open,33515,50,600
#YG2Q828U,slovenci,open,30164,39,0
#R0Y0JR9R,slovenci,closed,3461,2,5000
#GJU2YVRJ,slovenci100,open,30917,20,600
#Q2GPGG90,slovene team,open,84728,50,6500
#CVJ0PYL,sLOVEnia,open,68042,49,1000
#G2R02U0G,Slovenia,open,49401,49,0
#GPRLLPGU,Slovenia,open,47138,50,0
#G2RUVJ99,Slovenia,open,36732,17,1300
#YLYCG2C9,Slovenia,open,32157,46,0
#G0UVPPVV,Slovenia,open,10445,9,0
#GPCCRP0,Slovenia Elite,open,50232,48,300
#L98GPYYC,Slovenia Empire,open,41355,50,0
#R8LUP0L2,Slovenia Gang,open,33234,16,2000
#LPPQGPPG,Slovenia Power,open,69114,18,9000
#L0CLYU,slovenia team,open,75485,49,3300
#PRL8R000,Slovenia United,open,15456,50,0
#LQ08Y809,Slovenia črnuhi,open,45113,50,0
#2LQ2UVPP,SloveniaArmy,open,47161,49,1600
#QPQV9809,SloveniaXL™,open,22437,17,0
#GJG2R2LQ,SloVeNiJa,open,91757,48,7000
#YCP8QLU2,sLOVEnija,open,82379,50,3000
#Y0QY2VRY,Slovenija,open,78294,50,2000
#P2JU9G00,Slovenija,open,61721,49,2000
#LJGGL9JV,slovenija,open,55306,33,3000
#QGP8JGC0,slovenija,open,51442,50,600
#2VLV0P9R,slovenija,open,50763,45,1600
#GGC2GVVY,Slovenija,open,44688,50,600
#G9VQRLQV,SLOVENIJA,open,44178,50,0
#R08U0RYJ,Slovenija,open,34831,50,0
#RYG2JG2G,sLOVEnija,open,29242,11,3000
