tag,name,type,clanScore,members,requiredTrophies
#GGGY890V,Die Scheisser,inviteOnly,12906,6,0
#QC9GR8U9,Die Schwarze 11,open,98837,48,8500
#GL8R0RQJ,Die schwarzen,open,99348,49,10000
#L2CYVYVY,Die Semelbrösel,open,97802,47,8000
#RUGPUL9Q,Die Skibidis,inviteOnly,1578,1,3000
#RJLCPJVL,Die smasher,inviteOnly,9052,3,600
#GL9Q00C2,Die Spritis,open,94241,48,6500
#R9PJLYCV,Die Sterne,inviteOnly,5428,2,0
#2828J8GC,Die TAKtierer,open,88775,50,0
#LQUYUJ99,Die Verbannten,open,98767,50,9000
#LGU02QRV,die WARMEN,open,93905,42,9000
#QQQJGRJ0,Die Winters,open,43661,12,6000
#YVLVVJ9U,Die Woodies,inviteOnly,100000,50,10000
#GQYU0G8P,Die Wölfe,open,94814,40,9000
#VU2RYL,Die Zwerge,open,90084,50,3000
#P8VLRG,Die Ü30er,open,98026,47,8000
#RQC22PG8,DieBesten,closed,13502,4,3000
#90U9QCLU,DieExtremZocker,open,93118,44,6500
#RRVGQYV9,DieGang1000,open,8186,4,0
#QY288R0R,DieSteinköpfe:),open,98546,50,8000
#QR9LR28G,DieUltraKrassen,open,93939,37,10000
#YULGUP2C,dinossindcool,open,98147,49,8000
#RQ9RJVJJ,division nutz,open,9628,4,300
#YRC0PUJR,Donnerfaust,inviteOnly,55598,17,1600
#R292JVJ8,dopple truble,inviteOnly,4344,2,0
#QR9JJJPR,Dorf 108,inviteOnly,19371,4,0
#GVQCCRY8,DorfDorf,open,1732,2,2000
#JPCLYP9,Dornbirn,open,76302,48,1600
#92P8QGCY,Drachenbucht,open,84909,49,600
#C8V8QG,DRACHENKEULE,open,96050,50,7000
#9JC2V8G2,Dragon39,open,97068,48,8000
#20U80U8,Dragonshunter,open,96276,50,6000
#82CQ8VLV,drunken sailor,open,56831,18,3600
#2P2GQ8P,Dunkler Clan,open,98618,48,8500
#G2CRCPC8,duopisser,open,35344,10,0
#Q2U0YRQ0,Duplo,open,81113,45,6000
#G99Y20UY,Dynamo Döbriach,inviteOnly,49206,12,0
#QUQP2P,Döbling,open,96754,50,7000
#R8GLY2GR,Döner_gang,open,95397,46,8000
#GGVGV9CQ,E-Austria,open,99209,50,8500
#G0PVPCQJ,e-sports bros,inviteOnly,401,1,6000
#Q2PLY9JC,ECKARTSAU❤❤❤,open,94403,42,9000
#GPQPVU9Y,EG NORD,open,91065,50,0
#YY20QUYU,Einhornfamilie,open,24569,7,5000
#GL09P98C,Eisfalke,open,57514,34,0
#9LRYL0U8,eklof,open,95123,43,8500
#LQ9VC2PG,EL Bobsens,open,93308,44,8500
#RLU8RCU9,Elite Agenten,open,90268,50,5500
#GYVVG8QQ,Elite Austria,open,98523,50,8500
#GLVURCJY,elite barbs,open,2970,2,2000
#YR2VYJRL,Elite Clan,open,97082,48,8500
#YU8QQPP8,Elitebarbaren,open,97261,41,9000
#QV2VQQPJ,Elixierslurper,open,96818,46,8500
#RRQQ0UUU,eni tanke,inviteOnly,54503,23,0
#LGL28RG2,Epic Austrians,open,93886,50,6000
#2PPR0CP,Epic Schnitzel,open,95918,50,6500
#G29L8GP8,EpicShockZz ♣️,open,97016,50,8500
#2VYV9V2V,EpicShockZz ♤,inviteOnly,97300,41,10000
#RLLJGYVG,EpicShockZz ♦️,inviteOnly,100000,50,10000
#G2JQ808C,Eselfütterer,inviteOnly,17659,6,0
#PYPL0LQL,Eselstepper,open,41611,9,0
#G08U0PRP,Espada,open,93073,44,8000
#LV2UVQRP,ESWIRDBODENLOS,open,98692,47,10000
#GLC990CP,Exmatrikulation,open,23623,6,0
#GYC99QGP,extra für meine,open,5845,2,0
#QJ202VJ9,EZ Win,open,7229,2,3000
#GURYQ9UP,F-Prime,inviteOnly,99100,47,10000
#QLQGCYU0,F-Prime II,open,99832,50,10000
#YGVY92R,faireshare4win,open,94706,46,7500
#PJ08QCC,Falki,open,95641,50,6000
#V80CRY9,Fancy Hempstars,open,98814,48,9500
#PL0P8P,Fashizzle AUT,open,86378,50,300
#G0U28LGG,Faustball#1,open,93437,40,6500
#GVG98RG2,FC Austria,inviteOnly,7058,3,0
#GQPJJLQU,FC Partykella,inviteOnly,3523,2,0
#QVR8PUY0,Fc Wadenbiss,inviteOnly,71892,23,6500
#QUCGRY8J,FC Wien,open,96330,46,8000
#RQVRYRRL,fear the golem,open,97310,44,9000
#RPGUR0GV,Feet Freak,open,12570,3,3000
#2VQCLLJP,fetznschädl,open,96889,49,7000
#RGJGLCUJ,FFUW,open,18242,5,0
#QY9Y802L,First_Austria,open,92253,50,8000
#QC202JCV,Fish,inviteOnly,15875,5,0
#GQL8G2G0,Fitinn Krieger,closed,7586,2,0
#GQP8ULC9,Flippers,open,97020,49,8500
#GUJYL8Y0,Flobby❤️,inviteOnly,49468,17,0
#J0LGVLR9,Flushgefahr,open,20425,5,0
#RUCLUJQL,Flying Cars,open,45676,14,0
#G9LUUPUR,Flying Dutchman,inviteOnly,44379,10,0
#Y2228R02,FlyingLegends,open,99484,49,9000
#G9PLQQ9G,Fokus,open,96427,41,8500
#2GQY8Y2,Fool Fighters,open,94525,45,7000
#LRGGR8Q0,Force Clan,open,100000,50,10000
#GL2GQR9C,Fortnite Squad,open,6308,4,600
#QR8PGYVY,FPÖ Buam,open,19924,6,0
#G8PRRCC2,FranzRoteArmee,open,11731,3,5000
#GQRC9GRJ,Freaky Stuff,open,96206,43,8000
#PYQLY0UL,FreedomSquad,open,96497,49,9000
#G9URQJRV,Freistadtbier,open,50126,18,0
#JL920Y,FreistadtClash,open,94826,45,8000
#LPC8L8QQ,Frostelix,open,94494,43,6500
#9UC00V80,Fruchtzwerge,open,99620,50,9000
#J2JPGCVU,Fußföner,open,7169,2,6000
#QG90LCYJ,FYPS,closed,48096,12,5000
#L2208GQ8,Fürfortnait,open,98728,47,9500
#GY9UCUQP,Füße aus Tirol,open,94388,47,5000
#QGRYG8P0,G-Town,open,90930,42,7000
#RC9QYVL0,G4s d Juice,inviteOnly,32869,11,3000
#LPPR8Q8U,Gamerzone,open,97601,48,8000
#G92GL0JQ,gardeschmusi,open,14790,7,0
#GPG9YRQL,gauner & ganove,inviteOnly,24711,9,0
#L2PRQGUY,gay fish,open,88952,33,7500
#RQU2VCJU,GegrilltesHuhn,open,80019,45,8000
#QYVY890G,Geile Leben,open,97478,50,9000
#QCPCJ9Y0,gelber blitz,open,99893,50,9000
#G8Y8J8LL,Gemeindeamt,inviteOnly,99005,48,10000
#8JYR9R,Gemeindebau,open,99700,49,10000
#YP90YJU9,Gemeinschaft,open,97320,47,9000
#L0RVR2Y2,Gentlemans Club,open,99297,50,8500
#Q9PLP9VQ,gerdsgespann,open,70795,19,7000
#LYYVPQQV,Geringverdiener,open,78678,28,7000
#292QPL0U,gewinnt gerne,open,97600,50,6000
#J28Y22Q8,GFM E-SPORTS,closed,9921,4,0
#8JVQLRRL,Gipfelstürmer,inviteOnly,94377,42,10000
#G8JPGGCC,git gud push,inviteOnly,37178,10,0
#G9LGCQPG,Gleisklescha,open,84125,35,7500
#QGR2J80L,Glüh-Royale,open,96022,48,8500
#GGPVGV8G,Go,open,39035,9,8000
#R0VV2CYG,Golem Barrel,inviteOnly,8685,2,300
#GPLURYV0,Golem Pounders,open,52420,14,0
#QVL2RYVJ,Goofy Atzen,open,98565,46,9500
#RJGGCUJG,Goofy Gang,open,23389,11,4000
#G2G0LUYL,goon to goblins,open,66816,37,5000
#GRJR0YVC,Goon Uncs,open,46803,15,5000
#G099QCVU,Grantige Stiere,open,82837,42,8000
#QLRVUQR2,Green Spieß,open,97586,50,7500
#2G2VG8C0,GREEN WARRIORS,open,99947,50,10000
#G0J0JJG0,Griesplatz,open,100000,50,10000
#GQGRPY82,GRINDER,open,73530,20,10000
#GPY8QPQG,gruppen_gooning,open,35211,9,1000
#QQVV0QQG,Grêêds,open,96288,47,9000
#R2GLG2R9,Gulaschbomber,open,3505,2,0
#PVU2J8C0,Gummibärenbande,open,97638,50,7000
#LCU20Y08,Gummibärenbande,open,96829,48,7000
#GVJ0RURC,Gurkenrizz,open,96393,43,8000
#RL98Y22C,Gurkenschneider,inviteOnly,29559,7,0
#GYV80G9Q,GUte FRAge,open,2710,2,0
#RJ98JP9R,GutmannsDungeon,open,14859,3,0
#GCP2YYLJ,H3R01NL0V3R5,inviteOnly,7861,3,0
#R2CJGYCL,Habibi,open,85894,30,9000
#Q0CLQC28,Hak,open,89473,48,5000
#RPUUPULQ,HAK Ausländer,open,60134,16,6000
#GVRRRR2R,Hallo zusammen,inviteOnly,1936,2,300
#QGLPQUY,Haloni,open,92088,50,3600
#GYCJYV0Q,Happy Meal,open,11378,6,0
#2PQ28JP0,Harming,inviteOnly,99094,47,10000
#GP2CVRP0,Harming Academy,open,96378,47,7500
#RU8URCY2,Harming LAB,open,86964,48,8000
#28PVQJ8G,HauptsochZUA,open,99787,50,10000
#Q8RJUQ,Heldenvonheute,open,97728,47,8000
#RGQRPLRL,Helly,open,71510,33,0
#YJ9GP8C2,henge titi,open,90931,47,4600
#GPRGLQ0G,herbiji kurdist,open,315,1,0
#R00Q2PGG,Hesea,inviteOnly,99502,50,10000
#R290JC8C,Hey,inviteOnly,318,2,0
#R9CJ9C2G,Hi Hi Hi Ha!,open,92528,50,6500
#QVPC0098,High Life,open,98896,49,8000
#GPJCQRVJ,Hitis,inviteOnly,22304,5,0
#G20UGYGV,hockey_boyz,inviteOnly,6083,4,1000
#RL0YRUP9,hogrider3k,open,98378,48,8000
#GGYYRCJ0,Hog’n’Roll,open,98796,49,9500
#L908P902,Holger-70,open,95545,46,9000
#GPR29QU0,HOLZERISTPIC,open,31582,14,0
#L9VPPL9U,holzvorderhütte,open,96380,44,10000
#G9VYVPPP,HopplaHasi,open,47716,11,5500
#R2UVJLYY,Hornets GMBH,open,46908,16,0
#GP0UYQL9,HTL Anich,open,7165,2,0
#QJUUPQJY,htl sigmas,open,85464,43,4000
#QRPPGCGQ,HTL STP,inviteOnly,96601,48,8000
#YUP8VYVP,HTL-Fotzn,open,50623,12,8000
#GVL9UQG9,htn,closed,5459,2,10000
#GJL9VQRU,Hu. ann Manda,open,97776,50,8500
#GRVVRJJP,huanson,open,20905,7,4000
#GV89PJGP,Hudri Wudri,open,98015,45,9500
#QV280JUP,HZ Prime,open,98517,49,9000
#LLGUCR22,Hängerpartie,open,98395,50,6500
#GG2PJUJV,hüsle bauer,open,94336,47,8000
#RLLQ990V,i miss angerer,open,57125,15,7000
#YLRU9GPR,I'm from AUT,open,98550,47,8000
#28GL8VG,IBIS ELITE,open,99610,50,9000
#GYVVC89J,Ice,inviteOnly,68101,22,0
#G2QVV9P8,Ice verse,closed,15000,3,0
#RCQGQP9U,Ihr könnt mich,closed,11245,3,0
#GLP02PYG,IIM,closed,13936,4,0
#GUL2R0Q8,Imagine Loosing,open,91537,50,5000
#RPJPJ9P0,ImperiumAustria,open,95911,50,5000
#GPQQ9YGG,INTERPOL,open,20798,6,1000
#GJVRUQVP,Invictus,open,89488,33,9500
#RP92JJ92,Iran Cycle,open,60608,20,2000
#P80Y2C2U,Iron Legend,open,96918,50,7000
#UUGJQQ,Iron Skulls,open,90246,46,6000
#RQQG9LJR,Jakob und Paul,closed,6878,2,3300
#Q28P9YYC,jiggos aus 1180,open,98859,50,8000
#G8U2C2LU,Jin und yang,open,85392,50,3000
#GVUP99UR,Jojo cool 1,inviteOnly,3814,2,1600
#G9VJP0QU,Jojonas,open,4372,7,0
#Q8Q9PCQ8,Jp Kaschpal,open,83940,49,5000
#G0928UVQ,JPSFÜR IMMER,inviteOnly,9151,4,300
#G2UV9JU8,juden,open,19592,6,0
#GPUPYGRC,Junkies,open,11316,5,0
#RL9C9PUL,Justlers,open,15000,3,8000
#28RJQUQ0,K.L.N. Clan,open,100000,50,10000
#GPJLY8VU,KAAN,open,33066,10,2000
#LJU8LPJ8,Kackstein,open,98957,50,9000
#G22CV8LC,Kaibeziaga,open,95147,50,7000
#9U208VQQ,Kaiser Bier,open,92728,50,5000
#GJJ2VUYL,Kaiserreich AUT,open,96254,43,9000
#QRV0QCG0,Kaiserschmarrn,open,98888,50,8500
#QVUQ9RL2,KaisertumAUT,open,43451,11,5000
#LY99YYUR,KdJM,open,100000,50,10000
#GLYCLYQ2,khial caff,inviteOnly,8659,2,0
#UG0QU0,KickAssAT™,open,93708,50,5600
#G0VR882V,Kickl Brigade,open,97943,47,10000
#RP088LRV,Kifalkclab,open,29139,6,6000
#QCUG020J,Kili,inviteOnly,11074,3,4000
#LJJ9JULR,Killerbienen,open,94356,42,8000
#G08LL82G,Kimura,open,89448,50,6500
#GL2VUPY8,Kinda im Keller,open,97521,48,9000
#GU02RGGQ,kinderverein,open,48390,12,5500
#LU8CLVQC,King and queens,open,79082,49,5000
#RVYQ88U0,kittys,closed,5950,2,4000
#R2YR92RP,KKDU,open,10695,3,3000
#GC9J8UGC,klash of klanZ,open,4798,2,2300
#L0QC8GCU,Klassenväter,open,99820,50,10000
#R2L909V9,Knabberschweine,open,94797,45,8500
#QVY0CLQY,KNIGHTSOFVIENNA,open,44499,16,4000
#VL020,KnusperElite,inviteOnly,97605,43,9000
#Y090URP,Knäckebröd,open,86724,41,7500
#8UYQV22J,Koboldgang,open,99637,50,10000
#R0Y000Y2,Kolpinghaus,inviteOnly,29830,7,0
#GPC02PCV,KPE 19,open,47021,16,0
#8URCR29C,Krakadil,open,99400,48,10000
#G8U9V808,Krenn Bumser,inviteOnly,4605,2,600
#GYRRYPVR,Ku Klux,inviteOnly,7780,4,0
#YVCPG9LV,KUD,open,97072,50,7000
#QRRU2LLL,kudi clash clan,open,79025,45,4000
#R82VUJ9Y,Kufstein Towers,inviteOnly,14182,4,0
#RVYLQGRQ,KUKp,open,59564,21,0
#LVGVLGCG,Kurtis,open,88840,40,9000
#L2GJYP2,Kushroyal,open,96979,50,6000
#GQQUV2Q8,Käfick,open,97786,44,10000
#GJ8CGYJR,Kärnten,open,7856,3,2600
#QUGVGCU9,köck,open,58898,20,6500
#G90LLCPC,Königlichen,open,95558,42,8500
#GC0CGJYR,Königsclasher,open,95175,48,8000
#R0QPRQQC,L.A.R.R.Y,open,33372,14,0
#GJJ8CY02,LA AT,inviteOnly,3605,2,0
#G28UJYL0,La Piccola,open,96223,49,7000
#RLR292L8,Ladder⚡️Demons,open,99437,49,10000
#LRUV8G00,landburschn,open,98071,50,10000
#G9V890JU,Landsbauer Gang,open,12069,4,8000
#8YL0CQQ,Last Fighters,open,99017,50,7000
#QVPJYC9P,Lausbuben,open,96793,45,9000
#QLUGJQJ8,Lauterach,closed,34315,9,10000
#8YLR2C2,League of Aut.,open,96760,50,6500
#R0PPP2YJ,Leberkassömme,open,90202,50,6500
#G99YJVPC,LeckerBierGmbH,inviteOnly,44049,12,0
#2YYCUCP8,Legend_Hunters,inviteOnly,98952,49,7500
#Y9L,legends,open,99390,50,10000
#9QQ8GUCJ,Legends Austria,open,65348,19,6000
#QJLVPP9P,Legends of AUT,open,92675,50,5000
#GY8Y9L0Y,letzte rei,open,23347,9,0
#LRLQ8QQG,lewangoalski,open,90436,48,4600
#QPYLL0R9,LFFT,open,43466,14,5000
#G2R9PGVY,LFS,open,14648,4,0
#RCQYC9YY,Liezen Elite,open,95269,46,9500
#QVGVQVRP,Lights,open,82761,33,7000
#G8LRVC0P,lilu,inviteOnly,6035,2,0
#C2QYQ8L,Linz Forever,open,98588,50,8000
#GLLRC22Q,Ljublublondinok,inviteOnly,27322,8,0
#PL2JLL92,lockenkopf,inviteOnly,44429,10,8000
#LG2QCGUU,Logbait,inviteOnly,100000,50,10000
#2RPU8URL,Lords of Jungle,open,98275,50,9000
#G98C22LL,Lost Bros,open,9754,8,0
#YVLPQCR9,LOST_Clan,closed,28363,9,7000
#QCJCQRQ9,Love,open,71786,43,3000
#GVU90YQQ,lullis,closed,1244,1,0
#QCC0UUYC,Macher,open,52956,16,3000
#GPYL0LUR,Made in Austria,open,89570,35,7500
#RR9GPPLY,Magic Warriors,open,11342,3,0
#G20RCYR0,Mamas Burschen,open,17011,8,0
#YCVR0CQU,Mantscha-Müch,open,25602,6,0
#GQ8G0QV9,marko+michi,open,8456,4,0
#GVQQRLPG,MarkoAyri,open,12644,4,0
#G8V9P2QL,Mausis,open,7353,2,0
#9VYCCYC,Maxiniklas,open,99664,50,10000
#2JVP8JQY,MDE MirDochEgal,open,85703,49,3000
#G8QG9UJG,MegaG4yZone,open,36372,12,0
#LUY8YP0L,MehlgeburtenZz,open,97811,50,7500
#2V8UG8CY,MehlgeburtenZzz,open,96660,50,7500
#RRJGLY2P,MIG24,open,36678,14,0
#G0Y0Q82C,mister gräf,open,36468,11,1600
#Q08Q800P,Mitwoch,open,96754,47,8000
#G9LLPY0L,MK 1VS1,open,63714,19,5000
#YVLPCV8,MONDSEEWEST,open,31069,7,6000
#G8RUYU8Y,MoonFall,open,70456,45,3000
#GYGR8J2V,mr_black,open,3339,3,0
#GYQLUL89,Mufestal,open,22763,5,8000
#GYCRLU8Q,mum,open,4623,3,1000
#GYJRQ0R8,Muslimas,open,9105,3,3000
#RJJ9LQJ8,MUW CLASHER,inviteOnly,91928,47,0
#GQ929992,my 67kid,open,1480,2,0
#LY0UYVJG,Mystic,open,86104,50,6000
#QV2PL22U,Na Bum,open,95614,45,10000
#QUL0VJPJ,NAA,open,49686,15,5000
#RJ2UVJJP,NACA 7,open,14220,6,0
#G2V2G899,narcisnicol77,open,11053,4,300
#GY9R0GJ8,Neeeiiinnnn,open,8263,2,3000
#RJPRVCLU,negrid,inviteOnly,30207,12,0
#LC9CVC98,neumarkter gang,open,97331,49,7500
#G2UQRULL,New Austria,open,97403,50,5000
#2VRULJV,New Austria,open,93559,50,5500
#G8QGLL82,nice,open,87670,42,7000
#GRCQY9,ninja Turtles,open,56399,13,8000
#G2YJ0GUC,No Escape,open,96079,45,9000
#RYRRQ2P2,No Mercy,open,3230,2,300
#YUUL8VPV,no Name,open,98050,46,9000
#G29G2R20,Noga,open,58499,21,4000
#RU8Y90GR,noggerzinwien,open,30671,14,0
#QQ980P2Q,Noname 2.0,open,98551,50,9500
#QRCCVUJC,NoobClan,open,90829,50,0
#Y0CU0YGY,Nova Austria,open,99382,50,10000
#YP09JVY9,Nova Austria,inviteOnly,95339,50,0
#GP0VPYJJ,Nova I Austria,open,93127,50,7000
#YVY2Y0PU,Nova I Bale,inviteOnly,98122,50,6000
#PUY0GQJ2,Nova I ISL,open,99192,50,9000
#RGCYRVL2,NUDEL BANDE,open,88574,41,7500
#G0888QLC,Nudel Truppe,open,97106,47,8500
#GPPV8VLV,Oachlkas,open,77968,35,5500
#QC8V9R9G,Oberösterreich,open,82775,50,3000
#Q8UP2R,Oberösterreich2,inviteOnly,64557,19,600
#GL0YGYUY,OGs,inviteOnly,3758,4,300
#QGJ8LGYL,ohio,open,92954,44,7000
#L8R9R8R,Oldworries,open,97465,48,9000
#YCVQR80G,OLYMP,open,97130,45,8500
#GJL8LCRQ,onefactory,inviteOnly,40317,11,0
#QJRU2L2P,OnGyouTrippin,open,95052,50,6000
#G2U229PL,Only ballers,open,47390,19,6000
#GVV2CQ99,ontheway,open,9546,3,300
#Q2RG0CJG,Orangensaft,open,97663,45,8500
#PJ22Q0UJ,ORDER 66,open,74689,24,6000
#QRQGU2Y0,Orthanc,open,99979,50,10000
#G8Q8908Q,Ortmann,open,25364,10,5000
#RJ99CRC0,OTC,inviteOnly,7222,2,4000
#29VCJGGG,Otown Warriors,open,99700,49,10000
#LJYGY09G,Ott smokergang,inviteOnly,97995,45,9500
#2899V,out of energY,open,97859,45,8500
#G0JJGCGP,P.Fürsten,open,16489,6,1000
#LV2P2JPU,Palast,open,78338,29,8000
#LP0UC8R,Paratus,open,93569,50,8000
#GYRPGCGV,PARTY PEOPLE,inviteOnly,4452,2,0
#G89982J2,Pegelbuam,open,77934,43,4000
#R2900QQ8,penki.,open,4609,3,300
#R0YYC8RG,PEPI_ON_TOP,open,15019,6,1600
#QURC9QGQ,PG-Grinder,open,99907,50,10000
#G28QYLGP,PG017 Clan,inviteOnly,21699,6,0
#GU2JV0Y0,Phlipplings,open,7547,4,0
#G2GJYGGG,PickigeKronen,open,23473,6,9000
#GCPUCU0G,Piestingtal,open,90561,49,4000
#GC0QU2JQ,Pimmelbrigade,open,79525,44,4000
#GU2CRV88,pine Alley,open,6766,2,0
#2QCYGV9U,PixelClash,open,93195,50,6000
#R8JPVCG0,Play2Win,inviteOnly,96562,46,7000
#GLQP08V9,PMH,open,97412,46,9000
#GQRQCV9L,Polizeibande,open,81961,33,7000
#LP0VU,Poschs,inviteOnly,95521,46,1600
#GYCC9VQU,Prestige League,open,20275,6,0
#GRPG8VR,ProLo$ AUT,open,95989,43,7500
#L0RL9QYG,PSB,open,97705,45,10000
#RQLVQJ9G,pug,open,5024,4,0
#LULLCQP9,PullistealerSky,open,86524,50,3000
#QL8JPPVJ,Punisher,open,99203,48,10000
#QQ8CY9GP,PuschPfusch,inviteOnly,49771,14,1000
#GYYJV0G8,Pusher,open,6032,2,0
#GJLPU9PL,Qualität,open,77682,28,9500
#Y2YY2289,QueensOfAustria,open,91803,50,5000
#2029V8CQ,raffaelo,closed,14572,3,4000
#G2CVYGUG,Rage Squad,open,64303,21,5500
#QGG09PLG,Rambo,inviteOnly,12546,5,0
#LCCL8RJ,Ranger Titanen,open,2619,2,200
#80Y09C9P,Rapid Wien,open,97544,49,7500
#GVR8GRPU,RED BULL GAMING,closed,8564,2,10000
#RJP99LVV,Reich,open,4814,2,1300
#GGG9J9GY,Remtords,closed,39540,11,5000
#YLV9892,Req and Leave,open,98012,44,9500
#LJ29L2R8,Residenz,inviteOnly,64778,21,4600
#G09QP2L2,rima,open,15193,4,5000
#P29LUU29,RITTERvonAUT,open,97378,45,8500
#QPR9LRY8,Riverdale,open,4998,2,0
#RRCVVL2G,Rlh 4310,open,39416,14,0
#GU0LRG8Y,rollin,open,67119,22,0
#GL0UVYUV,Roulette,open,98725,50,8000
#CJPR8Y0,Royal Austrian,open,97319,45,9000
#GRYQ9UVV,Royal Elite,open,90226,38,9000
#G8PCUCG2,Royal G.O.A.T.S,open,97818,45,10000
#LRGCP2J8,Royal le AJD,inviteOnly,13595,4,0
#L98QP0LQ,royalAUsTria,open,97502,47,8000
#L8C8YG8U,Royale Clashes,open,95362,50,8000
#29LUJCY,Royale Eagles,open,80774,46,3000
#98RQU8JL,Royale Kings,open,99809,50,10000
#GYJYGJLU,RÖP,closed,33469,11,2000
#GU98GRV9,Sachs x Demio,open,3043,2,0
#82CYGP2V,Salzburg,inviteOnly,98740,46,10000
#JYV82PQ,Salzburg,open,95918,42,8000
#2QJQ0UR2,Salzburg 2.0,open,91907,48,4000
#QVVRCRRJ,Samenbomber,inviteOnly,93096,38,9000
#GJPC9VLY,San Marco,inviteOnly,75725,25,0
#QGQGU8VL,Sancuta's Home,open,58501,15,8500
#GP2L90JU,Sanis ÖBH,inviteOnly,17180,5,0
#QU899C29,Santa Casino,inviteOnly,95425,42,9000
#YJR808GV,Sappi Gratkorn,open,86457,37,6000
#QU2LRJ8V,Sarnor Kirchti,inviteOnly,27634,8,0
#QP8UYGGU,Saufbande,open,92952,50,7000
#LPR2RCPV,Saufen,open,96309,49,7500
#G8YPG2QJ,Saufhampton,open,28334,10,0
#G8UGQPG8,Sauna,open,18111,8,0
#90P2LL8Y,ScdSqd,open,86419,48,0
#GRRGYJY0,SCHAAAAAAAAAWTY,open,90346,50,4000
#RUQ892R8,Scharnsteina,open,13065,4,0
#PJPR8L,SchattenClan,open,89586,50,2000
#L2LVJGGL,Scheiß_Robl,open,82354,30,7500
#8892JY08,Schlagla,open,97655,50,7000
#GP09RRRQ,Schluckspechte,open,71367,23,2000
#RJ9UQCLU,Schnitzel Clan,open,5666,3,600
#YURQCLV9,Schnitzelfressa,open,99387,50,9000
#QVP8P9RV,SCHNITZLS,open,98293,50,8500
#LJQPG0RL,Schraboss,open,99273,49,10000
#GU2V89UG,Schrattis,open,1351,2,300
#22R9RLQ,Schul Team ;-),open,26041,8,6000
#GLGJP8JY,Schwachsinn,open,92464,42,8000
#QCP2908Q,Schwonzfisch,open,95481,45,8000
#PC9YCPQ,Schöll,open,84443,50,7000
#GYCLRVQ8,Seeleitna,open,18195,4,2000
#GY9V9JRG,seggs,inviteOnly,4714,2,0
#Q8PYL28V,session,open,97181,50,7000
#GL08LYPQ,Sevisches Reich,inviteOnly,3430,4,0
#G2URP8LL,sexy typen,open,92912,44,8000
#LQUQL00V,Shabab Royale,open,92067,46,8000
#RGVYYU9Q,Shrek_Schnecken,open,42507,14,0
#GYCCPPRC,sibbis Blopp,open,12804,3,0
#GL089GYL,Siflitz,open,95462,47,6500
#G08PRL2L,Sigma,open,96988,46,8000
#QV2GLPJC,Sigma Aura,open,94301,45,8000
#QVR9JLQJ,sigma Clan,open,95586,49,7500
#YRR88U,sign of coc,open,89279,47,3000
#RLU0L2JR,Simba‘s Löwen,inviteOnly,6362,3,1000
#9LP8QYCC,SimDraRanSam,inviteOnly,34479,16,0
#GLPPPJP9,SkArmy Generals,inviteOnly,6757,3,0
#QQ2QQUQ8,Skellis,open,96604,50,8000
#RPV8RCYU,SkiAggu,open,13875,4,0
#GPCVVLUY,Skibidis,inviteOnly,4932,2,0
#YRUU89YR,Skifoahrn,open,98252,50,8000
#GYU2YQYL,skt p1cler,inviteOnly,15698,4,4000
#LYPVUCGG,Smokahontas,open,93263,49,6000
#GVPGJURP,SMS2,inviteOnly,1032,2,0
#YQ022QVV,Snowfox™️,open,96056,43,9000
#R8CYY9LC,Snowhound™️,inviteOnly,30249,9,4000
#GPQYJGL9,somalia,open,12346,5,300
#G8PC2PCQ,Sorry Bro,open,95174,41,9000
#Y9YC09R2,Spenden!!!,open,93893,50,6000
#P992J0RY,Spezi,open,90602,40,7500
#R28CQ290,SPL Vienna,inviteOnly,22005,5,3000
#RYYVYUGP,sport,open,31732,8,1600
#RUGJR80G,spotzgsicht,inviteOnly,1540,2,0
#GRLGLUCC,SpritzBanditen,open,98709,49,9000
#RG298JRY,sss ranr,open,3957,4,600
#U82CYQ,stangarar,inviteOnly,17659,5,0
#LJ88QQQU,Stay loyal,open,90650,50,6000
#L09092Q,SteGeFeX,inviteOnly,25569,7,1000
#GRC9Y0,Steiermark,inviteOnly,96871,49,5000
#8UQCQVYY,Steiermark,open,92647,49,3000
#GJR890GV,Stommtisch,open,95666,48,7000
#29C2PU,Sturmkrähen,open,98385,50,7000
#P0Y9LLJ0,Sturmkrähen 2,open,91298,41,5500
#22RQL9,STYRIAN WEEDS,inviteOnly,94040,40,7000
#G2UUYLLY,SuperChemiker,open,13504,4,1000
#GYRYQGGY,SV Froschberg,inviteOnly,1012,2,0
#RLP0PPVU,SV GKK,inviteOnly,6862,2,0
#RUQQJR0J,Svo beglets,inviteOnly,27086,7,8000
#GC20UUV2,SWcrib,open,12480,3,4000
#PVGQ9YQ9,sörens serv,inviteOnly,9867,4,3600
#RC8222CR,TANG BATANG,inviteOnly,46635,13,0
#28RQVJP,tausend,open,98888,49,10000
#2U92U2QU,Team Austria,open,98597,50,7000
#LU990LC2,Team Concrete,open,94928,39,8500
#LUY0U8JC,Team Lotus,open,99927,50,9500
#9U2YYG9,Team Royale,open,96099,44,7500
#PQGY2Q09,Team Wing Tsun,open,21395,9,3000
#2G8GCVC0,team österreich,open,99936,50,10000
#RRRV9VCR,TEUFELSROLLER,open,50093,13,7000
#GYJPPR0P,the anime fans,open,2066,3,0
#GULCCPP0,the big kingdom,inviteOnly,3743,2,300
#GLCR0UP0,the boy’s clan,inviteOnly,3997,2,0
#LGLCQ8RU,THE CHOSEN ONES,open,87196,50,2000
