tag,name,type,clanScore,members,requiredTrophies
#PYULVVY,Thailand Zuzaa,open,51757,50,1000
#9L2VYLYR,THAILAND*^^,open,58570,50,2200
#QGVR0GRU,thaivictor,closed,47047,42,1000
#L2QUURJL,The 6 Goats,open,52858,50,0
#QPPCGUR9,The Met,open,53326,50,0
#20VV0C2,TheS,closed,37592,10,8000
#GCJ80VJ0,TIV2,open,19276,21,300
#QVG0R8QP,TKLANGER TH,open,24257,50,0
#2G9JUY8,TMAP Royale,open,36238,50,0
#2LRU90G,Top Thailand!!,open,25891,15,0
#QPYPP2PL,TTZAZA,open,45738,50,0
#JUJ9U,U-571,open,40097,50,0
#QC922GLU,umbrella Blue,open,17258,50,0
#GY2220PV,Vanilla Clan,open,59170,47,1000
#GP0RP82P,VARIAC TH,open,3232,4,0
#RQURLYV8,wa,open,24565,14,2000
#9C8RR08R,wareyuwadee,open,63651,50,3000
#PLUU9P8,We are thailand,open,56211,50,1000
#QCGQ0UPG,we can go,open,31676,50,300
#9CV9GGRP,welcomeThailand,open,32260,17,4000
#YU8VV88J,Yasuo,open,33160,50,0
#QVPVQY2V,ZACIAN,open,44562,50,0
#GGJV92U8,баярины,open,30146,10,1000
#Q8PP0YR2,ก-ฮ,open,38590,50,0
#LU8RYVPU,กลุ่มคนดี,open,25452,50,300
#LC9C0LLG,กัญชามาเเล้ว,open,26879,50,300
#LJ2YUQGU,กากแมว,open,14752,48,0
#82QCVQY,คนติดเกม,open,74050,49,3600
#QR2PJLG9,คนหล่อ2550,open,39207,50,0
#Q299220G,คนเงี่ยนเข้าได้,open,38792,50,600
#YU2JQCJ0,คนไก่ๆ,open,27054,50,300
#Y08QL2C,จ่าบึ๋นสั่งลุย!,open,38999,48,300
#LVJCR29U,ชมรม นมโรงเรียน,open,55686,50,2000
#GRJQ29VR,ชีวิตสีดำ,open,67363,50,1600
#QJVYPYUL,ตีบ้านโหด,open,27756,50,0
#8G9Y0V92,ต้มยำกุ้ง,open,50642,50,1000
#R0RYLVP8,ทีมตุ๋ย,open,64102,50,2600
#2VLQ0PUL,บอล + 10,open,28482,18,300
#QVPLQRJJ,บัวขาว,open,37991,30,0
#Q0LP0R9Y,บาบาเรี่ยน,open,27534,50,300
#GRVLPP92,บุหลัน,open,8690,10,0
#GJGGRGJQ,บ้านนอก,open,20894,50,0
#QPV8LURJ,บ้านอารีย์,open,51396,50,0
#P0GJC0R8,ประเทศกูมี,open,34995,50,0
#QPVCYCR8,ปลากะพง,open,52673,50,0
#GPQCLLQ9,ผมสร้างเล่นๆ,open,40301,50,0
#QU9J8CQP,พี่น้อง STP,open,40696,50,0
#PRC9G0YY,มังกรไก่น้อย,open,26339,50,300
#9PGGLURG,มิน,open,61068,50,3000
#GLY0UYVV,ยักษ์ใหญ่ใจโต,inviteOnly,2364,3,0
#QGPJV2Q9,ราชาสีดำ,open,28853,50,300
#98PJC29C,ราชาแคลน,open,64498,50,1300
#Q88QC29G,ริมสระ,open,30729,50,0
#QVRQG0YP,สมบูรณ์ofกล้วย,open,23243,50,0
#RLUU0CRQ,สาธิต 2/2 วรพง,inviteOnly,12328,6,0
#R9UQG0P0,สูบซ่าบ่,open,22002,10,1000
#YQG9VGY9,สู้ยิบ ห้าสิบคน,open,46284,50,300
#R2J9RY9R,หนังหมา,open,39730,50,0
#809U9Q8,หลองล่ำกี่,inviteOnly,49009,28,0
#QYLVVQC8,หายนะแห่งฟากฟ้า,open,21342,50,0
#GGVLY20R,หาเพื่อน,open,38103,50,0
#88LVV2U,อย่างดี,inviteOnly,48449,20,3000
#GLCRCULY,อัลเลาะห์รถบัส,open,29759,50,0
#Y9QPQJ,อาร์ทติส ®,open,47152,14,4300
#G9VCUURC,฿เขียวขจี,open,42852,50,1000
#GL80CYP8,เต็มคาลาเบ้ล,open,39623,50,0
#9LU92C99,เต่า BANKKOK,open,62619,50,0
#YU98YYG0,เต้ไงจะใครว่ะ,open,25069,50,0
#9RJJY2CQ,เทพเจ้า แอดกาด,open,39169,50,1000
#QR22UGV2,เปรมอิอิ,open,46520,50,0
#L8VJLYG8,เราทำได้,open,38757,50,1300
#QCQY20VJ,เสรีชนThai,open,60753,50,2000
#L8PC9G8G,แคลกากๆสำหรับ..,open,44146,50,600
#QP29G0V9,แคลน0.1,open,22970,50,0
#G2Q9PGRY,แคลนเป็ดๆ,open,17769,8,2000
#Q0R8LU2Q,แคลนโง่ๆ,open,35227,50,0
#QGQLJ9JP,โนรี,open,39572,50,0
#QRV2GRPQ,ให้หมด,open,36985,50,0
#QC9VLY9L,ไข่และทูล,open,34297,50,0
#Y80G80PJ,ไทย,open,47608,50,1000
#YVJ2YGVL,ไทย,open,28833,50,300
#QLGUG9PU,ไทยจงเจริญ,open,22502,50,0
#Y90JPVYC,ไทยเเปลว่าอิสระ,open,22626,50,0
#8YGPPPV2,ไทยเเลน โอลี่,open,41144,48,0
#RP22GR2R,ไทยแลนด์อันดับ1,open,32165,50,0
#G9QJYY9U,ไทยไทย,open,39075,50,0
#QVQ9PRYQ,ไทย❄️❄️,open,47096,50,1000
#GJVYJCQP,ไนท์สไนเปอร์,open,39902,50,300
#QYL8029G,ไม่ได้โม,open,33868,50,600
#YPGC0CQY,ポルコ,inviteOnly,54156,28,0
