tag,name,type,clanScore,members,requiredTrophies
#R80VG9Y2,bb7,open,2970,3,0
#R2Y2YRGV,BCV,open,98457,45,10000
#QQ99QY8L,Beast Kingdoms,open,89306,49,5000
#QRJ920CR,Bebedera Vierne,open,95560,50,7500
#LQGCQ0RV,Begining Master,open,95566,45,9000
#G9L9VC80,Belloso,open,86570,49,4000
#RURRL8LV,Benito clan,inviteOnly,7857,3,0
#Q2P0Q22P,BERSERK,open,97969,50,8500
#RCURQLP2,Berserk Legion,open,43529,13,8000
#GVCUQC20,beyli,open,7337,8,0
#RLJY2PLJ,BLACK ABYSS,open,88171,50,5000
#RQRULR80,BLACK DEMONS,open,90011,47,5000
#G02G8RL8,black fate,open,31309,12,0
#RCGLGCLV,black fate,inviteOnly,9140,5,1000
#GCUCJY9P,Bloodborne,open,46268,11,5000
#LGYPC80P,BM~black mafia,closed,83523,30,10000
#GYVJYP90,Bochincheros,open,11923,8,2000
#GP8LRPQV,Bodrio Stars ⭐,open,97778,47,8000
#GY0PVG2C,Bolivar City,open,73426,50,4000
#28VQLYP8,Boliwood,inviteOnly,99532,49,10000
#LQUQCYU8,Bombastic,open,91781,50,6500
#RPVVYUVP,borditos,open,19161,16,0
#GJQLLJ8C,BQTO.ROYAL,open,60832,33,2000
#RC8RGCQJ,BRACHO,closed,38652,16,1600
#QR2JP2PY,BreakPoint,open,90862,50,3600
#QUYYPLQG,BrigadaEspecial,open,96320,50,9000
#RYRQ2GYL,brolleros royal,open,24336,10,0
#G0GLRRQP,Bros,inviteOnly,20123,7,0
#GU9JRU9J,BrosClan,open,906,2,0
#G9VJUJ2Y,Brotherhood,open,96780,50,9000
#Q2LGQ0CP,BroTherHood VE,open,92003,36,9000
#RCUCG2P0,Brothers Blood,open,44964,21,2600
#QG20L0Q0,Brothers City,open,99735,50,10000
#QRPCY99L,Buchanans,open,99651,50,9000
#GRP2UUGU,Buen clan,open,70764,50,2600
#GYVRQ299,BurrasCity,inviteOnly,7626,2,2600
#R2JLRL9Y,BUTTERFLY⚔️☠️,open,14616,3,5000
#LU2VCYV0,C H A M O S,open,97272,50,8000
#GP8CQ82P,C&G,inviteOnly,560,1,0
#GY90GJVJ,C'lash s'port,open,4166,3,2000
#2VQ0GUYQ,C@Raota ¥ P€0,open,98242,50,7000
#GJPRJ92G,Cacao,open,95451,48,8000
#GP80L8R2,Cachapaconqueso,open,13168,4,3600
#GJ09YQRY,Cachumbo's Gods,open,74250,38,5000
#RCYPGGQR,Cacorreros,inviteOnly,396,1,0
#G8P2VL80,CALIGULAS,open,94914,50,7500
#G2R0920J,Calle 19,open,91954,45,7000
#RV2RLVUU,callé fina,open,3517,4,0
#GGV8082J,CAM,open,69175,29,6000
#GLRP8CJV,camiibox,inviteOnly,3189,3,0
#QRQ0UUQ8,CAMPEONES CWJ,open,99400,48,10000
#YLJPUVRR,CANTERA VZLA,open,95857,40,10000
#RGC9C29Q,CANTV'S REVENGE,open,96223,44,8000
#GLC22VYJ,Cantvcito™,closed,11347,6,5000
#QCPLG2QC,Cantvcito™ II,open,97998,48,8000
#LL0U2YY9,Cantvgod,closed,35031,8,5000
#P9PYRRPV,Cantv™CREW,open,99789,50,9000
#822RVCCQ,Capatarida Vnzl,open,85492,50,6000
#R8280RYR,capibara,open,95568,47,8000
#9QQQRURU,CaracarasRoyal,open,98319,50,8000
#G9PV0Y8C,CARACAS CENTER,open,96440,47,10000
#PU8CL98P,caracas fc,open,86365,50,5000
#RQ8YLYVP,Caracas Royale,open,99396,49,10000
#GJLY0QUC,carajitos,open,95274,46,9000
#R0YRP229,Caraqueños,open,73967,49,5000
#RQ90LR88,Cardenales,inviteOnly,42541,12,0
#GP0RQ2U2,Carechimbas,open,6381,4,0
#PY8VJVP8,CarmenSanDiego,open,99824,50,10000
#80QU929U,CASTLEBLACK,open,99444,49,10000
#R800VQG0,Castores,inviteOnly,6322,3,0
#R2P8V989,caza de corona,inviteOnly,1328,2,0
#RURV2G8L,Ccc Rrr 7,open,9975,3,0
#GRV02UJR,Ccs,open,4736,2,0
#G22QVLRP,Ccs Lacras⭐️,open,98645,50,9000
#20RJLQR,Ceuta,open,93997,38,10000
#GYLP2L02,CFLA,inviteOnly,14868,10,0
#GJJ88YGC,CHAM@S,open,54573,14,8000
#GPJJ0GCQ,chamitos fc,open,96661,50,7500
#QVVP8RYQ,Chamos,open,92527,49,5000
#R0J80UJR,Chamos,open,9136,4,2000
#QRYYRYLY,Chamos De Vzla,open,85693,32,8000
#GJC8Y2RP,CHAMOS UNIDOS,open,45704,16,4000
#G8CU8UUJ,CHAMOY VZLA,open,99142,50,9500
#G2PY8YUJ,champi,inviteOnly,40176,19,0
#G02UCQ9L,chapanecos,open,90102,47,7000
#G9JJR989,Chavistas,closed,18078,9,3000
#LQQVU9GQ,CHEOFANB,open,67897,23,5000
#GY8CJG0U,Chernobyl,open,23331,6,5000
#QV9G2RRC,Chicas Fortnite,inviteOnly,92345,42,7500
#GY8RLJR0,chipisini tizin,inviteOnly,474,1,300
#QQ998PR0,Chispitas God,open,98766,50,8000
#GJL9G98Y,Chozowis,inviteOnly,6284,2,0
#GC9R2RJP,chu chu amigos,inviteOnly,8915,8,300
#G0JJGUVV,chu chuuu,open,22698,6,2300
#R0J008LQ,CHUCKY,open,7113,4,300
#GVJ9UJU8,clan,inviteOnly,4892,2,0
#G2PCCGJY,Clan  #G2PCCGJY,open,90045,50,6500
#GLC8JVUP,Clan  #GLC8JVUP,open,28874,12,0
#GLVJ8VPY,Clan  #GLVJ8VPY,open,88676,47,5000
#GRLC0CJR,Clan  #GRLC0CJR,inviteOnly,95770,43,8000
#LUV899P0,Clan  #LUV899P0,open,99448,50,9500
#QC8RJGPG,Clan  #QC8RJGPG,open,98287,47,9000
#QJC9YUJQ,Clan  #QJC9YUJQ,open,91151,50,5000
#QLLCC08U,Clan  #QLLCC08U,open,98618,48,10000
#QRL0RPRY,Clan  #QRL0RPRY,open,89634,50,3000
#QU2PULPY,Clan  #QU2PULPY,open,99494,49,10000
#QU8UPJGC,Clan  #QU8UPJGC,open,83828,50,4000
#R0CV8QGQ,Clan  #R0CV8QGQ,open,96930,48,7500
#RCG280G0,Clan  #RCG280G0,open,72950,41,4000
#QRY80200,Clan Cangrejo,open,85121,50,5000
#GLVC0UQJ,clan chacra,open,49042,45,1600
#8PGRJ980,Clan Destinos,open,98550,50,9000
#GPPV9VCJ,Clan IDK,closed,19032,7,2000
#GYLUQ202,Clan La Uba,inviteOnly,15938,5,1000
#GCJR2YR0,Clan resi,inviteOnly,23319,12,0
#R89V9ULG,clan SSL GOD,open,500,1,300
#G09YVJ8Y,Clan Supply,open,92241,50,7000
#Q2GJRU90,CLAN UCHIHA,open,97817,50,8000
#G2L88V0C,CLAN UCHIHA 05,open,84154,50,4000
#QLY28JCL,Clan Venezolano,open,99816,50,10000
#QG0C8C0C,CLAN VNZL,open,77981,24,8500
#9PQ9V009,CLAN VZLA,closed,99803,50,10000
#GYLQLLPY,clan Zulia,open,32057,13,0
#QV9JGLUJ,clan_sk_31,open,10298,5,3000
#G9R2CGQ0,ClanBeto’s,inviteOnly,96554,45,9000
#G28QJ2CU,Claneros,inviteOnly,73710,26,3000
#P2UUJ2JG,ClanVzlaRoyale,open,94308,49,7000
#GYC28C9V,clash,open,1512,2,300
#G9C2UJYY,clash after srx,open,38791,14,1000
#RJC9UCL8,CLASH BOTS ☠️,open,747,1,0
#R98LLUYC,Clash Champs,open,97156,48,7500
#QP2CGRLV,Clash en h+,open,98472,50,9000
#GY99YGPR,CLASH LICEO,open,83840,49,6500
#QU288LJ8,CLASH OF CLASH✓,open,94706,39,10000
#RRU2GP29,Clash Royal,open,96602,49,9000
#RUJV2RR0,Clash Royale @,open,4115,4,10000
#R0UP0R0L,Clash royale fc,open,91914,50,6000
#RL90Q80L,Clash Royale TC,open,97589,50,9000
#QYGJLRRU,Clash Venezuela,open,91717,45,8000
#Q8G00LRP,Clash Yonsus',open,99975,50,10000
#QUGPJ2R2,Clasha Tangible,open,84216,48,6000
#RU2Q20CJ,clashers,open,41451,15,2000
#G0UVVQ02,ClashR,open,89717,46,8000
#P2VQ8PJJ,ClashRVenezuela,open,91558,43,8000
#QJYPVLRQ,Clash™,open,95388,41,9000
#RULULJUJ,club elite,open,15032,7,2000
#GPU2098G,CLUB SPACE MIA,open,21578,6,5000
#2Y8RV8PR,club venezolano,open,99354,50,8500
#GVYJ0Y2Y,CLUB VOLTA⚽,open,60418,47,1000
#GPJ0P98L,clã bom,open,3052,2,2000
#J0UYJ09Q,CNB ROYALE,open,47136,33,1300
#GJC9UYL9,cocacolita,open,9457,7,0
#GLU0002Y,COCAEINA,closed,4620,3,1000
#LV8YJPJJ,COCHINO FRITO,open,96874,50,6000
#G9P0JPUJ,CODE: Elmiki,open,94926,50,8000
#G8CYJYCC,CODMB,open,75264,33,4000
#RG2YPUGP,Colegio Nazaret,inviteOnly,36840,15,0
#RP0JV0UR,Comando ConVzla,open,98040,50,8000
#RGUY0GV9,Comando Royale,open,67527,50,0
#GG89UC8,ComandoBorracho,open,89602,50,2000
#GG0GYLQG,Comearepa,open,61155,50,1600
#GCP8QQQJ,CompasBro☆☆☆,open,92084,50,3600
#QQLQUPQG,ConElMasoDando,open,79494,50,4000
#G2YPLQGP,conquistadores,open,42072,12,4000
#RGVY2U2Q,CORE 8,open,94975,50,8000
#L89822PU,Cota 905,open,95965,50,7000
#R0YC8V9P,cotufas,open,7467,4,3000
#G2829L9C,Cowseleague,open,92617,47,8000
#R0R9GCGJ,CR Pelicano,open,98881,49,10000
#QQV898CL,CR VENEZUELA,open,84395,28,9000
#R2U82CCL,CR ≈≈ T1,inviteOnly,57582,27,0
#R2YYQVUC,CR-PF,inviteOnly,6166,2,0
#QCL0PJ2C,CR-V Eternals,open,100000,50,10000
#GUCQRRUJ,Crack s VZLA,open,67173,22,7000
#G2JUJ028,cracks,open,32829,15,1600
#R90R29LL,CristoRey,open,60406,19,7500
#GG09GG2Y,CRL TOXIC,open,91875,50,0
#GQPUPP8C,CRL Vanguards Ω,open,50150,16,1000
#YGVQGUVJ,CRS4 Oficial©,inviteOnly,96079,49,6000
#G9L89UJ2,CSAM,inviteOnly,67432,34,0
#RRJ9JU8R,CTHULHU,open,14881,6,5000
#G9RQ9CQQ,cuadra,inviteOnly,23313,12,0
#GYJQYR9Q,cuadro deshonor,open,94971,50,6000
#LVLG2L0,CuartaRepublica,open,99762,50,9000
#QP9GVJRC,cueva negra,open,97120,49,9500
#QYRRRYV8,culicagaos,closed,11492,5,3000
#G9VQL8U2,culoschatos,inviteOnly,34797,18,0
#L0JRC9J8,Curia City,open,92704,48,8500
#RUCURY02,Cyan wisards,open,39622,18,1000
#GYQRR9YV,D rayo zuliano,inviteOnly,13624,4,1000
#G0J0CRGL,D.A,inviteOnly,6328,2,10000
#80RG8V8,DAFT CLUB,open,93765,50,6500
#J2YL9CC0,Damian y pavi,open,4653,4,0
#QU9GP80G,Dangers,open,99649,50,9500
#Q280RRY0,Dark Devils NIC,open,92170,39,8000
#R28JCV8V,Dark fantasy,open,3828,2,3000
#QJ8GR0YY,DARK GODS,open,85309,30,10000
#QQ2PPJ80,Dark Ice I,open,99253,50,8000
#GYV8G9YQ,Dark Soldiers,open,90891,44,6000
#RJLR8R0R,Dark Soldiers,open,87140,40,7500
#QQ20VC8P,Dark World VNZL,open,100000,50,10000
#L2Q2CVUU,DARKNESS_VNZL☢️,open,97709,49,8500
#LC2QYVGU,DañoXSegundo,open,99741,50,9000
#9P2LVR0C,Death War Vzla,open,99234,50,7500
#G2R9QQL0,Deivis los pro,open,11567,4,3000
#QGQJPV22,Demon Dinasty,open,88628,36,8500
#LURLVGLU,Demon killer,open,96115,50,6000
#RYRUC8Q9,Desastre VNZL,open,97774,48,9500
#G2YVQ800,Desing Royale,open,39521,21,1000
#L9U82V0P,desmadre,open,81162,30,7000
#QQVCC9GU,destrucionG,open,85147,50,4600
#RQG92JLJ,detonadores3000,open,67077,50,3000
#G2C008CU,DiegucchiiTeam,inviteOnly,6071,2,300
#GY90YPGU,Dinamita,inviteOnly,2905,2,1000
#RL2CULLV,Dios es ❤️ VNZL,open,95866,50,7000
#QCQRL200,Dioses Oscuros2,open,92604,50,6000
#R09UGRC8,diosesan vnz,inviteOnly,3738,2,0
#GP2JJLVC,DL GAMER,open,35915,11,7000
#GYLCC9CJ,Doc.Combustion,closed,9948,4,0
#GL90G8JV,Don pancho,open,5097,3,0
#GR0QU20U,DORILOCOS F.C,open,49289,15,1000
#RP0UJJ80,dr,open,30240,14,600
#RQP00GL0,Dragon bolseta,inviteOnly,31723,10,0
#RJ0PV0C0,dragones de pau,inviteOnly,3119,2,300
#GY29JQ9J,Dragons Team,open,16701,7,4000
#QQRGPC92,Dread Legion,open,91753,50,7000
#Q8Y99LUC,Dream Land,open,93546,50,6000
#Q0U2V9LR,Dream Legens,open,98217,50,8000
#2JP209LL,Dream Team Vzla,open,97816,50,8000
#G9QC9G9L,Dreamteam,open,49302,22,6000
#LCYYGUCR,DreamTeam ☠️,open,99167,49,10000
#G2JLCPV8,DRO,open,65895,23,6500
#G9RGGLRJ,DSTI,inviteOnly,40517,12,0
#GLU0R9YR,e+n,closed,4163,2,0
#GYC90R29,E.S Chapañengo,open,6136,2,2000
#G2PVYLY9,eaaa,open,25760,7,0
#G8VJQGQL,Echeto,closed,32052,7,3300
#QJYRC2G0,Eclipse Knights,open,92429,50,6000
#GYYGJQGL,Eclipse Royal,inviteOnly,98800,46,10000
#RVGUUR90,EcoClan,inviteOnly,4627,2,0
#GYJ8QQRV,el abraham,open,2336,3,600
#RR8PP80P,El Arepazo CR,open,95922,41,8000
#GQ9L8UUQ,EL BUENO : P,open,28061,9,1000
#G8PJU8PL,El consejo,open,81371,41,6000
#CVQRP2J,El Grupito,open,94957,50,7000
#LC0YY9,El LimBo # 1,open,32091,8,4600
#RJQQPL98,el manco,open,7635,7,0
#GPRP9CLU,El MardiClan,open,57820,17,7000
#RV9URC8V,El mejor clan,inviteOnly,4327,2,0
#RJCQJQJR,el papu jose,open,17642,8,1000
#G2RYYQUP,Elias,closed,68778,22,0
#QV2RR90U,ELIT/ROYALE,open,77407,44,4000
#G0QG0C0J,Elite royal,open,63864,20,8500
#G8VPYVG,Elite Venezuela,open,99743,50,9000
#R0G2U29V,ELITE VENEZUELA,open,99088,50,9000
#GP20RL2Q,Elite Venezuela,open,83668,50,6500
#RJ0JC88G,elmonge,open,3105,5,0
#RPP8L0VJ,ElQueNecesitas,open,99162,49,10000
#LPR82RQL,EltrafiqueoVNZL,open,91889,50,6000
#L2Q8JUYG,ElWeboMio,open,85814,38,6000
#QQL8RQJY,Empire,open,80359,50,4000
#RRJJYC0U,EMPRENDEWB0,inviteOnly,28248,10,0
#GY8GPRVG,Enrolla2,open,83534,50,6000
#GQQ88882,epico99,open,13609,6,1600
#G892V99R,EQN Cantera,open,32116,20,0
#R09GV8UQ,Equipo Dinamita,open,93042,50,5000
#GLGPQYGP,equipo dinamita,open,3051,3,1000
#G9JGPRYQ,EQUIPO MANGUITO,open,78199,49,5500
#RYGRJQL2,EQUIPO SANS,open,82778,50,3000
#RGP0YRUQ,ERCLOSE,inviteOnly,14205,4,5000
#QUUL28JR,Error Venezuela,open,55628,20,4000
#GQUQJP8V,Escuadrón Star,open,84438,35,8000
#QUJQUCY2,ESP TITAN,open,81829,37,5000
#G082CU8U,Especialistas,open,98380,48,9500
#RPJVRUGJ,Esport. itapira,open,89774,50,4000
#GJPYL99P,esquisde,closed,2530,2,600
#PQPVQ00Q,Evangelistas CR,open,3015,2,2000
#GPY9JLUQ,Ever in Team,inviteOnly,22994,8,0
#Q8LCLJ8Q,Extraordinarios,open,85504,50,5000
#Y8Q80J2J,F.A.E.S,open,96503,50,8500
#GQ82LVYP,F.E.A.R™,open,85194,40,7500
#RL0QJC8V,fabiana,inviteOnly,67070,25,8000
#LCL9LPGC,Fall Out Boy,closed,100000,50,10000
#RCG8CQRJ,FALLEN ANGEL,open,18589,10,2000
#R0RCL89U,familia balatre,open,7008,2,3000
#G82J02PU,familia takuta,open,28617,14,3000
#RU2QVQU0,Family Pro,inviteOnly,4179,2,0
#G0P9VV2J,family TDH,open,56824,19,3300
#GYYY2YJL,Fans de Sophie,open,5911,5,0
#RRCUCVP0,fantastatico,open,3979,4,300
#GG289CJP,Fantasy VZLA,open,100000,50,10000
#RU2Q8CRQ,Fatigp21,open,87245,37,7000
#R0PR0VC9,Fauna y flora,open,23047,6,0
#GVRVL8Q0,FCB VENEZUELA,open,89324,49,5500
#G8YVC98C,fcmalapagas,open,24267,9,0
#GP8QJGR8,Felix Dynasty,inviteOnly,12168,5,0
#R0GG0P22,FIRELIGHT58,open,10109,6,1000
#QQLCCV8Y,Flash Of Clans,inviteOnly,6870,2,0
#GYP09YYJ,Floow_CR,open,7474,2,6500
#QY2J0QRG,Flor de la 11,inviteOnly,73001,20,5000
#GCJVRG9J,FLOR DE LOTO,inviteOnly,6176,3,0
#R8LJJ2YJ,FLUDENCAP,open,5381,5,0
#J28YYLUR,forroylisander,open,18451,5,2000
#LYJG82QC,Fortnite,open,94286,46,8000
#QU008L8,ForzaZulia,open,76282,23,6000
#G22P99P0,fourteen,open,9457,4,0
#GG9PQJC9,Freestyle,open,85839,50,6000
#LPY0C9GP,FSL VENEZUELA,open,20331,5,5000
#GCL8JLP2,Fuerza VNLA,open,85500,38,7000
#LCVVLJYL,Fuerza_Vzla_1,open,95760,50,7000
#GLUGUR0U,full fakes,open,11767,4,300
#R8U9VRPP,Fun Games VNZ,open,94447,39,9000
#QJ8J88U2,FURIA GALLEGOS,open,97680,50,10000
#GYUYL0UR,Fz,inviteOnly,20594,11,0
#GPJVUCGQ,G X N G,open,70230,50,3000
#RPRCG92R,G3X,open,87659,47,5000
#RQRJ2CYL,Gaita Kings✨,open,98017,50,8000
#GY2P8VL2,GALLOS DE PELEA,open,91286,38,8000
#QRUGPRJY,Gamers Royale,open,85156,41,7000
#GYR0VC90,GamersOfSender,open,1768,2,0
#GGQYLLVV,ganador = ganar,open,36471,11,7000
#QC9GPGCU,Gasmonkey,open,72439,50,3000
#Q2LC0U8P,Gatitos,closed,22482,6,10000
#QGJQ20CG,gatos negros,closed,4228,4,0
#2Y8YGC8,Gente Seria,open,94377,50,6000
#GYRLPPJC,GG,inviteOnly,3475,3,1300
#G88YU22J,gggg,open,20450,14,0
#G990V0YR,Ghost Bangers,open,36554,13,5000
#GGJ02VUG,girly girls︎︎︎★,open,16842,7,2000
#QG9CJQV9,Gladiadores,open,97576,45,9000
#GRLP0RGC,Gladiadores,open,83591,46,5500
#RR8VCJL8,Gladiadores,open,51597,20,8000
#V9PC8JU,GloriaVenezuela,open,53371,12,6000
#GYVCUYL0,goblingang,open,35810,11,6000
#LQG0LR8Q,Gochitos FC,open,87557,50,300
#9880UPG,Gochos papiados,open,98691,50,9000
#QC2C2RCR,God of War,open,99004,47,10000
#QLU090Q8,GODS POWER,open,100000,50,10000
#LCV9PLLL,GODS SPACE,open,82923,50,5000
#QQ02RJJY,Goku le gana,open,92021,50,6000
#G8JVLUJQ,Gol D. Roger,open,93454,46,7500
#QJCPJCJL,Golu❤️,open,94920,50,4000
#QQLY8PVV,GravityDest 2.0,open,98792,50,8500
#Q2VRCC89,GRE ArMy ⚡,open,64227,18,6500
#RVPV89Q2,Grupene,inviteOnly,4264,2,0
#LGYC0JLQ,Grupo Elite,closed,67266,30,5000
#RJYUGYGR,grupo F,inviteOnly,71289,24,600
#LCPQ8JL9,GT team BR,open,96157,50,6000
#G0JP2YRJ,guaica club,open,73757,35,5000
#G99GJY9J,guaricuchos,closed,3909,2,0
#YU8Q92,Guarimberos2.0!,open,93939,50,6000
#RV0P2GYV,Guariqueños,open,3185,4,0
#QGVYUYLJ,Guaros Gang,open,90103,50,8000
#YJ9Y9R0P,Guaros Legends,open,93244,48,8000
#GP290QVU,Guatire Royale,open,87451,50,5000
#J0V20UJP,Guayaba,open,13087,12,0
#GJ9UJ08R,Guerreros,open,85597,50,6000
#QUJU0V2Q,GUERREROS ROYAL,open,93513,49,10000
#8YG8C9RL,Guerreros Vzla0,open,89324,33,10000
#P08JQ0UC,GUERREROS Z,open,83016,50,3000
#J200CCC9,GUZMANCITOS,open,11505,6,0
#G9LRYR0L,H A T E R S,open,26542,12,1000
#LP2Y80JQ,Harina pan,open,98373,50,10000
#P2RVCYG8,Hawuaira,open,92348,50,5000
#R2CPYR0Q,he he llegado,open,3476,6,0
#R09VR9QV,Hemoglobiners,inviteOnly,5720,2,0
#QU8QVCCG,HERCULES TEAM,open,81213,50,3000
#GYR2J9LY,Hermandad V.,open,33491,14,1000
#QP2PQPYC,Hermanos CCV,open,4081,1,6000
#2QPQGY,Heroes de Vzla,open,95336,50,5500
#G89QR8JP,HexagoN UltrA,open,99590,49,9500
#RLVYUJ9Q,hijo,inviteOnly,59441,16,0
#QGYV2UQG,hijos de Elys,inviteOnly,5879,3,0
#G2CJUQCV,Hispanico,open,95919,50,7000
#GYRGLQVJ,hola,open,3646,3,0
#RV8PUUC8,Hola,open,435,1,0
#G9LU0RGL,hola q hacen,open,85844,40,5000
#PGC8RR28,Horda vnzl,open,99875,50,10000
#G9880C2L,hshhshshshs,inviteOnly,4184,2,300
#QCCRQ9LP,Huesitos,open,93871,40,9000
#GYPG2LGV,huevo frito ☠️,open,2530,3,0
#J0VC8QYU,Hunter x Hunter,open,3949,2,1000
#RRGV9UYL,Hurrem,open,4577,3,300
#QVU2Q9GP,HYBRID THEORY,open,90857,50,5000
#QCGUPG0J,I ACARIGUA,open,95477,40,8500
#Y88VR00Y,I`M VZLA REBORN,open,99572,50,9000
#QJU29YGJ,ibai,closed,47401,16,0
#Q2RUULQC,ICE Ruby,open,41435,16,0
#QVYQPQPY,idk,inviteOnly,95261,49,8000
#Q0GQP0PG,illuminati,open,95066,50,7000
#QRUQ090Y,IMP.E.K.K.A.BLE,inviteOnly,99231,49,10000
#YQV8LY8U,IMPERIO ROYALE,open,99918,50,9500
#QUP0VURG,Imperio Venzla,open,96866,50,7000
#GLU2JUUG,INDESTRUCTIBLE2,open,97568,50,7500
#LU29VQYR,INDIO YARACUY,open,7618,4,300
#QRVVCP9P,infinitodl,open,82120,46,5000
#R22GJGV2,INFORLAIDY’S,inviteOnly,16499,5,8000
#GYLYQJJ9,INGENIEROS ☠️,open,60865,19,1000
#9JQ09CQ8,Inmigrantes Vzl,inviteOnly,95857,46,7000
#QQRCUPJ0,INMORTALES 2,open,23940,7,4000
#R0GCYRR8,Inmortals,open,98276,50,8000
#88P9Q0J,INO VEN,open,93456,50,5000
#QVJCPY8U,INS4NOS,inviteOnly,24350,6,2000
#GUR89020,Insano,open,93835,50,7000
#QQJC8Y2L,Internacional,open,97765,50,8500
#GL0GPU28,invencible,open,84242,50,4000
#GJQP08UJ,IslandRoyal +58,open,53370,31,3300
#GY9QV2C9,ISO melaLisa,open,17383,10,0
#QCRGRLQV,itachi sucre,open,77848,50,2000
#QV8PJ8RC,iujo clash,open,90317,50,1000
#QJV0GLL8,ixm.,inviteOnly,65693,20,0
#RRYCCRJJ,J.E.D.K.S.,inviteOnly,11275,6,300
#GQ2002UY,Jaguar Dhorsy,closed,19405,8,300
#GRQYU8PJ,jalea de mipalo,open,20616,15,0
#RCPGQR0P,JawClash!,open,88373,50,4000
#RGPLCUUC,JDM TEAM,open,60905,17,6000
#GY829CGQ,Jhennasio,open,94618,48,7500
#GYRQQVGJ,JOPO CAGAU,closed,29183,7,0
#RGV28229,jorjitos,inviteOnly,38729,19,0
#GL9QJ2C8,Juanito arcoiri,closed,8421,2,7000
#G88P9JUC,juasjuas,inviteOnly,33753,10,0
#R202YCYR,Jugo d naranja,inviteOnly,7044,2,0
#G0P9UQQG,Jumanji,open,79306,33,5000
#LVC2R0U0,Jungle Samurai,open,88333,38,8000
#GL82ULRU,Juniors,open,21461,6,4000
#GJGVJ82P,Junki Clash,open,59047,48,2000
#G0V8Q99R,JUSTICIEROS,open,6915,2,8000
#RJGVLQV8,JXLRjustice,open,2142,5,0
#G2RCR20R,KABAL,open,93846,50,6500
#R2QG82RU,Kamacuto,open,5543,4,0
#Q00UJ0C,KAMIKAZES MOJAN,open,93443,49,6000
#R2J9JG89,kikaski lovers,open,10677,3,2000
#9VVQJPYC,King Boys™,open,80850,50,2600
#GQJQUPGL,King Crimson,open,3345,2,300
#288RU2R2,King of Wars,open,97306,50,7000
#8YLUYLCQ,King VzLa Jr,open,94377,50,7000
#RYQUVU0J,King's,open,88094,50,6500
#QVYP09G2,Kings eSports ™,open,98235,48,8000
#RV8RRUGL,Kings Fox,open,63459,34,7000
#GRRUQ2RR,Kings House⚔️,inviteOnly,99400,48,10000
#PP2GCUU8,Kingz eSports-,open,95799,49,7000
#Y82LUU2C,KND Venezuela,open,94534,39,7500
#GCLGUJYC,Kombat máster,inviteOnly,974,2,0
#GR802Q0Q,KONOHA’S CLAN,open,91225,50,5000
#G2900RPL,Kpmg Venezuela,inviteOnly,15348,4,0
#Q0Q22RUV,Kratos VLZ,open,95541,50,7000
#GPGRU9RC,kv,open,7573,5,0
#RJ80VR9J,la cueva virgen,open,94063,44,9000
#Q89J82CR,La Dictadura ❤️,open,98700,50,6500
#GYRQ0GL8,la gang,open,18918,6,5000
#GUPJRUYC,La ganga,inviteOnly,16131,5,1000
#GYY0YJPR,La Gran Tropa ☣,open,75367,49,7000
#GLJLRR2R,La Grita VNZ,open,22365,9,0
#R8JV2JPV,la guerrilla,open,93730,50,6000
#P902GVCU,LA H NO ES MUDA,open,96780,49,7000
#GVYUGJLY,La Isla,open,8501,2,3000
#G8JLLV80,La Jhonyneta,inviteOnly,45132,13,0
#G8RPYY02,La Leyenda,inviteOnly,16553,4,0
#G9R8C98L,LA MAFIA,open,70072,50,1000
#G2L8YJ9J,La mesa redonda,open,83719,41,1000
#QRP2JQP9,La Pastorita,closed,12338,7,0
#RJJC890Y,La Pecera,inviteOnly,56092,15,0
#G0YVV0R2,La Tiernidad,open,77931,34,8000
#GVP0Y9GU,La Tribu,closed,4544,1,1000
#GLRP8QU2,La Victoria CR,inviteOnly,23729,6,5000
#R0P89UCV,la vinotinto,open,52337,41,1000
#QV90U2Y0,LaGuaira Crew,open,81544,29,7000
#QLQG0JVU,Lagunillas,open,93685,50,4000
#GY9PRPQJ,LaprincesaMade,open,18942,6,0
#G8922G00,Larries,inviteOnly,55297,17,0
#LRJYGJLJ,Larry,open,53751,18,6000
#GVL8JG9V,larrydefinitivo,open,29706,14,4000
#GVC989QP,Larrys vzla,open,91671,50,7000
#QU9CYQY8,LAS AGUILAS,inviteOnly,77240,26,1300
#QCUR2V22,Las cabras Vnzl,open,81506,49,6000
#RJ8088GJ,las del barrio,inviteOnly,1632,4,0
#GQYCUVV9,Las Divinas,open,51901,12,8000
#GUQPYG80,Las Divinas,open,26295,7,0
#RP2YPL0Y,Las lacras 2.0,open,100000,50,10000
#R2YP28RR,las maricucas,inviteOnly,4097,3,0
#J0GUYGUV,las mercedes,closed,4630,2,1600
#G98YRGU2,las papitas,inviteOnly,107,1,0
#R222QPLQ,las velitas,inviteOnly,7128,4,0
#GY99GU00,las_pamparas,closed,2201,2,0
#GRC092L8,LasEmpanadas,open,86229,50,6000
#PYR9QGU0,Latinos,open,95738,50,4600
#GL2VP8JL,Lecheria,open,97849,50,9000
#GQGCYYY9,Lecheros FC,open,93263,49,7000
#R0RVLQPJ,LEGACY,open,33604,14,3000
#G2RVRUG0,Legacy,inviteOnly,32910,9,600
#Y8V2Q82L,Legend Kings,open,95835,46,9000
#G282YVQG,Legendarios,open,26880,6,6000
#LJRUJPVV,LEGENDARIOS VIP,open,99291,50,10000
