tag,name,type,clanScore,members,requiredTrophies
#20RVQCR,bucuresti squad,open,97376,50,6500
#LV0G2PGC,Bucuresti-Tei,open,89490,48,5000
#2Y9PRG2,Bucuresti.com,open,99794,50,10000
#GU8U0VCV,BUCUREȘTI 18+,open,7420,2,0
#29UYJG,București Mafia,open,93631,37,9000
#RPQJJCLY,Budesti Power,open,92320,48,6000
#G2YUVLVU,BUFNITELE,open,17350,5,1000
#RJ08VL80,Bufteni,open,87908,42,5000
#RLRV0C28,bujie mozgorii,open,84551,50,3000
#GLLPRGR9,Bulanjerii,open,93208,41,8500
#RLRVUJ9G,BULARGA TEAM,open,91738,50,6000
#G9R8L9VL,Bulevardiștii,open,61260,27,4000
#QVPG0G9C,Bumbu,open,96997,44,9000
#RUYYJ20P,BUNDABERG,open,12810,3,5000
#2Y02LLGL,bunker boys,open,48235,13,4600
#LPQQCGQG,Burberry Mafia,open,94990,49,7500
#G2GGP98R,Buzau Town,open,77662,47,3300
#2LQJPC8V,buzau18+,inviteOnly,84706,32,3600
#QJYUYPYV,Băieți smecheri,open,88694,50,4000
#LJVU8CUR,Băieții Grlă,open,53205,17,7000
#RCPGLRVY,băieții tineri,open,24744,9,3000
#GPVQ88PL,C.T.G.B.,open,30563,9,4000
#G0QCQ2GY,C.T.T.V,closed,92305,43,7500
#QV2YUPLV,C0A!E,open,94045,42,8500
#GULPJC2U,cabanu vieții,open,20937,7,300
#G908RQQ0,cacacios11,open,67595,21,6000
#GLLJV2JQ,cacamaca,open,4029,2,2300
#QL2YU8UQ,cactuși,closed,5808,2,0
#GJ8LYR09,Calutii,open,96450,47,7500
#L2RR29Q8,Camatarii Ro,open,96092,40,9000
#J2JQ0QQ2,Camera 121,inviteOnly,11992,5,0
#GPUVPR0L,camin i1,open,89179,48,5500
#LPJVQVRL,Camin T1,open,69886,32,0
#G9R9820Q,Caministi,open,51083,20,1600
#G8R9CCP0,CAMPIONII,open,99166,49,9000
#8CL9QUCP,Candesti Royal,open,46738,22,2300
#GLPQQ9LG,candreni,open,83967,50,5000
#GRLJCJQU,capatann,open,92083,50,0
#QC2QV2GL,Capsunarii,open,99830,50,10000
#GQUQPC9Y,CARABINIENII,open,97463,43,9500
#G8V299VL,Caransebes,open,95694,47,8000
#QQ8VYVV9,Carpediem,inviteOnly,88273,42,6000
#G0GCJV9Y,CARS GANG,open,83361,42,5500
#QLV8GCQ0,CartieruFrancez,open,91902,37,9000
#9RVQRLRG,Cartofi Romania,open,79760,50,2600
#G08U9VQU,Carutasu RO,open,88643,42,10000
#QU9UJY9U,CASA BLANCA,open,99616,50,10000
#YV92UY8Q,CASA DE NEBUNI,open,95429,50,6000
#LJQGYVGG,Castelano Fam,open,96492,48,9000
#GCQ2CPYL,Cata.Pitesti,open,72987,45,6000
#Q929V0R2,caterinca,open,95640,44,9000
#QUR0RYLJ,Cats clan,open,4480,4,4000
#2P8U9JYQ,Cavaleri Albast,open,90062,50,4300
#GJVUPPJ9,Cavalerii,open,86599,49,7500
#RLPJYGYU,Cavnic Squad,open,82701,30,6500
#GCG892L9,CC6,open,91192,40,4600
#GP0RYJ9R,ceapă,inviteOnly,4488,2,0
#R2L99GU0,Ceausescu,open,5320,2,3000
#GPVGGYCV,CEC Arena,open,96119,50,7000
#GY0UQCJ8,cef,open,47392,13,2000
#GQ2Y8J2Y,CEGB,open,37014,9,9000
#RC820RPP,cei buni,open,4631,3,1000
#GQJ890YV,Cei_ro,open,68926,49,2600
#G0J9VCLU,ceputa,closed,9874,4,0
#L0UYQCVC,cerculdemocrat,open,95039,44,8000
#GCPPQRUJ,cerna auto,open,92164,44,7000
#GLR0JRCG,Cerneți warrior,open,15344,6,1600
#GQ2LVGU8,CFCArmy,open,90865,44,5000
#GRYYJLLV,ch1 mafia,inviteOnly,29010,8,0
#RY9L8R88,ChallengeRoyale,inviteOnly,14773,4,0
#R0Y9QCCV,Champions,open,94644,43,7000
#GQ2802CL,Champions,open,81052,49,8000
#GLJ8CUC9,ChampionsCR,open,41937,12,0
#G2J2CLJ0,Chamuel Rose,open,79493,41,5000
#G0JYVCP9,Chelioşii,open,95313,50,8000
#GP9GPLR2,Cheturile,inviteOnly,7022,4,0
#GV9C8YYG,Chibernetica,open,79836,44,5000
#RRRVRG8R,chichineții,open,6448,2,1000
#QVUQPQ2J,Chiojdu,open,97758,50,8000
#GV0YJQ08,Chips,open,32684,13,0
#GR9LU0PJ,CIMITIRUL VESEL,inviteOnly,98400,47,10000
#RQQYV2QQ,cine vrea,open,8899,2,1300
#QPPUY89L,Cioaca 10,open,95472,48,8000
#QU8C9R2L,Ciobănașii,open,97434,47,8500
#GPPLQ8UV,Ciocanarii,open,99990,50,10000
#QVYRPQ2V,Ciocanarii,open,91054,48,6500
#GUGPPCJL,Ciocanarii,open,87267,50,6000
#G2VRYU0R,Ciocnire Roial,open,83833,43,5500
#QC0Q2VVG,Ciorbă cu zahăr,open,99456,49,9500
#QUGYLY2L,Ciorile,open,95624,50,6000
#GPUPL2LP,Ciorile zic cra,open,93997,47,9000
#GJ2CL8YL,Ciorotexas,open,87759,42,5000
#GGJUUR2V,cipri suge,inviteOnly,42331,12,0
#G8RV0LYJ,Ciuperceni SRL,open,84949,41,6000
#QY0G8VQQ,Ciuri Gang,open,97740,46,8500
#R9GU2C28,ciusfrații,open,95801,50,7000
#GJVPJCQY,CJ Elite,open,86797,47,7000
#RJQV2VJ0,clan,open,39669,15,600
#G00JLJGC,Clan #G00JLJGC,inviteOnly,93992,50,8500
#GJQU80YJ,Clan #GJQU80YJ,open,94054,48,8000
#L2VL9JY2,Clan #L2VL9JY2,open,91865,44,7000
#P9VVQVP8,Clan #P9VVQVP8,open,98519,48,8500
#Q9LCPJGU,Clan #Q9LCPJGU,open,87682,50,5000
#QG9UPGYR,Clan #QG9UPGYR,open,82676,37,5500
#QGGURRJU,Clan #QGGURRJU,open,14421,5,5000
#QQQ0G2Y0,Clan #QQQ0G2Y0,open,89567,37,7000
#G99UP8JP,clan de ragait,inviteOnly,68572,31,0
#922V08V,Clan Ploiesti,inviteOnly,83069,49,3000
#RYVR9LVY,clan sala 2025,open,66543,23,5000
#9P2JGG8V,CLAN WARS,open,95822,43,10000
#8L9C0YQU,Clan_Romania,open,55666,14,5000
#QPC9JYUL,clanu ciocan,open,30021,7,5000
#G92PJJYQ,Clanu fericirii,open,33855,18,0
#G2PYUQ0U,clanu labarilor,open,93984,44,9000
#QV9QQYLY,Clanu Neveu,open,98116,49,9500
#QVQRVU2C,clanu orejilor,open,96771,47,8000
#GJ9VRQLQ,clanu pulii,inviteOnly,95000,46,8000
#QJ0GR2L0,Clanu Sibișieni,open,92378,50,8000
#QVCJYVC2,Clanu' PLM,open,96297,40,9500
#G0CV9VJU,Clanu' Țestoasă,open,96601,50,9000
#82L8990Q,Clanul Alb Rosu,open,96307,50,6500
#RGUVCUY8,Clanul Baluba,open,82868,47,6000
#RUJY8V9J,clanul boier,open,4964,2,0
#G2U208UG,clanul budinca,open,3538,3,0
#R2YPJVC9,clanul clash,open,1552,2,300
#PLJ98RPU,Clanul dacilor,open,89406,50,5000
#Q2YYVG9U,CLANUL ENAT,open,98835,47,9500
#R08JY9LJ,CLANUL FILIP,open,5174,11,0
#RY8VJ0UC,Clanul Fomistil,open,38648,13,4000
#90P9RYU8,clanul iubăreți,open,91452,49,5000
#RG9J9RQG,clanul kukirin,inviteOnly,12426,6,300
#LRJQJUPP,Clanul Lejiuni,open,82515,33,7000
#QP2J2GPV,Clanul lui Mate,open,98729,50,8000
#LJ9PCUUL,CLANUL LUPIILOR,open,99817,50,10000
#QVJR8PJG,Clanul Lupilor,open,95553,50,7000
#GY822YQL,clanul lupilor,open,14334,6,0
#G8QQ8Q9U,clanul mafiei,open,69128,31,3000
#2CJGUJL2,Clanul Moromete,open,97231,43,9500
#QPC9G9V2,clanul Negrilor,open,98520,50,9000
#8LJJ2ULU,Clanul nostru,open,64415,22,4600
#QLRLVGQ0,Clanul Peștilor,open,99773,50,9500
#RGVPCP2L,Clanul porneala,inviteOnly,75220,30,4600
#LJCQR2L9,Clanul Serpilor,open,99681,50,9000
#QC28VRJY,Clanul Soseta,open,79752,34,7000
#LYV88J9V,Clanul ZEILOR,open,95811,50,3000
#2RP2URPQ,ClanulP,open,95228,47,6500
#G80UVUYG,ClanulPian,open,84478,45,6000
#J22LP20U,ClanulSportiv,open,7869,4,0
#YCY2Q0G9,ClanuMafieiHate,open,86048,50,4000
#GCJVCQRG,ClanuMandarină,open,12181,6,0
#R28YUCY9,ClanWarsRo,open,92789,42,8000
#QV2VC9G8,clasa 12b osica,inviteOnly,40236,10,0
#GYCVCPG0,clasa 8c peda,inviteOnly,40694,11,0
#J2LV989L,Clasa a 12 a A,open,24948,6,5000
#G8RULL09,Clasa a 9a A,inviteOnly,35729,12,0
#RJ0LR2JV,Clasa a V-D,closed,11931,4,5000
#QL90V00U,CLASH,open,96075,40,10000
#GY8RCQ9R,Clash Alba,open,23900,14,0
#PCJVUV8L,Clash Arad,open,98540,50,7000
#QV228Y92,Clash Arc,open,92869,48,8000
#GQ82GUCC,Clash bolzar,open,79100,37,4000
#GU8RY2G0,Clash Brebu,open,4013,2,0
#GJRYVP0J,clash gay,open,25948,8,1000
#QPUCL2YR,Clash League,open,79749,33,5000
#GUQGGJ2C,Clash mafia,open,6473,3,9500
#G28U0LV2,Clash of Stars,open,56710,14,5000
#2G02QYC0,CLASH POWER,open,7607,2,5000
#JULV92V,Clash Romania,open,98592,50,9000
#QV0GVRJY,Clash Romania,open,96800,44,8000
#QU0C2LJQ,Clash Romania,open,68111,26,6500
#R2V92YLP,Clash Romania,open,56982,15,7000
#J2LL29YP,clashers,inviteOnly,4994,3,2300
#GG9VPCQ8,Clashin’ 25,open,49396,18,1600
#GJU8L9QY,clashmafia,open,95991,46,8000
#GRPR99G8,ClashMania,open,45998,13,5000
#R2RQ2U9V,CLASHwithROBI,inviteOnly,92000,35,10000
#GR9CC0CQ,Clock.srl,inviteOnly,60603,20,0
#GJ0QQYLL,CLP,open,93000,36,10000
#GYG9RG0L,cls a-5 a,inviteOnly,15611,9,0
#J0VYGPUG,club romania,open,2162,2,0
#GR8QQ0CR,clubul labarilo,open,25195,7,6000
#G8LUG9,CLUJ,open,99640,50,9000
#PQJV9889,Cluj Royale,open,97041,50,6500
#GJG00QYY,Cluj war,open,94124,46,7000
#GPVRJ2P9,Clăpăugii,open,79127,50,4600
#RUQC208G,CND,inviteOnly,26782,8,0
#GQJYCGPC,cnmdc,inviteOnly,96006,50,7000
#GGYVR2VL,cnme 9a mate-in,open,48049,14,3000
#G08UJYJ8,CNMTV,open,93037,46,7000
#G2CJY290,CNVB coiosii,open,54138,22,4000
#GGGPLYVL,Coanda Mafia,open,91882,50,5000
#92J8YR00,Coasta de nord,open,99505,50,8000
#LUCVLPYJ,CocainumX,open,87739,50,7000
#QV2JJGJ9,COIOSII,open,97884,47,8500
#R00CYVQL,Colentina.boys,open,9507,5,1000
#GCPQ2CY0,colinde,open,1055,2,0
#G8Q8GL0C,Colonia Talmaci,open,94263,46,9000
#GRJC288V,Comuna Redea,inviteOnly,76660,32,4600
#YVLRV08G,COMUNIȘTI,open,94377,41,9500
#LPRJV8UV,Conference,open,87124,50,5000
#G8RPV099,constageles,inviteOnly,22939,7,1600
#2CQLQ0YQ,Constanta,open,99716,50,10000
#2R0L2Y,Constanta,closed,99044,50,9000
#8Q82L8UY,Constanta,open,98682,50,8500
#9L00L0VU,Constanta,open,97564,47,8500
#LL808YRJ,Constanta,open,97106,48,8000
#GC0GRC0U,CONSTANTA,open,10000,2,10000
#G8PYL0GU,constanta,open,5409,6,0
#9UGQL8YJ,Conti,open,80330,50,2000
#R0JU0P8G,cool,closed,41985,12,0
#GY9V9G8R,cool kids,inviteOnly,27576,8,0
#QJ0LLJUL,Copalau,open,95712,50,7500
#QJLYLG9Y,Copii Păcii,open,98957,49,8500
#QU9Q2208,corciturile,open,94480,50,4600
#GQ092YCQ,CORDUNENII,open,84028,46,7000
#Y82G9C2L,CoroanaDeAur,open,92095,49,7000
#G0P00RCV,Cort,open,46323,14,0
#GRCJCL89,Cosmo Gang,open,95205,47,8000
#G9V9ULJ0,cosmote,open,20451,10,0
#RY2CRVQV,COTORAS,open,54604,18,3000
#QJL20LY9,cox,open,97334,48,9000
#LR8LJVCP,Cox Family,open,97375,46,10000
#G9JGJ9JQ,coy,open,33511,11,5500
#RQV28JQ8,COYOTE$,open,94231,48,7000
#GCG0909C,Cplm?,open,26522,7,4000
#R880GQL9,CR_ROMORA,open,87445,50,6000
#GG8GQ9RU,Craiova,open,98372,50,9000
#QV89R8YC,Craiova,open,89967,39,6500
#2Y02UJR,Craiova H8ters,open,99350,48,9000
#YQVRQ28L,Craiova-9,open,97891,47,9500
#GYQL9P0V,CraiovaClan’s,open,36961,11,300
#P8PJYCGQ,craiu gang,open,53339,17,5000
#G929GC2V,CrazyAtGames,open,85166,49,3600
#G2JGVRPV,CRIBBIN,open,92229,48,6500
#QR889G2J,crismar,closed,9144,2,10000
#GC9JYQPP,cristosu mă tii,open,91719,50,5000
#QVV9YP9Y,critasse,inviteOnly,94459,48,8000
#RJPY8V02,CRW STAFF,inviteOnly,13401,3,0
#GGV909Y9,cs dinamo,open,97742,47,9000
#GQPCYQ9J,CST Napoca,open,11090,3,6500
#G2LLY0J0,csu gang,inviteOnly,53529,17,1000
#G80JQCRY,CTDT_YT,open,53236,20,3000
#G8PLVPP9,CTMC12E,inviteOnly,23675,6,0
#G9L2QLYJ,CTPM 12E,inviteOnly,3182,2,0
#G9CGLCG9,Cucotz,open,61885,18,4000
#GL99U2LG,Cultul bob,open,14005,8,600
#RV9YG9QU,cute ciuli,open,5599,2,3000
#R2LYR2C2,Cuza10F,open,12515,5,3000
#RLP0LJVG,cv9,open,71658,23,5000
#QLQ88YR0,CWL Romania,open,96374,50,8500
#GQG09U0P,CZ Brasov,inviteOnly,42206,10,7000
#G0CCQL89,cârnatii dinPTM,open,88832,43,4000
#QCLR8VJ0,Cârtițe clan,open,92091,39,8000
#GVQQQ0YY,Căldărarii,open,33408,13,4000
#92QPR808,CĂLĂRAȘI TOP,open,81256,50,3000
#G8CP8U0V,cărare elixir,inviteOnly,27286,18,0
#GCLCR29Y,d4riusfn,open,500,1,600
#GVRY9RCR,da,open,18620,6,2000
#RUC8ULUG,DA.VI CITTA SRL,open,23635,7,4000
#G28P0L9Y,DaBoyz,open,32879,13,3000
#2JV8VP98,Dacia,open,97550,43,9000
#VGYJGPV,DACIA,open,84800,50,3300
#9QV8R0Y,DACIA ROMANA,open,74033,24,5000
#PQ8PCV,Dacii,open,92399,50,5000
#8GQVCQ2,DACII,open,85008,50,4000
#P0Y8QYUC,Dacii Liberi,open,98388,50,8000
#8VVPP0GL,DACII LIBERI,open,97273,44,9500
#QUJ8GQJR,Dacii RO,open,97493,47,8000
#L2GQQVGR,Dacii în Izmene,open,96186,46,8500
#9JRVJ2R,dacul nebun,open,92707,49,8000
#YCQC99C0,Dan Bucuresti,open,75266,26,3600
#GRLJLJ0V,Dan Porcu,open,93684,45,5000
#GPVVGLRL,Dani&razvi,open,5896,3,1600
#89LJ098L,Dark Aura,open,86027,50,4000
#G2QJ98Q8,Dark Zone,open,80188,48,6000
#G8VRLU80,Dark ✓,inviteOnly,5860,2,2600
#GY29QL9Q,DAVIDINFINIT,open,21956,8,4300
#GVGJJ2YP,Day Ones,inviteOnly,53175,17,0
#GUQQYR2V,DCA ROMANIA,inviteOnly,70863,29,0
#GUVR0U0P,Dd,open,81541,50,4000
#QUJJYGRL,de la sintetic,open,93540,44,8000
#GYPLCCJQ,deathbringer,open,6197,2,0
#GJU9V9Y2,dece clashăm !!,open,5293,4,600
#GL0GCP92,Deles Comunity,open,97647,46,9000
#802YL0CR,Deltarom-1000,open,86547,50,1000
#GYJGCL0J,Demon_King,open,2037,2,1000
#GGPYVQC2,DemonMk Juniors,open,71717,37,4600
#R09P8RQJ,DENI&COSTI,inviteOnly,3221,2,0
#GR8G9RJL,DestinRO,open,97268,50,7000
#8PRRLPPU,Deta TM,open,80776,44,5000
#GJC80QRY,DETAȘAȚII,inviteOnly,43700,10,9000
#GG2Y89Y0,DEVA_TEAM,open,7176,5,0
#RVY8U0YC,Dih Clan,open,47935,11,6000
#J2CYV888,Dihhh,open,37261,9,0
#Q99QUYPU,DiltzoshkiKlan,open,97600,50,7000
#GQGLLQYG,Din Tribuna,open,99075,50,9000
#RJ89RQQ9,Distrugatori BV,open,42675,19,1000
#G9Y8G02J,divizia xxl,open,56853,19,3000
#8CLQVYQ9,DIȚEL,open,92894,48,9500
#QY8C9VV0,DJURGARDEN,open,95091,50,8500
#J20R8JY8,DOAR NOI DOI,inviteOnly,6980,3,0
#RV29Y209,DOBITOCII,open,21530,8,300
#Q0UCVUU,Dobrogea,open,93450,50,5000
#LYYUPUJU,Doda Empire,inviteOnly,96767,48,5000
#GRGYC88C,Doman,open,92281,43,8000
#GR9GG00Q,dominam moto,open,92714,44,6000
#RCP8RLPY,dontCRYforWOMEN,inviteOnly,78916,41,5000
#YRPUVJ8R,Doomsday,open,96241,47,8500
#QPCL0892,dracula land,open,99390,49,10000
#G22CGC2C,Dracula Land,open,85336,36,7000
#9PRC89QQ,DRAGAN,open,98816,50,9000
#RUQ8CUL9,DRAGON SLAYERS,open,77089,49,5500
#8JYLPQJP,Dragonii,open,90773,50,5000
#2QJG9C20,DRAGOS SI DARIA,inviteOnly,17987,5,1800
#GGGCJVYL,dragos_my_love,open,36164,12,3000
#QVJ288RG,Drh Academy,open,99939,50,10000
#QYRVJGYC,drogalaii iclod,open,93881,42,8000
#G0RYVVU0,Drogatii,open,99589,50,5500
#GVRUUPJR,DS4,open,41295,14,5000
#G2V2L2LR,DSL Esports,inviteOnly,99963,50,10000
#RJC92PC2,Dulce Romanie,open,31299,7,0
#GCQYJL8G,Dulceața Ardei,inviteOnly,1498,2,600
#GYVUGV0R,Dungeon Galati,open,46059,13,7000
#GCLQQPJQ,dutelanarcis,open,15153,6,0
#QUPPP29C,Dușmanii,open,96832,50,7000
#PPQVGRR8,DynastyWarriors,open,97550,50,8000
#G9Q88RV0,Dă La Muci,open,66000,19,5000
#GLQ9YCY9,Echipa Kitz,open,88253,37,5500
#RPLPUYUU,echipa pmc,open,9766,6,300
#Q8Y00GJ9,Economic,open,55831,17,7500
#LRC2JCJJ,Ediy,open,98161,50,8000
#RRVVRL9L,Edy&Moni,closed,6149,2,10000
#QCYVP9RQ,Eforie Sud Gang,open,91069,40,8000
#R8YYJLV0,Eg Clash,open,100000,50,10000
#GU2Y899P,EGLacheala,open,54976,14,8000
#GGPPL9VU,El Bandoleros,open,83855,31,8000
#G2GURQPQ,electrocutatii,open,65625,26,7000
#QVY8CJYY,Elefantu cici,open,97078,46,9000
#GC0G8YCR,Elite Ro,open,97255,48,10000
#PP2CVV8U,Elite Romania,open,96113,47,10000
#LGJVLRYR,ELITE ROMANIA,open,95616,48,7500
#R2VCR8Q2,ElitRomania,open,92166,47,9000
#G8LPPRPC,Elixir Blood,open,24944,10,3600
#GCYJ0GY2,ElPuloLungo,open,98416,50,9000
#LQ9JVL99,emblema,open,96544,46,9000
#QYL8CYPP,Emoloaice mommy,open,98677,50,9000
#G2VCRJCL,Empire Academy,open,97808,50,8500
#GCRQUYCQ,EnzoFerrari,open,57667,17,5000
#GJJCQCVU,Erica Sofia,open,86563,37,5000
#GL08RLQC,Escadrila UTCN,open,97463,48,9000
#G8VG00U2,Eu sut,inviteOnly,9248,3,10000
#QVVG92JR,EVO LINDA,open,97579,43,9000
#RCQ8YV82,evrei❌,inviteOnly,15380,4,0
#RG9RR9VU,expertii romani,open,17895,5,4000
#929CUYU0,eXtream Clan,open,95929,45,3000
#R2YU02J9,EZZ.7,open,87766,50,6000
#GRV0PC9C,F L A M E,open,96469,50,7000
#RQ889UUC,F.R.A,inviteOnly,79973,30,0
#PRU8PYR0,F9 Family,open,91878,48,7500
#R209CJUJ,fabiBOSS,inviteOnly,28603,8,300
#G2Y0C808,Fac ce vreau,inviteOnly,76633,27,0
#98RRCPCV,Faimoșii,open,98652,50,9000
#QU9GQGYL,Faleza Dunării,open,68450,50,3000
#GJ2U0Y98,Familia RoleX,inviteOnly,84208,34,4600
#8YJ2C9VV,Familia Română,open,96352,48,8000
#QQ2LVVY2,Familia Spider,open,98466,50,8000
#R8QYRVYP,fane vancica,open,17321,4,5000
#8G2C8V2P,fani,open,98958,47,10000
#RCUJPY2V,fantasyrp.ro,open,84947,44,8000
#QU2YPVCR,FaraYtarii,open,97717,50,10000
#G98G98LC,Farmacia inimii,open,65316,47,0
#GCVRLR9V,Fasole Batuta,closed,5263,3,0
#G0LCRCP2,faszgecifasz,open,48036,20,4000
#GJJCR0VY,Favela România,open,87435,50,6500
#GP9PPRLV,Fazekasok,open,22420,7,3000
#G22QL098,FC BACAU,open,85383,49,6000
#L2GLGV9,FC BARCELONA,open,99833,50,9000
#GJGYRJ9R,FC BERCENI,open,98970,49,10000
#GJRV920Y,FC Betania,inviteOnly,53136,16,0
#QVJ82J2J,fc cojeasca,inviteOnly,15030,6,300
#QY9GPYGU,FC FERASTRAU,open,98093,49,8000
#GY9Q28RR,fc instalatii,inviteOnly,51383,13,0
#GLUCJ0PV,fc oravita,open,91431,50,0
#GRUY0QVL,FC Roman,open,93760,50,8000
#GLJQ8QJV,FC scuipa muie,open,31150,12,0
#GUVQVV0L,Fcp,open,10256,5,0
#PLVLJPCG,fcsb,open,96397,43,8000
#G90LP2L8,FCSB,inviteOnly,89833,47,5000
#GLYU2PUQ,Fcsb,open,5028,2,2000
#R2UUYQPR,FCSB e Steaua,open,97816,50,10000
#Q9PJPUUJ,FCSB FOAMEA,open,91812,48,5000
#G2RRRR09,FCSB Steaua,open,88121,46,3600
#8PGQGQGL,FCSB=STEAUA,open,91735,38,8000
#RL2YUPL0,FCSBSTEAUA,inviteOnly,7891,5,0
#GYQCCRPG,Fendi Kebab,open,95769,43,9000
#GQPJG9P9,fifty lei mă,open,83993,45,6000
#GQJPUPUG,FiftyLei,open,97515,49,8000
#GPY92CQ2,Filiala 67(78),inviteOnly,14452,4,0
#GPRP80R9,firespiresi,open,22092,6,3000
#890P0JG9,FireStorm,open,96568,48,10000
#G8L90V9P,fixers,inviteOnly,13635,5,0
#G0JPGPPJ,Flamanzii,open,89942,38,7000
#R2L0YRCC,FlaviNoki,inviteOnly,6437,3,0
#R0P8G0Y8,floare de colt,open,92925,38,9500
#YVL9P8JR,floky,open,11050,4,1300
#QQ2CPRQU,Florea Family,inviteOnly,23369,6,5000
#LQVV9YPP,Flying Balloons,open,82699,47,4000
#GRVGJ9RQ,FNATIC,open,92742,38,5000
#QP28GGUL,foamea și 2 lei,open,97656,48,8500
#PVJCCQ2V,Focsani f.c.,open,71208,19,5500
#QQC8YRJJ,Focșani,open,63859,24,2000
#GR0JL299,Fodor Romania,open,79156,46,5000
#QVPJ0P92,Forta Romania,open,92152,50,7500
#QR99QPQU,Forta Steaua,inviteOnly,3723,5,0
#YYR9Y0CC,forta viola,open,83293,45,5000
#Y2UL9U9C,FORTELE ASCUNSE,open,70648,20,7000
#99ULCCUJ,Fortuna,open,99378,50,10000
#QGGQJJPL,FORTUNA,inviteOnly,10000,2,9000
#2C89RPYV,Fortza Romania,open,88740,36,8000
#GJGRQLG9,Forvia Killers,open,87273,46,5500
#GQPJU82P,ForțeleRomâniei,open,89663,50,7000
#GR22YJU8,Forțoșii,open,80099,50,5000
#G90PYQ29,Fotball,open,2627,2,1000
#L0QY92V0,Franarii,open,96175,50,8000
#GVPC9PGV,fratelia tm,closed,7765,2,0
#G9PCY2VR,frati deciu,open,2570,2,600
#GYRRUGC0,Fratia Varu',open,13211,5,1600
#YV2CRYQV,Fratii,open,95636,45,8000
#QVVJLJL2,FratiiMei,open,64493,19,7000
#802PR80R,Fratzie,open,97129,49,8000
#QVP0V99L,Frații Cavou,open,80515,36,8000
#QLQC92L9,Frații Praștie,open,99986,50,10000
#GJVVUPVV,Frații Praștie²,open,98736,50,9000
#88288QV9,FREE,open,88282,46,6000
#G0UGCCVR,frkwukf,inviteOnly,91067,49,2600
#L2V2JV,FROM SIBIU,open,90869,43,7000
#8R8C0UY,FromRoWithLove,open,98271,47,10000
#QQCQJ9YJ,Frățiorii,open,98817,50,9000
#GCJ800R9,Frǎția RO,open,92451,39,7000
#GVG282C8,FSEGA Verse,closed,27236,8,6000
#GCRG2PPP,fullspeed,open,53124,14,8000
#G8VUQ2U9,fun monkeys,open,56243,48,3000
#RJ9PY89J,Furtunele,inviteOnly,2687,2,0
#GJCRLLCP,Furtună nebună,open,94648,41,9000
#L0L8JC0G,Futangii,open,87164,42,7000
#GPPU28RG,fântânele city,open,21226,6,3600
#RQ9Q2LJY,Gagicari,inviteOnly,7733,2,0
#8LUV8UUR,Gainile Ametite,open,96586,43,10000
#GJVRV2JG,Gajaii,inviteOnly,42445,10,0
#G0U2CRU9,GALA.SRL,open,20257,6,2000
#GC9P9RGL,Galacticii,open,76076,34,7000
#QUG2G9G9,Galati,open,10425,5,2300
#QJY8U8GR,Gamesop,inviteOnly,11728,4,0
#RGQ9CUYY,GAMEXPERT,open,92166,50,5000
#GY2YRLRQ,Gang VI,open,17837,8,2000
#Q8YP0UYP,Gaozation,open,100000,50,10000
#20LUGCG,GARDA DE FIER,open,94086,50,3000
#GUYLPUQ8,Garda de Fier,open,90859,39,7500
#P8GQJ9UL,GARFIELD,open,90657,49,7500
#880PU89V,GASCA VESELA,open,87442,50,5000
#RRJVL9Y8,Gasca Zurli,open,11049,3,1000
#QL8QG2YL,Gașca Royală,open,99201,49,9000
#QVGJJQ8C,gbang,inviteOnly,57257,16,3000
#RYG0QYJ2,Get Rekt,open,90571,42,7000
#LP9L82J,Geto Dacii,open,98850,50,8000
#GLV2V20Y,Getodacia,open,29564,6,5000
#L8LY99JL,GGEZ România,open,96328,50,7000
#RRVCGPJY,Gherța Mare,open,8382,2,5000
#GCUQ92R9,ghetto,open,65856,24,3000
#G20YPPCG,GHIBA,open,91828,45,8000
#RJRYY98Y,GHOST RO,open,3997,2,6000
#GJG2P9QR,GhostRo,inviteOnly,98270,48,8000
#GPLG8R00,GiantIsTheBest5,open,6641,3,300
#QUU9QUCL,Gigi Becali,open,84030,45,6500
#GQ8R2RGG,Gigi contra,open,78413,50,4000
#GR08VC08,Gigi family,open,76031,35,5500
#GVC8Y9PQ,Gilca Gorn,open,30000,6,10000
#QRUUC0P0,GL GUYS,open,93662,50,7000
#GY8V0PP8,GLADIATORI,open,95676,47,8000
#8PJ989LG,Gladiatorii 2,open,76950,30,8000
#QJ08QY20,Gladiatorilor,open,98908,48,9500
#QURVLPCQ,Glizzy gameing,open,93068,41,7000
#GLURL09J,gloria frumoasa,open,31392,8,5000
#G28QCL9Q,gloria tecuci,open,91547,41,8500
#G989GL0C,Glory,inviteOnly,42315,14,0
#GQL89L9V,Glory,open,11224,4,1300
#GLV0R8P9,Glory Jungle,open,75258,45,6000
#G0Q0QR09,glory romania,open,92569,45,7500
#R2V8LUQ8,GLORY ROMANIA,open,6391,3,3000
#QQPG2088,Goaza Prod.,open,91791,49,7000
#G9YCCVLG,GOBLIN DIGGERS,open,4319,2,2000
#GPJL9CYR,goblinii,open,19844,9,600
#G02VQY,GodlessWarriors,open,99972,50,10000
#8RLUQUJV,Gods,open,97891,43,10000
#GRJ2JCGL,Gods of Romania,open,94371,50,7500
#G2GUG92P,Gods of War,open,99915,50,10000
#GVV2GCYY,God’s Soldiers,open,95602,49,8000
#GLVQRLUU,GoGRomania,open,30597,8,4000
#G8YUJ8VR,gojo supremacy,closed,6331,2,0
