tag,name,type,clanScore,members,requiredTrophies
#QUL2GPQY,pipio,open,64455,26,0
#G2JJP802,Pppp,open,13958,4,300
#LC90UQU2,prynce42,open,37512,50,0
#QPCPPGVQ,Pé chanh,open,83781,50,4000
#GC2RULV0,quan’s fanboys,inviteOnly,31940,10,0
#PJGVQQQ0,quaytayofrong,open,90323,44,5000
#GV8LLUYY,radiant holes,inviteOnly,25872,8,1000
#PQCQCUPQ,RAGE SQUAD™,open,68166,50,0
#YVRJG2L0,rapxiecA6,open,62889,50,2000
#GPY00VV9,rassage boules,open,42074,16,600
#G02U9VLG,Reidybears Fc,open,81576,45,3000
#RJPJ89LY,rice island,inviteOnly,809,3,0
#QQ8U8QCL,RiceEaters,open,65942,45,0
#Q2YJ0LU2,RMIT CLUB,open,85884,50,5000
#RJU0RLCP,RockHardJimmies,inviteOnly,91822,49,0
#8QC20QL8,ROYALE WAR,open,80881,37,7000
#PLUVYPCC,Rồng đại chiến,open,88671,50,3000
#LP9JP8QV,SADCOHP,closed,72879,48,0
#29VRCR0,Sai Gon 333,open,70187,50,0
#CYR9LJ,Sai Gon Battle,inviteOnly,75854,26,5000
#2YP9R09U,sai gon style 1,open,81577,50,4000
#98RPLJ0,Sai Gon Team,open,52619,49,1000
#22PJC92V,SAIGON,open,95647,50,4000
#QQJ0L9,Saigon,open,95188,50,3000
#2G2V00,Saigon Bears,open,83049,50,2000
#LGVV2UV,SaiGon Beer,open,56266,50,0
#2VVRLRL,Saigon Bros,open,57957,49,0
#G02GP2,SaiGon Champion,open,82346,48,4000
#2L8PGGL,Saigon Ninja,open,90849,50,5000
#VRR9YG,SaiGon Royale,closed,54590,20,7300
#9GR2JQR,Saigon Special,open,82214,50,0
#82URPQC,SAIGON UNITED,open,57871,20,3000
#L0LU009C,SAIGON.ARMY,open,34686,50,1000
#G292UYCG,saiGonBac,open,78471,43,6000
#2LRGJ9LY,saigonSQ,open,84608,50,0
#G8U0299P,Samsmomsbooty,open,44682,38,0
#QCQCLUG2,say gex,open,46237,50,0
#G99GRVVR,schettino,open,24468,12,1000
#Q0VJP9LU,Sergeant Owsley,open,79030,37,7000
#G2Y900PU,Sex_Mex,closed,26491,9,8000
#9UYRLU9P,SG Q5,open,76658,48,0
#Q9Q0U2LJ,siema,open,48379,50,0
#G288V9YJ,sixsewensybau,open,42176,26,1000
#GPVLPGL0,skate clan707,inviteOnly,38479,12,0
#YLVQCYRG,Slash Lair,inviteOnly,38741,13,2000
#GQLJGPU2,slodenation,open,41539,21,0
#GYCR0QLY,Snow,open,60033,50,1000
#J2GVQP0G,solo 2vs2,open,8666,4,0
#UVVVQ9,SON DECAL,open,73593,50,1000
#GPG9RGPY,songbangsanbang,inviteOnly,12641,6,0
#GVCR2000,SPY - Gang,open,25218,36,0
#RGQ92RVR,STYXVII,open,47093,46,0
#Q9R0QLG9,Symphony,open,62236,36,6500
#LQLV9Q8,Sài Gòn Legend,open,92583,50,4000
#LPRVYY9,Sài Gòn New,open,82458,32,5000
#2YGPYGQL,sói trời,open,59657,50,0
#L22PC9JP,Sơn〽️dã,open,63549,50,2000
#LV28JCLL,T_04•Legends,open,44673,49,300
#QQ2PRPY9,Takenoko,open,59642,34,3000
#LRU8L8GY,Team VN,open,91195,45,7000
#PRQJ98QR,Team VN,open,71524,50,1000
#QCGVLQY9,TeamG4i,inviteOnly,45365,15,0
#QRQPU0QQ,Teomathe,open,56680,50,2000
#QV88C889,ThagMậpThagCòi,open,63504,50,2000
#GV2QCUR8,The gay guys,open,76982,45,3000
#G0J2V28V,the goober clan,open,61706,25,3000
#PV8LRPYG,The Inevitable,inviteOnly,41802,34,0
#G2LP9P2P,TheAvengers,open,34309,8,0
#R92L28QV,TheFARDOX,open,34633,15,10000
#YQGCYPQV,Thiên Địa hội,open,70536,50,1000
#QQYJ28CY,Thu Duc Bros,open,58416,50,1000
#2YUY029,Thái Nguyên,open,85987,50,5000
#22VJ9UL,Tiger Thủ Đức,inviteOnly,47654,14,4600
#G998V2Q8,Tiktok Jisoo,open,86506,50,0
#G98CVC2L,Top,open,52152,50,0
#LURGJ992,TP HO CHI MINH,open,59597,22,8000
#QJYU0QCR,trade dạo,open,70360,50,2000
#P00R0Q82,TrashBois,closed,23246,8,0
#YL2GGCRV,Tre Việt Nam,open,89709,40,8500
#2LCCCC0,Troll vietnam,open,86654,50,3000
#G0RR00C2,Trẻ Cao Bằng,open,47572,23,3000
#Q2YGJ0PU,Tsunami.VN,open,71309,50,3000
#LLRPP2VR,Tuc Esports,open,13585,4,1600
#QQYPYULV,TuxiToilets,open,36329,16,0
#289L0V28,TUYỆT TÌNH CỐC,open,87553,43,3000
#P29CU8YC,Tuyệt tình cốc,open,9014,3,3000
#G8RQUULV,type shiii,open,13634,7,0
#PYR9V2CP,Tây Ninh,open,31188,49,300
#P8VJP9LJ,Tý,open,80867,50,0
#2RJ2PJR,Uncle Ho,inviteOnly,70928,31,4600
#PQRVRVY0,unique,open,70980,50,5000
#GJGCGRLY,uohcuny,inviteOnly,23780,11,0
#LJGRUQ2L,v t c,open,49483,45,5000
#RYY2J8,V.N Family,open,78484,35,4000
#29R2CR0,V.N League,open,86947,49,0
#GQYCY9Q9,VC,open,50634,18,2000
#R2V0GG9R,Very Mini Pekka,open,59882,21,6000
#QY9C2G9Y,VICTORY,open,73307,50,3000
#P0JVGG,vieclampro,inviteOnly,23621,7,0
#PU9GJQ,Viet Family,open,79496,49,0
#2980CVP,VIET NAM,open,92842,50,4300
#88P0L9,Viet Nam,open,76196,50,1000
#QRQGVPR,viet nam,open,57508,50,1000
#80VQQLU,Viet Nam,open,51573,50,0
#QVL88PRP,viet nam 123,open,89229,50,5000
#QJVVL9QY,viet nam club,open,68643,50,0
#YLP22CGV,Viet nam legend,open,81555,50,1000
#L8U2Q082,Viet Nam Pro,open,84476,50,3000
#LGQPP9U2,VIET NAM PRO,open,83874,50,0
#YUJ9VRG0,viet nam war,open,69073,50,5000
#2RVPVPQ,VietJet Air,open,80598,50,4000
#UYLR9U8,VietNam,inviteOnly,98523,46,8500
#G00Y9U,VietNam,open,96529,50,5500
#R0J9VY,VietNam,open,96110,50,4300
#PRUUG280,VIETNAM,open,96051,50,7000
#YJPVPP,vietnam,open,94899,50,7000
#2288U98,Vietnam,open,93895,48,10000
#LP8LPV2U,Vietnam,open,80604,49,3000
#YJ0PV2V2,vietnam,open,76455,50,2300
#QPR0LJUY,vietnam,open,20035,10,0
#GJURPVVQ,Vietnam 4ever,open,67898,50,5000
#PV0UL9JV,Vietnam Empire,open,80912,39,4300
#29V0LCV8,Vietnam Fantasy,open,59624,33,3300
#8C999L0,VietNam King !!,open,87504,50,1000
#L82CC0P2,Vietnam Love,open,87486,50,4000
#L9GCU2L0,VIETNAM PRO.,open,93761,50,3600
#GLPP8RJJ,VietNam Rusher,open,75744,50,3000
#P8QQCCUJ,VietNam Vô Địch,open,90126,50,3000
#QLR880C0,VietNam war,open,86471,50,4600
#2L09YC8,VietNam War Pro,open,80701,47,1000
#VYRV00,Vietnam Warrior,open,82741,50,0
#R9PCQCYC,VietNam Xbow™,inviteOnly,33398,7,8000
#9YGPGRP,Vietnam YoLo,open,44754,50,0
#9098JGCJ,VietnaM-AllStar,inviteOnly,36223,9,3000
#LQJLY80P,VietNamBoLao,open,82406,50,5000
#P9U0Q9C8,Vietnamese Clan,open,76484,50,0
#GLUG0VCJ,Vietnamese Ppl,open,6788,5,0
#QQLPPYU2,vietnamPY,open,63267,50,1000
#80YYL2P,Vinh Long Town,inviteOnly,76976,30,6000
#G2QVGLRL,virgos FC,open,77329,49,0
#GJ2VGLUL,VIỆT NAM,open,90830,49,3000
#LYCGY0V,Việt Zone 2,open,29581,22,0
#8882GLGC,Việt Dragon,open,74207,50,300
#QU2V2VPV,Việt Nam,open,96174,47,7500
#8UL2QCLP,việt nam,open,89534,49,1000
#QQV98CGC,VIỆT NAM,open,83591,50,2300
#QG9JYL99,Việt Nam,open,80593,50,3300
#29JLG98,Việt Nam,open,76141,50,3000
#GUPP8Y8C,Việt Nam,open,73453,50,0
#9LVUVVL,việt nam,open,70868,37,0
#LG2LCLL8,Việt Nam,open,68482,50,4600
#G922QUYY,việt nam,open,66983,49,1600
#Q99YVC0U,Việt Nam,open,66350,50,2000
#QC9QYLCY,Việt Nam,open,64338,50,3300
#GUGQU028,Việt Nam,open,58301,50,0
#JCGQJJ,Việt Nam,open,56061,50,1700
#R889009U,Việt Nam,open,25397,14,0
#G8CVUGLR,VIệt Nam clash,open,66010,50,0
#8LUJVP82,Việt Nam DNT4,open,75312,50,4000
#RGQ02UP,Việt Nam Donate,open,85379,34,7000
#RYR9Q90R,Việt Nam Esport,open,68497,50,0
#GP92U9JJ,Việt Nam Family,open,55023,22,5000
#PU92JRYU,Việt Nam GG,open,87184,50,4000
#P8G9V2PY,Việt Nam Group,open,92597,50,5000
#QQ8VQYQP,Việt Nam Ko War,open,93422,49,5000
#GUPY2L22,Việt Nam No.1,open,84783,50,0
#QRRYGU9Y,VIỆT NAM ROYALE,open,87359,50,5000
#QGQLUVG0,việt nam Vip,open,87620,50,3000
#GGYP8P0Q,VIỆT NAM WAR,open,78772,50,3000
#GP9JQJ2Y,Việt thế,open,38470,50,0
#Q82JV2RY,ViệtNam,open,89296,50,3000
#Y90UQ2Q8,ViệtNam Legends,open,83783,29,9500
#QJ2G2JQ8,ViệtNam TopTop.,open,70087,50,3000
#PPRYLUGC,vn,open,84139,50,2000
#YVLJYLPG,VN,open,79899,50,2000
#PV8YV0GV,VN,open,56038,50,1600
#R0YQJVU,vn army,inviteOnly,34372,10,7500
#2JVLJYG,VN Clash Royale,open,70765,50,0
#GLC9RJUC,VN espot,open,85758,50,5000
#GYU88L2C,VN Freedom,open,17263,10,1000
#Q0UR20VJ,VN GAME 4 FUN,open,65211,50,1000
#LRJ2Q8GC,VN Kingdom,open,50817,50,1600
#QG0CCJLP,VN LEGEND,open,66610,50,2300
#Y0Q9PC0R,VN PHANTOM,open,64615,28,1600
#90822YPY,VN TALENTS - 3,inviteOnly,71538,24,3000
#9CGG828J,VN TALENTS WAR,open,39265,11,4600
#8YVPQ98,VN VUI VE,open,78902,50,2000
#YVYCPJV0,VN • Master ❤️❤,open,78172,49,4600
#GY9JL2GL,Vn2025.,open,5611,3,0
#GPPC82UQ,Vnbb,open,40015,50,0
#R9PJUCVJ,VNPlayer,open,88114,50,1000
#QLYUJLPG,VNR,open,75785,50,0
#QVL9CYP2,VTNP,open,80961,50,0
#QPQU9YUL,Vua Lì ĐÒN,open,56871,47,3000
#PUGLQ9LG,VUA PHÁ GAME,open,63230,50,3000
#RYGVGGV8,Vua Trò Chơi,open,71536,50,1000
#QQJ0QQUY,Vãi Đạn,open,65969,41,600
#RGPY2YLL,VŨNG TÀU GOAT,open,55928,50,0
#QJLL0PYU,War Thank Queue,open,74366,50,0
#L02889YL,weeb community,closed,36928,15,10000
#GP80L8GL,WhereIsMyMind?,inviteOnly,26749,11,0
#G8QJR2UU,Wibu pro max,open,46460,50,600
#GYQJL9GV,WinterTime,open,88798,49,3600
#L8GYJ8RP,wolf,open,63768,50,600
#LRPQ99QL,WWIIIDraftClass,inviteOnly,75280,48,0
#LV828UQ0,XboxClashRoyale,open,51426,25,5000
#G8UGU8Q0,XFX,open,59462,38,0
#YLY8J2CL,Yaitan Killers,inviteOnly,75581,32,5000
#GJC02RGL,yein,inviteOnly,30894,20,0
#LRVJY8,Yuki GR,closed,68782,34,2000
#209RYY9,¥HCM°Tân Phú¥,open,85461,43,7000
#GPPVYYQG,Ăn chơi sa đoạ,inviteOnly,8338,4,0
#YYGLR0JV,ĐỤNG LÀ ĐẨY,open,72739,50,3000
#PPRCQQ8G,Đào Hoa Đảo,open,88732,50,4000
#G92JL9YR,Đế,open,66147,50,2000
#PV2LGJ,Đồ nhà quê,open,67185,50,0
#R0PR222C,Độ Tộc,inviteOnly,9768,4,2000
#QCU0YQLL,асасины,open,32575,12,600
#G8C0UU2Y,бомжары,open,22398,9,1000
#GQGPQCUQ,Бускетболлеры,inviteOnly,8686,3,0
#L2QPRV8L,Васильків Край,open,26224,19,0
#GQ0Q8VGC,волейболисты,inviteOnly,16794,7,0
#PUUQ9020,волки арестанты,inviteOnly,4502,2,1000
#QVR88Y22,гей клуб ромашк,open,10072,5,0
#R8RVPGRL,гейство,inviteOnly,24985,7,0
#G00UGULU,допустимый урон,inviteOnly,10768,4,0
#RYQUJJUU,крутые перцы,inviteOnly,83326,37,0
#QUGR0R89,настя,open,65843,45,1000
#G9V080RV,нема геии,open,17628,9,0
#QCCL8U8L,Пузотряси,open,55514,50,0
#QUGGRGR2,ушуььв,open,58333,40,2000
#QUY0YJ2Y,Ỏ Ỏ,open,86058,50,5000
#RLP2RRPJ,⚡ STAMINA ⚡,open,40006,9,1600
#G22L29J9,✨CIA.VN✨,inviteOnly,6237,4,0
#9VVR200,❤ Chuối VN ❤,inviteOnly,73708,31,5000
#GCQLJ9QV,やぶwander,open,41329,14,0
#RYRCQLPR,クラロワイレブン,open,54776,15,0
#R2LJGJ98,亗Endless Wander,open,77422,50,3000
#GC2V2000,明治維新,inviteOnly,64949,26,1000
#QVJ0U9V8,남살인자,open,42468,50,0
#GR9PVQYP,돌석준,closed,13923,5,0
#RQCVL09C,성팸,inviteOnly,37209,13,5000
#QLPR8YUQ,전의중학교,open,67954,50,0
#U0LQ88G,한국사람만 들어와,open,73303,48,800
#RYVVY9L8,호찌민 공산주의 청년단,inviteOnly,90098,46,0
#QU9J8QR0,혼자있고싶어,open,24750,5,0
#G89JPJVY,희주늬윰머,open,44147,14,0
#LLJ8Y2QV,"""vn number one""",open,46272,50,2000
#QCVQLPJG,", Geroi",open,43108,50,600
#Y8GRP2G,500 Con Dê,open,30671,12,4000
#Y0LCCQLY,6789-SBTC,open,65980,47,4000
#R980CJCG,7у4 киберы,open,20033,9,0
#QR8282PQ,>:),open,26628,50,0
#J2YQQ8L,A4 PĐP Kingdom,open,27029,16,0
#L2U8PRGG,A5,open,55232,50,1000
#LCV08Q2R,acc phụ bị kick,open,44718,50,1000
#YPRC99JJ,Ae Baby love,open,48277,50,1600
#Y8G2JJPJ,Ae Quay video,open,67746,50,2000
#YPP80LLR,AE Việt Nam,open,60686,50,4000
#YQCVJ2RJ,boujeeboys,open,39013,50,0
#Y0PQCUGV,BẢO VỆ GÁI LÀNG,open,45276,50,1600
#GRYLCVYY,Bọn Thiểu Năng,open,57560,36,4000
#GJPVVJYJ,C kimchi,open,27603,7,7500
#RPC82VPL,cac,open,25486,50,0
#QCYJL2UP,Clan #QCYJL2UP,inviteOnly,26986,7,0
#9LCLRPR8,Clan Việt,open,56970,48,2000
#9LY8ULQ8,Clans Vua,open,30712,17,800
#GJPJYV08,Clash of Clans,open,65878,50,1300
#LUUVUJJ8,Clash Scapers,open,22107,7,2000
#LYUG82VY,conchogiangtran,open,40624,50,1600
#LLGLC2JU,Coronavirus,open,25361,50,0
#G0J0LLGQ,CRTH,open,40472,50,0
#RCGY92UR,Cái Bang,open,36937,49,0
#GJ8YG8Y8,Daddy syfm,inviteOnly,4605,9,0
#LLYCCQY0,DHL HANOI,inviteOnly,42333,10,4000
#QGYQLRCL,Dortmund,open,28094,50,1000
#QLPPP0QV,dressrosa,open,38354,50,0
#PQ9RYUYU,DĂK NÔNG PRO,open,55058,48,2000
#G0YQQ8VL,ELON MÚK,open,41331,50,0
#Q989G08Y,Fairy Tail,open,42500,48,600
#QRL20QU9,Family Việt Nam,open,21582,5,8000
#LVRP9YU9,FC COMEDY,open,25566,50,0
#QGQ8P2VV,FiefsofWembly,open,36120,50,0
#GQ2JLRUV,fun,open,29327,50,0
#Q8J8PVQG,GammonFlaps,inviteOnly,62263,19,2000
#LVP2PG9J,GIA ĐÌNH VILLA,open,20777,50,0
#LUP00C2U,gunkevin21,open,10523,9,0
#QJ8PYGGR,hang ổ nghiện,open,28939,50,0
#82VGP08,HaNoi,open,23823,16,1400
#Q0QUQGGU,Hanoi Group,open,27318,50,0
#YLJ8JR89,hanoi pro,open,52873,50,3000
#GRPPU9PY,HD,open,22740,50,0
#QPJQCPLC,Hello,open,50810,50,0
#QJ2YURYL,hiệp hội về bờ,open,27062,32,0
#QCCVP9PY,HUST,open,56430,50,0
#QULCPGUR,huy bao,open,21995,50,0
#QRPLCUQU,HVCSND,open,59482,50,2600
#2RLC98UP,hà Nội Friendly,open,34029,50,0
#G0JRQGV8,Hắc Long,open,46475,50,1300
#GC28UJ8Y,hội ae vn,open,47912,50,600
#QL2QP9CL,hội cho char,open,16992,50,0
#LC88PL82,i love việt Nam,open,64899,50,3600
#L9L92JJ8,InuyashaVn,open,53703,50,0
#LV8U9RQP,kawaki,open,7467,13,0
#LPL2989J,KHÁ BỰA,open,42656,50,0
#QYJU0PVG,KLBT gang,open,57288,50,1000
#GVQ89YV0,Long Khánh ⭐⭐⭐⭐,open,52239,46,5000
#Y88CR8V8,longanvn,open,63687,23,3000
#QYGC8RYY,Lào Tv,open,49962,50,0
#PYLVGLQC,LùnLùn,open,53968,50,2300
#QUC02LC2,min tran,open,42969,12,5000
#G0JRGLQ9,monsieur le,open,34138,9,0
#GYY89P8J,mowmitato420,inviteOnly,20362,7,0
#QVP2JC92,mâm1,open,13600,7,1000
#QQPYP8CR,Never give up,open,38486,50,0
#YCUGPUU,ngonnhaozo,open,41584,44,8000
#LV0JYQPG,NouvelleRome,closed,20111,9,0
#G22QCVUV,Núi Thành,open,53793,50,1000
#GYQ9RV9Y,oce piece,open,30857,50,0
#QGPGV920,Oh Noo,open,18690,50,0
#G2P8RUJ2,pididi mindset,open,19969,6,0
#PU2JYJYU,royal,open,71088,50,3000
#Q2RQC02U,Run or die,open,32860,50,600
#8Y0RRQLG,SAI GON,open,30446,26,0
#8UCG08Q0,Sai Gon Play,open,43119,50,0
#2VVPQG2,SAIGON ROYALE,open,59607,29,7500
#PYY89V9,StarsX,open,59186,50,600
#8QRRJ8,Sài GÒn,open,46454,14,8500
#LRUURV2L,TAMAULIPAS CD G,open,41292,16,2300
#QUVPYRJY,The Lopper,open,9071,8,0
#G2QV8PGQ,THPT hùng vương,open,29430,50,0
#LUG0CLRU,thuốc Lào vn,open,51402,50,1000
#2G22JG8,Thăng Long,open,35250,50,200
#8990G8GU,thọ xuân 36#,open,18164,8,1000
#Q89U2QCP,Tìm Lại Đam Mê,open,65906,50,1600
#98GQLU2L,Viet Nam,open,24066,50,0
#G09CLYCV,Viet nam Bot,open,56496,50,1600
#PRU98QYY,Viet Nam OK,open,47145,50,300
#QGP2U0GV,VIETNAM,open,58552,50,1300
#Q9Y9CRJQ,Vietnam Active,open,33553,15,3600
#8LVCY,VIETNAM LEVEL,open,53386,50,1300
#GQV0G8V2,VIETNAM NO.1,open,41731,50,0
#LVJQQC9P,Vietnam/German,open,30443,13,0
#QGUPRYR2,VIETNAMESE,open,40568,50,0
#YYV2Y2RC,Việt Nam,open,59601,50,3000
#YCPQQ22J,Việtnam pro,open,64394,50,3300
#QRP8GJP2,VN,open,44603,50,0
#YCYV0L02,VN For Fun,open,76725,49,5000
#GLL0YQR8,Vn Sói,open,21664,50,0
#GJ9GVV9U,VNK,closed,40040,46,0
#YQV2GRUG,WAR KING,open,15319,50,0
#QYVYLVLJ,ÇAPKINLAR,open,64096,23,0
#R9RJLJGQ,Đội Chó Điên,open,26099,50,0
#RQRQQQPY,нч54,open,35198,13,7000
#QCPV02V8,обдолбыши,inviteOnly,22731,8,1000
#G898YGPP,Я Саша,open,16694,9,1300
#YRV0V899,Ẩn Cư,open,60950,32,4000
#Q9VRY2CG,☆MBN☆,open,57889,50,1600
#Q8JGJ88U,⭐AE VietNam⭐,open,28633,50,0
