tag,name,type,clanScore,members,requiredTrophies
#UPGV9LR,絕殺™,open,94519,50,7500
#QPUJQ0,縱橫四海,open,98971,50,8000
#889LQU,繁體中文,open,96393,46,3600
#PQ8P9U0,羅密歐與豬過夜,open,87865,50,0
#P9JLU9P9,老舊小號放置區,inviteOnly,22077,6,4000
#9JLQYGY,老闆不是人,inviteOnly,95801,50,8000
#8G290QVV,耍廢人生,open,96012,50,4000
#RJRL09CU,聖水實驗室,open,12963,4,0
#U288RJ,肚臍發炎惹,open,95034,50,7000
#G0J9PJU2,肥豬隊,inviteOnly,5387,2,0
#LCUGC28,胖次的國度,open,96168,50,6000
#GCPUY9P2,胰島-皇室分部,open,49229,14,3000
#9YY9VJUR,腦細胞特強學院,open,95110,50,1000
#9Q82PJGQ,自宅魔法騎士團,open,92043,50,1600
#U2JGPVL,臺灣,open,91661,50,1600
#GRYY0R,臺灣 南波萬！,open,94647,49,8000
#2R82Y9J,臺灣-破銅爛鐵,inviteOnly,94737,50,3300
#9YJGP2Q9,臺灣NO.1,open,94887,50,4600
#82Y88QP,臺灣No.1,open,94734,50,4000
#98URCCUY,臺灣·星空,open,97685,50,6000
#88LRYQVJ,臺灣之光,inviteOnly,99339,50,10000
#GPJR8YGC,臺灣之光-分部,open,27237,10,0
#2G9GJYRP,臺灣休息站,open,94992,50,4000
#GLC9V99Y,臺灣大道,open,96122,50,7000
#9LRU8CU0,臺灣家族,open,97891,50,8000
#GLLQQ0Y,臺灣瘋狗,open,98843,50,9000
#9R82QPQR,臺灣讚讚讚 二軍,open,92644,49,4000
#CJVUY8,臺灣野豬騎士,open,94098,50,3000
#GPUJQJ9U,興隆崗交通法規與實務,open,15395,5,2600
#R2RJLQ9U,舒服是留給死人的,open,38788,16,0
#P2UJ2RR,荒廢部落,open,62693,23,2000
#8JYU9CP,莫忘衷初,open,93604,50,6000
#UG22JUY,菁英中心,inviteOnly,93897,46,5000
#8JR9QVRU,菁英部落,open,89350,50,0
#2R2CJY9,萌妖妖兵團,open,87597,50,1000
#288GLJG,萌宗俱樂部,open,89461,50,2600
#RVJ8JPYJ,著又哼粉絲團,inviteOnly,6441,2,0
#Y02PJLUV,蔡英文教基金會,inviteOnly,9023,3,2000
#2PPYL92J,薇閣中學晏緹邦,open,92351,49,7500
#899YLUQ,蘭陽海岸,open,90463,50,0
#9Y02YQPU,虐菜集團,open,81790,48,7500
#RRJQUPJJ,蛋糕店,open,48744,21,4000
#LG2VR9C,蛋麵的家,open,93495,50,3600
#JJC200,蝦毀！品洞的幻想國家守備隊,open,92044,50,3000
#RJCVVQ0G,蟑螂群,open,57007,32,0
#L9VV0JR2,血盟騎士團,inviteOnly,99587,50,10000
#9LQ998U,衝蹦,open,97991,48,10000
#8G8PQ8CY,裏面無烟無火無異狀,open,88332,50,4000
#9PGJY90P,要你命三千萬,open,87438,50,600
#2JCVY8C,要你命三千！,open,93972,50,0
#QR9990LC,要剛都來,open,98811,50,8000
#R88LY2V2,詩篇144:1,open,53248,14,6000
#QVJYGUQL,該死的溫柔,open,98095,50,7000
#Y202YJ2R,豆子,open,43624,9,1000
#LU8C0UGG,豆腐與樹枝,open,82290,50,1000
#GRCCL2GL,豬肉西車隊,open,38178,13,0
#GCUL0VJP,豬豬衝鋒隊,open,89065,50,5500
#2GC98QU,豬豬騎士團,open,99514,49,9000
#QC09QCP8,貓咪古拳法研究所,open,94250,50,7000
#9Y8R2YRR,貓咪大戰爭,inviteOnly,100000,50,10000
#PCJJJGV9,貓的故鄉,inviteOnly,66598,25,6500
#2PGQCLC,財務自由,open,94749,50,2000
#Q2LCC0G2,賣女孩的小火柴們,inviteOnly,77487,24,4600
#RLVJ0V9U,賭郎,open,11143,4,0
#89J8UUL,賽恩騎士團,open,96014,50,7000
#J0UUR0GQ,贏的人才有資格跟我打,inviteOnly,60378,25,0
#VQ9CVCV,走了就別後悔,open,94862,50,2000
#LJCRQ2V0,超級傳奇,open,71509,24,2000
#GYU880UV,超級毒蘋果,open,8507,2,0
#9LYP9J2,超級神奇寶箱,open,88592,50,1600
#2CCPL29,超級部落,open,96189,50,5500
#28V0YJQ0,超級閃電霹靂無敵部落,inviteOnly,95921,47,5000
#GYJJQRR2,超騎都是蓋,open,26896,6,0
#8LQV0J0,跑跑薑飛大餅人,open,90594,50,600
#9UJL22U,軒萱雞排店,open,95382,50,4000
#RVPQC9Y0,軟蛋,inviteOnly,7520,2,0
#ULYCVV2,輕浮的微笑,open,92460,50,300
#LGVVVVCP,輕鬆玩,open,98113,49,7500
#88JC90L,輕鬆玩,open,95419,50,2300
#YQLJ20YJ,輕鬆玩,open,94303,50,3000
#9YLQGJ,輕鬆玩,inviteOnly,92590,50,0
#L9VR9G8P,輕鬆玩,open,89928,50,4000
#2P8090UV,輕鬆玩俱樂部,open,95556,50,4600
#2LCG0JP2,輕鬆玩，爽就好！,open,96341,50,5500
#J0L29V,辛普森家庭,open,98977,50,300
#2GY0UPV,送分者聯盟,open,45022,13,4000
#Q98CVV20,這麼說你很勇喔,closed,21894,5,10000
#RCQRQ8UR,造謠銀行,open,42462,17,0
#2Y8CVQR,部落 #2Y8CVQR,open,94662,50,8500
#8GVYCC,部落 #8GVYCC,open,99798,50,9000
#8LLCLYGG,部落 #8LLCLYGG,open,95080,50,3600
#GQCPP0U0,部落 #GQCPP0U0,open,87905,50,0
#LJ0G8RUG,部落 #LJ0G8RUG,inviteOnly,98775,48,9000
#LQQLJ0CC,部落 #LQQLJ0CC,open,94782,50,600
#Q2QRVRRU,部落 #Q2QRVRRU,open,92928,50,7000
#Q2RPL9,部落 #Q2RPL9,open,88183,48,1000
#QU9GPRCQ,部落 #QU9GPRCQ,open,98541,50,9000
#Y0P0PRQC,部落 #Y0P0PRQC,open,88962,46,1000
#20P02RG0,部落寶箱大聯盟,open,94343,50,5000
#2298U8GL,部落幫幫忙,open,91068,50,4000
#299VPRU,部落玩很大,open,94073,50,4000
#8QCYJGV,部落衝突,inviteOnly,97271,48,9000
#2RR90PC,鄉民的正義,open,96671,50,7000
#2YV8CJL0,酷酷精神,open,94425,50,4000
#PYCQ2PV,野豬力量,open,99620,50,9000
#P8PCJCVC,野豬快打部落（不弱）,open,97987,50,8000
#28RUV09,野豬胖胖騎士,open,92276,50,2000
#QL8LJ8,野豬部落皇室氣球嘉年華,open,98642,50,4300
#9VG88G8,野豬騎士,open,97780,50,6000
#YC02PY,野豬騎士,open,93797,50,4000
#UQ0G0G,野豬騎士來了,open,94929,50,4300
#8V8CCV,野豬騎士來喔～,open,97337,50,6500
#9P9G280,野豬騎士來嚕,open,97346,50,6000
#RCQ2V2,野豬騎士來囉,open,96507,50,5000
#8PQPGC8,野豬騎士來囉,open,89723,50,2000
#9PCLY22,野豬騎士被豬騎...,open,93997,50,4000
#RJJQGPY,野貓騎士來囉,open,94994,50,2600
#2LQVGGY2,金色狂風忍者隊←,inviteOnly,92935,44,4000
#Q0VCJJUV,金鮮會,inviteOnly,18692,4,0
#29YPQUG,鋼鐵軍團,open,97215,50,5000
#9C0U8CPR,鍛造部落,inviteOnly,25211,11,0
#809LCCY,鏢新立翼GameOn GP,open,88860,50,0
#RY8RJC,鑽石很久遠一根用流傳,open,91277,50,300
#QG02L8JV,長腿姐姐,open,96956,50,6000
#LU9YU2G,閃電火之國,inviteOnly,89782,42,0
#YPJVR80V,開心玩,open,93254,50,4000
#YPCURPQ,開心玩樂幫幫忙,open,97335,50,3600
#22GJG2Y,開心玩部落,open,93159,44,3000
#8JJCJC9,阿布拉綜藝團,open,93682,50,0
#G88PRLJ0,阿米諾斯,open,15194,6,2000
#QVJYQU0J,陪落衝突tw2.0,open,92249,46,2000
#GLRP00QV,陶吉吉,open,25141,9,0
#GPY2LU9L,陽明杜藍,open,93916,50,5000
#82YU9PJG,陽明杜蘭,open,94721,50,6500
#20YCQP8,隨便啦,open,92957,50,3000
#G8QJG008,隨便啦許智,open,8457,4,0
#LPR00P90,隱匿者(Crypter),open,89168,44,8000
#2JLYQV2,雄霸天下,open,96817,50,1000
#RL09CP0G,雞母雞抖,open,65097,43,0
#QGQQPG22,雞肉麵促進會,open,95981,50,7000
#GLUYCLLQ,雲遊四海,inviteOnly,99700,49,10000
#R88GPCJC,雲遊四海,open,30885,13,0
#QVLR0PRQ,雲遊四海_戀愛總部,inviteOnly,99880,50,8000
#GQ0CQ0UR,雲遊四海_雪縈九天,inviteOnly,99197,48,8000
#G092PULR,雲遊四海_雷震八方,open,100000,50,10000
#QJUJR0RU,雲遊四海_霞映十星,open,99934,50,9000
#GGYCP8CQ,零家厝邊,open,88318,50,5000
#8Y09GLLP,霹靂傳奇之幻想領域,inviteOnly,89870,39,4000
#GYG0QL8L,靈感菇,inviteOnly,36732,10,0
#GGLQ2J28,青春樂史考特,inviteOnly,42875,10,5000
#P2PCQ9PQ,風之痕,open,11997,3,6400
#2Y2R9UP,風林火山,open,99785,50,10000
#P0GJGLJ,風花雪月,open,88907,50,0
#R9GJCQ,飯團,open,99786,50,9500
#PUJRQ8P2,餅乾小木屋,open,74649,42,0
#QUL89V8L,香蕉你個芭樂,open,81123,50,300
#GLQQRQ9Y,香蕉會,open,14873,4,0
#VVP2980,馬場先生21號,inviteOnly,55862,14,2600
#GYUUGQG9,馬太鞍出土部落,open,19405,5,0
#2YC9UP,馬子狗,inviteOnly,78951,25,0
#P8JPL8U0,騎小雞追恐龍,open,88284,48,0
#V20YVGY,高富帥俱樂部TW,open,94772,50,3000
#2UU8CCJ,高雄 夢蘭嬌 休閒組,open,98181,50,5500
#2L9UQLU,高雄之光,open,91920,50,0
#88U9RGQP,高雄之家,open,94287,50,0
#9QG29UQ,高雄捐卡狂人聯盟,open,99803,50,10000
#YGV0RGVG,魚丸戰隊,open,87513,50,1300
#GYGJJ08Y,鯊魚村,open,89298,50,0
#R8PY9RYY,鯨魚王國,open,26831,7,0
#LRUQJLG,鹿素,open,99476,50,9500
#PJLPLR9,麥克華斯基與他的寵物,inviteOnly,98860,48,9500
#8GU2CL8Q,麥當勞歡樂俱樂部,open,90566,50,7500
#9998J9UQ,黃金組合,open,96759,50,6000
#2GL8QCU,黑夜⊙星空¿帥.,open,97188,50,2000
#82CVPJJ,黑暗王子XD,inviteOnly,84163,33,1300
#89R2Y9JR,黑梅企業第二分隊,open,84555,49,0
#RC220J,黑色羽翼,open,93386,50,6000
#QLL2G2,黑色行動,open,97803,50,7000
#2CY90VYV,龍狼騎士團,open,91126,50,5000
#2VVULQP,龜山野豬幫騎士團,open,98407,50,8000
#9GRGVCQV,!WTF TW !,open,74708,50,4000
#LVQQJ88,$T台中奶彎彎W$,open,98511,50,8000
#PY8YG8GC,$天龍人$,inviteOnly,92587,47,10000
#Y8G89L9G,$雙魚座$,open,84995,38,6000
#9V2LLQ,*喵功蓋世*,open,84789,50,1000
#RJCY00P2,. .,open,35109,18,0
#92PQ92,000,inviteOnly,64239,26,0
#RLYGGPR8,0000,open,19800,9,0
#2R8UG2C,00都白不回來惹QAQ,open,96117,50,5000
#22PLQVRY,1% ྾ CLUB,inviteOnly,89156,49,0
#QLVC98LL,104腦弱部落,inviteOnly,53461,17,3000
#2LRYCLQP,106好棒棒,open,61765,19,2600
#GCQVVYL8,107菜陰聞,inviteOnly,68715,22,0
#R2VGLU0Q,115梯海軍路上睡,open,33559,12,0
#Y22LU2C9,123456789,open,21812,50,0
#9CPJVU8Q,124,open,68297,50,1000
#QRCLY9GR,1606猴園,open,69406,36,3000
#Q8J0PRJQ,16建天兵公園,inviteOnly,51039,19,0
#Y00Y8VL,201王者部落,open,78121,46,0
#GLUVLQCP,202T153R3B3C,open,43178,18,0
#YLJPQV8J,215大佬粗,open,75329,49,0
#Q282LU2G,2>不一樣的石頭小屋Gzx^,open,90321,50,4600
#98VY9VPR,2vs2無限中出,inviteOnly,72512,35,0
#QU9GLV9J,"3,141592Pi",open,21618,6,0
#9Y9U9GVJ,39890761AI,inviteOnly,92051,38,8000
#28CP80Y,51區台灣分部,inviteOnly,86660,48,7000
#2980CRY2,5267,open,90081,50,5000
#VR9GR9L,602夢之隊,open,97427,50,4000
#GR9J2JPP,67gnag,open,30547,12,0
#Q2YQJRY,681 club,inviteOnly,78935,41,4000
#YV0V0YCY,6分投❤️,open,29840,50,0
#LJP20V2G,6班大家族,open,56524,16,6000
#YJUL9LQV,808,open,85407,50,3000
#PL0RGJCC,87分像,open,70725,50,0
#UVG0P98,8BQQQ,inviteOnly,68215,32,0
#QRU8C208,8G網路國,open,27000,19,0
#GQGQG09C,90,inviteOnly,97457,46,9000
#90GGG20,9487 94狂,inviteOnly,87265,48,5000
#8CP2C9CQ,94狂,open,54172,50,300
#2QCY80G2,94狂部落,open,45168,50,0
#LPULC0Y2,<舞弄>,inviteOnly,62378,20,1000
#P2G9P9G9,<霸>69俱樂部,open,85650,50,1000
#2GY99GV9,[TW]休閒部落,open,73205,50,0
#9RRLPRV,A Baoa Qu,inviteOnly,90086,47,0
#2P8PLUY,ACE,inviteOnly,62836,26,6000
#9CCRPCQ9,AF流浪之家,open,61757,50,1000
#9PGU89U,AIDS,inviteOnly,52951,38,0
#PQU2PJYQ,AKA,open,92362,50,4000
#GYRU0P2G,AK員工群,open,10653,3,6000
#9Y2LJQRL,Amazing氏族,inviteOnly,33065,8,3300
#LLYULP9L,AMF™,inviteOnly,71857,35,0
#R8QUV,Apple Cider,open,71089,50,2600
#QU80CR0Y,APT部落,inviteOnly,56492,44,0
#988LLGJ2,ARAR,inviteOnly,60069,39,0
#LG2P8VJU,ARL,open,49699,16,6000
#29Y9L2Y,Attack D調特攻隊,inviteOnly,70313,26,4600
#LPLRG2VC,AuToElevate,open,58612,18,7000
#8Y9CU29Y,Avalon,open,68794,50,3000
#PU28V99,Aya綾,open,76454,30,8000
#99VG0CJY,A之小隊,open,77568,50,1600
#29YQY29,B.A.SMILE,inviteOnly,92256,43,8000
#9GVU8V2Q,Bakun’s Family,open,83396,50,4000
#PCUQLV9Q,Bang,open,86770,50,1000
#9000G0,BANG BANG BANG,open,95651,49,8000
#LYU28QR8,Bascists,inviteOnly,30452,12,0
#Q8GJJVYL,BetterKoYang,open,81776,50,1600
#2900LQ2U,BF特種部隊,open,18567,6,4600
#YUL8VQJP,BGK漢堡包幫,open,61132,50,0
#Q8P0Y9C8,BigSmart,open,62149,27,5000
#GU0Y898Q,BingChiiLing,inviteOnly,70915,26,5000
#QU8GGQ90,blue archive,inviteOnly,54114,24,2600
#GRUUJGYR,Boba Drinkers,open,66497,47,0
#GVLP2QYQ,Boss 集團,open,68541,50,1000
#PR0CY9YL,BowBow,open,81464,50,0
#QGC0UG9L,bravo,open,54186,22,7500
#8CG9PPU,Bur kingdom,open,90486,50,3000
#QUJLQGYC,C.Y.P.L.C.,open,75805,50,0
#PQJCL80G,C651,open,77327,50,2600
#GCPYCPJ,Cavatina Tokyo,inviteOnly,77331,39,7500
#GQCY92JQ,CCHS TW,inviteOnly,86488,45,9000
#92R8UL8L,cct神人部落,open,92925,50,5000
#20QC0GU,CHbulbul,open,73121,50,4000
#9LRRUV9Q,Chen,open,79902,50,3300
#GQGULJUP,chill guy,inviteOnly,28819,13,0
#GPJU0C9U,china no.1,inviteOnly,16874,4,0
#JP0JQR,CJW Royal Club,inviteOnly,46075,19,2000
#22V9QCP,Clan #22V9QCP,open,61399,50,1000
#299U0QJ,Clan #299U0QJ,open,56783,17,5500
#89GQYVYU,Clan #89GQYVYU,inviteOnly,69030,31,0
#GGYL8CRQ,Clan #GGYL8CRQ,open,37251,24,0
#QG2PLLRR,Clan #QG2PLLRR,inviteOnly,52706,23,8000
#QU88QRVP,Clan #QU88QRVP,inviteOnly,15067,11,0
#QVR99CVL,Clan #QVR99CVL,open,93011,50,5500
#YQPUGQRL,Clan #YQPUGQRL,open,53300,46,1600
#2JR22VRJ,Clan Chowder,open,78141,35,5000
#2P2U82UG,Clan Royale,inviteOnly,69278,38,1000
#R22009P0,clanoso,closed,4648,5,600
#GP9Y0RYV,CLAP,open,77981,50,0
#2GU9V0,Clash Dragon Jr,inviteOnly,78367,39,1000
#PLVRQVVY,Cloud & Snow,inviteOnly,50258,15,5000
#9VQJRQL,clube da galera,inviteOnly,14931,5,0
#28LURGRR,COC Family,inviteOnly,70857,35,2000
#Y8QVGYJ2,Cover Me,inviteOnly,61301,26,0
#YY9RQG02,CR-羽殤,open,95549,46,7000
#GYP0LCCU,CrayonShinChan,inviteOnly,11307,3,3000
#2CU092QC,CRAZY STONE,inviteOnly,76816,35,6500
#YVCRGJVQ,csp players,open,54266,49,1000
#GQCUUPL0,Cycle Breaker,inviteOnly,35422,9,0
#P0U9U9,D.S 動力男孩,open,97658,50,6500
#QLRGCL9V,d44i77c55k66,open,61549,44,0
#8URJ82QG,Dark Abyss,open,30764,12,4000
#PU00VL9R,Dauntless(｡ŏ_ŏ),open,77530,50,4000
#U2QRJJ,DB,open,89439,50,5000
#L220URY,DeathBringers,closed,45764,25,0
#PQRVVY,DELILCASE,open,88436,50,4000
#LCY80Y,DgtxDgt,open,65491,50,0
#92R29Q,disco,open,80524,50,600
#9YCQQ8CL,DJWISH,open,78127,49,3000
#QRPLR2PL,doubles,inviteOnly,38091,21,3000
#89QYLL2,DSinDing,open,81837,50,5000
#QJRVYURU,dunningdlp,open,57241,33,0
#2V9U8RC9,DXSXSXD,open,83526,50,4600
#GR0C2Q,echo breaker CR,open,82427,50,4000
#QCJLR09R,EeSern Republic,inviteOnly,40721,11,10000
#QLGLLQ0C,Elixir,open,55398,42,0
#QLJRJUQ0,Emo少年之家,open,88215,47,4000
#2PPRL0P,EUROTRAN,open,44524,10,5000
#28P8QRRC,Evolution TW,open,97572,50,5000
#GLGJV89C,EYWCP,inviteOnly,75044,26,0
#YVYYLJVL,FF,open,36225,14,4600
#LY00C8G2,FHJH,inviteOnly,79838,45,0
#Y02GU0CL,Fight.K,inviteOnly,66462,19,7500
#QGPU2UQV,fils們,inviteOnly,49767,19,5000
#QQ8PLYUU,Fire Sakura,open,66581,50,1600
#28QQUQ9,Fix phone 手機維修站,open,85276,50,2000
#2Q2GJ8U,FJU 輔仁大學,inviteOnly,78607,44,3300
#8R0JVJ0,FKboy,open,80988,50,3000
#299VPYCL,Focus,open,53418,50,1000
#RRQLCCJR,Food Coma,open,33942,12,0
#92P0GV2J,Forestry Esport,open,36545,15,3300
#P98YJ0Q,FreemasonJAC,inviteOnly,86386,49,4000
#QUU02JVJ,friendly war,inviteOnly,8516,5,1600
#G8YUJ2RC,fuerza mexicana,open,10027,4,0
#RPCC02CL,Fun games,open,34824,15,300
#YG09Q98Y,G8Teen,open,50533,43,1600
#G9CRYYUP,ga butuh jagoan,inviteOnly,35297,10,4000
#22G2JJGU,GalaxyGuardian,open,92474,50,0
#G9J2Q0GU,gay的群,inviteOnly,30473,11,0
#G0U92RVC,GESE,open,16205,4,0
#QG0C0P,Ghost Island,open,90474,50,3000
#Q9U0GQY9,Glex,inviteOnly,87895,46,600
#G8CVYULV,goblin cave,open,49133,22,0
#2UJUJY0C,God...神之部落,open,61764,16,7500
#QYUYQUYY,goy,open,60330,20,2000
#Q999UC09,GPA PLAY HOLES,open,39677,24,0
#2L9P998,GRIFFINDORE!,open,70746,50,3000
#G2YGR2CU,h*ns needs j*b,open,44610,22,0
#20R9L,HaJiMe,open,80474,50,1600
#YGRCYQ,HDTV TW QK,inviteOnly,74252,40,5000
#GV8QGJY2,Hell Song,open,46790,21,0
#YG9LPL0,Hello Taiwan,inviteOnly,79835,42,3300
#GPVQPUPU,hhsh屠匪幫,open,19005,9,2000
#QYP9RRYC,hhwu,inviteOnly,16041,6,0
#8GUU0G,high Bay castle,open,62803,50,1600
#JYP8CC,HogRiderrrrrr,open,37600,20,1800
#J90QVR,HollySaint,inviteOnly,58547,36,3000
#8CRU8Y9,Holy.G.CallGame,open,43711,17,3000
#QQGUC2GG,hu function,inviteOnly,47966,15,0
#2V0QLPJL,Hyper Numb 626,inviteOnly,90222,50,4600
#QR9JR89C,I am CPM,inviteOnly,31802,24,0
#8UL0YQ,i Clash,open,77172,50,4000
#G2J2LPUU,I lost YNC,open,52036,43,0
#UCR98V,I'mthelaw,open,39971,50,0
#VCCGL9P,IDF丿,open,86860,50,4600
#QVY2VQ,IGS,inviteOnly,78692,47,0
#PYPGQ22L,Im the king,open,77809,50,0
#QQGRPPYQ,infinity clan,inviteOnly,55948,19,1000
#29LJVV2,INNOLUX-TW,open,81422,50,300
#Q209P0PQ,IQ CLEG,open,72999,50,2000
#P2QUVC82,iran star,open,37938,20,0
#GV8PV0J8,jba national,inviteOnly,3008,3,0
#GYUR9UQY,JB幫派 水蛇洞分支,open,10124,8,300
#20PY8RR,JR999,inviteOnly,59922,32,2600
#LGGCUCLC,JV CLUB,inviteOnly,69043,26,600
#9U8UYY0,KAtZ League✨,inviteOnly,83042,37,9000
#VCG90Y,King's of 幹,open,26101,8,3300
#PLL02GR9,King.魯蛇,open,76153,50,0
#GCV9J82J,Kirks Neck,inviteOnly,39734,12,0
#GC09CYRC,kk,open,94953,48,6000
#28VVJL8P,KTSmagic,open,62968,48,300
#Y0V2CV,kuaizero_com,inviteOnly,76108,32,5000
#GJU88JP,kuaizero_com,open,66061,33,0
#YV2G9QR0,L.O.V.E,inviteOnly,46695,32,0
#28YJ0V8U,Legendary,open,85139,49,2000
#G9VYVU8U,lesunshine,open,55836,23,5000
#2202LCC,Light殘光微塵,inviteOnly,69364,33,5000
#QJ2CLRYJ,liuxin,open,60959,24,7000
#2L9GQLL,Lok-Tar Ogar,open,81571,50,0
#2YLPVPJ,LomoStyle,open,72093,45,2300
#RL00RL8Y,LP,open,73305,49,0
#RQJCJGL,Lucky Land,inviteOnly,66538,35,600
#Y929UV9Y,M.I.T Night,inviteOnly,81619,46,2000
#LPRJVLQ,M.I.T™ Bimmer,open,95095,50,5000
#PGJPC8Y,M.I.T™ Force,inviteOnly,87417,42,5600
#Q8RGP9V,M.I.T™ Knight,open,50084,26,3000
#88R0U8P,Madison Garden,open,74868,50,3000
#Q0LCR2QQ,MAFIA,closed,64381,23,0
#9UY8YYP,MANUTD,open,41170,12,4000
#Q9PCR2QY,MaxMac,open,66446,50,0
#88QGRVY,MAX天團,inviteOnly,96272,47,7500
#22PUCJR,mazoma,open,91573,50,2000
#LLR0QQPP,meddapow,inviteOnly,71094,29,0
#J00QLUPY,Mia的狗,open,31395,13,0
#YC8PJC2,Monkey eyes,open,54903,20,1000
#GQ9P8R98,MonoClub,inviteOnly,30792,11,0
#L09UPCG0,Mr.Team,open,29276,11,3000
#2088PJPP,MSL讀書會,open,79096,50,1600
#PYPQY0LP,MuseRoyale,open,93189,50,4000
#QRGYUQ29,MWD,open,58593,50,0
#VGV22Q,MZD。9453,open,93772,49,6000
#LUGRGV,N.A.O.H,open,88661,46,3600
#8P00YYP,N.F.,open,84023,50,6000
#GPQUVR09,nba愛好者,inviteOnly,84345,46,0
#2Q82LUJQ,NDMC復活島,open,79613,50,4600
#PVQ0YV2J,Neal,open,69811,50,0
#QPYRRVL0,NEHS,inviteOnly,72423,44,0
#2J8YUQ8G,NEIGHBORHOOD.TW,inviteOnly,80528,28,6000
#P9GYURGC,New World（台灣）,open,62370,50,0
#PR0L2PUY,Newbies,open,84637,50,0
#8LPPVY8,NFU Auto,open,87235,50,5000
#GYPRY8V2,NIST SP 800-22,open,84133,50,0
#LQCQ0RLR,NMSL,open,52153,17,3000
#QV9U0V02,NMSL,inviteOnly,51241,19,0
#GVC02VCU,Nmsl,open,28694,16,1000
#Q29CJ22C,No Brian Clan,inviteOnly,89443,50,1000
#C0GR2V0,noki,open,16108,4,3000
#YYGCVU8P,NOOB部落,open,14775,46,0
#P89UGULG,Nova I Taiwan,inviteOnly,61736,21,2000
#2VPGYC9,Nova.TW,open,85460,40,5000
#YC8RV2,NTOU Kingdom,open,79073,50,0
#LRYGP08J,NTUMED 09,open,57646,19,8000
#28RLLJ8,Odin,open,81893,50,2000
#LPVYCQ2P,OK,open,81174,50,1300
#92G9V89G,One Ladder®️,inviteOnly,43172,17,2600
#GCCUJ8YP,Organize,open,25853,14,0
#QVQYU0PU,Otter nest,open,30801,11,0
#PPGR2QR9,P.E.K.K.A Team,open,84857,50,0
#RR2PJLJ,Pekka❤️Pancake,inviteOnly,66545,22,2000
#Q0Q9LCJG,People,open,67704,48,0
#GU88U9YU,PERSONS,open,58514,21,0
#LJC0V9LJ,pig&sheeps home,closed,44139,13,0
#J92RQ0J,Piggy Family,open,37022,26,0
#299CPRV2,Powerful TEAM,inviteOnly,64835,32,1000
#LRG8VJVP,prince is hot,inviteOnly,57267,26,0
#28PVVGC,PSA UNION,open,93120,50,2000
#9UP0V9GV,PTAT皇家冰骷髏,open,83960,50,1000
#2029PRP,PTLA_KiSP,open,72906,50,2000
#U8LP0,PTT,inviteOnly,96899,50,4000
#9P988UJ,PTT-III,open,86802,47,5000
#98Y8Y2,PTT-IV,inviteOnly,78844,37,3600
#2GG2JG9R,Pure Taiwan,open,87499,50,4000
#88QLRQPP,PVA,open,86275,48,6000
#2QR80U8,Quanta No.1,inviteOnly,19963,6,2000
#RULLQLG0,Raijin,open,8885,4,2000
#PJGLVCJ9,Rainpin,inviteOnly,9594,5,0
#298YYCV,Rainy,open,29745,19,0
#CQUYJG,RBQeSport,open,82070,45,2000
#Q0JL2U9,Red Pringles,inviteOnly,47726,19,0
#92ULJYG0,ROC特工,open,34617,22,0
#PCY9QL99,ROYALE MOBA,open,91959,50,0
#89VY9YG,Run Shot ClanII,open,67904,45,2000
#PVCP0LQ0,Run!!!,open,95168,50,5000
#QJVVVYVP,Ryan OwO,open,55972,21,1600
#GLYP2G,S.P.I.L戰隊,inviteOnly,69329,28,5000
#8V2PPPP,SAA-SBU,open,61968,50,0
#G02QVGYU,SAO Legendary,open,60818,21,4000
#Y8QQVU0R,SE,open,64514,50,0
#QU92V802,Sengoku Gaming,open,51592,20,0
#GVPL0R82,sheep house,inviteOnly,15979,5,0
#RR9PCJ00,sigma boy,open,50438,17,0
#809LJQR,SilverTwilight,open,63681,40,2000
#QP0CVPJ8,simping hanime,inviteOnly,35288,11,9000
#RR2QJJYP,six-seven,open,25958,17,0
#GY0QR9U8,SKATEBOARDING,open,96147,50,6000
#P2JG9J,skc family,open,94021,50,5000
#9YVLUQCU,SMD,inviteOnly,45527,19,2600
#89CRPVL,SMI_FW_TEAM9,open,84894,50,3600
#JGQQRP0,SMI_詐騙集團,open,72076,46,2000
#2UYRGQY,SNAKE,open,77925,50,2000
#GQ8C920J,Soaring Eagles,inviteOnly,82235,47,0
#9VJ2R00G,Space Station,open,68107,50,0
#9PG00YUL,Sryrbt,open,51417,18,4000
#QJP9CQ2G,STAR OF KINGS,open,62749,50,0
#2PCJ0RGR,SteadyStatError,open,83910,50,4000
#2VV2V0L,STW同樂會,open,85402,50,1000
#QUQUU2LR,SukMaDi_,open,75859,50,1000
#QVJR2U99,Supercry～美麗的神話,inviteOnly,77768,29,6500
#G08PJQJ2,Superidol的笑容都没你,inviteOnly,16942,6,300
#YYRR0Y,SW3,inviteOnly,81764,48,3600
#PVJCU9GQ,switch 1234,inviteOnly,51127,22,0
#2GJJP2U2,tai,inviteOnly,22845,6,2000
#2VG80U0Q,Taichung No.1,inviteOnly,79681,26,5000
#9UR8UG,TaiPEi,inviteOnly,77932,35,0
#JVUJPL,Taipei 9453,inviteOnly,79085,36,4600
#8YYYJV,TAIPEI DIM SUM,open,76254,28,6000
#8YCLG89,Taiwan,open,96105,50,6000
#P290090Y,Taiwan,inviteOnly,95637,49,5000
#R0URVY,TAIWAN,open,94672,50,0
#P989U9,Taiwan,inviteOnly,93852,43,5000
#G2UQP2YU,Taiwan,inviteOnly,90892,48,5000
