tag,name,type,clanScore,members,requiredTrophies
#QCRCYL00,L_A,inviteOnly,4072,4,0
#GPVPJ0Y9,La 18,open,92607,44,7500
#GCRQ8VCC,La 33,inviteOnly,12024,12,0
#RL8Y2PYU,La Banda,open,6906,4,2300
#RL0GGUVU,La Banda del Mc,inviteOnly,5807,2,0
#QJPYRLP8,La barra braba,inviteOnly,44297,12,0
#Q9G0G2Y8,la bola 8,inviteOnly,11899,4,600
#G0UGP2Q0,LA BORDEUX,open,16380,10,0
#RYUYYR90,La Cantera FC,open,25073,12,0
#GY9GV2CQ,La choza,open,46019,16,1300
#RLUQVY2U,LA CREW CELESTE,inviteOnly,24410,12,0
#QUQ9LLYQ,LA CÚBE!!,open,33985,50,0
#RUJ02RYU,LA ELITE,open,50347,50,0
#GCP8CCG8,La Firma,open,70770,26,6500
#RQJQY8C8,LA FRANJA,inviteOnly,56837,22,0
#GGP0G22Q,LA GENIALIDAD,open,29807,14,1000
#QC002V2J,la gorda luna,closed,44046,16,0
#G0RQR8VJ,LA GRANJA.,open,67870,23,5000
#QGPU0RGP,La Gula,open,47231,17,4000
#GPYVLGGP,La gurisada,inviteOnly,4216,3,0
#G8LQRYJU,la jumpa,open,37810,20,0
#QV9LQ0LP,La Latoneta,inviteOnly,58014,26,0
#GL8VQR2G,La luz FC,open,19518,7,0
#GRPGC29Y,LA MAFILIAa,open,26082,22,0
#LUL28PLR,La Manada uy,open,5058,4,0
#G2YVUQCC,la megagorda,open,31407,8,6000
#GRGGRCGJ,LA MEGAMAYRA,open,58374,24,3000
#G9RUPL9Y,LA NUMERO 1,inviteOnly,66985,26,0
#GL88CQGR,LA ORGANIZACION,open,69526,47,4000
#GPLL20VU,la papu banda,open,27879,50,0
#GLJC9R2G,la passion,open,12760,7,0
#LY2C2PGV,La plaza,open,57769,48,2000
#J08VQRUJ,La popobanda,open,13066,5,2000
#GPPCCYY2,la raza del P3,open,12393,9,0
#G29JY8LV,LA TIMBA,open,20502,8,5000
#PLU9CQV8,La Torre manda,open,24634,8,4000
#QJJ8GVRP,La Toscana,open,31269,50,0
#GYRUJQUQ,la virgoneta,inviteOnly,48480,19,0
#G2GYQ0GJ,la yaya,open,46122,27,7000
#GVY2U8LQ,la107_mm,open,75332,50,300
#QV0JL0Q2,LA10GANG,inviteOnly,58821,22,0
#GGYQLV29,La23rr,open,53832,18,3000
#G9QQ0CYV,Laa2050,open,83357,45,2300
#QJYU9CYV,LaBanda del Uno,inviteOnly,52933,25,0
#RJQ22U2V,labanda420,open,26948,19,0
#G829G0UC,labandadelbombi,inviteOnly,1319,2,0
#G2CV2GC9,LaBarraDeNoblia,open,24750,50,0
#GRQPQPQC,lachaladelgato,inviteOnly,45820,14,0
#RQYU2P0L,LaComeConHambre,open,22391,12,0
#G0G9U0YL,LaCrema,open,42851,23,1000
#RRVY2LQQ,Lafer,inviteOnly,13507,5,0
#QLVQ2RJR,LaGrasa,open,51065,14,8000
#G282J20V,Laka,open,58033,49,1000
#G2VPUC8J,Lamarrón,inviteOnly,59749,19,0
#RGGCCRP8,lamax-turboband,open,15739,4,0
#GJRUVGRJ,Lamin Yamin,open,53523,50,0
#LCPJYPCG,lamp,open,67246,48,300
#G0R000P0,lanoviadelsanti,open,40504,21,300
#GPULYULC,lapajibanda,open,20221,8,1000
#GLQ00VRC,larra baraja,open,95246,46,9000
#QV09PU8L,Las Antiguas,open,76961,45,2000
#GVGCPLVL,Las Bárbaras,closed,14593,8,1300
#GQJ9G9QR,Las cabras,open,14027,6,0
#J0UJQCC8,las cabras,inviteOnly,1283,3,300
#G2L902JC,Las chicas,open,17421,22,0
#RRUC2RC9,Las chicas,open,9507,10,300
#G929QYL9,las chicas,open,8627,14,0
#GJ8VYYCC,Las Cuña,closed,30351,11,2000
#RJ2RQL8J,Las dea,inviteOnly,2584,3,300
#R0QL8GJQ,las perritas,open,33540,15,0
#GVVLRUGL,las ratitas,open,4747,8,0
#GP22RVV0,Las Tonkaa,open,78292,47,5000
#RV9L02CC,las tralalerita,inviteOnly,1054,4,0
#GL2J0JQQ,lascachorras,open,6335,5,300
#GQJ88V2U,LasD14AreGod,inviteOnly,33780,18,0
#G8YGV909,lasrobloxianas,open,7068,5,0
#GPJL99RP,Lateja,inviteOnly,27745,6,6000
#G0QCCRQG,Lathecurly,open,36168,15,600
#GPCC2YPQ,Latino 7º,inviteOnly,68756,41,0
#L20L0GLQ,Latino Xd 2,inviteOnly,78632,48,0
#R89G8PRG,Lautaro se la c,open,32216,12,3000
#G8LQJQYP,LBDPmald,open,7702,12,0
#QY88L2QY,LCH WORLD❄️,open,73267,44,0
#G82CVPJC,LEGENDADDYS,inviteOnly,44539,11,0
#RR2LP2RL,LEGENDS,open,19038,14,0
#GQ8V80LL,leyenda patapin,open,45069,50,0
#GC90PGVC,Libertad,inviteOnly,15492,8,300
#G9PLPYVJ,Liceo 1,open,10194,9,0
#G8GV22YY,Liceo 3,inviteOnly,42742,17,0
#GYLJ2RYC,liceo 3 paja,inviteOnly,4932,3,0
#GRJGVVYV,liceo 4,open,56529,50,1000
#GP9U0GJ2,liceo 46,open,6237,4,0
#GGL0VQ9G,Liceo 59,closed,37259,14,0
#GYCJUR2Q,liceo 64,open,51176,31,8000
#GJ0CUVQ0,Liceo 7,open,60860,29,4000
#GJP9RC0L,Liceo n'8,open,23370,22,0
#G0JRVGYY,Liceo N3,open,87441,50,2000
#G9G8GVRP,Liceo N4,open,10466,9,1000
#G0YQGRJJ,Liceo N°5,open,22441,17,0
#G0GYRVL9,liceo san jose,open,49543,50,0
#QRCPQVG9,Liceo9,open,96534,49,8000
#GCL0YYV2,LiftingCarne,open,27838,18,0
#GVQP0Q8V,limados 2025,open,19387,12,0
#GV2V9QV0,Lincoln-LCN,open,18205,5,5000
#LCQ2UUL8,LIV LA MEJOR,open,79387,48,5500
#G2GUV89G,LL8,open,78110,30,7500
#G2PJVPYJ,Ln.Uruguay.06,open,92049,48,6000
#G9YG2CYU,lo más bajo,open,40362,20,0
#G9QCGLP8,Locura Nacional,open,86716,46,6500
#QJ8GPQV9,lohshiflao,inviteOnly,22177,8,3000
#R0RY0VGC,LOLA,open,7940,11,0
#LJ2R2PQU,Los + Fachas,open,44207,50,1000
#G0PJU902,Los 2 Carlitos,open,52791,35,0
#RL8CPCG0,los 3,open,28219,16,1000
#GCRJC9UY,Los 5copatas,inviteOnly,58631,42,0
#GPR9P8C0,los 7,open,22274,15,1000
#QR8R8YVR,Los adoptados,open,30414,50,0
#LCLU9U20,Los Augustines,open,69567,49,3000
#G88R2GG0,Los Barajas,open,80158,46,4000
#GQ0992PP,los barajovich,open,8076,4,0
#QVJ9RJY8,Los Boludos,open,27443,50,0
#GJUCCC8P,Los bomba,open,64344,46,1600
#GYPVR00Q,los bros,open,16887,13,0
#GUUJQJYC,Los Bros,open,13266,7,3300
#GLYJUUUJ,los bros,closed,654,2,0
#GP092RPV,LOS BROSS,closed,21175,6,1000
#GP8V0C0G,los bross,open,17515,13,0
#GCQ2Q8CV,Los Caballeros,open,15981,6,1000
#RGRYJRQY,los cacas,open,11425,6,0
#J0CV28R2,los campeones,open,25797,8,0
#QYPYC88J,los Campeones,open,18738,50,0
#GCY80LY2,Los Canarios,inviteOnly,76983,37,5000
#Q890J2JY,Los Capos,inviteOnly,65182,41,3000
#G9PL92GR,los capos,closed,4886,6,0
#RYGVUJLQ,los capos,closed,3091,1,0
#G9RYVPV8,los carboneros,open,33021,48,0
#G2CQCUUQ,Los Catingas,open,69954,50,1000
#QVGQPR8Q,Los cerrillos,open,71829,29,9000
#QG8LL0PL,Los Charruas,open,63258,50,2300
#GYJCL8J2,LOS CHAVALES,open,3118,4,0
#GY08RG0U,Los chocolatada,inviteOnly,3189,4,600
#G0UPCU9L,los cojenunca,open,20507,7,0
#QCC0CYJ0,Los cojudos,open,62022,25,4000
#GJLVPL2C,Los Come Arepas,open,66125,19,6500
#G9LQ0C9V,los de 8-3,inviteOnly,16747,8,600
#GQVPJ0J0,los de DE,open,37674,21,0
#G929GQ9L,los de la 112,open,3846,5,0
#RCGPJVRR,los de la 12,inviteOnly,10870,11,300
#RC8YQ228,los de la utu,closed,37359,17,0
#G9LY0QQP,los de sg,open,15090,13,0
#GGGVU88Q,Los de Uruguay,open,44396,34,2600
#GCJY2PRR,los del 2,inviteOnly,28713,17,0
#GCY0RC2V,Los del 9no D,closed,34360,12,0
#GY2R29Q2,Los del B,open,25083,14,3000
#GGCRC9VC,Los del Barrio,open,86744,49,5000
#GU8QLVU8,Los del C,inviteOnly,26226,9,0
#G2QRPU2Q,los del cap,open,66256,20,4000
#GR0V0LGJ,los del fondo,open,80882,50,0
#G2CL2JGJ,LOS DEL FONDO,open,79609,50,2000
#G0ULV8L8,Los del fondo,open,43110,50,0
#GGGLURPQ,los del fondo,open,30779,9,4300
#GCLC8CJY,los del fondo,open,4542,2,0
#G9YLRQVC,Los del Frances,open,53906,46,0
#G0RCPJ0G,los del K,open,22235,20,0
#GU9282PG,LOS DEL LICEO,open,21271,23,0
#GRRP80YL,los del sagrado,inviteOnly,4646,3,1600
#QU920LPV,los del trienta,closed,36796,12,1000
#P8URJ0LP,los delgado,open,38714,50,0
#GY98YGQ2,Los detonadores,open,43644,50,0
#RGL0PPGJ,Los detonadores,open,16423,11,0
#RGYC0PJR,los down,open,9205,4,2000
#GQL8VUG8,Los Económicos,open,11663,4,1600
#GY9UCGQC,Los esqueletos,open,3235,3,600
#QJU22CYG,Los Eternos,inviteOnly,48345,15,4300
#J28PRPQL,Los fantasmas,open,4007,6,0
#GJ220PJV,Los farners23,open,16528,14,0
#G8RGVGVC,LOS FIFAS,open,24983,49,0
#Q0R0PL99,los finalistas,open,32545,50,0
#RRJ0UR8G,los fracas,open,27547,11,6500
#GCGLU922,Los Furiosos,open,11119,8,0
#GY0LCC2V,Los futboleros,open,5747,11,300
#G8J0UG2P,LOS GAELICOS,inviteOnly,26099,11,0
#GLGVPCR2,Los galanes,open,88881,49,6000
#QCP8YVCC,los gloriosos,open,75492,33,8500
#QVY2RGPY,Los Gordotrones,open,31931,11,3000
#G0LRJLR0,Los Govir,closed,29548,11,0
#GCPR9RPC,los griddys,inviteOnly,25660,14,0
#G9YYRVP9,Los Gutis,closed,69943,27,0
#QVVUCLU2,Los heavy,open,25291,18,0
#GP2LCY8G,los insanos xd,open,15408,17,0
#RGP2PU2P,los jotas,inviteOnly,5640,4,0
#GGQYUQUQ,Los juega poco,open,39999,50,0
#RPYQQ22C,los ka grande,open,48953,42,0
#RRLJ9Q28,los karakatiki,inviteOnly,4906,4,0
#9LYYU8PJ,LOS LIDERES,open,42993,50,300
#GL2CJL98,Los Macacos,open,8985,5,2000
#GU9GR0RV,LOS MAGOS FC,open,64773,48,0
#QC90U82L,los malos.,open,39470,50,0
#G2G2U8JL,los maluma,open,2595,3,3600
#GP2CJPPU,LOS MANCOS FC,open,66625,32,5000
#GLL0J09Y,los martillazo,open,75641,50,600
#GQRGPJGY,los mas berrako,open,20817,8,0
#R9JJRQVC,Los mas fieles,open,60283,16,7500
#Q8809YQG,LOS MAS LINDOS,open,51773,50,1000
#G8C0LRVL,los mas pros,open,58467,37,3000
#QUP9JGJL,Los mas veganos,open,94437,41,9500
#RJJ9VCGQ,los mascapos,inviteOnly,802,1,0
#QVR0YUC2,Los MasTurbitos,inviteOnly,11698,6,0
#PPCVPUR8,Los medina,open,27440,15,300
#R09L2UVL,LOS MEGA REYES,open,10189,20,0
#G2QGG2UV,Los Menudos,open,89694,38,8000
#GJ28GCG8,Los mercadinis,closed,69226,31,0
#QGUJGL2R,los milanesas,inviteOnly,17809,7,0
#GYPRG8GR,los milotes 2,open,750,4,0
#RGG2P9QC,Los minipikka,open,14695,9,3000
#PL8J9CCP,los mongolos 3d,open,31073,25,3000
#QRJYG9PL,los moshilla,inviteOnly,20764,19,0
#G28GYCJL,los mosqueteros,open,75722,31,2600
#YVCGQ08Q,LOS MR CLASH,open,28722,50,0
#GC2CYU0V,los mr manuelas,open,32292,14,1000
#G2R0RYV8,Los narigudos,open,66997,49,2000
#GLCUY9YQ,los negros,open,8484,3,300
#G28QG22V,LOS NEGROS YSB,inviteOnly,45582,15,0
#RR09LLL8,los nenes,open,35310,15,2000
#LPUGGPY0,LOS PANAS,inviteOnly,32520,10,0
#GLLCJ0GJ,los panas2.0,open,17813,11,3300
#G8LQ2LJP,los papeadores,inviteOnly,9105,4,0
#RGJYLYGQ,Los Papitos op,open,25075,14,1000
#RQRPC9CP,los papos,open,16547,9,1000
#GGVQ908Y,Los PapuRoyale,inviteOnly,11420,8,0
#GQRGPP0R,los papus,open,76938,36,5000
#QULQYLCV,Los papus,open,13688,7,1300
#G9VVGYJL,Los pekkadores,inviteOnly,7093,6,0
#GPPL98R0,los pepes pros,open,9261,9,1000
#GPUV8P9U,Los pepupdos,open,17105,7,1300
#QP2Q2VCG,los petardos uy,open,42653,19,3000
#GCYU9CUJ,Los Pi Chico,open,21866,49,0
#R88RQQGU,Los pi del Soly,open,42892,50,0
#QCGLCYV8,LOS PIBARDOS,inviteOnly,33266,14,0
#RGRL8JLQ,los pibe,inviteOnly,14004,8,600
#QJRYRC0C,LOS PIBE DEL D,inviteOnly,85824,35,0
#LULU02L9,Los pibes,open,84712,44,7000
#QL9U2QCQ,Los pibes,open,43567,50,0
#QVCRU800,LOS PIBES,open,33673,50,0
#GJQQYGL9,Los Pibes,open,21587,6,4000
#RR92JC89,los pibes,open,13338,6,2300
#R82L2YLP,los pibes,inviteOnly,4162,4,0
#GY2LCQPJ,Los pibes 8-6,inviteOnly,37339,19,0
#GR2YRRYC,los pibes brr,closed,3400,3,300
#GQGJY0PP,LOS PIBES DE 7,open,45560,46,600
#QVCQQU0R,LOS PIBES FC,open,31696,22,2000
#LJ8CC2RL,Los Pibes Leche,open,73332,46,0
#G92VVG9Y,LOS PIBES URU,inviteOnly,52853,21,0
#GLJ2U09J,Los Pibes utu,open,38102,50,0
#QYRC80YC,Los Pibes UY,open,17289,15,0
#RJ2QQCQ9,los pibes uy,closed,1718,3,0
#G92RGP0C,los pibes.uy,open,15455,6,1300
#L0YJCYYQ,Los PibesFacha,open,11778,50,0
#GV9G8JUP,los pibess,inviteOnly,23542,14,2000
#G920LYPU,Los pibess,open,4919,11,0
#Q8JQYG9R,los pibrados,open,76695,50,5000
#RYGLQCCG,Los Pichones,open,45711,20,300
#G2V989RR,LOS PICHURRIA,open,25608,15,0
#GUQCC98P,Los pides del 3,open,10932,15,0
#RGLL8UQQ,los pies 1891,closed,41257,18,0
#GP0R82YU,los pipas,open,11321,6,1300
#QRYLLU2G,Los pipoFC,inviteOnly,64709,33,0
#J29PU2U8,los pipotes del,inviteOnly,5538,3,0
#GY892LC8,los pitogra,open,72793,50,3000
#QQVQLCY2,los primitos,open,30917,50,0
#GCC9YY8G,los primos,inviteOnly,3527,3,0
#GPJ08JP0,los primos good,open,8757,8,0
#G0CRQ9RP,los pro,open,17591,7,1000
#GLRP8V0V,los pro,open,1473,6,0
#LRCCGGJC,Los Pura Sangre,open,63392,35,4000
#G0J9QJGG,Los Pura Ve,inviteOnly,66375,23,0
#GQU8CGUC,los rancios,open,13468,11,0
#GU8JVRRJ,los ratitas,inviteOnly,17805,8,0
#GYVPJR9G,LOS RED WOLFS,open,48659,50,0
#QU99LPLQ,los reyes,open,16046,11,0
#P0C9RQQV,Los San Diablos,open,42405,27,1600
#R00LCLVG,Los señores/as,inviteOnly,16554,11,0
#RCVQQQVY,los sicas,open,16314,9,0
#G28YJUQ2,Los Sigmas,inviteOnly,35772,14,0
#G99VYPPL,Los sin elixir,open,37887,36,1000
#R2RL2YC2,los skibidi,closed,2204,1,300
#G2GL0GYU,LOS SKIBIDIS,closed,38333,13,0
#GQLG082R,Los Skibidis II,open,56238,49,1000
#G2QYYGC8,Los team queso,inviteOnly,5171,5,0
#G89CYUR9,Los teletubis,open,68265,47,1600
#GLPUUQL0,Los tenaza,open,10539,4,0
#G0Q099RR,Los Teros URU,open,52054,50,1000
#LQVRLR92,Los Teros UY,open,94078,46,7000
#QC8CJLCJ,los timbo,open,76168,50,3000
#RYVCQ2JU,Los Tios,inviteOnly,16842,5,0
#R092C8RL,Los titos,inviteOnly,23055,15,0
#R92VVY2G,Los toca gato,open,34425,15,4600
#GPY0JPG2,los tralalerito,inviteOnly,11504,11,0
#R0YV0Q88,los tres y mas,open,13884,13,300
#G08R022Y,los trompeta,open,33652,8,6000
#G9LY2JYC,los trulimeros,open,40251,15,300
#GQVPC9J8,Los uruguay@s,open,41347,50,0
#GP2YYG9P,Los Uruguayos,open,62730,45,2300
#LPP0UY2G,Los Uruguayos,open,41369,50,1000
#9QGGVQJY,los uruguayos,open,33808,50,0
#GVJLCGVR,Los Uruguayos,open,30250,50,0
#GGV9UUVJ,Los Vagos F.c,open,59402,50,0
#QR0U9YRQ,los venenoso,open,32566,11,0
#G8G8CPR8,los villeros,open,9526,8,0
#GCUYU8QV,Los visiadovich,open,64196,41,4600
#R0YVUL9V,los winers,inviteOnly,345,2,600
#G2RQJVG9,los xd,open,29320,50,0
#GP8UU8G9,Los Zorzales,open,71918,36,4000
#GRRLVU2C,Los ñoqui,open,72618,43,5000
#8JPC9VPC,Los.campiones,open,69039,50,600
#8J2JVGU0,los.duendes_#,open,12330,5,1300
#G2C9QV02,Los24Cm,open,14504,7,3000
#RUQYQP8U,los3mosqueperro,open,21696,20,0
#G8QQPJG8,Losasia,open,786,3,0
#RGCV20R8,LosAutistasUy,open,1347,1,0
#QLC09VYC,LosBergamotas,open,37228,10,4000
#GRYR9UJL,LOSBROS,open,36497,16,2600
#GYG9YQUG,loscaradecombo,open,6014,4,1000
#GLV0VGVV,LosCerros,open,84994,48,3000
#GQLP22LV,LOSDelCogollo,open,9171,6,0
#GU82JLJ9,LosDr0gasUY,inviteOnly,57360,27,0
#QJJG8C0C,LosGangrenas,open,78587,50,2000
#GPUQVQQJ,losgauchos,closed,13092,5,0
#R0U0YGGC,loshakers,open,2081,4,0
#QVY9V0Q2,losmasca,open,57466,18,6500
#GP90RR0R,Losmascas,open,7604,3,1000
#RP9C8UVV,losmatabuelita3,inviteOnly,54705,31,0
#R2Y9C28L,Losminipekas,open,4602,5,300
#QU9PUQV9,losmusgosos,inviteOnly,43179,13,0
#GQ2CP8LJ,Losnegeonis,inviteOnly,7856,5,600
#GYPUCJ28,LosNotaEspacial,open,92628,47,8000
#G2J080CL,LOSPATOS,open,37079,21,1000
#QU2UP2PC,LosPibeDelCerro,open,30438,8,2000
#G820JPQ0,lospibesdelauic,inviteOnly,34153,11,3000
#GUCVR8UC,LosPibesDelCt2,open,57756,27,3000
#G908VY0C,LosPibesDelJuve,closed,44118,13,0
#GRGJRGCU,lospibesdelurta,open,25041,12,300
#9GGYUGJ2,lospibesdelV,open,71540,50,1000
#GUV2PPVR,lospingudos,open,33292,18,0
#QV9CJ9J9,LospochoclosFC,open,41115,50,0
#YP0QUUL2,LosURuguayosOfi,open,38276,45,1300
#GG0GUR2U,losverengenagra,inviteOnly,62865,27,0
#GJ20V2CQ,loswachiturros,inviteOnly,32386,16,0
#GPUUP2P2,Lourdes vyv,open,32552,10,300
#GLYVY8PV,Lp City,open,25666,7,300
#GRLC2YQQ,LP GANG,inviteOnly,76833,32,0
#QVGGG8J2,LP URUGUAY ⭐️,open,53992,50,0
#GQURQLUP,Lpd,open,54895,49,600
#GGPC8C2V,LPdF,inviteOnly,77777,31,7500
#G2CPGP82,LPDF,open,45770,21,0
#GULU2GYY,LPDLP,open,32337,17,0
#RC00GP88,LSM FC,open,41584,9,8000
#GQ8LVY28,lucaszapata,inviteOnly,29939,10,0
#2JQVP8V2,Lucha Eterna !,open,97714,50,8000
#QGULL0G8,Luchadorcrak,inviteOnly,22271,7,3000
#QULQGG00,LUDOPATAS,inviteOnly,78944,32,9500
#G92CQ0VP,LV CLAN,open,32459,12,1600
#G2082JYU,LVDLV,open,79320,27,8500
#GC8YVY8J,LyC,open,8345,4,0
#G92GGYYG,L’ Auntentika,open,37149,12,3000
#G8V0RGC8,MAC ROYALE,open,37981,20,0
#G0URJUJU,MACHO,closed,7801,3,600
#QGC9Q99,MAFIA URUGUAYA,open,35245,50,0
#G98J2VP8,mafialiterarios,open,13833,7,300
#GLPVQJJG,Mafiososdela1,open,71374,49,2600
#GL9P9C8L,maicolmalandrin,open,9787,9,0
#RQGR282U,Maldonado,open,18729,19,0
#RJQ0R80C,malos fc,open,5618,5,1000
#GRCJJRJY,MALVINFC,inviteOnly,27392,10,0
#GJPPCLQ0,mamadoreDeCoco,open,62054,34,4300
#RLRUUUVV,mancos del 29,inviteOnly,46655,19,0
#QCQGPU8C,Mancos Unidos,open,22996,50,0
#QVRQ9PVL,Mandinga ayay,inviteOnly,30827,12,0
#GLPCVQUG,mani00,open,14406,11,0
#QYPP8CV0,Maracas FC,open,12056,7,0
#RYC2RJCP,Marindia UY,open,17496,5,4000
#QRQGUJQV,Marrones 2v2,open,81859,50,0
#LCQL22L8,MASTURROYAL,open,19265,11,0
#GJVVPUQ8,Masturvanda,inviteOnly,41732,28,0
#GQ00UVVC,Matadores2.0,open,61917,42,4000
#G880020U,Mateada,open,24616,15,0
#PUR0VLL0,MateAmargo.Uy,open,61818,49,2000
#QC2R0Q2G,Mateo pedido xd,open,47585,49,1000
#R2LV89JC,mates & tranca,open,53273,39,0
#RUGJJQRL,Matuclub 2,open,14343,7,0
#LUPVURY2,mavelo,open,59352,50,600
#QJPUY0PP,Mazon & Iarleys,open,56857,31,3600
#GJ9Q90QL,Mc ATL,open,45897,15,5000
#GUC9PUPC,Me pica el ano,open,7785,8,0
#PRQJC09C,MEGA eSport,open,10717,4,2000
#R0L0R9CL,Menores a Full,inviteOnly,39393,11,0
#GQR8QRG0,Menos de 100Kg,open,18863,10,0
#GJUJ990Y,Menú infantil,inviteOnly,39814,15,0
#8LQCLGQ8,Merlin,open,82080,49,2000
#GQ98JC2R,messi,open,42980,11,7000
#G2C8GRLU,messixcr7proja,open,3106,4,0
#29LPPQ80,MexUru,open,66954,50,1300
#QJQRCC2L,MFA,open,34887,24,0
#RYV822GQ,Mfc,inviteOnly,12364,4,0
#GG0L2LQC,MI COMPAAAA!!!,open,4711,2,300
#GPP92J2G,Mi Compañerooo,open,23293,50,0
#GJYCRLR2,micho tito,open,64310,34,4300
#GYCJ998J,micho tito,open,63231,30,4000
#G8JRLUVJ,Microtroloz,inviteOnly,4483,2,0
#RQG2Y0YY,Miguelete Pobre,open,19278,19,0
#GUYYYQR9,milanesa al pan,open,46607,50,0
#GCGPQP0L,MilaWithPure,open,55528,50,0
#G02YGG0P,Milos,open,50535,17,6000
#R0LGQGVR,milton,open,52835,15,6000
#GJCU2VJP,mini pekka añas,inviteOnly,18065,13,0
#R2U8J822,MINIPEKA>PEKA,open,24915,10,0
#GC2JYYG9,mirador,open,5740,5,0
#RQLCYJVV,mirol2.0,open,10871,8,0
#G2RY28L8,Mis HijitosPvP,inviteOnly,19123,6,0
#QVLVQU0V,MISE,open,81464,41,5000
#G9UYV08U,MISIONES/UY..,open,34273,37,600
#G9PULJ2U,Misión Vida✨✝️,inviteOnly,83202,42,5000
#GRJVQG8R,MKI,open,760,2,2300
#GQUVGRQY,MMJ,inviteOnly,11777,7,0
#G08LR99P,mondongo,open,45263,42,1000
#GP9L98QY,MONEY GUILD,open,29142,7,3000
#R89PRUC8,MontaPorcos,open,11787,5,0
#8RVGPR9Q,Montevideo URL.,open,85776,45,6500
#QQLJ8VJ0,Montevideo_UY,open,51962,38,4000
#QJ8RVVR9,Mostaza,open,60645,35,2600
#GCUUUVRC,motoss❤️,closed,14629,5,0
#J2R08PJ2,mpp,inviteOnly,20627,5,2600
#R0CJCQ82,mrmr,open,19630,21,0
#R0JJJV8Q,mujeres brasil,open,12445,7,0
#GULGPGQ2,Municipal Royal,open,18892,13,0
#GGL2LQ89,MVD URUGUAY,open,74160,50,4000
#GC9Q8CGP,MVD_armwrestlin,open,62354,49,0
#RJLLYUVV,MVP777,open,7171,8,0
#G9CVLQ8C,nacho y uma,closed,9497,10,0
#2JPJ8YVV,Nacional,open,65013,50,0
#GLR2QQYY,Nacional,open,44000,50,0
#G2JQC9QC,Nacional OG's,inviteOnly,74951,47,0
#Y8LJ8QL0,Nadie,inviteOnly,12073,5,0
#RGUPRVGU,NalaySimba,open,6766,5,0
#QRPCP0PC,NATHANSITOS ⚡,open,59912,49,1000
#LVQ0RRYV,Ndamal,inviteOnly,65985,26,7000
#QVCG8GCG,ndqverientos,open,58117,37,3000
#GVLYYL8P,negrito Kevin,open,38766,14,3000
#GGYP2CLV,negroni,inviteOnly,67346,25,0
#GQYRJJJG,Negros,open,35090,49,0
#R0Y2YGGU,Nelo Angelo,open,22404,6,0
#QGUJLQVV,NEON GENESIS,open,30948,50,0
#LQQRLPPV,NESCUIK,open,65999,49,5000
#GCLQU8J8,New school,open,90207,45,8000
#GJJP90GL,New TPH,inviteOnly,62767,21,0
#PVU0PUY2,ni idea uruguay,open,45833,50,600
#GQVRV8RU,Nigth Walkers,inviteOnly,36154,21,0
#LYCQ8929,ninguno,open,94389,47,5000
#G2LGGU8U,Ninja410faldeo,inviteOnly,13607,4,1600
#GC8QCJCJ,NND,open,63897,42,1000
#J0989U2G,NO MERCY,open,5347,2,4000
#GU2Y0QJJ,nombretemporal,open,44178,16,0
#G8G8VV8Q,NONOQUEDATEQUIE,open,23691,16,0
#J29PVPU0,Nosotros FC,open,6759,5,0
#9VGPUGPJ,NOVA 1 URUGUAY,open,46174,45,1600
#GRYJ2CVU,Nova I URU 3,open,79518,50,3000
#P922Y9GU,NOVA Y JEFES 2,open,13965,5,300
#GCVLV2RV,noveno b,open,31775,18,2600
#RRPUY80V,noveno2,inviteOnly,33010,12,0
#GQQ0JQUG,NTP_Uy,open,21941,7,300
#RLJGJQQ9,Nueva Neblina,open,36836,12,0
#GJ2QRCQY,nuevo fabini :),open,5939,9,0
#G0PQJR22,nuevo m.h,inviteOnly,43733,13,0
#GUGYYU0R,nuevo_PAY7,inviteOnly,26971,12,600
#QVQVP2VY,Nyx,open,21649,8,2000
#GGL8R0Y8,NØMAD,open,75964,48,4000
#R2G80P9R,octav city,closed,10724,9,0
#R8UUVC9G,octavo2,open,26429,24,0
#G9CV08LR,official uy,open,10055,10,0
#GQ288UVP,OFICIAL CAP,open,77133,50,8000
#G8L0GPRJ,Oicogen,closed,42548,13,0
#P9088PVG,Oinc,open,86908,44,6000
#GPQLVG2V,Ojete Paspado,open,80155,46,5000
#8JVYRQ,Olimpo U.Y,open,51235,50,0
#LCUGLR89,Omega,open,60971,48,1300
#GCJV9QY9,omega royale,open,9746,7,300
#GC8VPLLR,OperativoRoyale,open,89809,47,8000
#R0UJGQQQ,orcalitos,inviteOnly,5659,3,300
#GLLURP2Q,ORIENTALES,inviteOnly,70932,33,0
#LRC0LCR2,Orientales,open,70349,50,2600
#G9PV9JPQ,Oro y Carbón,open,95797,48,7000
#QVPPRY9J,otto,inviteOnly,14576,5,1000
#G8Q8CRRQ,oñocrew,open,82002,31,9000
#G0YJGRG0,p.d.l.t blond,open,14076,18,0
#QRCCCCV2,P.E.K.K.A.,open,39296,49,1000
#RR82JYJG,P.E.K.K.A.S,inviteOnly,7791,6,0
#RQ8RV0YG,p0rong0la,open,4650,4,0
#QJCY8GUY,P4ajaland,open,8365,7,0
#GYG0Q22L,PACCIOS,closed,47055,19,0
#GUVYR29V,pacito,open,7782,10,0
#Q882GVRP,Palito Travieso,open,38460,50,0
#GPPLG0R0,Pamparita,open,41623,14,3000
#GJ2PYLYV,Pancake,inviteOnly,29399,16,0
#GJ0CUPL2,Panchos2011,inviteOnly,40617,15,0
