tag,name,type,clanScore,members,requiredTrophies
#GGG9PLGV,Opakos1,open,91940,49,5000
#G0R2CU20,OPG Marata,open,93643,50,5000
#G90JRU28,Orhan bg,inviteOnly,21534,7,5500
#G2PGQ8YG,orkestr bez ime,open,49630,15,5000
#GVJ8Y982,Orégano e Cia.,inviteOnly,8049,3,0
#QPUCLLR2,Osman Turski€€£,open,62180,50,1000
#GY92UC9G,osu!clan,inviteOnly,36804,17,1000
#G8Q9CU8Y,Our,inviteOnly,12623,12,0
#QGUL90JL,P.E.K.K.A TEAM,inviteOnly,11707,4,2000
#9YPP8VYC,P.E.K.K.A.bg,open,46907,13,5000
#GLPPC8G9,paffff,open,78421,50,2000
#YQR8YU22,pafka1,open,65545,50,0
#GJ89UR9Q,panicheri,open,48345,33,3000
#RR9VUGP0,papazovteam,open,22127,15,0
#G0UJJ22P,pasarel,open,64676,31,5000
#GGUUYPP9,PASTARVI I KOJI,open,82368,48,5500
#YCGUGRGY,patka,open,81144,50,3000
#QQLQ2UPV,PATKA,inviteOnly,5614,5,0
#GV20JY0P,PBR,open,92318,49,6000
#GU22Y9YG,pd clan,open,13313,9,0
#QYLVQYLJ,pechka,open,84121,50,5000
#QV0LP9UU,pedali.bg,open,55049,32,6500
#GY9J9RJL,PEDALITE,open,62531,20,6500
#G9RGGG0G,Pedalite,open,34560,9,3000
#GY0VVGJ9,Pederasi,open,19867,7,0
#LJ208JCV,Pelengatorite,inviteOnly,76299,34,0
#Q8RG2LLC,peneva the best,open,81285,36,7000
#GJ02PGJR,PEPE GARDEN DGR,open,22850,10,0
#GYP98PU8,Peralniq,open,47565,50,0
#Q8CYY0C0,pernik dsklv,open,39490,50,0
#GC00CQ8J,PETIO,open,64177,50,1000
#LLVCCPC0,Petroleros,open,78216,49,1000
#8UYURQ8Q,Philipopolis,open,83724,50,3000
#RGYVYCGG,pianici,open,17641,6,300
#GGRJJYUQ,pichovete,open,25464,50,600
#QC008GPY,PichoveteKur,inviteOnly,34740,12,0
#GY9LRYRU,pigga Lap,inviteOnly,16395,6,0
#GYLR22JY,Piko diko,open,21350,49,0
#RR2J9J2V,Pile s oris,open,13441,7,0
#G0QJRUUQ,Piletata,open,54059,49,0
#QRCCJPUG,PiletataBG,open,42598,50,0
#G0P90Q0Q,Pineta,open,45748,14,5500
#G8YG08PL,pipite ubiici,open,31289,50,0
#RUQC0UU2,Pishocite,open,7625,6,0
#QVG8CVYP,PIZDEC,open,58882,17,4600
#R02YCQ9Q,Piás,inviteOnly,8477,5,0
#YURVR980,PLDhooligans,open,7732,3,3000
#G0VJ8PJU,Pleven club,open,44438,50,0
#L0UGJR09,Pleven dge,open,68861,50,2000
#YLJCRRQ2,Pleven Gang,open,31101,49,1000
#QURRG2JQ,Pleven Mafia,open,41226,15,4000
#G0PRRGQP,plodcheto,open,51570,19,4000
#2GLY2RG2,plovdiv,open,28031,50,0
#P88V28,PlovdivBulgaria,open,93590,50,4600
#GLQPLUV0,Pmg Gabrovo,open,5352,4,1000
#Q28YRQR9,PNB,open,29461,10,4000
#QCCCGUJ9,Po prashki,open,96461,50,8000
#QU2YR28U,Podaimigootzad,open,72169,49,0
#G2R0Y0LG,Podgumercite,open,37527,16,1600
#RPY2JR9Q,pokriv,open,19212,7,0
#G22JRQJ9,pokupki,open,33122,50,0
#QUVYQUCU,Pomaci bg,open,51393,18,6000
#GGQ89QG8,pompa112,open,37048,19,4300
#G2U8LCRV,PomPehLaup,inviteOnly,58379,22,0
#GJJCLUUU,Pomqrite.tr.bg,inviteOnly,34421,8,0
#YLYR92Y0,Popov Gang,inviteOnly,31875,13,4000
#GPQ9V0GQ,powerful fools,open,32301,50,0
#RPY8VUU0,PRE,inviteOnly,44850,14,0
#G8PQR02V,presenfreah,open,11233,5,0
#G0UPYCYR,PRESLAVSKI,open,59476,23,1000
#QJRCJLUJ,Pri Metrov,open,66959,40,3300
#RPV2VR00,PrimeRilski,open,86385,43,6000
#QVUU9R02,Priqteli group,inviteOnly,20372,10,1000
#QPJPGQQR,Pro boys,open,88300,40,7500
#QVUC8CPL,Pro clan BG,open,44237,15,2300
#GQCCLJ2U,PROSTACI888,inviteOnly,53845,35,2000
#QUL098CQ,Protata,open,78474,47,4300
#LPP8G0VJ,PRY,open,73585,49,600
#RC2PRG9L,PS,inviteOnly,1992,2,0
#QCGPPVUV,Puikite,open,75514,48,0
#GQCL098L,Pumba i Timon,open,19840,12,0
#RQUG2U20,Pustinqci,open,29437,15,300
#PQYULUVJ,PVP BATTLE BG,open,37179,35,2000
#G29YUJJ2,pågarna på träd,open,27658,13,600
#GJQ2J8VR,Qkitee,open,21121,10,1000
#G8Q0V2YQ,Qko ime,open,27796,19,300
#LLQJ9GJP,qkowiid,open,92858,48,5000
#Y0LJQ8Y0,rabbit roger,open,17525,7,1000
#G8L2YJ08,Radnevo RP,open,17280,7,1300
#LUCU88VL,Radoslav,open,63307,20,8500
#G0QLQ9PJ,Rakovo,open,81884,41,6000
#RPGRQ2LP,Ravda,open,17525,9,0
#RYY8QY0V,razcukvam porhu,open,20964,22,0
#QPG988Q8,Real Bulgarian,open,36004,50,300
#QJCQLL8J,Red Devils,open,71222,50,1000
#RUUYJ88R,renatinhodigrau,open,10244,8,0
#GY2U299U,RestorantaBG,open,72176,29,6500
#GP08GJJG,ribarite,open,64463,22,5000
#GJLRYJJJ,Rich Daddies,open,19515,19,0
#GGJG8Q2G,Rocket Rage,open,48989,18,3000
#GGJLLCPV,Rodopka,open,68181,41,2300
#QCGUQJGL,royale boss,open,23088,50,0
#L820L92P,RoyaleGuys,open,51119,50,0
#LRRU820L,rozova dolina,open,27375,13,2000
#QV8UJ82G,Rucitata,open,67828,50,600
#LG9P900R,s1,open,65139,48,1000
#LLGJJJ20,sam sum mafiq,open,48178,21,0
#GRUL880P,SamokoZ,open,23877,11,0
#GRG0YPP2,SARAFOVO DZIBAP,open,87021,48,6000
#G8PVQLUU,SASMEDZ,open,69628,47,3000
#QJ0YGJQY,Sauce kidS-GanG,open,33814,37,0
#G8RGVLYL,ScheduleStomper,open,25385,15,0
#L2L0JQ0G,SDC,open,50998,47,1000
#QVVVJLLJ,Sedmaka Holls,open,52704,50,0
#GLLJCJ8V,Sevlievo bg,open,7207,5,2000
#LJVQU09J,SGTTPS clan,open,40664,47,1000
#QUC2J0CC,Shefovete NaPMG,open,31325,10,2000
#G0PPVCR2,Shizo Gang,inviteOnly,78780,35,5000
#G09C80QY,Shrek,open,38326,50,0
#QCU2QP9G,Shuparite FC,open,68122,41,3000
#QV28CQ22,sigmaboys,open,54470,28,0
#QVUU2VL0,Sigmite,open,11109,5,0
#VUL82,silistra,open,59042,40,1400
#GGULJR8U,Silvers,inviteOnly,31059,11,0
#LRUUCJ20,Simeonovo City,inviteOnly,91085,41,7000
#GCU2YVY8,sisolini1312,open,20032,11,0
#G0UQLPV2,SK KYOKUSHIN BG,inviteOnly,22214,8,0
#GRCJ2LL9,Skara,open,94304,47,8000
#LU0GVP9V,SkeletonsBG,open,25254,50,0
#GPCRQGV9,SKG,open,87246,50,5000
#GC8CRGLY,Skibiberto²,inviteOnly,26074,10,0
#QVR0Y8YY,skibidi PM,inviteOnly,40645,23,1000
#G2RQU282,SKIBIDI TOILET,open,49745,50,0
#R9RLQ9LL,Skibidi toilet,inviteOnly,28232,8,10000
#RLRLUU2V,Skulldrinkers,open,24779,6,5500
#G8888U08,SlabaciOOD,open,8348,5,0
#RLVQCPLU,slayyy,open,36226,30,0
#RJ28VCQ9,SLIPKNOT,open,39185,32,0
#LGJU88JV,Sliven City ♋,open,56918,31,2000
#LJJLCUYY,SLNTCV,open,28105,12,1000
#G0J9Y99J,SM032,inviteOnly,47066,16,0
#GV98LPVC,SMG,open,25150,16,1000
#GQU0LYVR,Smg 7b elita,open,54812,50,0
#GJQP0LUY,SMG Alkoholici,open,64269,49,0
#GGR8Q2YG,SMG smotanqci,open,69399,48,3000
#Q98V9JR8,smolian,open,5570,4,0
#RY0LYC0L,SmurtZaSpionite,inviteOnly,70669,30,3300
#QLPV2CCP,Snow Island,open,24456,34,0
#282PG0U,snowsofia.bg,open,42972,16,6000
#GJRYVQVU,SOPKINGS,open,17545,10,4300
#G220GYLV,sopovete,open,51324,50,1000
#QUUYV0LJ,sparenqci,open,19068,7,0
#G0J28L9Q,Spartancite,open,51232,50,0
#Q2UQYPVR,Spartans,inviteOnly,9323,3,5000
#G200YJJY,Speermite,open,53412,50,0
#GV0GJ8UJ,Sportnoto,open,36078,19,1000
#QPCC0P9Q,sprancho city,open,22803,50,0
#290V02Y0,Squishi 4d BG,open,90647,46,6000
#G8Q8UVVU,ST GANG!,open,39509,23,2000
#QPLPV89P,stanimir_12098,open,10480,7,0
#RR2VCLPR,Stanio e pedal,inviteOnly,61461,22,0
#GLCJ2VUR,Starata Melnica,open,10456,6,0
#8GQ9LRJP,StarBG,open,21328,14,1000
#RR0RLC8C,station_sofia,open,7606,3,1300
#GL2LJV9V,Steal a Kiril,open,36982,17,0
#G0P0Q9PC,stekosmigeq,open,39502,15,4000
#LRCCQYVY,Stracin,open,82433,50,0
#RCYC8UP9,strazhitsa,open,31618,9,2000
#Q9JQ99PG,STROM,open,52300,18,6500
#Q9V8LR99,Suhodol gang,open,82583,50,4000
#GVP00U9V,SUMISTITE,inviteOnly,13216,4,0
#QV9JPVYQ,Sungurlare,open,72953,48,1000
#8RGRVJLV,SuperNaturalS,open,70257,40,5000
#GJUYUG2P,Sveteza Gang,inviteOnly,18256,6,0
#G0GUYQL9,svetovrachene,open,43751,25,2600
#RG2Y8CCY,Svilengrad,open,56772,33,4300
#GGPP29LP,SW99,open,25840,10,600
#ULJPG8U,SWATCLANBG,open,52871,50,1000
#R202U0UL,Sweetie boyz,open,10613,3,0
#Q8UU8YJL,T.O.P.A,open,32864,19,0
#G0VYRUUR,TAF,open,9042,3,1000
#QYQQV0R8,Tashaci_bg,open,29203,49,0
#RY2CLULV,Team A,open,46512,17,2000
#L02JGUCQ,TEAM ATILA,open,39667,14,5000
#QVVCV28U,team malumnici,open,45507,11,5000
#GLQR9J2V,team torticki,open,70404,50,1300
#GCQRVQ02,Tech Lovech,inviteOnly,22144,7,0
#G2GQCGLG,Techno i kurvi,open,51828,50,0
#RJLQ8JQP,televizor,open,43194,24,0
#RJ88PUPY,Teradestroyers,open,16052,9,1000
#G9RQLUR9,Terminator Army,open,15858,9,0
#YLGJPGG0,Terminator$,open,11620,4,300
#G2YY8J0Q,TG 4ever,open,87113,50,6000
#GPY0PGVP,The Academy,open,94101,48,7500
#RRJP88GV,The Avalanches,inviteOnly,7299,9,2000
#QV02JP02,The best Bulgar,open,33438,50,0
#GC8PU9R0,The Best Ever,open,83035,34,8000
#LGQGUCGR,The Bulgaria,open,59819,50,2000
#QJP28CUR,THE CHAMPIONS,open,90174,50,6000
#G0C0UCLU,the clash bro's,inviteOnly,19099,8,0
#YQ00JL0J,The Clashers,open,72521,50,2600
#QPL9U0RQ,The clashers,inviteOnly,21763,10,1000
#2C228GQL,The Clashers,inviteOnly,13596,6,300
#GQR92Q9L,The Cursed Clan,open,6013,3,5000
#G2PLG2R8,The dab dabers,open,8594,10,0
#QUR88YPR,The Devils,open,33892,12,4000
#G2QCVJ08,The Emperors,open,34999,29,300
#982L09L,The Epic Clan,open,59477,50,2000
#GR28GV9Y,The Garage,open,45014,28,2000
#8G9QLGU8,The Golden Boys,open,68542,50,2000
#QQVPJLJ0,The Homies,open,36608,28,0
#9LV9JJUP,The Ice clan,open,79691,35,7000
#GQYL2LYC,THE LEGENDARY,open,23183,7,6500
#QVLYP22Y,The six,open,36618,27,0
#YV9URGQP,The TRG Empire,open,91642,48,6000
#GJGQ08CC,the trio,open,4699,9,0
#QPC8U8UY,TheBalkans,inviteOnly,19655,5,3000
#Q0RUPV8Q,TheBulgaria,open,63487,49,1000
#2L9L2RR9,theripper,open,46341,50,1000
#QL90RCJ9,TheUndertakerBG,open,91780,41,5000
#QUYPPYP8,ThirdBulgaria,open,65490,38,2000
#R8UQVUVG,tigani,inviteOnly,18819,11,0
#GPUJPCU2,TIGERPLEX,open,11082,7,3300
#G0RRY00U,Tik tok Машини,open,41705,16,5500
#Y9PVVCVJ,TJM Clan,open,20069,8,1000
#G0RR90GR,TMT,open,26358,8,3000
#QL9PJCC8,TM|ESPORTS,open,89793,49,4000
#L0G9P8QV,Tokyo Manjikai,open,18582,12,0
#QRU2Y2QY,toni debel,open,38391,49,0
#QV9CY2C9,Toni slab,inviteOnly,40631,13,0
#RRRJJL8J,TonyTeam,open,7393,4,1000
#G0RJG8PU,top 3 szp,open,45547,14,5000
#800PC9U8,Top Bulgaria,open,83865,49,2300
#GY888GG0,Topolovo gang,open,50611,31,600
#RRVR0RCL,tornadoos,open,780,2,0
#RPUG2R0U,TotiKlanBG,open,12379,4,1300
#G9LJLV8G,Toxic_Guzarite,open,42080,18,2000
#GYYG000Q,TRAPISHTE BG,open,24791,22,0
#QVQULV8Q,Troharite,open,37299,23,0
#R8LC22VY,Troup Phanton,open,436,2,0
#QP2UCJQC,Tsardom Bulgar,open,79784,50,4000
#GGV9P0UQ,Tsekis,open,88574,49,5500
#GJLRYLC8,TT: kamenlgbait,open,55506,23,5000
#G99VGV8U,TU Sofia goats,open,7382,3,0
#QQ2RRY2J,tues pederasi,open,82716,49,8000
#900QRGJ9,TURBO PREDATORI,open,80192,48,5000
#LGCCJRV0,Tvurde sladki,open,55254,42,1600
#GJ2UPV9R,Tymor,open,22497,45,0
#QU2P9PY8,Tzar Stefan BG,open,19869,24,0
#QCJG29UQ,Udavnici,open,5630,10,0
#G2P8CPY8,UEFA CUP,open,94558,48,8000
#QV92RG2R,UKTC Gang,open,83949,50,0
#Q0L2LR2G,UNK!LLED,open,6550,4,0
#GRQGUL22,UrbanBoyz,open,45711,50,0
#LUY9P0CU,urbanrebel,open,91022,50,5500
#RPC90LYP,URMamaCrushed,inviteOnly,17722,5,0
#G8Y8UVJP,us,open,33269,50,0
#GRJ9YLVG,Vaklinovo CITY,closed,22895,7,0
#QLL2LYCR,Valhalcite,open,29314,50,600
#QURJVURP,ValqVsKingVon,open,34170,14,0
#9P29VVP8,Varna,open,25803,27,0
#QVVL220J,Varna grand mol,open,57605,22,1000
#RPRCRVV0,Varna Hu$tler$,open,34998,21,300
#GJGUL9PG,varna lads,inviteOnly,67556,25,9000
#G98VJ9YY,VectaTEAM,open,20817,10,0
#G9Q9Y98P,velikanite,open,11057,4,0
#GPG2922Y,Velingrad mafia,open,27024,13,1000
#GRCY0Y2U,VeselinovoGroup,open,45136,50,0
#QP9U99UQ,Vesi4a,open,41781,50,0
#G89G9LVC,vesko,open,88751,48,6000
#QUPGGPVU,Vesko_tran_012,open,89973,43,7500
#RVLVLQUC,Vidi's clan,open,25994,19,0
#RGV0P2CV,Vidin gang,open,5165,3,600
#PRYYCY,Vinkelbah,open,65334,50,2000
#QVGYQCJL,VISCA BARÇA,open,2531,5,300
#RR0QLPCG,VITAS_AUTO,open,38379,11,7000
#G8V9GG8G,vladieizmekqr,inviteOnly,10214,4,0
#RL8R99QG,vladieslab,open,47301,49,0
#RLRQ9CY2,Vladislavovo,open,85117,50,0
#QYVCVR2J,VladislavPro9,open,43422,50,0
#GQC80C9U,vladoooo,open,30388,20,2000
#LQQR00U0,Vodka Villains,open,52490,16,5000
#GVCJY8JY,Voivodinovo BG,open,27731,49,0
#G0R2GYRL,Vratsa,open,17055,7,0
#GJ98G2L9,vXhi team,open,24053,11,2000
#G2CV8292,want my elixir?,open,19028,14,1000
#GR29L0R2,Warlords,open,31848,46,0
#R9CVVG0U,west,inviteOnly,36666,21,300
#GPQJCRRR,WeTeachRoyale,open,24791,7,0
#LGQ2C8G2,WiFi,open,78056,46,4600
#G8J8GV22,winters,open,35372,14,5000
#R0V902LR,wolf12,open,55629,49,1000
#G0L8RGP9,WU-TANG Bulgari,open,15411,6,0
#QQ20Q29L,Yamaha Xmax,open,12077,4,4000
#GLUY8Q0Q,yambol,open,49444,17,3000
#QY9YJYYJ,YasenGang,open,50341,41,3600
#GCR09GPR,yaşarın kulaaa,open,66250,50,0
#LVY8PVJ9,Z Z Z,open,58035,49,1000
#QU80C9JR,zadnaa,open,42582,17,3300
#QVPRPVQL,Zap Zap Bang,open,13292,5,2600
#G8Y8R80P,zarzeczowiaki,open,43373,17,0
#GYG0QJ9Q,ZAYCHAR,open,85173,46,6500
#RG992LJJ,Zayo Bayo gang,open,4917,5,0
#GCGR09RG,zayo bayo mafia,inviteOnly,52970,27,0
#GPCCJLU,ZClan,open,65683,50,0
#GGLYG9RL,Zdravko,open,42458,50,300
#QVQ28VVU,ZFC,open,15686,16,0
#RYJJ8829,zikolandiq,open,82118,50,300
#G9QQYRYP,ZingelBG,open,39712,11,5500
#GRQRYVCC,ZRUNCHO MAFIA,inviteOnly,61056,23,8000
#QVGUC9LU,Zruncho Mafia,open,48397,20,3600
#QULUG209,Zuri's clan,open,12033,5,2000
#92GJV99Y,Zvezdite BG,inviteOnly,7313,3,0
#GL8UUQ8P,Æ Astraw army,open,29445,9,5000
#GRCU9YRL,АБата,open,43510,22,300
#QG8P28G9,Аз съм Българче,open,67287,48,1000
#GLP0P0P0,Айрян Балкан,open,14333,12,0
#RRLQC8YL,Алдомировци,open,36338,19,1000
#RL02RL20,Арда 1924,open,58401,50,600
#Y8YPJ2RU,АрмадаОтНубове3,open,49017,23,0
#L28L8VYG,Ахил от Троя,open,73275,31,6000
#8CYR282G,Б.Н.Р Войсил,open,40690,19,1000
#G9CVRRGC,бАбУШкА,open,11503,10,1600
#GPLQ8LQP,Бавно Развиващи,inviteOnly,49944,28,1600
#RL9PQJC8,Балъци,inviteOnly,13776,4,10000
#RY9VYVQC,Банда на ocean,inviteOnly,59950,21,3000
#G8VCL2QY,Бандата,open,10227,12,0
#L98R2G99,Баничките,open,70036,50,2000
#2UYRGUVR,БАРИ,inviteOnly,42633,11,8500
#GVJL9L0P,Баровците 2,open,14852,13,0
#G2JJRY80,барса,closed,3982,5,0
#L892LYVQ,Бг гълъбчета,open,37931,19,10000
#QU0P88Q8,БГ жители,open,61037,47,2000
#QL9QR0RC,Бг мафя,open,56931,20,5000
#G2Q02LQJ,бг патриот,open,45706,37,1000
#RURL0RY,БГ патриоти,open,71372,50,4000
#LCLG0C9J,БГ ПЕДАЛИ,open,48372,50,1000
#P8GLVY2Q,Бг приятели,open,32007,20,2000
#QC2PVYJJ,бг силните,open,27161,32,0
#G20LYUUY,Бг_★_★,open,65666,45,5500
#G0LPC9Q0,Беленчаните,open,89530,49,2000
#2CGU0JG2,Бели Негри,open,50045,18,3000
#8PY8LYRP,Библеотекарите,open,47122,50,800
#GGCP8PVU,Бихме ви,inviteOnly,9715,4,0
#Q28QRJ0C,БОБИ Е ГЕЙ,inviteOnly,38993,13,1300
#G2QCYRRG,бобъра,open,22835,22,300
#YCU90JRJ,Богчетата,open,73717,50,2000
#QQ8CVQV9,босове,open,38379,49,0
#GJ8LJLV8,Босовете на БГ,open,12749,5,1300
#QULCCURP,БОТОВЕТЕ,open,23024,21,1000
#QU99229U,БРАВО БЕ ФИЛИПС,open,80478,49,7000
#G08UJJVP,братлетата,open,40533,33,1300
#Y0888LUG,Бръснарите,open,83968,50,0
#C0UR2QY,Бургаски Батки,open,41295,14,4000
#QGULPJY9,Бъки фазана,open,36227,10,3000
#G2000R,БЪЛГ@РИЯ,open,77892,50,2600
#QJ08V9,Българи,open,71313,50,4600
#L08LQCG9,Българи,open,42438,23,1600
#GQJQGYJU,Българи,open,26169,21,300
#LYCQY8,БЪЛГАРИ ДО КРАЙ,open,38631,9,3300
#8QYUY0UY,Българи Юнаци,open,78398,50,600
#LYGU2922,Българи Юнаци,open,72617,49,2000
#22GJU20,Българи Юнаци,open,50133,50,1000
#YPPR0ULR,Българи юнаци,open,24254,7,6500
#RLRCQUQ0,Българите,open,36575,22,1600
#GYGPPL8L,Българите,open,13348,13,1000
#Q9QVRVRC,България,open,94539,50,7000
#L8GRR9PL,България,open,92958,47,7000
#8UGYU09R,българия,open,90503,41,7000
#9LCUYRPG,България,inviteOnly,86734,36,8500
#8JUCGJ2R,България,open,66309,19,5500
#8RRR8CRQ,България,open,58091,20,4000
#P8LYPG0Y,България,open,55233,50,1400
#80QG09Y9,БЪЛГАРИЯ,open,52518,50,0
#QVU0LYU8,България,open,50155,34,1300
#2Y9YUGL,БъЛгАрИя,open,49732,50,0
#PYULLQYV,България,open,48262,31,3000
#9VU08Q09,България,open,42526,50,0
#LLCVPRQ2,България,open,31325,50,600
#G2JRVYLG,БЪЛГАРИЯ,open,26299,50,0
#RJVVGVYQ,БЪЛГАРИЯ,open,25054,50,0
#PPGLVYRQ,България,open,20842,50,300
#L0LY2UJU,България,open,8093,6,0
#G0VQJ00U,България,inviteOnly,6976,3,3000
#PYRJVQUL,България #1,open,49802,50,1000
#GQ2GVURY,България 2022,open,39146,50,0
#20Y9YL,България 681,open,84964,42,4000
#PGY2GLLG,България BG,open,93610,50,5000
#G8Y2JQ,БЪЛГАРИЯ IYI,open,90379,49,7000
#LCVL2UV2,България Север,open,80377,38,7500
#GPL99UYY,България ТОП,open,53867,46,300
#2LQQQUG,БЪЛГАРИЯ™,open,40600,12,4000
#LJCL2CR2,Българска армия,closed,57093,44,0
#RL0CUQRQ,БЪЛГАРСКА СИЛА!,open,11877,3,5000
#GGJRPLLC,БЪЛГАРСКИ БОГ,open,71156,49,5000
#820J8CQU,Български войни,open,64413,50,2000
#GCU8JUQL,Български Лъв,open,44333,14,4000
#GYU2LCGL,БЪЛГАРЧЕТАТА-БГ,open,22882,8,2000
#GRR8JL88,Бързаците,open,61825,50,1000
#G99JJ28L,бътовци,open,84033,47,2000
#QQ8208JC,Валхала,inviteOnly,59401,20,0
#GPYR2UPU,Васко Цицката,inviteOnly,86294,44,300
#9GV22Q0U,Вездесъщите,open,52972,46,2000
#2UJP8YPL,Велика България,open,93649,48,7000
#L2UQRUPG,Велика България,open,84440,50,6000
#8RLVCCLV,Велика България,open,33456,10,4300
#PCYUCVL0,ВелиКитЕ,open,68657,50,2600
#QCJQR8VP,викингите,open,55641,23,3000
#QCJ2RQ8R,Виница,inviteOnly,50514,15,0
#RCLRQ02G,Влажни Хълки,open,29944,11,0
#LJJLQ99Q,Власи в атака,open,89325,50,5000
#YPUPGV8Q,Войводите,open,76157,49,2000
#Q8VC2PLL,Войните,open,54623,49,1000
#R0J82QU9,Вор в Законе,open,42135,11,0
#QJU0LVYG,Враждебна,open,90313,44,8000
#RGCJUCQ8,Вълци на Война,open,60622,40,5000
#RG28CGUL,ВЪЛЦИТЕ,closed,10909,9,300
#G0CJLYCU,Гарата БГ,open,27998,11,3000
#YP22L90Q,ГЕВГЕЛИ 1964,open,13910,4,3600
#QCCR8P2Q,георгиеви,open,41100,43,0
#2229CJVL,ГИБЕЛ,open,82147,49,300
#R22RU92R,гоблин,open,57897,39,300
#YQGUY992,Гого и мишо,open,37796,50,0
#Q9RPP8LQ,Годечаните,open,41243,19,1600
#889YLRR2,готин клан,open,89488,48,3000
#Q0RY92G2,Готините пичове,inviteOnly,71173,35,6000
#QG0G8CPR,Готиния клан,open,60606,38,3000
#QUUJLP0Y,Гр. Дизайнери,open,1515,1,5000
#G2RQGJ88,ГРАДИНСКИ СТЗ,inviteOnly,54939,16,0
#G0R002LU,Грозните,open,25328,11,1300
#GYV9GPR9,Да Живее Сталин,open,42371,15,0
#GLRV9CLY,Дамяновцити,open,48862,48,0
#QPR2U8GV,Данчо кеча,open,39509,28,6000
#G8GUVYU2,дедов,inviteOnly,8322,3,0
#GCU2Q9J0,дет се вика,open,84900,48,3000
#YGRUUYJJ,Деца Български,open,63210,49,3000
#Q89P9RPY,Джихадис бомба,open,52434,19,4000
#GJV000PV,ДИВАЦИТЕ,open,63793,50,1600
#2YVRLJJ,Дивите Нерези,open,79421,50,3600
#R9V00YUV,Домашна пихтия,open,91577,49,8000
#G02LP9CQ,Дупница,inviteOnly,53728,32,4000
#GPUCU902,Дърти Педераси,open,79281,50,0
#PCLC2CQ0,Дюнер мания,open,47759,50,300
#GP89CU2P,еге най лудите,open,60978,26,8500
#PCJCQGV8,Електро,open,46017,27,3300
#Q0VU9VLJ,Етер,open,481,1,0
#QPGLG2U0,жк Орфей,open,54580,45,3600
#Q9P8PPPU,забравих,open,44699,50,600
#G8YQU2Q2,ЗАРИ,open,46845,20,0
#P0PPLYPP,здр,open,41917,47,1000
#G0RRJQ0P,Златният век,open,20736,7,300
#RR2CVGQ9,изтока мафия w,open,44554,50,0
#8PCGJ89G,искам 6,open,76155,50,0
#L288V80L,Казаните,open,57785,50,0
#GGVVRGLP,калоян е слаб,open,43403,50,0
#QGGR929U,Картофчетата,open,72299,50,1300
#G2CLGP0Y,кашкавал гоблин,open,63564,50,1000
#LJ2PLU,Кенгуру БГ,open,65953,48,3000
#GJC2PR99,КензиньоСерезов,open,57706,21,2600
#GR2JYUC2,кз изроди,open,90404,50,5500
#8JYGU2YU,Кинг Роял,open,62103,50,1000
#PPUP0LUR,Кирилица,open,49940,16,3600
#G0JRPY08,Кланът на СП,open,41291,42,0
#GV8U00QQ,Климатик,open,35423,50,0
#G29UUCLQ,км генг,open,62635,50,0
#PVCRJVG0,Комплексарите,inviteOnly,33921,13,0
#G0QVCP8U,Котараните,open,63616,34,6000
#RJG808J0,коци_67,open,2248,4,0
#R22VRU0Q,Кочан,open,7030,3,0
#P00982UG,кочани,open,70941,50,0
#G8VY2092,Крис клан,open,894,4,0
#QQC9RPQG,Криско 2015,open,38411,49,0
#QVVYQGRU,КРЪВНА ГРУПА,open,93599,50,4000
#QJJP2JU2,Кръчмата,inviteOnly,27605,10,3000
#2GLU8CUY,кур,open,6493,4,0
#G0PPYL2Q,Курви и Бело,open,77003,45,4000
#9QJQGGY,Курви сбогом,open,79270,50,2000
#GUGCLG09,КУРкума,open,56147,19,3000
#GLRGVQRG,Кърджали,open,6085,4,0
#QCGQQ8VV,Л.С.М,open,65277,50,1000
#G8L22ULY,лайна,open,46848,50,0
#G2VCVUYQ,лайна,open,27058,50,0
#GJQYUVJR,Лайнари,open,7899,3,5000
#QUUPUYYJ,левото мъдо,open,45964,49,0
#QJ8U9PYR,ЛЕВСКАРИ,open,29538,47,0
#G9UPLPPR,Левски,open,69474,48,2600
#9280RRP0,ЛИТАКОВО,open,73687,50,1300
#LV0LCPGY,ловците,inviteOnly,35699,18,3000
#LPPCG08C,Локомотив София,open,30329,17,0
#G8Q0JRLP,Луди Жаби,open,11031,6,0
#LPYYLJQG,лъвовете,open,88532,48,5000
#RC0YRLRC,ЛЮЛИН,open,8175,4,1000
#8QGR82J8,ЛЮТЕНИЦА,open,55660,50,1600
#QV8CVPQU,Мазен клан,open,37230,50,0
#QJ28RPRJ,майка и баща,open,66045,37,4000
#GPGU2GG8,Малките Чичковц,open,2489,4,0
#QVCJV9QC,Манастирът,open,86801,49,6000
#RPQR2U2U,Мангота в бг,open,19686,15,300
#Q88GCCR9,МАРГАРИН,open,60833,47,2000
#Y9LCRUY2,мафия,open,65021,46,3000
#G0U8CVC8,Махала Их,inviteOnly,57555,18,5000
#LVJRJ0QY,Махалата,open,65052,49,1000
#Q8CPJLQU,механо,open,50493,50,0
#QRVLY8QY,Мечо Пух,open,34543,49,0
#GYQ9Y9V2,Мишо,inviteOnly,46123,18,0
#L0U0YJL2,МойСтрой,open,60362,26,6000
#GRCLU2R8,момчето чудо,open,23593,15,0
#G8V29LLV,МЪРШИ,open,63705,24,0
#QPRG8Y0Q,Наглите,open,36816,15,3000
#GR9VVQVL,най-добрите,open,33362,50,0
#QV2PV9C9,Най-доброто,open,43894,50,1000
#QUVRJYJG,Най-слабите,open,60779,41,3000
