tag,name,type,clanScore,members,requiredTrophies
#GR82CCV9,Clan:  #GR82CCV9,inviteOnly,46398,11,300
#GRVUUV9P,Clan:  #GRVUUV9P,inviteOnly,68936,25,0
#LY2VJQCQ,Clan:  #LY2VJQCQ,inviteOnly,96530,48,10000
#QJY88LJY,Clan:  #QJY88LJY,open,32983,8,7500
#QLY90C2G,Clan:  #QLY90C2G,open,99478,49,10000
#QPUPYLC0,Clan:  #QPUPYLC0,open,44584,10,6000
#QUPPR92L,Clan:  #QUPPR92L,inviteOnly,34842,8,4000
#RGY8QYYG,Clan:  #RGY8QYYG,closed,6286,2,2000
#RQCQGJG9,Clan:  #RQCQGJG9,open,3229,2,1000
#G9U0QPVJ,clan_bosetti_2,open,1135,1,1000
#JCG28U,CLANNIBALI,open,55333,13,9000
#GC0YCCV0,ClanSpaghetti,inviteOnly,10209,10,1000
#9YVQ2G2,CLANTERPILLAR,inviteOnly,11413,3,0
#J0L8ULJJ,clash,inviteOnly,4942,4,0
#R0CL0VUQ,CLASH BOSS,open,2483,2,1000
#G28U2C8P,CLASH BROTHERS,inviteOnly,26524,12,6000
#G9PR99VQ,Clash Clan,inviteOnly,6772,4,300
#R00C0JYR,CLASH FAMILY,inviteOnly,5273,3,0
#RRCPJGPU,Clash for life,open,29672,16,2000
#G9R0VR9J,Clash group,closed,2360,2,0
#QLVJCV9J,clash kings,inviteOnly,18006,6,600
#GJJQ0VR0,Clash messina,open,19061,5,6000
#GL0UVGQ0,clash of clown,closed,23770,8,0
#PLLLY2,clash of italy,open,100000,50,10000
#G99QV8QY,Clash Of Trash,open,16721,5,5000
#GYY2Q909,CLASH ROMA,open,16768,4,7000
#GLUVVR09,CLASH ROYALAGE,open,23919,6,3000
#Q8289CCQ,clash royale,inviteOnly,14748,4,0
#R2VCRGVQ,Clash Warriors,open,2016,1,1000
#Q2CLYGUL,ClashBottega,inviteOnly,55101,18,300
#GGGGGQRJ,CLASHEIFICIO,open,40417,10,5000
#R220LVPJ,ClashPro2013,open,7605,5,1000
#GC90G9UR,ClashTroyale,inviteOnly,69806,22,5000
#GQGGJVV8,clashzaza,open,76558,35,6000
#QUPR802R,classe,inviteOnly,25966,7,0
#GVVCYP8V,classe 1AM,open,15739,10,300
#GLG2L2GR,claudio bisio,closed,10971,3,0
#GQLJYJPJ,CLUB BEAST,inviteOnly,39161,12,0
#G2VQ9UCV,club bello sodo,open,30303,9,5000
#GY8CJG02,Club del libro,open,2713,3,600
#GGJVG20Y,Club GoDo,open,44050,13,5000
#GL80YU88,Club Ita,inviteOnly,11268,5,300
#G908P0L8,CLUB NEXT GEN,open,74864,24,9000
#GVPJ0202,Club Uscite,inviteOnly,21755,5,0
#GCVLQVCR,CM Vata,open,34776,10,4000
#GUJV8CVY,cnn community,inviteOnly,14258,4,0
#GC8RRL09,coca junior,open,27998,6,5000
#J2QQGVU8,COCAeCRACK!,open,11214,4,2000
#G0L2QCLL,COD players,inviteOnly,10770,4,1000
#Q0V2RGJ9,Codeghini,closed,13701,4,0
#RJQ9RVG0,Colazione Ponte,inviteOnly,14345,4,0
#G8VQ2R92,Colbuccaro,inviteOnly,39198,10,0
#J00Q0QLV,colderu,inviteOnly,5424,4,0
#GU2QVC0G,collaborando,open,346,1,300
#G92UYR8J,Colli-1,inviteOnly,38061,18,0
#GGQCPGYP,COLLUTTORIO,inviteOnly,23850,9,0
#G9UQLR9L,COLOMBRE,inviteOnly,36426,9,0
#RJ2C0L0P,colonia porconi,inviteOnly,2193,2,0
#G0VYJ8UG,Colosseo Royale,open,68647,18,9500
#QVGCLG9Q,comunione amali,open,16694,6,0
#GYUJPGCJ,CondorHouse,inviteOnly,11512,4,0
#QYUC0JQR,ConvittoNazSa,inviteOnly,15188,4,0
#GC99L8UJ,convyclan,open,40439,18,0
#R0LR2R9V,copione,open,5552,2,2600
#QVL80R8Y,CoralMC,open,11742,7,1000
#9UVUVLC0,CORONA,open,5535,2,0
#GJYGVGPU,Corvaro,open,23861,16,0
#R8YCVQQU,cosengeles,open,13920,4,2300
#GPYLP0QR,cova na school,inviteOnly,3416,2,1300
#RYVPJ888,CracketCV,open,10025,5,0
#QVJY0YG9,CRACKS,closed,40690,12,0
#QCJYC8YY,crazy noisy gdc,inviteOnly,15768,5,0
#G99PGPU8,crep e muffin,inviteOnly,9560,2,0
#GRVQ2YR2,Cri-Stazzo,inviteOnly,14354,4,0
#GJYRRVPC,Crimson Raiders,closed,7691,2,0
#GLUUR9JG,cris e raul bes,open,3190,2,1000
#GC29YQQ0,CristalliPuri,inviteOnly,46027,18,1000
#GQY8RPYQ,Crociate,inviteOnly,24483,10,600
#QLGCU89V,Cromosomi gang,inviteOnly,35935,9,0
#GPQRCVJ2,crozzers,closed,8958,3,1000
#GY8L8RQU,CSC,inviteOnly,47981,12,0
#QPPGPVV8,Ct,open,12056,4,4000
#GL9V02YR,CTP,open,3768,2,0
#GUUC0QJJ,Cuccioli,inviteOnly,11578,3,0
#GLU9YYGQ,CUCINA DEI BRO,inviteOnly,9767,4,0
#GG890V9U,CUGGI,inviteOnly,5875,2,2000
#G8CLQ9PJ,Culto Dei Jumbo,open,59730,18,0
#RV08RQGQ,cuochipancakes,open,4003,2,0
#GL2P89U0,Cursed Kings,open,9124,3,6500
#GPU9CYJG,curtelandia,inviteOnly,954,2,0
#G20PPGRY,CurvaSudMilano,inviteOnly,5543,2,2000
#QPU2LVVJ,D.F.L,open,17245,5,4000
#J0UPVQVL,D10M414L3,open,5312,3,3000
#R2UQ9PPQ,DA CAPIRE,inviteOnly,5774,2,0
#R0QURPP2,da decidere,open,12347,3,6500
#GC8VJUQC,dab unifi,open,29828,12,0
#R89929YR,Daje,inviteOnly,721,2,0
#QUJ909PU,daje roma,open,8265,2,0
#RVCV2RQ9,daje romaaaa,open,40333,15,3000
#GY98PU02,DajeRomaDaje,open,38828,22,1000
#QC2RJV9C,DAJEVESUVIO,inviteOnly,10000,2,0
#GLP9PR22,damn,open,8032,2,5000
#GVUPQ8J9,dandy world,inviteOnly,5843,2,0
#RJ0PGRYC,DANIELE,open,18117,7,0
#RJ0L22YJ,Dark Dominion,open,6527,2,5000
#8RJ22C0,dark fenis,open,99082,49,10000
#GV0LV8UR,Dark Knights,open,33272,13,2600
#PVQY2PJV,DARK ROYALE,open,99074,47,9500
#RULQJGUP,DarkShark Abyss,open,12518,3,0
#R20RCLYR,darkside,open,15011,4,0
#QGRL2CP,davide,inviteOnly,13510,3,2000
#GV2R0GL8,de wwiner,inviteOnly,11080,7,1600
#R0VUVJRP,DEADz,inviteOnly,4919,2,600
#GPV290G0,Death player,open,12734,4,1300
#RJJ2J8CQ,DebC++,open,18612,8,0
#G889GR0P,Demasiado,inviteOnly,33447,9,5000
#RR29LV2U,DEMON,inviteOnly,18830,5,10000
#GUJ2UPCL,demonslaeyrfilm,inviteOnly,9184,5,0
#G8VYYP9L,deo kean,open,6131,2,3000
#RVQGRGP2,Dere,open,17191,4,6000
#G9Q90LQ8,derosapuzzone,open,16055,5,600
#GY0CL9J0,designerssssz,inviteOnly,11724,4,0
#LYQUJL90,Destinyx,open,99782,50,10000
#R2JRYYU9,DGB,open,1387,2,0
#G0J8QCVC,di0 cl4n,open,15220,4,5000
#RVQP99JV,diddi e sasa,closed,2707,2,0
#GU2RRYG0,Dio clan,inviteOnly,52139,14,0
#QLQP0PVY,DIO CONGOLOESE,open,39127,9,6000
#R0V292PJ,DIO GOBLIN,inviteOnly,1561,2,600
#R0QL80UC,dio lupo,inviteOnly,18795,5,1000
#GPPG2LUG,dio pesce,open,6652,3,3000
#R0V28UJQ,Dio yogurt,inviteOnly,8677,4,0
#GYPUULLQ,dioPascal,open,10219,5,300
#R2JJLVVJ,Diopo,open,2638,3,0
#GYJRJLV2,disagiati,inviteOnly,51840,13,0
#RJ9CRGYG,disagio 1B,open,13021,4,0
#G0RQU02Q,disagiti,open,19282,8,5000
#RUJ8PR0L,disgraziati,open,14611,3,8000
#GCLU98UQ,disiagiati,open,22206,12,2000
#RGGGC0PC,dittatura busca,inviteOnly,42272,10,5000
#R882VQCL,dive,open,2907,3,300
#GYUCC89Q,DML,inviteOnly,6939,4,0
#GRPPRL0V,DN,inviteOnly,5279,2,10000
#RULJPR0G,DnD,open,10724,4,0
#QYGJG022,DO88 CLUB,closed,20341,7,7000
#G28CUJ2J,dodo e basta,open,53958,21,3000
#QLV9VLC2,DokkanBattle>,open,17843,6,2000
#G8QYVPVQ,dolcedburrato,open,5625,2,0
#GQPQ0PQ2,domi solitario,open,27438,6,6500
#GLRC9GVJ,DOMINIO CHANG,open,33805,9,5000
#QU9QRJYU,Donatellaa,closed,4992,2,10000
#G9CCLL2C,DONATELLO14,inviteOnly,41941,11,4000
#GLLP0YPG,Dorandò,open,28462,12,0
#GYJ28C8R,dote bologna,open,20938,10,0
#J2LV0UUY,dragonfly,open,3943,2,2300
#R900JL9P,DragonSlayer,inviteOnly,8244,2,0
#GQ02JRP9,Dragonstrainer,open,46993,12,7000
#GV0PQ0JU,dream team,closed,16462,6,1000
#LQ208LQQ,dreamteam_,open,6171,2,2600
#G9PULPUP,Dreiuten's clan,open,4302,6,0
#GU0LUJGQ,Drogaboys,inviteOnly,21523,5,0
#L2PQ80GL,du ce,open,93413,46,9000
#GLCRJU0Q,duciasso,open,19529,5,0
#J2J9UVQQ,ducistrian,open,5786,2,0
#J2RJQ0QL,DUCK-VIPRED,inviteOnly,1788,2,600
#RPVY2LUJ,duomo,inviteOnly,17241,6,1000
#RY9LG9LC,Duri,open,61719,18,6500
#PJ9UPU2V,dutch fighter,open,33922,12,5000
#GVYY22V2,dux mea lux,inviteOnly,60224,19,0
#GCL2JCGR,dvdlf4m,open,56003,18,0
#GYJVPPYC,E Ce n sacc,open,33635,10,1600
#GQUCJJYC,E.R ALTEDO,inviteOnly,45031,14,0
#GJJL9RGG,Edo e Carla,open,7372,8,0
#RUCL0UGU,eize,inviteOnly,4807,3,0
#QRJU82CR,el guappo,inviteOnly,8772,4,1300
#GURYVRUV,el mejor piso,inviteOnly,17936,5,0
#G8CUP2JL,el platanito,inviteOnly,11508,4,0
#G20C2RGU,Eldest,inviteOnly,7428,2,0
#2PJ8RVYQ,ele brothers,inviteOnly,20465,6,0
#JC0VL2L,ele.benny,open,9562,2,8500
#RL2QJJ0J,electro boyz,open,32170,16,1000
#2P20YJGV,elefantini 2.0,inviteOnly,7789,2,0
#GY9LQL9R,ELEONORA,open,28225,6,7000
#YYPJ0VLG,Elisir,inviteOnly,15156,4,0
#GJGVPLL0,ELITE BIRRA,open,46304,24,2000
#G82UYPYG,Elite Royale,open,11160,3,5000
#P9Q09JQJ,EliteDestiny,open,96652,50,8000
#GV99JY2P,Emanuele,open,3022,3,0
#GU8GL80G,emigratus,open,46988,17,3600
#Q829Q8G9,emmaranza club,open,97547,42,9000
#RQYPVY90,emo,open,747,3,0
#Y2V28Q90,ENTROPIA 2,inviteOnly,75310,23,9500
#J229GYYQ,EOOOOOOOO,open,3260,3,0
#RQJ0P2J8,epicholic,inviteOnly,1114,1,0
#GURCU8QP,er bossetti,open,30477,17,2300
#G8LQP9V8,Er Clab,open,57781,15,8000
#GJJYYCRQ,er fioraccio,inviteOnly,2780,3,1000
#RJYYLLJP,er goblino3A,closed,21265,8,0
#G2RLULYY,ER MOCHO,inviteOnly,28700,11,0
#G2R2YP99,er motosegaaaa,inviteOnly,9640,5,0
#QJ08VPC9,Erba Bagnata,inviteOnly,12067,4,1000
#G28Y2Y9V,ERCLANDEIPUPONI,open,62546,23,4300
#RV0UVPPV,ercristo,open,8205,3,1000
#GU2VYCQQ,eros3388,open,4211,2,7000
#J2JLVRJL,Esa life,open,1518,2,2600
#GV08QGC0,esaltati,inviteOnly,21379,6,0
#G99R08J8,Esauriti,closed,2126,2,0
#G8VYC8G9,Esdrago,open,20066,5,5000
#GLLQ2VPY,ET3,open,11897,3,9000
#QUVJL0PU,EtnaLions,open,57919,15,6500
#GQRUYYL8,evasori fiscali,inviteOnly,24671,7,10000
#RCU2RLYL,Evasori Fiscali,inviteOnly,12592,4,0
#RJ228LP2,EVOLUTION,inviteOnly,37414,8,0
#GUYR80VC,ez_evo,inviteOnly,12427,5,1600
#RGUCR002,F4NT4STIC 4,open,36214,11,8000
#RRCCRVV2,F4scist1,inviteOnly,4568,2,1300
#GRVQ2G9G,F_n,inviteOnly,22587,12,0
#Q90QRR0C,fa za il tacco,inviteOnly,15592,4,10000
#GQG29JGR,fabrizianix,inviteOnly,12254,8,0
#GPQRUCL8,FAICCHIO FC,closed,32773,15,0
#RUYYQ29Y,Fairy Tail,inviteOnly,3778,3,0
#R2Y9C28C,FakeBicoBolliti,open,43234,9,6500
#GQPY8JGC,Fam,inviteOnly,17381,6,0
#GL9LYY98,FAM,open,16450,5,9000
#QGQR8RJY,fami Pallini,inviteOnly,3245,3,0
#UG820YL,Famiglia Royale,open,61835,16,4000
#GYCUPQ9P,family,open,1711,2,300
#QVGLJGUG,Family man,open,7791,2,2000
#2C22YGPG,Family Royale,inviteOnly,28100,12,1300
#GPQG2URL,Family!!!!,closed,8992,4,0
#QUCRGCPP,FamilyRoyale,open,18357,5,8000
#G8R2CL80,Faneto Fans,inviteOnly,19712,10,0
#GU02J9J8,fantasocomec,closed,12007,4,0
#J29QCCJ2,Fantastic,closed,1179,2,300
#GVJGULQJ,FANTASTICI 4,inviteOnly,17265,6,0
#R09R20VP,fascio54,open,18034,7,0
#QCQRVL9C,Fattoni,inviteOnly,19417,7,0
#R08GL2YC,fattoni,open,8884,2,300
#RV2UPUVP,fay gaggots,open,9705,4,2000
#G9LCJRPG,FBLM,closed,4147,2,0
#GR8JU8LJ,Fc Longobarda C,open,97970,50,9000
#GVC20G22,FC NON CAPIR,inviteOnly,44907,12,3600
#G0V2JVGU,fc secret wars,inviteOnly,17572,5,0
#GL8QQ8VC,FC singol,open,1985,2,4000
#GPJ8UGG9,fedeli del Don,open,2471,2,1300
#GJU82PP9,Feet of goos,inviteOnly,28715,7,2300
#GJJVPVP0,fefellisti,inviteOnly,6321,2,4000
#RV8LCRGV,feralpi Lonato2,open,4059,4,0
#G8RPLV8L,ferma i lavori,open,4353,1,7000
#QQQ9J92Y,fernydany_,closed,6666,2,0
#G9JQYPG8,ferraressi,open,9053,4,0
#GQ8L0U0P,Ferrari fanclan,inviteOnly,3664,3,0
#GU22CU2L,Ferro in Faccia,open,28784,7,4000
#GP8Q8YJ0,FF/prime,open,6828,7,0
#RUJVRVUR,Fiamma Rossa,open,10200,5,3000
#GUUQQJR0,fighi di clash,inviteOnly,28576,10,0
#GLPVCU90,fight club,open,2621,2,0
#G920CVJ2,Fila In Cantina,inviteOnly,6224,2,2000
#QVRQG8VP,FinanceBros,inviteOnly,9297,2,0
#GYG0GLGU,findussi,inviteOnly,3795,3,0
#CUP2GV9,Finti,open,90364,50,5500
#RC0GC99J,Finti campioni,inviteOnly,6603,3,0
#GY0V0R2P,FioMi,inviteOnly,4450,2,0
#G0Q98YGY,fiovannis,inviteOnly,8524,2,0
#U2VLJL,Fire and Smoke,inviteOnly,6489,3,0
#G9VQ89VU,fireclan,open,7694,3,0
#GYRYCPCQ,Fireflies,open,7651,2,3000
#GQYCGPGY,FISIO SAN GIOVA,open,51162,14,0
#GY20G2LU,fiume lambro,closed,13963,4,0
#GPCP8GJY,Flenda,inviteOnly,14206,5,0
#G8YGYLJG,flex italiano 2,open,72783,25,7000
#GVUVRCUG,Flora e Fauna,open,13311,5,2600
#GP0JYY0Q,Florence Clash,open,2112,3,0
#GL9U0V9Y,FMT team,open,31513,14,0
#G8LRJGQC,Foggia invasa,inviteOnly,20335,11,300
#GV202PPQ,foggianesi,open,47128,20,4000
#GPCVUV29,FolcoTerzaniSRL,open,19057,6,3000
#G0LQCYUG,Folletto,inviteOnly,43159,11,300
#RQ00YRGR,FolpiKiller,inviteOnly,6592,3,0
#GCP0ULCG,Fondo Return,open,27904,9,0
#GUYCCCVV,foofs 1234,inviteOnly,5227,2,1000
#QVLUVY92,FORCIONI,open,36355,14,600
#RL8LQQUR,forcius,inviteOnly,38126,12,0
#G9G9UVRJ,fordux,inviteOnly,26373,8,0
#GLUVVR0C,Forlì FC,inviteOnly,6762,4,0
#GGJ8JR9P,forse 5°,inviteOnly,4560,2,0
#GCC29C2R,fort clan,open,5763,2,5500
#RR92QPCG,Fortnite,inviteOnly,2727,3,300
#G080UVVQ,Fortnite boys33,inviteOnly,23548,6,4000
#GGVQRGUJ,fortnite kid,inviteOnly,40383,14,5000
#RCY2RCC9,forza celleno,open,3347,2,2000
#G9800UQ8,forza inter,open,4762,3,1300
#G0QVYC0U,Forza Napoli,inviteOnly,9527,6,600
#G8LP8CP0,Forza Roma,closed,10844,5,600
#G9R2GQY8,Forza Roma,open,7180,3,0
#G208P8PY,Forza Samb,inviteOnly,13368,4,0
#R2Q2L8LY,forza sunaaa❤️,open,5433,4,600
#G9P8P20U,ForzaCagliari,open,21085,6,0
#89VVCQL,ForzaNapoliF&A,open,61520,19,5000
#G8P0RC98,ForzaValpo,inviteOnly,9153,5,0
#R2LRLU2P,FOSA MALATA,closed,8935,2,7000
#YYLU282L,Fossa dei Leoni,inviteOnly,9394,2,0
#QPG8829V,FoūMe,open,6741,2,0
#GYQ8VYL8,Fra&Cri,inviteOnly,10036,4,0
#R0GL9V92,Framari,inviteOnly,1678,2,0
#P0UQ9Y8G,franandrea,open,95622,49,7000
#QU8VYC09,Francesco 27,inviteOnly,4450,2,600
#GV9CY8G0,Francesco Totti,open,12178,3,8000
#GV0VYUY0,Franchi Royale,open,7073,3,0
#GQJVQ9GY,franchi supremi,open,77700,50,5000
#RR2P2YJ,fratecek,inviteOnly,17952,5,300
#G09LPCVQ,fratelli,inviteOnly,12996,6,0
#RG0CV0U8,Fratelli,closed,4401,2,0
#GJPYQ9GY,fratelli,inviteOnly,2750,2,0
#G9PRUQ9J,Fratm King,inviteOnly,5772,3,1000
#GY2R9VP2,free boss,open,6705,4,0
#R8029JPU,Free Pacciani,open,2307,2,0
#GQ9Y2QLQ,Free Tonetto,inviteOnly,92356,49,6000
#RRRPV2P0,freeG,open,8877,4,2000
#GPYJ80CL,frere,open,11282,6,1000
#QC9LJ9L9,Freschi,inviteOnly,45925,13,0
#GV99LJ82,FRESCHI DI ZONA,inviteOnly,5413,4,0
#RGPPCV28,Fresssky,inviteOnly,18154,5,2000
#J2PQQR29,Frizzo FC,inviteOnly,3739,3,0
#GP0P0J9R,Frociarel,inviteOnly,38378,9,0
#G0UQGLVY,froggy,inviteOnly,19699,6,0
#YPUUCQ0V,FrT_team,closed,12323,3,5000
#GUUUGP28,Fuji-mo,inviteOnly,12146,4,0
#GUPP0LVC,FULMINIOS,inviteOnly,607,2,600
#GPGRC82R,fumodry,open,25672,8,2300
#Q9UPQQCL,FunCool⭐❤,open,10023,3,5000
#GPRUCRCV,funny funny,inviteOnly,15583,4,2000
#GPCV9VGC,fuochi fatui,open,2947,4,0
#GLVC2L9L,fuorigrotta,open,11725,3,7000
#GYRQ0YV2,FURIA ELETTRICA,inviteOnly,8593,2,0
#GLR99JV0,Fökk Nyg Hers,open,43910,10,6000
#G9JCUVL8,G L D,inviteOnly,33233,8,0
#R2G9QV9U,G.O.I.,open,3839,2,0
#RVGCU08P,GAC,inviteOnly,8299,2,1000
#GURQP9CC,Gaiostri,inviteOnly,25192,13,0
#G8CYLRQG,Gambettola chad,closed,14733,5,0
#R29VC8R2,gammibear bigge,inviteOnly,4558,2,5000
#RQPL290U,Gang Cespuglio,inviteOnly,20792,7,0
#GJCG9JUY,gang del bosco,open,6409,2,4000
#QCVY8URV,Gang freccie,inviteOnly,13248,4,0
#GCYJRCGV,gang goliardica,closed,32808,8,4000
#GVQVQUVL,gangdigoblin,inviteOnly,30837,12,0
#GYP90G0P,gangsterito,inviteOnly,19467,6,0
#L8CQ0Q8G,ganja friend,inviteOnly,94075,45,6000
#GYY9CLVV,gargamellottri,inviteOnly,12457,6,0
#GLVV29LV,GarzoniBavosi,open,10342,3,3000
#GV2P982L,GASFOGO P,open,69345,47,5000
#GPLYGQLC,GASO,inviteOnly,13060,4,0
#GLPQGCG9,gatti obesi,open,18021,5,6500
#G8UL2QJ0,gattini,inviteOnly,5336,2,1600
#R2RVJGQP,gatto,inviteOnly,3432,2,600
#GYLLYC8J,Gay'ssssssss,inviteOnly,15539,4,0
#GPU2GGCR,GayRoyale,open,24873,12,300
#GU8R0GUC,GB,inviteOnly,10009,4,0
#LCVUJU,GB ITALIA,open,90720,34,9500
#GV8JLJRJ,GDN24,inviteOnly,26168,8,0
#GRQU0CJV,GE XXX,inviteOnly,44217,16,0
#GRLU2P2J,GEAR 5th,open,18524,5,4000
#G2LJU90J,Geco,closed,6716,2,3000
#GQ02UCPR,GEMMA 2.0,inviteOnly,34107,8,0
#G8QC8909,GeneralClan,open,8348,9,0
#GC00L8RU,gentlementssss,inviteOnly,21617,6,0
#Q9R8V0R8,Geralt of Rivia,open,9815,3,4600
#RPL2GPRJ,Gesu clash,inviteOnly,23215,8,0
#GYU00JVY,GET IN TROUBLE,open,12205,4,2000
#GCCRVLP8,getebola,inviteOnly,40990,13,0
#R2V9RQ08,GG BROTHER,inviteOnly,3399,2,1000
#QUCRGPV0,ggggxxtt34,open,1449,3,300
#GC09QP2U,GH Ghost Spades,inviteOnly,62364,21,5000
#GCCVQJPV,gheix,inviteOnly,15950,5,0
#PCYC8GVY,Ghiacciolinooo,inviteOnly,7403,3,0
#G0YV0GUR,Giacomo Esports,open,55171,21,6000
#QCPVCULL,gianluca III,inviteOnly,3594,3,300
#GYU999UJ,Gianlucabuonyrs,open,12018,3,3000
#GJRGL8Q2,Gianni Morandi,open,15421,7,1000
#GJQ2JRLR,giants witches,open,18777,5,5000
#QC2CPJUQ,gigetti,inviteOnly,5662,3,300
#G2RJV9C8,Gigi du zena,inviteOnly,698,1,10000
#GQ9JPLCL,gigio u boss,open,9050,4,600
#RQRC02JJ,gilbert.com,inviteOnly,24879,13,0
#G2U89LGP,Gingerini,open,41006,12,4600
#G0Q0CLQY,gio,open,13265,3,6000
#G2VC2CJC,gio il pro,inviteOnly,1664,2,0
#GLGRRQ9P,Gio-Francy,open,8659,3,3000
#LJJQLG08,Giodrago clan,closed,27581,6,5000
#RG8G8R,gioips,inviteOnly,15093,4,7000
#GCL8PCC,GioRom Clan,open,87594,50,3000
#GJRGCPY8,giovane nido,open,40754,24,0
#GJ80U0PU,Giovani Fiamme,inviteOnly,50353,15,0
#G8Y2C2G8,Giovannilipo,inviteOnly,3718,2,0
#R2YRVP0G,girl,inviteOnly,157,1,0
#G2YQYGPL,Gispi Clan IT,inviteOnly,11839,5,0
#80QJY0V0,Giuli e vinci,open,6326,2,0
#RU89VJV9,Giuli's gang,inviteOnly,4403,2,4000
#G8U8CYP8,Giusy e Andrea,closed,4672,1,0
#G9CCVPCQ,giusymanda,inviteOnly,12646,3,0
#GR0Y9GPJ,GLI 013 DI PAGO,inviteOnly,24748,16,0
#G9YU0JJ0,gli africani,open,12411,8,1000
#G2GJLY0V,Gli alexis,open,5574,2,3000
#G89VYQ9C,GLI ALPHA SIGMA,open,99028,50,10000
#G809QLVU,gli alterativi,open,47100,13,5000
#GQLVLJL0,gli amichevoli,open,25462,7,10000
#GYQCPYPV,Gli amici,inviteOnly,1510,2,1000
#GGPV80Q9,Gli amici diBoB,inviteOnly,14964,6,600
#G00J0VJQ,GLI APOSTOLI,inviteOnly,14856,4,4000
#RYJPJ8VQ,gli arrosticini,inviteOnly,12370,6,1600
#QU8VJUU2,Gli Arte,closed,11353,4,0
#GLUJVLR8,GLI ASSATANATI,inviteOnly,13643,4,3000
#Q292RP2Q,GLI DEI PORCHI,open,13586,7,600
#R28R0YPR,Gli emigratii,open,6882,6,1000
#RJR2LJYQ,Gli Ezius,inviteOnly,11880,4,0
#GGPG0V9R,gli fa,closed,12338,4,5500
#RRR8YQR2,gli Gnomi,open,7000,2,6000
#RG0CLJ02,gli hog riders,inviteOnly,5186,2,300
#YVGY8VC,gli imbattibili,open,5456,3,0
#G0UVRLU8,Gli imbattibili,open,3252,2,300
#GLVJQYV2,gli immigrati,inviteOnly,11205,4,2000
#GQ2RQY0U,gli ingegneri,open,29652,8,0
#G9VC8UCG,Gli ingiocabili,inviteOnly,13305,4,0
#J2LQL8QY,Gli ingiocabili,open,7490,3,0
#GL0JV0C8,GLI INGIOCABILi,open,2614,2,0
#RJGPY0LL,Gli ingiocabilu,inviteOnly,3456,2,1600
#G9CJ9UUR,gli intelligent,open,3406,2,1600
#G292JJYU,GLI INVINCIBILI,open,9337,14,1000
#LP0908L0,gli invincibili,inviteOnly,2143,4,0
#QU8L2CPQ,GLI ITA MIGLIOR,open,15352,8,3000
#RY8R2RRG,Gli Italiani,open,6373,4,3000
#R2829Q28,gli kkkk,open,24935,7,0
#GYV8UUJQ,GLI OBESI,open,100000,50,10000
#G0VUUPPP,Gli Obesi,inviteOnly,17874,8,1300
#GJ22U00C,GLI OG,inviteOnly,24328,13,1000
#R2YV08U8,gli ostrogoti,inviteOnly,18427,7,5000
#GC8YP2CU,Gli S(U)PERMAN,open,19391,5,0
#G8LUUJPV,gli sbombaroli,open,29346,14,1000
#GPRRQPGG,Gli scalzi,open,10000,2,0
#GR2UQYLJ,Gli scappati,inviteOnly,49958,18,0
#QR8PQ2RV,gli scappati,inviteOnly,18340,4,0
#GLLLL882,gli scoppiati,inviteOnly,3664,2,0
#RQ89RGQP,Gli scorregioni,inviteOnly,8243,6,0
#G2GVL9Q8,Gli sdrighi,inviteOnly,10741,8,0
#L2QPLJGU,GLI SFOLLATI IT,open,50184,14,6500
#GYCYQ9RL,gli skibid1ni,open,2561,2,0
#RCR29J8U,Gli spaccatutto,open,13215,5,3300
#GLL2V9C2,GLI SPAKKAANY,open,11070,3,5000
#QJ9929YU,Gli spartani 12,inviteOnly,99200,50,9000
#GLC0PLGC,Gli spericolati,inviteOnly,7125,2,0
#RC8RG8YV,gli spurghi,inviteOnly,6137,3,300
#QCU9QLGU,gli stalloni,inviteOnly,19421,8,2000
#GLYGL2UC,Gli stirati,inviteOnly,52123,12,0
#QJCC22PG,Gli stirati,inviteOnly,35909,8,0
#G9LPYYLC,Gli Svergatori,inviteOnly,9009,2,5000
#G2Q82GU8,Gli Ubers,inviteOnly,5173,2,2000
#GQGU8P2R,GLI UBRIACONI,open,4123,2,0
#GUQ9L0RG,gli uccellacci,inviteOnly,8216,2,0
#PYC0LJPQ,gli ulras,open,2916,3,0
#QJRU02CR,Gli Ultimi,closed,30095,11,0
#GPCYLUCG,gli_sgabirri,open,3279,3,1000
#GPJG892L,gliebreicotti,closed,24004,8,0
#GVQQLR2U,GliGnomi,open,6520,2,5500
#GG8020CJ,GloGlo,open,8560,2,2000
#GPQPJC0P,gloria e fama,open,1409,2,1000
#QVJQVPVJ,GNAGNA,inviteOnly,5631,2,0
#GL9Y8VPG,gnarly,closed,16866,6,2000
#R8LU0JR0,Go Goblin!,open,7338,2,0
#R88YV0VL,goblin gang,inviteOnly,3410,2,300
#GQ09929V,Goblin Solution,open,18104,4,0
#R0QLU9P0,Godongosauro,inviteOnly,38536,13,0
#RR8YJYLC,Gold Line ITA,inviteOnly,7581,3,0
#R8YP0GQ9,Golosoni,inviteOnly,4095,4,0
#J0LYQRUU,Goon,inviteOnly,31610,10,0
#GLUU8QRJ,Goon squad,open,25244,8,5000
#G8GLG2CR,gorbi,open,6865,4,0
#GP022P99,gotei 13,inviteOnly,6602,3,1600
#GLGPCVGQ,GPL,open,3121,4,0
#GJP8R9PY,gpnbanfl,open,34861,9,2000
#GJ8C8GJV,Gran,inviteOnly,6724,3,3000
