tag,name,type,clanScore,members,requiredTrophies
#G9UUUQ2U,Gejmeri,open,78431,33,1000
#QVR8C988,Generation Z,open,93869,50,6500
#J2QUJY0R,geng geng,open,3828,3,1000
#G9Q8RRV2,geng goblinova,inviteOnly,8300,4,0
#G0LPCPRV,GENNERO,inviteOnly,62167,18,0
#RQLCGVYJ,Geto,open,36023,13,2000
#G2VV0URC,GG Klan,inviteOnly,84175,38,3000
#RGGRR82C,GILJIPTERI,inviteOnly,36746,10,9000
#RYUPVRGQ,gingerrr ❤️,inviteOnly,8410,2,0
#8PQY9GR0,GLADIJATORI,open,96764,50,8500
#G920LLRP,glavici,open,24957,8,1000
#QV0822UC,Glavonje,inviteOnly,98200,44,10000
#GLRYYGU2,Gligavci,open,4977,4,0
#LUL0G02R,GM@Esports SRB,open,89331,41,7000
#GC2Y8UJP,GNJIDE,open,82931,39,5500
#Q2JR8C9Y,Goblini,open,99028,48,9500
#QPYQGV22,Goblini,open,89408,37,7000
#GJUVJP0R,Gojevi,open,34754,8,0
#Y2RPLLY8,gojko,closed,5031,2,0
#QURQUYVJ,Gormiti,open,86644,40,8000
#GP9RJ0UL,Gornji Doljevac,open,58805,31,1000
#G02GRRY2,Gradska Kafana,open,78536,48,4000
#QU0CLVC2,Gresnici,open,92809,38,8000
#GPUCQ8PC,Grobari,open,1317,2,0
#YGYLJQP8,GSP MANIJACI,open,11006,4,2600
#RJL0Q8LR,gsp33,open,59963,21,2000
#GGV8Y00C,GTI 16v,open,93028,49,7000
#LC999JVV,Gusari,open,99220,50,9000
#RJRGGQVP,Guščići,open,5372,3,1300
#QG80PY8Y,GZKBOYZ,open,89178,47,6000
#G09CQCPY,hacijenda 1312,open,88525,50,3600
#RGP2G0LL,Haiti's Crown,open,89831,50,5000
#9V2P0LJQ,HAJDUCI,open,5557,2,5000
#2VVLRRPR,HANIBALZARDI,open,96403,50,5500
#Q99LGLJ9,harigari,open,92621,49,6000
#9VCG0U09,HEAD Hunters 00,open,60772,19,6500
#8QLPRUPQ,HEROES SRB,open,99327,50,9000
#L89QV2RL,Heroj ulice,closed,34847,9,7500
#800P8VJ0,Heroji,open,96911,50,8000
#QJCPPLUC,histori,open,91496,50,2300
#R2QVJU29,hog rager,open,5773,2,2300
#GYL9QPPY,HOG RIDER,inviteOnly,13159,6,0
#GQLC9U28,HogSpamDaddys,inviteOnly,3808,2,1300
#RYQ00VLP,HOOD,inviteOnly,93564,40,7000
#PCRG2JCJ,Hormon sreće,open,97959,50,8000
#GY2UPQ2U,Hot Stinky Feet,inviteOnly,12415,3,0
#QV28QLU9,House Stark,open,60370,46,1000
#RP90G8J,Hrabra Sparta,open,97942,49,8000
#G00YQJ00,Hrastovo Drvo,inviteOnly,100000,50,10000
#G8GYUUGQ,Hrastovo Seme,open,87954,49,7500
#G0P2J8VY,HUEKO MUNDO,open,97162,49,7000
#YVCCY928,Hurricane,open,96994,47,9500
#QJ28YRC9,I TERRONSIA,inviteOnly,17024,4,0
#RQYRUJUU,I'VE BEEN EAGER,inviteOnly,36593,9,0
#99C9VQQG,idemo,open,70879,49,0
#GL8J92P0,idiori,open,14627,5,3000
#QU82QUJY,IMPERIA,open,96484,50,7000
#QUUR2Y00,inactive,open,45215,13,3600
#G0GRYR0Q,incognito,open,83941,47,4300
#G9GLU8VP,indjija,open,29038,14,0
#R8Q8UYGY,Inviktus,open,81530,42,5000
#G8QQ82VU,ISPRAVNI,open,61679,20,0
#Y88LJ9RC,Izbaceni,open,99884,50,10000
#G82JQLQ9,Izvorci,open,34878,12,3000
#GQV88C00,JABUKA,open,95376,49,6000
#GGV288VY,jak klan u pm,open,99986,50,10000
#QGJJVLYC,jaki momci 3,open,89393,47,5000
#RQQU02YC,JAMAJČANI,open,87792,47,6500
#RPV0J8JQ,JASHI MAYMUNE,open,37009,16,5000
#QURPV2QY,Jasminina deca,open,99248,49,10000
#Y28GVQYL,Jastrebovi SRB,open,98024,50,7000
#QVGL989U,Jazbina,open,96209,50,5000
#PQYPU2YQ,JEB FAMILIJA,open,84466,48,4600
#G99LG0RL,jebatori,inviteOnly,8628,4,0
#LU998CQY,jebem li teusta,open,98190,50,8000
#GYVCG8RR,jebemo milica,inviteOnly,94185,48,8000
#GLQ2RR28,Jebi dok necrkn,open,43197,16,9000
#RYRGJGVY,jeca i neca,closed,1700,2,9000
#RLYRPYJ2,JELEN PIVO,open,97408,49,7500
#R9828L82,JKP SUBOTICAGAS,open,76755,29,8500
#R0PYUVP8,Joca verse,open,17971,5,8000
#GRJUC0GJ,Jokic Glazer's,open,73015,49,3000
#RGUURR2C,Jorgovani,open,34782,12,0
#GYJGLRQ2,jovan,open,4445,4,300
#G9V008Q9,Jovanovići,open,5000,1,6500
#GJ9RCVJ2,jtgn,open,38468,9,5000
#G2GRVY0G,Jugovicevo,open,88779,40,7000
#GQR9UL2U,JUZNI VETAR,open,85069,32,8500
#GGRJ228L,Južnjaci,open,77422,49,3000
#2LV8228J,JVN,open,98972,48,10000
#QUJL02CG,KAFANA,open,96448,50,8500
#RJLVYGQJ,kak,open,5935,4,0
#J0P22JPR,kakio sam,open,5719,3,2000
#PYV8LCU0,Kako Oces,open,93900,47,8000
#GC8C8Q8C,Kalimerijanci,open,93426,50,7000
#G9C22JPR,Kamatoni,open,73639,37,7000
#RU08JGPG,Kancelarija,open,30000,6,5000
#QJJ2QRLU,Karadjordje,open,94948,48,8000
#Q280JU98,Kasapini,open,94023,45,7500
#QC9VRGVP,kać mafia,open,95742,46,8000
#QC0UJ229,Kać on Fire,open,90448,40,7000
#RG2L0YCQ,Kedzini Mutanti,open,51779,22,3600
#QJV89UPY,kenjam gusto,open,87496,48,5500
#GYCCRCJ8,Kerine,inviteOnly,6383,2,0
#G0U20GQU,KIDAAA BATOOOO,open,95077,49,10000
#G8Y0JV0G,KIDAMO,inviteOnly,7580,2,0
#G8YYVPR0,Kidare019,open,55375,22,3000
#J0U00L2Q,kifla,open,26570,14,0
#QR0CGCJU,KIFLE,open,63354,22,3000
#QRRYRUJ0,Kiflica Gang,open,100000,50,10000
#YU9V9UVY,Killer Instinct,open,89088,34,9000
#RJY9JGYV,kineski ratnici,open,6520,2,5000
#GVPC2CJ9,KING'S ARMY,open,94984,48,0
#QRJGGGP8,Kita,open,2787,5,2300
#Q0P02JVU,KK ZARKOVO,open,92078,50,7000
#GPY90UGL,KKPZ,open,92184,50,4000
#GC98RV9L,klan,inviteOnly,4321,2,2000
#YYPPGR0L,Klan 016,open,98948,50,8000
#R2YLVRGL,klan iz srbije,inviteOnly,11142,3,0
#QL0QP8YY,KLAN SRBIJA,open,98913,50,8000
#GYR0R,Klan Za Odmor,open,98884,50,8500
#L822LPY9,Klan za odmor,open,95590,50,5000
#GYLG8PRL,klasa,open,14137,4,0
#RY9990R0,klempavi,open,38327,14,1000
#QJCPJQVV,KLISANI,open,79844,48,5000
#QJYCQLLL,KlitorisniBorci,open,94608,50,6500
#RJY82QJG,Kličkovići,open,14433,4,8500
#G0YYGUG2,KlopaKodBakica,open,98906,49,9000
#J02U00J8,Klošari Opasnos,inviteOnly,8238,5,0
#GLV0R9GU,KNEZ SISA,open,98264,45,10000
#G2LPJ02Y,Kobree,open,89261,43,8000
#G9ULPPRR,KOCKARI,open,79928,50,5000
#QU228LJP,KOD FILKICI,open,94650,49,6000
#GVCR2V0L,kokice,open,3212,2,1000
#PL9CLUUU,Kolonija Geto,open,89939,50,4600
#QVLPGLQG,Komren,open,28455,9,3000
#Q02CC08V,Konobari,open,89625,50,7000
#GGV8L90L,Konoha™️,open,86646,44,6000
#R9LCGYQG,Koralovo,open,82349,50,5000
#GLPGY2PP,kosovari,open,14738,6,0
#8LLR9ULL,KOSOVO JE NASE,open,6639,3,3000
#QYC209PU,KOČOVIĆ AKADEMY,open,96754,49,5500
#RR9UVQL2,Košare E-SPORTS,closed,60206,20,0
#LY8V2PGQ,KRAGUJEVACC,open,96700,41,10000
#GV2UPQ0L,Kragujevac☦️,inviteOnly,29417,7,5000
#GV8JQ99P,kragujevcani,open,17223,4,4000
#G0JV8JQ0,Kralj Petar I,open,80840,34,4000
#GP9R0CR9,Kraljevi,open,92722,48,7000
#G98P0P9Q,Kraljevo,inviteOnly,7887,6,0
#QUUP0UC8,KRALJEVO CETNIK,open,95788,48,7000
#888808P9,Kraljine,open,89557,48,6500
#YRYQJQ0Q,Krastavac_gg,open,97964,50,8000
#2VCGJ2PY,KRILA SRBIJE,open,86402,43,3000
#QRQGL2JV,KRNJACA,open,93080,43,9000
#RL098VC0,kroks,open,92284,49,7000
#QYV2Q20Y,Krst 83,open,91578,37,7000
#Y88V8G0V,Krstasi,open,82139,30,6000
#PCJV22QP,krstbg,open,84422,41,6000
#GJCCUVVY,Krtolini sinovi,open,90867,50,4000
#RJ0R0PJL,Kruna,open,12867,4,0
#R98LQ20G,Kruševac Država,open,96675,46,9000
#RJ22820C,Krvav Bajonet,open,77383,48,2000
#G0YV0QGV,Krčedin,inviteOnly,1587,1,1000
#G9UGV9V9,KSB Squad?,closed,7845,2,10000
#88GLLLPV,KSRKK Babaroge,open,97429,50,7000
#YVG0CGY8,KSS,open,93107,50,6000
#L9CJ2YGU,Kstimm,inviteOnly,6983,2,2000
#GJUV9LCP,Kukavice,open,74906,28,6500
#RRPLQYV9,kum,open,18073,4,4000
#QURVR929,KUMEE,inviteOnly,22957,10,6000
#GL2VQ8PJ,Kumovi,open,2300,2,1600
#QVRQ0JLU,KUPLUNG,inviteOnly,39218,20,0
#GPU99G0G,kurac,open,12131,4,1000
#RQLYGGGC,KURCINA,open,38699,13,0
#GGYVP8RY,Kurcina od ovce,open,33250,11,3000
#J0VLGGJP,KURE DZUKAC,open,31209,7,6000
#G2Y8UPJP,kurotresine,open,47229,14,0
#G9CG0CVU,l.S,open,59618,19,0
#G92QYPLC,La Familja,inviteOnly,55805,17,0
#G8C8P8QQ,La pederi,inviteOnly,4683,2,1000
#G8RL0VYL,Lab 4,open,91905,47,7000
#G0JL8RC2,Lacarak,inviteOnly,76800,32,5000
#RGJRJ098,laganini,open,84673,38,4300
#J0RG2CU9,Laktaši,open,32235,17,0
#GUJC9Q9L,LAMBRÐAMBR,open,34860,9,4000
#G9GVR00P,LAVOVI,open,19187,6,5000
#9YPLR00U,Laza i drustvo,open,94120,50,6500
#RLVPY9UP,LBBBR,open,98067,49,8000
#RRPVGGPG,LDNC 1312,open,52105,15,4000
#R02RGGL9,LEDINCI,open,10773,4,2300
#GRU8UPJR,Legalni posao,inviteOnly,99400,48,10000
#QCPUCPJQ,legende,open,95819,48,9000
#2GJP2QJ2,Legende,open,73185,50,300
#G902RCLV,Legion,open,98274,48,8500
#Y92V8PV2,Legion of Glory,open,99795,50,9500
#QR2VPUJG,Leskovacki HuB,open,92646,50,8500
#GYGVVPJQ,LEVA OBALA,open,49553,11,5000
#YCGCQYP0,Likosi,open,99985,50,10000
#G02L2R8J,LimaNS,open,68651,30,5000
#G020YL00,LIMARI,open,87532,38,5000
#GYPQGR9J,limbö,open,44281,12,6500
#QJVYL00L,LIST,open,85793,34,5000
#G0PQ0YPY,liza,open,47608,15,8000
#9LQULQJC,Ljig army,open,93894,50,7000
#G8GC8990,Ljuti Gulaš,inviteOnly,65730,20,0
#R8GQC8PU,Lnkln,open,8638,2,4300
#GRCPGLCR,Logos,inviteOnly,25737,8,0
#2LP8VRPC,LoL,open,47012,17,0
#GYRJCUPQ,LOL,open,25328,10,5000
#2RL82G8Q,loodaci u kraju,open,94202,43,8000
#QCC0Y82L,Looodi Skanija,open,95028,50,0
#RG0RUYCJ,Lotus,open,10000,2,8000
#GP09PLLJ,LOVELIZZY,inviteOnly,5244,2,0
#GL0CULC8,lovers,open,5500,2,0
#RJ9PJCV9,Loznica,open,8441,6,0
#Q9G9229Y,LP HOOD,open,96187,50,8000
#RR9Q2UGJ,lse,inviteOnly,27973,6,1000
#QGYGC9C9,Lud qurac,open,94926,45,7000
#RLCCLPR0,Luda Familija,open,99170,50,9000
#QQJ0QY9P,ludaci,open,85297,43,7000
#R2909PRU,Ludaci,open,5498,2,0
#RJLYQ82G,Ludaci,open,3231,2,600
#R8C8QVQC,LUDARSTVO,open,96852,50,7000
#G9QP9PUP,ludi momci,open,17139,5,2000
#GRJ0CY9,LUDI SRBI,open,99051,50,8000
#PQUG9G8G,Ludi Srbi,open,94217,48,7000
#RLQLV0YC,LUDI SRBI,open,88652,50,4000
#GYQGL8YC,LUKOVIĆEVA GUZA,open,12830,5,3000
#GCCGRCLC,m&m,inviteOnly,5786,2,0
#G028LPV0,M41,open,88343,47,5500
#82CU00G9,MAESTRIBG,open,99493,50,10000
#G0VVGV9R,maffia,closed,14080,5,0
#GR8C2GCY,Mafia King,open,65822,18,3000
#GLQ8YCYU,mafijanje,open,26402,7,0
#R2LR9PLR,MAFIJASI,open,45243,12,0
#GY2L8JQL,Mafijaši,open,4888,3,300
#LCQULLV,magija,open,89890,50,2000
#QGQJC9U2,Majstori,open,97091,47,9000
#QYLUVLGU,majstori,inviteOnly,10000,2,0
#GY8LUR82,maka paka,open,5729,4,0
#GJCLLG9Q,makijato,open,42243,14,600
#G2VVYJYU,mala vanja,inviteOnly,57527,20,300
#QURU99GG,MALI BRAZIL,open,48533,18,0
#GRV200QG,mali mac,closed,4256,2,1000
#P2Q2JPLQ,Mali slonovi,open,87973,50,6000
#G9LJQGPP,malum malum,open,8345,6,0
#QV0089C2,Mamoseksači,inviteOnly,80004,36,0
#GJVJ229R,Mango army,open,92563,46,7500
#GCL9028J,mangupi,open,3346,1,10000
#QY2RQ9RY,Marinkova Bara,open,96645,49,8000
#GPPPJJGL,Markovi Jebači,open,31513,10,3000
#8VJYGV8Y,marsovci 4.0,open,89589,50,4000
#RJQV9V8C,Masinci 109,open,4983,3,300
#G0RU9PYG,Maslovare,open,87550,50,0
#G2PPP2QY,Masoni,open,88059,41,5000
#QU0CJJ22,matija031s,open,18997,10,300
#RGYLJJ2J,matorci,open,18922,4,1000
#QGCCQ2GY,matori 420,inviteOnly,24812,6,0
#QVGU9Q02,Matori Hogovi,open,99972,50,10000
#LUCUQVVP,Matori konji,open,92239,49,7500
#GYL0LYQR,Max bet,open,22050,5,0
#RLC0C9LG,maxugi,inviteOnly,75950,24,0
#QVP90RV9,Mašinci,open,98418,50,9000
#GYLLQP2Q,Medak,open,42203,16,0
#GJQCLPGP,MERAKLIJE NIS,inviteOnly,44518,16,8000
#QCCU2L88,Mesc,open,92406,50,4600
#RPPPRGLR,METEORSKO KRILO,open,32719,17,0
#G82J80JC,MGP,inviteOnly,5000,1,0
#RURL9P9V,mi,open,22086,8,0
#QUUUYVVY,Mi Play,open,98340,48,9000
#LGV9Q98G,mi smo tim,open,98668,47,9000
#G00VJY9J,Miami bar,open,95576,50,9000
#Q2U9LG9J,MIDNIGHTSOCIETY,open,98189,45,10000
#QVC0PPVR,Mihina baka♿️,closed,7673,3,0
#QU9RU9GQ,mijacoglu,open,33306,13,0
#GYQ8YLLJ,mikikikisomiurk,inviteOnly,9667,3,300
#QYQRRU2U,MILEE DOBRIVOJE,open,13653,3,5000
#G8PJ02V9,MilenaJovanović,open,96769,49,8000
#RRJ08YG8,Miletić Miners,open,20738,10,3000
#LV22LC8L,Milos Peder,open,90962,50,7000
#RCVGLJ2J,Minimum,open,79090,39,4000
#GYCGRYQR,minimumKlan,open,34260,13,0
#QRRGQLLQ,Minions,open,30431,10,2000
#G2JUV292,mirijevo,open,22428,5,6000
#GR8QGQJR,Mirijevo bleja,open,97611,49,8000
#G200J0JQ,misici,inviteOnly,34468,11,0
#R0CPJULU,Mitić,inviteOnly,2300,1,10000
#G8Q99V8Q,mišo badnjar,open,17294,4,9000
#G98PGL0P,mladi ljudi,open,97087,45,9000
#G2LLC0Y2,MLADOST,open,63856,20,5000
#GCYC908C,MLSN,open,49182,16,2000
#G0GQ8U09,mmuc,open,11151,4,1000
#QCGQ9G2L,MnT,open,99569,50,9500
#GG2Q22L9,Mocni Rendzeri,open,96305,50,7500
#QCPUJRG0,moj dobrica,open,82048,42,6000
#GCUYLRL2,molnar leon,open,1557,2,0
#QCCG0UR2,MONTENEGRO,open,95922,49,8500
#R9Y2RCJU,Moradov goblin,open,22674,5,10000
#G9Y20UU9,mosorinci,inviteOnly,48918,17,0
#R8QGCVU0,Mozzart Bet,open,17137,4,8000
#GGRQ2QV2,Mramorcani,closed,25794,6,6000
#8VGYQYCV,MRNjAVČEVIĆI,open,81719,45,5000
#Q9PU9RGY,Mrsimudi,open,95678,49,7500
#G0JJCUJC,mrzim cigane,open,87062,37,5000
#Q2UU99JJ,mrzim zene,open,5668,3,4000
#QU2QQVYG,mrzimo cigane,open,89493,47,5500
#GYRC820Y,MUDJA VERSE,open,21546,10,6000
#GJJ0Q22R,mudonje,open,46608,14,4600
#GLJJ88PL,Mudonje,inviteOnly,24492,6,5000
#GR2UQG2Y,muhamed,open,15756,9,300
#GQYGLLJL,munze konza,open,80910,35,3000
#QYR9YVU9,Mutnica,open,91712,50,0
#QVUYU28J,Muzljanci,open,89485,50,6000
#QJJGLUYQ,MVP,open,93016,46,10000
#RUL8QP9G,najači,inviteOnly,6142,4,2000
#92J0CGR9,NAJBOLJI 1.,open,96563,48,8000
#L8RUV0JJ,NaJJaci 2k21,open,75352,49,3000
#LRG8J9PU,namejezapicke,open,79702,38,6000
#GQR0GPCV,Napinjači,inviteOnly,26924,6,0
#RGPJRQV8,Napredak Vasica,open,89680,45,5000
#LJJRPUPC,Narko-mani,open,94876,48,7000
#J0VPRYPR,nas klan123,open,4876,4,0
#8UGUJJQQ,Navarenizmajevi,inviteOnly,98119,46,8000
#RP9RL8U9,Negotinski gas,open,90632,50,0
#QUY8G8VQ,nema visnje,open,67698,28,7000
#G0YURUPG,nemanja1630,open,32972,20,300
#RYUVJCRY,Nemači,inviteOnly,42630,11,0
#LGPVVRGL,Nemo se ljutis,open,79421,38,7000
#G00YP9U0,NENAD BOBAN,open,93406,46,7000
#GPVVQLPY,never lose,open,1906,2,1000
#G88QJ2G0,NeXuS,open,92312,46,7000
#P20VUYCJ,NEZAUSTAVLJIVI,open,97617,45,8500
#R98UYLPY,NFH 035,open,48218,19,0
#RGJUVQGJ,nigas,inviteOnly,46606,14,0
#GGVV99RY,NIGHT KINGS 2,open,98460,49,8500
#GLLP2VQP,Nikolič Family,inviteOnly,1337,2,0
#YJG28VJC,Niš NTM,open,92271,36,8000
#G09Q98QV,NKT,open,50713,20,2300
#Q0909GV2,NoLife,open,90754,50,0
#GPCYJJPR,Noni Clan,open,9524,7,0
#28P0QYV9,Nova YU,open,96654,47,7500
#GU8J28R0,Novak i Ognjen,inviteOnly,5934,4,0
#9R0LLJ0,Novi Sad,open,99145,50,7500
#GGJ2Q0YG,Novi sad,open,97700,50,7500
#QP20YV8L,Novi zavet,open,84548,31,8000
#RCCLYJU9,office yappers,open,29716,11,1300
#QVJRYQ28,OGF,open,87310,50,5000
#QQ0JQ2QR,Ogijeva keva,open,85023,42,6000
#G88VPP2L,OG’S Racoons,open,49283,12,8000
#RRY9VULR,"Oh, No!",open,47440,13,5000
#QGC9JQPU,OK thanks clan,open,95543,50,6500
#R2LVRLYV,Oktagon 028,open,95637,44,9000
#29JCJ0PU,Olovni Vojnici,open,70151,23,8000
#G8UQU29G,OLUPINE,open,53178,20,5000
#RPRRP2JV,OMERTA,open,98468,48,9500
#G8QQ8PRQ,OMERTA,inviteOnly,91898,35,10000
#G8L8YVCC,OMERTA PŽG,open,69876,24,7000
#GPVVUYGG,onLy zaZa,open,80715,36,5000
#8JU8VGJR,ooops up,open,100000,50,10000
#RJP80UQ8,Oprem dobro,open,11346,3,6000
#L2CCP80G,OrangeBud,open,89604,37,8000
#RJLQLJJ8,Orlova Senka,open,17940,5,0
#8L2YV2QP,Orthodox Kings,open,99817,50,9000
#QRR89P90,Otpisani,open,99765,50,10000
#RJ0P209U,OUKEJ,open,40999,10,2000
#G98JGCVY,Ovča Warriors,open,28763,8,0
#GY09Y2P2,Padina Dolina,open,3085,2,3000
#Y90R0YGJ,PAKLENA DRUZINA,open,99614,50,10000
#2JYJRVC9,Paklena Pomoran,inviteOnly,95139,39,10000
#20LL2VYC,Pakleni Ludaci,open,92146,40,7500
#GPP0VJU9,Pakleni Orlovi,open,90029,49,6000
#GGPR2VQG,PALANKA,open,98568,48,9000
#RU9URGUU,Palikuce,open,37798,12,3300
#G2C09V0P,pampers mafia,inviteOnly,31918,17,600
#GYU9Y99Q,Pancakes,open,4591,5,0
#GYY9U80G,pancakes,open,1224,2,300
#GYJG2LY8,Panćevci,open,19385,11,0
#G80J9QLG,pančevci,open,31460,22,1600
#GLJV880C,Pančevo,open,40993,11,4600
#QV20VY9C,parlezvous,inviteOnly,87903,42,6000
#QJJG0QRQ,Partibrejkers,open,96382,50,6000
#GY9QLPQC,PARTIZAN,open,98934,49,9500
#RGGC8PRP,Paskuljcici,open,35458,12,0
#RQJ2JCRU,Patriote,open,39089,10,1000
#RL8CU8JG,Patriotizam,open,90181,44,3000
#QUV8UGYU,Patris Labamba,open,95061,46,6000
#QUR22LPJ,Pavia,open,88296,49,6000
#GRVULRJP,Pavijani,open,72894,34,3000
#GQQ98QPY,pavijani,open,41798,16,0
#R2GJJVC2,pavle_ibric123,open,3700,3,10000
#RQR8LVU9,Pdr kmdz,inviteOnly,46139,12,0
#8UVYLR89,PeaceMaker,open,49922,15,2000
#GL2LYJ2P,peak,open,10235,6,0
#Y9GRY0CP,PEKA'S LAND,open,96918,49,9000
#GPRY2LJG,pekarska mafija,open,44283,18,0
#RYCC92P0,Pera Kvržica,inviteOnly,70702,28,0
#G92R8GL0,Perajedegovna,open,18348,5,3600
#G2980LGL,Pesto sos,inviteOnly,25132,9,0
#QVQ8QP0P,Petlovac,open,94852,41,10000
#G88Y20VG,Picaaahh,open,3515,1,9000
#GPYJV9LR,pickaj sliku,inviteOnly,16402,6,300
#RCP20YRC,pigvini,open,1877,1,0
#GRL8LP2V,Pijanice Cacak,open,50959,24,2600
#R99GY2GJ,Pine Bor,open,8342,3,0
#UGP2LJG,PIRATA,open,97308,50,8500
#QVUGGPG0,Piđoni,open,45946,13,3000
#GC2YRGJG,PK-VUOT,inviteOnly,3488,2,300
#GLYVJP8Y,Plagueborn,open,12010,4,0
#RLYGYGCP,Plan B,open,59133,23,600
#Q2CPLQ9,Plavi skelenton,open,87103,46,7000
#GRCYCJQY,POBRATINAMAFIJA,open,98032,47,9500
#8QU0U8UJ,POD MAC BATO.!.,open,86873,50,2300
#QURCYQ0P,Podina,open,88999,44,3600
#GP0VCPYV,PODVARAK 2,open,94160,48,6000
#YY9P98UJ,Pokislo Biciklo,open,74809,40,7000
#GCR2QGYR,POLJNA,open,54087,16,3000
#GGPJG8V8,Pomorandzice,open,91516,41,7500
#RLVVQY8V,Popokatepetl,open,46732,15,0
#RPJJYGC0,Poslednji trzaj,inviteOnly,99058,47,10000
#R2QPL20,PRAVDA,open,84759,37,7000
#GQ8GC09Y,pravi srbini,inviteOnly,300,1,0
#QUR2UUVV,primitivni klan,open,95000,50,6000
#GVQLYQGC,Privatni posao,inviteOnly,99400,48,10000
#2Y28YGRU,Privremeno ime,open,85665,50,4000
#GJ08Y8Q8,Prljavi posao,open,100000,50,10000
#9PYCCL2Y,Profesionalci,open,98370,50,9500
#GQ0Q9J29,profesionalci,open,11705,6,300
#G2YV2CG0,PROKUPLJEEEEEEE,open,9798,4,0
#G22JVCRV,PROZIVKA,open,97187,46,8500
#G829V08Q,prvaci sveta,inviteOnly,332,2,300
#RLJQ89PP,PSIHIJATRIJA,open,7225,4,6000
#QCP90G2L,Pufta mladji,open,90646,50,6500
#G8PUPVG8,PUTINCI GETO!,inviteOnly,48494,12,6000
#RLQPLPG9,pvc stolarija,open,49120,18,3000
#QUJJYGGQ,Qurajberi,open,93460,47,8000
#8VCQQ9L,QWERTY,open,11930,4,0
#LUPQ20Q9,R.G.,open,95881,45,6000
#J2JCULY0,Rabrovački Vuci,open,21082,6,2600
#QQQLRJP0,ratatui,inviteOnly,55881,17,6000
#VLU8Q8U,Ratne igre,open,94660,41,7500
#Y2YGJLQ,ratnici,open,61929,22,3000
#2U8YQC8J,Ravna Gora,open,99284,50,10000
#L9YRVQU2,RAZNOSAČI PIZZE,open,32025,10,2600
#QV2URLCL,Rdjavi,open,90723,34,8000
#QVU8GV00,Realnoo,inviteOnly,7287,3,2000
#P80LQVL0,RED ZMAJA,open,65154,18,8000
#GP2P2LC2,REFENAL,inviteOnly,1151,1,600
#LR0CGRJQ,Resavska Škola,open,87757,49,4000
#G22PPCL9,Reworked Crew,open,95722,47,5000
#G8LL2U0C,RFS banda,open,87887,50,2300
#G080902U,RGBA,open,79531,32,7000
#G8QRCJL2,RIL PLEJAZ 034,inviteOnly,67870,25,6000
#80LR0P8Y,Riletovi kerovi,open,75061,49,2000
#RJYYYY2Y,riseleri,open,41771,12,0
#9908YVPQ,Ritam nereda,open,87268,45,3600
#RYYUP2CU,Ritopek,open,97531,50,8500
#QURL282Q,RiverMax,open,94903,45,7500
#G8PY200Q,Rizzzleri,open,65318,36,4300
#QRYLYQCG,roboposlodavci,open,86992,50,4000
#LVJQYLJQ,ROGUE KINGS,open,94506,49,7000
#G0LJR88Q,rojalni prasici,open,18237,6,4300
#RLL9PJ9V,Royal Squad.srb,open,94367,49,7000
#QVCLRLP2,Rumafil Robovi,inviteOnly,11061,3,0
#PYU9P90C,RumskaBrigada,open,94230,39,8500
#GJVQ0J9Y,Rusi i Srbi,open,85005,40,4000
#GY200CJ9,S VEROM U BOGA,open,96154,49,6500
#QLJCJVQJ,Sad ili Nikad,open,93077,46,7500
#G9JRRQP2,sakali,open,80912,47,4000
#2Q2RRY2U,Samo Jako,open,92515,50,4000
#2R9RGQ0J,SAMO JAKO,open,89805,44,6000
#Q9JC8CJ9,SAMO MI,open,88920,50,2600
#GPPVJ0RU,samo popovac,open,4562,2,4000
#GYUGJPJG,SAMO POZITIVA✅,open,66779,34,4000
#RPLY20QU,Samo Pumpaj,open,85303,50,5000
#8Q0R99LP,samo udri,open,95800,50,6000
#L8290UGP,SAMPIONI 2,open,88951,47,5000
#QCPR2QCV,San Giovanni,open,44750,16,1000
#99UPRVUP,Sarma s Pivo,open,93552,37,9000
#GGL2UYLJ,Sasaimarijanajj,inviteOnly,68706,26,0
#2GPJQ9PL,Sasvim Prirodno,inviteOnly,99049,50,8000
#RC9PGLV8,SAVAMALA,open,92738,44,10000
#GPYQP0Q2,Scary Balatro,inviteOnly,46565,16,0
#QQ8RR9VU,SebeskiBleyachi,inviteOnly,52270,14,5000
#GCUGR8LC,Secutor Paracin,open,85246,41,4000
#20RV9JU,Seksomani,open,75307,50,0
#YJLQ20UQ,selo lista,open,97426,50,8000
#QJ9Y98RP,sendvic geng,open,94266,46,7000
#GL8GUUG2,sendvičari,open,8607,2,0
#GCYQJVG2,Senka,open,41750,16,0
#RY8YYPUJ,Seoska gospoda,open,95590,47,7500
#RUVCY9VL,SERAFIM,open,78365,31,6000
#QP9GL,Serbia,inviteOnly,99400,48,10000
#G8GU09JU,SERBIA,inviteOnly,96591,46,7500
#LLYU2QLR,Serbia,open,95345,45,6000
#2GUCU9JG,SERBIA,open,85778,40,4000
#RL89GRCP,Serbia,open,70948,41,4600
#GLJLLV98,Serbia,open,4251,2,3000
#88UGQ9LG,Serbia Heroes,inviteOnly,94435,49,5000
#GLQP2C2G,Serbia Knights,open,21498,6,6000
#LPLJPQ0U,SERBIA LEGION,open,99985,50,10000
#RJ0GRG8,Serbia team,open,89607,49,1300
#9CLUC9UR,Serbia v2.0,open,87587,32,8000
#88LPLUJ8,Serbian Crew,open,96540,49,8000
#YU98YJRJ,Serbian Elite,open,86438,39,5000
