tag,name,type,clanScore,members,requiredTrophies
#QRUUJL,GB elite,open,97290,50,6000
#G8LQP2YR,GCE,open,98323,48,8500
#QVU0U2G9,GCSC,open,91699,50,6000
#GP2LQCQ0,gemgem,inviteOnly,12794,4,0
#RJVCGPYP,Generals,open,10337,6,2000
#G0G0J8YR,GenghisKhanFeet,inviteOnly,35647,27,0
#G0G9UP9G,george and tom,closed,10365,4,0
#R2C88P8R,German Germany,open,21190,12,2000
#GG2JR8C9,German Jews,open,8978,4,0
#QV9QPC0C,GermanShephards,closed,7797,2,0
#GYQLQGPQ,Gerries Army,open,85827,48,7000
#PRCCJQ2J,Geth,inviteOnly,6157,2,0
#RYL20P2P,GetNoobTubed,inviteOnly,17334,4,0
#GYRU9LQ8,GetSleeped,open,4860,3,0
#GYYRLVJV,GETZAPPEDD,inviteOnly,2038,3,0
#RJRR8JCL,GFMCY,inviteOnly,30239,14,0
#R2GPR889,GFNATION,inviteOnly,9750,2,0
#RJG9922U,GGs,inviteOnly,3529,2,0
#G90G0UJR,GHA!,inviteOnly,30096,22,0
#GVVPJCUU,gheyboyss,closed,20061,6,0
#G9UY9JV2,Ghosts,open,87141,45,7000
#GY29P299,gibbon,inviteOnly,63918,25,0
#YJ00JLY2,Gift Warriors,open,96348,47,8500
#QUGJ9QQQ,Giga egg,inviteOnly,20840,6,0
#RRU9CQR0,Giggle Goat,inviteOnly,2407,2,0
#G8UPP29P,gimping,open,23277,8,0
#GG2RPCQP,Gimps FC,open,99141,50,9000
#GU2YC022,gingeritus,inviteOnly,26996,8,0
#GP0PRJVQ,girlies,inviteOnly,75854,50,2000
#GVGQGGJG,Girthy Log,open,90261,50,9000
#QVUCUVRC,GIZMO+ROGER 2.0,inviteOnly,9870,3,0
#RJY8ULGV,GK13,open,10000,3,0
#YYJGP2GL,Gladiators,open,98942,50,9000
#LJCG8CJQ,Glizzy Goblins,open,88963,50,6000
#GJ020QP2,Globglogabgalab,inviteOnly,14039,6,0
#GPU2LRYV,glos thugs,open,5134,3,4000
#QJQV0R9G,GLUE SNIFFERS,open,24082,6,6500
#RJJP8PUY,Gnash Royale,inviteOnly,614,1,2000
#GYL8G9LL,go larry,open,5735,2,2000
#RCGCCYRQ,go to sleep,inviteOnly,21435,5,0
#GVGGQLVR,goated clashers,open,17499,9,3000
#G2V2JV9J,Gobby Baz,inviteOnly,20878,8,5000
#GL2G2992,Gobby gang,open,8221,3,2000
#GQPGRQR9,Goblin Empire,closed,18556,8,600
#GL02VRP0,goblin gang,open,24882,13,3600
#GCC2YV92,GOBLIN MACHINE,open,41935,16,8000
#LV9CCPCP,Goblin Warriors,open,97914,50,9000
#GU22CYGP,GoblinGang,open,98693,49,10000
#GYYGCYP8,GoblinGigglers,inviteOnly,11267,6,0
#RJGY9QLJ,Goblins,open,10547,5,0
#GCVJLJQU,GoblinYourMum,open,35444,10,4000
#GCRJGV98,GOD & ULSTER,inviteOnly,51409,16,3000
#G9G29LR8,God Of War,inviteOnly,5530,2,0
#GV9UJPPL,golden floppers,open,12445,6,4000
#GYJG8LJQ,Golf1ng l@ds,open,68691,21,7000
#QY2L9LYC,GOMSTERS GOONS,closed,18367,8,5000
#G2GR8CLV,goo goo,inviteOnly,17643,8,0
#G8GJ0JPG,goobers,inviteOnly,4530,4,2000
#GJC9LQ82,Good Boyz,closed,9538,3,0
#GQCV22R9,Good guys,open,82235,50,5000
#GYLGUPL2,Good service#2,open,4955,4,0
#GPCYJ,GOOD V!BES,open,86573,33,9500
#R8LCY0C9,goofy go gears,open,1986,2,1000
#GC9Y8LQC,GOOFY GOBLINS,open,85512,34,8000
#R0GGRCPC,GOOFY GOOBERS,inviteOnly,2949,2,1000
#RRCLVYPY,goofygoobers,open,12527,8,1000
#GU8RG2Y8,googlobglib,open,6118,3,0
#GPPJRC2Q,Goon City,open,65902,50,3000
#GL0JC2YP,Goon Goblet,inviteOnly,2760,2,1000
#GJ2R2PQQ,goon royale,open,91065,49,7000
#GLP8JGJL,Goon sqaud,closed,3371,4,0
#QVG2UGRP,Goon Squad,open,91579,38,7000
#GYJPR2RC,Goon Squad,inviteOnly,54370,14,0
#G00L9GLY,goon squad,inviteOnly,27471,10,0
#GPGPYLCR,goon squad,open,21584,5,7000
#GL8LLYYQ,goon squad,inviteOnly,20654,8,0
#GU2UVG02,GOON SQUAD,open,6734,4,0
#GP8VLRYC,Goon Squad 69,open,79739,48,5000
#GCJJLPCY,Goonbuds,inviteOnly,10890,3,0
#RC988UJ0,goongng,inviteOnly,1803,2,0
#GU9LLJ8Q,GOONLIN GANG,closed,9475,3,0
#GRJCJRLR,Goons,inviteOnly,26987,10,0
#GCJJV9LP,Goopers,open,1988,2,0
#RVQJR2GP,goose brigade,closed,5004,2,1000
#G9U98G2Y,grammar verse,open,63675,32,4000
#28JLLRV,grand attack,open,96035,50,7000
#RGJ92000,Grannyblasters,open,18432,10,1000
#GQ20VV98,grated cheese,inviteOnly,14488,5,2000
#2JPUJ0UU,Great Britain2,open,94580,50,5000
#J0GJCL29,Great Brits,inviteOnly,2291,2,1000
#G8LPJPVV,Greater Britain,inviteOnly,5065,2,0
#G0ULRUGV,GREAT™️ MEN,inviteOnly,23728,7,0
#RUJYJ989,Greek Yogurt,open,13848,7,2000
#GYQ8PPCC,Green FN,inviteOnly,9084,3,0
#G2C0QLRC,GREG,inviteOnly,29898,16,0
#LCC2Y8JQ,Greggs,open,84760,50,4000
#G2UUCVVL,Grey CR 25,inviteOnly,62352,19,3300
#GPYRRUQG,Greyhound Bar,inviteOnly,3379,2,0
#QC0VG8VV,Griddymasters,open,97482,48,8000
#GYUQ08LU,grinders,open,3574,3,1300
#GQVCQJC8,grm,inviteOnly,23827,8,0
#R2CP0Q8R,GROI,open,1698,2,0
#GPG8PQUC,Group Fun,closed,13364,4,0
#G9QLULJJ,Grr,inviteOnly,4371,2,0
#GYRGJJCL,GungeoneerGamYT,open,11859,6,300
#RPY0JG0P,Gurt and Kevin,open,26235,11,3000
#RRUJC0Q8,Gurt:Yo,open,43834,11,5500
#GYJ00CC9,gustos,open,5846,5,0
#GLQQYVGY,gylfi’s u9s,open,1299,3,0
#GYJ208G0,gypsy untied,inviteOnly,651,1,0
#GPVQY82V,h311012345sarmy,open,2669,3,0
#GL2CGVYY,HABIBIIII'z,inviteOnly,33645,15,300
#GCRVJC2G,Hahaha,open,15931,12,600
#GQPY9U9C,HAIL,open,8715,4,5000
#GU0YJUQC,Hairy Balzax,closed,12996,6,0
#GYYPQJG0,HaKA,inviteOnly,859,2,0
#J0RC82QQ,Halal Deck,closed,1575,2,0
#GL8LCYVP,hallyfam,inviteOnly,1915,2,0
#G9P8P20L,ham,inviteOnly,5498,4,1600
#GYJ9R2JR,hambub,open,5173,6,0
#GPYGY0JU,HamBurbur,inviteOnly,8124,4,0
#GV2JGPJQ,HAMMYNAN,inviteOnly,3462,2,1000
#QJQG9YRG,hampshire heros,open,57599,15,7500
#RGC88PG8,happy campers,inviteOnly,9509,3,1600
#GL8GPJV9,HAQERZ,open,6237,2,4300
#G80GPYLR,haram timgs,inviteOnly,40492,10,0
#GCGYP09L,Hargreaves,open,26243,7,4000
#G00QQUQR,haribo sharmix,inviteOnly,9677,4,0
#R0JC8CL9,harris clan,inviteOnly,2745,2,0
#GPJCL929,Harry=Loser,open,73504,24,5000
#P2UQ2RL0,hash monster uk,open,95684,50,6000
#QJ2JVG2C,Hawick Land,open,98039,50,8000
#8Q8U8GY8,Haze for Days,open,52531,16,4000
#GR2YJ2VR,HBFC,open,96414,50,9000
#GLJGLQCV,Headlinios,closed,5363,3,0
#QJ8PQYPU,HEALEY HOARD,inviteOnly,95560,47,9500
#GP0P0GU9,hearts,open,3849,4,0
#G8V8P2LC,Heathside 24’s,inviteOnly,34331,20,0
#QYPRU82C,Heeheeheehaa,inviteOnly,47377,17,0
#G2UVYGVQ,heheheha,inviteOnly,22179,9,5000
#R20CVRGY,Hell nah,inviteOnly,25199,9,0
#9RRVR0,Hellebore,open,98540,47,10000
#G8PJ9G9L,hello,open,57382,50,0
#GVU9JLQJ,Herro Vishstapp,inviteOnly,4329,2,0
#GQ8JCJLC,HH’s RTG,open,6122,7,0
#G0RQ0PCQ,Hi,inviteOnly,3621,2,0
#G02YPYPG,Hidden,open,99646,50,10000
#RVV2V9LY,Hidden Gems,open,15644,6,0
#9Y0GY900,High Times,open,98298,50,8000
#G0GL28LU,hiiiii,open,10950,9,0
#QUU0C2QP,Hinckley ENG,open,93881,49,6500
#GGY9G8Y0,hitchins finest,open,92198,50,7500
#G8JQR9CP,Hive boys,open,79897,47,4000
#G0V2P0V9,HLBY ROYALE,inviteOnly,39176,19,1300
#G092VR8Y,hnfl,open,5656,2,2600
#RRY2PJG9,HOBO ARMY,open,22113,14,3600
#GG2L2JGC,HOG GRINDER,inviteOnly,3571,2,0
#GY2RVLGQ,HOG RIDERS,closed,11790,8,1300
#R9PPYRUP,hog riideeerr!!,inviteOnly,3717,1,0
#RUL9PRGQ,HOGG RIDER,open,3638,2,2600
#R2Q0LR0J,Hogged,closed,6710,3,0
#G9Y0RQ2J,hogriders,inviteOnly,3717,4,0
#GCRRYLVY,Homers House,open,13029,9,1000
#GGLJ2Q9R,honorarygeordie,open,15829,5,300
#G9GVY22L,Honour Divers,inviteOnly,13294,4,0
#RJ8GUJUP,HorneeHouse,inviteOnly,11721,3,0
#G9VCGPQC,Hose Heroz,inviteOnly,5796,4,0
#J0ULYL82,Hot Lips,open,36700,13,1600
#GRC2G98G,hotdog mafia,inviteOnly,56876,35,6000
#JU0U98V,HOUSE of CATS,open,90225,50,4000
#G22YRG0C,HRM,open,43295,13,8500
#RQPLQR8U,HSHooligans,inviteOnly,10682,4,0
#GCUV0R8U,HSS AND WJTS,open,815,1,0
#GLQQQCRV,hugo fan page,open,12935,4,3000
#QLVQRCYU,Hungry Hubert,inviteOnly,9104,2,8000
#R0JG9VY2,HuntersArmy,open,1860,1,3000
#GG2QP29Y,Huzz,open,99816,50,10000
#GLG9C0GG,hxz,inviteOnly,416,2,0
#GYGU002R,hype clan,inviteOnly,32925,12,0
#R892GL88,Hyper Moura,open,1654,2,0
#80QLLYRP,I AM Legend,open,94812,50,7000
#G09YPLCP,i goon to amira,inviteOnly,3249,2,0
#PJJUG92Y,I Love Clash,open,96656,44,8500
#R00GJV09,I love curry,inviteOnly,15299,11,0
#G0QG9LVJ,I N F I N I T Y,open,99551,50,10000
#QQQ8QGQU,I want problem,open,80320,50,3600
#RV0V88CQ,I ❤️ femboys x,open,8765,2,8000
#LCP9V2RJ,I ❤️rathcoole,open,67741,46,3600
#GY9RQ9PQ,I.A.B.G RETURNS,open,15199,4,4600
#GRV2UUCC,ICE,inviteOnly,14347,5,5500
#GYCG00CJ,Ice GOOLEm,open,60553,38,5000
#RUCG09PL,Ice imperial,inviteOnly,3730,4,0
#RV8CR2VL,idiot jack,open,5740,2,3300
#J0RR0L8U,Idiots from 36,inviteOnly,7142,5,0
#G8LLUVYR,IDK,inviteOnly,11614,6,0
#G82LR229,idk,closed,6125,3,9500
#R2U8RYGR,idk icl,closed,6733,3,1600
#QG8RUQP2,idk why i made,inviteOnly,80548,50,1000
#GUJQVQPY,if ykyk,open,38819,15,300
#GLRCVPCL,Ignite Youth,inviteOnly,11565,4,0
#R8QQL8VQ,ihatesand,closed,6149,2,0
#GP2P2U0L,IHaveAminiPekka,open,9802,3,0
#R89JL822,ilovekanyewest,closed,1097,2,0
#QCYPPVQ2,im married,inviteOnly,13157,4,0
#G0RQVRRV,Im on Tren,open,89696,50,7000
#GYPGVRRV,im_clashing_it,inviteOnly,9422,8,0
#GPG2YQ02,ima pakie,inviteOnly,6955,4,0
#R0YGYRY9,imagetbummed,open,1243,1,2000
#GPJP0JG0,Imedia,open,22483,12,0
#J288YL,Immature Adults,open,90871,50,4600
#G2QGJ8QC,immigrants,closed,37753,15,0
#PRY98Y,ImmortaLDragonZ,open,97165,50,7000
#QRURCRR9,Impulsive,inviteOnly,6321,2,0
#GLRGVLYP,INDIVIDUAL,inviteOnly,5847,2,1300
#GGJC9C2J,Indoor Boys,open,28805,8,6000
#QYJ9V02R,InfernoMyTower,open,44842,14,4000
#QYJPVV2Y,Inheritance,closed,7172,5,5500
#RQU8V8QV,Initial D.,open,5983,3,1300
#GL8JV28Y,Insert Name,open,38693,12,10000
#RRYQLU8Q,insidemyfridge,open,6612,3,300
#RCUVLPP8,Inspector calls,inviteOnly,2786,3,0
#2C8RUG2,Ion-Dragons,open,90889,50,600
#GQ8CJURU,Ios,inviteOnly,39979,12,0
#8PVV28G,Iron Mongers,open,61613,50,1300
#GVU9Q08C,isaacsclan,open,2438,2,300
#G0QVV8PG,Islandmagee,open,53421,16,3000
#G9RVVP8U,isle of wight,inviteOnly,3582,4,600
#GC0UQGGQ,it is a clan,inviteOnly,39362,16,0
#QU0C0QRC,its a ricci era,open,15420,4,4000
#Q82GJPR2,ItsBudLight,open,99204,50,8500
#G2CY2RPP,IT’S BIG…,inviteOnly,37294,13,0
#G09PQLJP,IX TROOPERS,open,91108,49,6000
#RC9GJ0JU,izcuchaka,inviteOnly,6085,2,0
#QVCJJ9J0,Izelf,open,12095,6,0
#G9LURJ98,J+A,open,5369,2,3000
#RQ2VCRGQ,J.I.K,inviteOnly,2331,2,0
#G0LC0V9R,J20,inviteOnly,83264,38,6500
#GR8GPL8R,Jab Junkies,open,90703,50,6000
#G28LJYCV,Jackson2Good,closed,10000,2,9000
#G8RRQLRR,jajacob,inviteOnly,34542,15,0
#RQV8VP0R,JAKING IT,open,9153,3,3000
#GYVLU0LV,JAMAICANS,inviteOnly,1991,3,0
#QUCRPVJV,Jamie and james,open,86609,50,6500
#GV0PC9QV,jamjam,open,66488,50,3300
#RQUUQRVL,Jammy 2’,inviteOnly,8186,4,1000
#RJL0V82P,Japan,inviteOnly,4070,3,0
#RGL2V2PQ,jas is g4y,inviteOnly,7003,2,0
#GJUJULPJ,Jas the Gew,open,18166,6,3000
#QJ9C99YJ,Jaw Breakers,open,81204,50,5000
#G9YRQG9P,JCO,inviteOnly,19734,6,0
#RLY028JR,Jeremythebest,open,36591,18,2600
#R2P2GCCJ,jessisasnail,inviteOnly,6094,2,0
#RL8Q000L,Jesus is King,open,39398,15,5000
#R8QUCYRU,JEVIN JU JUBE,open,9674,4,300
#RRVY9L08,jewish embassy,open,25988,9,0
#J28JP9Q9,JHP,open,64365,21,2000
#GR8RJPYL,jibreels,inviteOnly,7875,2,3000
#R20LR2VU,Jigglys,open,7814,4,0
#J0QLYP0R,JIGGLYWIGGLY,open,18107,5,2000
#GVJGLVLG,jim,open,14769,6,3000
#RLL8YP98,Jimmie’s Gang,inviteOnly,5340,2,0
#G9VVV8PR,Jimmy12367,inviteOnly,36399,20,0
#GLG2Y8LU,JJK,inviteOnly,7751,2,0
#R8Y20VVV,John Bin,open,9455,4,1600
#RJCVUV9P,Johnhed central,open,19776,6,0
#GR22LQPL,Jolly Dragons,open,67230,50,4000
#G8RG9JLC,jolly Julie,inviteOnly,13165,5,0
#GVL9Y9J8,Jones,inviteOnly,5837,3,0
#J22C8QJR,Josh is short,inviteOnly,6132,4,1300
#G9UGUGRL,JR,closed,5535,2,0
#GGYVGG29,JS Minorities,open,85673,50,7000
#G8VVCRJU,Julie the goat,open,18386,5,6000
#QRULGQLR,Just have fun,open,96826,50,7000
#GY0QQGYY,Just Peachy,inviteOnly,98761,47,9000
#GLLRGJQY,JusT vibeZ,open,82984,50,4000
#RQG0VYVG,JUSTICA,inviteOnly,7567,2,0
#GY08QRVR,justice4lamina,closed,4040,2,0
#GLCUC8VR,JWNB4AFC,inviteOnly,270,1,0
#GJUPG8JG,K!llTheElites,closed,850,3,0
#GCVPV0QG,K+O,closed,9341,2,0
#RU092L99,K.A.T,open,32816,8,5000
#QUCVR0CP,Kaboom,inviteOnly,20657,6,0
#GL8UC09L,kaboom,inviteOnly,2360,2,0
#G9PLPVJP,kai and teddy,inviteOnly,3254,2,300
#GQYR9JC8,Kaiden,inviteOnly,24975,6,0
#GY0GYGUP,Kaiser's,closed,92481,49,7500
#GLC8L2VC,Kana Nation,inviteOnly,3766,2,0
#GUC08R99,Kanye West,open,39401,19,4000
#GRPLGG8L,karg,inviteOnly,17393,6,0
#YC9922RP,KARTALIBOCAN,closed,2755,4,9000
#GLC22RY0,katie and jaime,closed,4542,2,0
#JGPJG2Y,KatiesClashClan,open,93696,50,4600
#RJPU8Q8Y,kb opps,inviteOnly,27683,13,0
#J22L0L2R,KBT gang,open,9508,5,0
#G9UULGU8,Kebab clan,open,92812,50,7000
#RJUGVJ92,Kebab Warriors,open,5754,4,1000
#G892G2LY,keiron smells,inviteOnly,12143,6,0
#RRVL0CPL,KFC,open,39896,22,3000
#GU9RRGLY,kfcboihs,open,2893,2,1000
#YCPVGGCG,KG,inviteOnly,95300,45,10000
#G09QGVPY,KimJongClashers,inviteOnly,50437,22,300
#GGRU0UYR,king fish,open,79988,34,8000
#Y2V0RULC,Kingdom Come,open,99593,50,9000
#QCYPRVUV,Kings Guard,open,49139,12,5000
#RJL28PQP,kings n queens,open,8979,4,0
#GYJUCQ2Q,kings of clash,open,89197,44,7000
#GRPQ22GQ,Kings Of CR,open,88266,50,4300
#RJ28PJU8,kington boys,open,5252,5,0
#RJRU808G,kit kat klan,open,4671,5,600
#G9RQ2LUR,KK,inviteOnly,11628,3,0
#GYV2YLPP,Klash Of Klan,open,84774,46,8000
#QVQR2Y0U,klingklangKREW,inviteOnly,14035,6,0
#GV8CUQGY,klu kulks kaln,inviteOnly,1480,2,0
#28YL0GY,KneeDeepInClash,open,86399,50,5000
#LUU2UL,Knights of Ni!,open,98742,47,9000
#QVQULLRC,Knights of UK,open,80891,43,7000
#P8LU9RJC,Knights Templer,open,99150,50,9000
#RY0JY2GJ,Kong’s Boys,open,65328,24,5000
#QUUURL9V,kool battlers,inviteOnly,10864,4,0
#RJJRPLQJ,Kool Kids KIan,inviteOnly,6540,4,0
#QCVULYJQ,Kool Kids Klub,open,40253,15,2600
#GY9Y2YLY,Kool Kind Klan,inviteOnly,5331,2,1000
#RV92CCQP,koolkidsklan,inviteOnly,3214,2,0
#GY29LYCV,KoS_,open,93888,46,8500
#RJ88UL80,KOST JAGO,open,16813,6,0
#GV9RVYRJ,KrackityKrimble,inviteOnly,21000,6,0
#Q2PYPQYL,kurds,open,92372,50,5500
#G0UJRGYP,KwazyDawgz69,closed,4750,2,0
#G0200090,KxDahi,open,6153,2,0
#Y00VRJCJ,KÜNNING STÜNT,open,88987,50,7500
#GVP9PJUL,L bozo,inviteOnly,3905,2,0
#GV8JV08U,L+E 4Ever,inviteOnly,4476,2,0
#G82L89CQ,L.B,inviteOnly,18547,8,0
#GPCCLRJ9,La Cucurachas,inviteOnly,13462,5,0
#R0P8UU9G,LAAH Clan,inviteOnly,11047,5,0
#QUYRU9UG,laithincinema,open,89413,49,10000
#RUULUYL9,Lanarch,open,5138,2,600
#RUP9YU9L,lapop,inviteOnly,3483,2,0
#RGRRLV00,Large Pekka,closed,6927,2,0
#GL00GLP0,larkfield,inviteOnly,1172,1,1000
#GP2CCULC,Latinas,open,4933,5,1000
#UCPP2JV,Lava UK 3,inviteOnly,93704,50,5000
#GC8GY2VC,Lawton4,inviteOnly,2446,1,0
#800GUCQ,lb club,inviteOnly,20262,5,0
#J2L0JRC8,Leadbetters,closed,2802,2,300
#QUL9QCC8,lebonbon,open,71111,50,4000
#RCP289CL,LeBron,inviteOnly,21087,8,0
#GC0YP090,LeBrons cheeks,inviteOnly,7347,5,0
#GQ8J8Q9G,Legendary 1.0,open,94992,50,7000
#LLUCUUCL,legends,open,14916,7,3000
#RU9LY2L2,legendsss,inviteOnly,6284,2,0
#G2YR9L8Y,Legoland Uk,open,89621,47,7500
#GGJ02VV,Leicester 1884,open,82689,50,1600
#L9RPURV0,Leicester IIII,open,93844,50,6000
#RJ8LPLC0,LEMEN,inviteOnly,10983,7,0
#2LRJY02,let's av it,open,94642,42,8000
#GL2RG0YC,Lets war!,inviteOnly,5736,3,0
#GQ8QP8VC,lexie,open,5149,3,0
#982Q99V,LFC,inviteOnly,93158,50,3000
#QCCLLGLG,lfc,closed,6714,2,0
#GY9YRU9L,lgsm,open,1873,3,0
#GP08Y92R,LH44,inviteOnly,13806,3,0
#J29C9RJR,lib and len,open,4525,2,0
#GY9VUL88,Liberty Academy,open,5049,4,0
#GLLL0Y88,Light Prince,open,6744,2,5500
#RJY0988L,lightning,open,22883,9,5000
#GCVVRURR,Lightweights,inviteOnly,32232,9,0
#GLV2L9RJ,Lil Brodas,inviteOnly,20255,9,1000
#GP0RPQPY,lil kings,inviteOnly,8743,6,0
#G02RVLUC,Lil phoebe,open,83718,46,6500
#GYC89CRV,Lil Tekka,open,99383,50,10000
#RUQQPG8Y,LIL’ PEKKAS,inviteOnly,10376,6,0
#GJQL0RPL,Limbs,inviteOnly,86372,38,1000
#GQPQL2YC,limbuuuss,closed,6220,2,0
#GP2YR0LU,Lipson Clan,inviteOnly,795,2,300
#GG8VQ99U,liverking,inviteOnly,5655,4,0
#G20RLUVJ,Liverpool,open,93364,47,8500
#GV8CVP0R,liverpool elite,inviteOnly,13034,6,0
#QR2R9CU,LIVERPOOL FC,open,86244,50,7000
#Y82088Y0,Liverpool L4,open,94271,50,3000
#GPQ9GY8P,livi + eds,inviteOnly,7508,3,0
#P9LU9JCR,Livin on a bed,open,3146,2,1300
#8GJULVLG,Living Legends,open,95975,50,6500
#QCQ8GGVY,Lizards,open,99594,49,9500
#GRRL09L0,LMS,inviteOnly,49608,25,0
#GPVYPQ88,LOAF OF BREAD,open,16271,10,2000
#GLLPRUGP,Local Greggs,open,79437,50,4300
#RV0LV89L,Lockedin asylum,inviteOnly,7404,4,0
#RJJLPG2G,locky 1025,open,8221,5,1300
#GRYUCJ8V,lode heath,inviteOnly,37099,17,0
#RUVQPR2V,Log ✨️ Lovers,open,41203,16,3000
#GUVRQLJP,London Children,open,84904,50,7000
#29Q8QYV0,London Living 4,open,95426,50,5500
#G8R0RU02,London Motive,open,37018,15,300
#G8QUPY02,London's Legacy,open,67142,50,3000
#R2UG092R,Long and Hard,inviteOnly,19140,10,0
#GPVR8CPJ,Longbenton High,inviteOnly,4088,4,0
#GULVVGC0,look at my log,inviteOnly,45115,21,0
#RV9GVY8P,loopysonimcrine,open,2571,2,1000
#GR2L9VRR,loot goblins,open,92133,50,7000
#YRJCQ8LJ,Lord legends89,inviteOnly,7886,2,0
#GYGG2VCQ,Los Dikos,open,3531,2,2600
#GYQ0GLYL,Losers✨,open,16055,6,2000
#GC2QCLJQ,LOT,inviteOnly,10293,3,0
#GUU88CCG,Love,inviteOnly,6207,2,0
#R299U8QV,Love Island,inviteOnly,1398,1,2600
#GQUGUQQQ,Lovers,closed,8822,2,0
#GL0R2G2C,lowlife femboys,closed,1585,2,0
#G9RLC2QL,Loyal spartins,inviteOnly,19501,12,0
#GLUJY9JR,Lucky Goblins,open,85916,43,8000
#RR2VPJP8,Lulli Phuddi,inviteOnly,5659,3,0
#GJ0U9CYQ,LunarDreams,open,93603,50,8000
#RJ2L9CL8,Luqman's Clan,inviteOnly,6000,2,9000
#G80VRG2U,M A N I C,open,11314,5,0
#GPCCRG89,M MCD VERSE,open,6857,3,1600
#RL9JCQU0,M1RZ4 CLAN,open,29846,11,3000
#GL0JQLYV,MA8D,open,2450,2,0
#QG8YLLCY,MAC,open,57898,50,0
#G9VYJC0C,Macae's Clan,open,52633,18,3000
#GCY8UJJQ,Macbride,inviteOnly,4960,2,0
#GY9QU02J,Mad House,inviteOnly,10192,5,0
#GPLRVJ9U,mad stones,inviteOnly,4301,3,0
#R09JLCCR,MAF1A,open,5540,4,1000
#GLCLVYQ9,MAFC clan,inviteOnly,10846,5,0
#GYR9JCP8,Mage's UNITE,inviteOnly,37589,15,0
#G22G9Y,Magic Circle UK,open,96457,50,7000
#RQ9UGL9J,Magiks the goat,inviteOnly,2713,2,0
#RU0R0JGP,Magma,open,7849,3,2300
#GYP899UJ,makapaka goon s,inviteOnly,27616,11,0
#GJ2QQ0PJ,make bitan gr8,open,4581,4,1000
#GRUQ8C2Q,Malia FC,open,82483,47,4000
#R9C09099,mal”s clan,inviteOnly,54644,18,0
#GLR9LVPU,mama mia’s dih,inviteOnly,2111,3,600
#L0LCVCYR,Manchester,open,99275,50,7500
#PGG28VUP,Manchester GB,open,99849,50,9500
#LRCV2PCJ,Mandem,open,94224,50,7500
#RJVRU9YC,mango 67,inviteOnly,29392,8,0
#GQQU9902,Mango Soup,open,5758,6,300
#RQRVVJPP,Manny Nation,open,2973,3,0
#GQGQPYP0,Marchys minions,open,60374,50,3000
#GC2QL9GG,Marmalade,inviteOnly,3574,2,0
#GYC28C9C,masons man,open,43367,18,1000
#RU8GU9RQ,master Baiters,inviteOnly,63917,22,5000
#R0UVGGG0,Master Baiters,open,19948,8,3000
#J28CGPUG,masterbaiters,open,5254,3,1000
#J2LL0VLQ,Masterbeaters,open,36940,17,2000
#GYRRR28J,Matote,open,21858,13,1000
#GLJJ8UJG,max,closed,7671,5,0
#GRJVU88V,Max Clubs= Bad,open,99700,49,10000
#QC8VVYY,MayContainNuts,open,95847,50,6000
#RGVLUVLC,mayes,open,11892,4,0
#YLL8UJR,Mayet,open,90433,38,7500
#GY2CR8YV,mB6,open,96459,48,8000
#RRPCY88G,mc bandits,open,9050,4,1000
#R2R20GL9,mc bros,open,9738,7,1000
#GPR02UY8,MC-DC Ville,inviteOnly,8857,5,0
#GY8QP8PY,mcchicken,closed,7044,2,0
#RJPRU2VU,mcclays slay,closed,2812,3,0
#R0JG0YJ9,mccripsy bois,open,5899,8,300
#GLUQ8LCP,MCD boyz,open,12074,4,1000
#G88YV2LV,MCDONALD25,inviteOnly,10614,5,0
#GJV2P2RQ,McGraths,inviteOnly,4625,2,0
#GP80CC09,mclaren,inviteOnly,8370,4,1600
#GLGC0GVR,MCRMETCLASHING,inviteOnly,28824,10,0
#R20YRJ0Y,me 'n dad,inviteOnly,7596,2,0
#RJY0GJQC,Me and brother,inviteOnly,2666,3,0
#GY0C08RJ,Me and da boiz,inviteOnly,3916,2,2000
#GJC299GR,Meatballs,inviteOnly,5453,3,0
#R0GV82CG,Meating my beat,inviteOnly,16249,6,0
#QVVYQC9J,medwinskittens,inviteOnly,84805,39,0
#RV8CPLRJ,Meeple in clash,inviteOnly,951,2,0
#G9CC0LG2,meet your padre,open,16262,4,5000
#R2VV9R8C,mega kight,inviteOnly,1634,2,300
#GV0Y9JVU,MEGA KNIGHT,inviteOnly,3026,4,0
#RUCCYPUU,MEGA KNIGHT,inviteOnly,1879,3,0
#GCR892G0,MEGA KNIGHTTTTT,inviteOnly,8288,2,0
#GJLULVLP,Mega mill mills,inviteOnly,7086,2,0
#G90U2QGC,Mega P.E.K.K.As,open,69436,50,5000
#GV9Y2YQ9,megaaaaa night,inviteOnly,3903,4,0
#GP8CVQ29,megaMongz,open,10492,3,3000
#GJJJ8QQC,meganaughty,open,8797,3,2000
#GU2U8R9G,Meganutt,open,98000,50,8000
#RV90QQQC,MEGASUPERKKKS!,inviteOnly,47973,15,0
#Q0G8GCYP,Menstrie mongs,open,96283,47,9000
#GPCJR928,mental men,open,16754,10,0
#RVVRCQPP,meow meow meow,open,9090,5,2000
#GCRYJCJ9,meowmeowmeow,inviteOnly,5743,2,0
#YGPQ2R2U,MERRYWEATHER,closed,94213,48,9000
#RPVVCVCV,Meslivia,open,13763,6,0
#LRJ0028,Metalheads,open,95005,50,5000
#G2URQ9G9,mexter dorgan,inviteOnly,6437,2,0
#GY0J2GL8,Mia minions,inviteOnly,2497,4,0
#GYQ8VP8J,microbiology,inviteOnly,6248,3,0
