tag,name,type,clanScore,members,requiredTrophies
#RC02RYJP,Lopatajebo,open,32756,8,300
#GVQLYL9G,lotus,inviteOnly,5920,2,2000
#QV9JL89Y,lovci cigánov,open,83010,50,0
#RRR2QUYG,lovci ožratich,open,5268,4,1300
#G00QJVG0,lovers,inviteOnly,7791,3,0
#GPJQ2CUY,LUBO ANDER CREW,open,45862,19,1000
#RL8Y9QCP,lukino prasa,open,9484,3,3000
#RRQPJQRQ,Lumeňáci,open,90562,48,6000
#L0PULUQL,Lyceum,inviteOnly,99020,48,10000
#GLQL9LLG,LY| eSports,open,9919,2,8000
#R2QC0VUG,magorblazonclan,open,94864,50,4300
#LYJVQJC9,male deti,open,92639,40,8000
#GY20QLLL,malta pull,inviteOnly,79994,32,0
#QV92YLQC,Mandarinky,open,82495,42,9000
#G2R2VVU0,martin drz picu,open,94786,50,7000
#R0LR09J9,Masloisbest,open,83040,31,6500
#QU982YP0,matejmamohutny,open,93341,46,8000
#LCVLCQPU,MATERIAL svk,open,100000,50,10000
#GQY0U0LU,MATERIAL svk2,open,96859,50,8500
#RLG99LP0,matus buchta,open,95957,50,8500
#RQQQCQ2Q,matus na hrad,open,87996,46,5000
#GQRU8YGU,mazornikGang,open,85714,34,5000
#GRUJCQRY,Mazurek Minions,open,87714,44,8000
#QLCVRRP0,mašiny,open,89927,49,5000
#GPL9QRUL,mb9479,open,1526,2,0
#GYJ0RQYY,mechatronici,inviteOnly,53189,18,0
#8GL2YUG,medvede,open,95967,50,6000
#GVVPYL8P,metro,inviteOnly,88227,43,0
#QQJJVY9V,mfksnina,inviteOnly,44364,12,0
#QV0VVCUJ,Mgr. Ptáčovský,open,92292,50,5000
#QUJJPG9C,milendo,inviteOnly,15707,6,0
#RLC02CQU,MIMA,inviteOnly,53470,15,0
#GUQUQ2GU,MINESVER,inviteOnly,31499,11,0
#RV8VGYY9,Mini P loverz,inviteOnly,10729,3,0
#GYQRLCLR,ministranci sv,inviteOnly,48342,14,5000
#Q0LQCJL2,mirko a ivanko,open,89309,46,3000
#QJUQQ2YC,miro peugeotRIP,open,97971,47,9000
#J2R0PLJU,mjau,open,10493,3,0
#QCCQY2QJ,modré tričko,open,97040,48,9000
#G2GVQ8GY,MontanaCR,open,95910,49,8000
#RR92CLP8,more bu,open,50457,14,4000
#RCYY20RQ,MorTa,open,63048,23,600
#GYQV209P,Možno Nabudúce,open,62626,19,6500
#RL92J2RC,mrkvo picka,open,99028,50,8500
#G0RUYJ92,Mt Bajkači,inviteOnly,43152,19,1000
#RYPC2YUL,mtag clan,inviteOnly,5729,4,0
#Q0UU9P0U,Mužské riťky,inviteOnly,94997,47,7000
#QPUY8YR0,Mydvaja,closed,10134,3,600
#L8JCRQYY,mYval,open,87166,50,3000
#G9V28UYP,mám mali kkt,open,57079,21,3000
#GQPQYLP2,N+P,closed,6842,2,0
#GY22JCP8,N2N TECHNOLOGY,open,16898,5,0
#8C0UQRUC,Nacisti,open,6039,4,0
#G0CLGYJJ,Najväčší Páni,open,94899,43,7000
#QVJ9VY8J,naša škola,open,86436,44,4000
#GYYJYU0C,Nebezky.clun.sk,open,8816,4,1000
#GYVYQLJ0,negriciiii,open,84423,45,5500
#GQVYUY9C,Negritos^_^,open,9253,3,0
#G29PYJCJ,negry,open,34223,11,0
#QP9PJGQR,NejdeMiInternet,open,90089,47,4000
#GQQRRG88,Neklop,open,100000,50,10000
#QV280PPU,Neklop Academy,open,97932,50,8500
#GLP82LJY,nemas 10 centy?,open,33494,9,0
#RY9V8YV2,nematuranti,open,7341,2,5500
#LJ28RRPJ,nemecjesuper,open,70161,23,5000
#G99LUUR2,Nerd Destroyers,open,80139,49,3000
#LC00R8YY,Nerf ur mom,open,95240,49,8000
#G2CR0VUQ,neviem,open,32856,11,2000
#YUCVQLRJ,New Generation,open,99635,50,9000
#GVUJ2JQY,nigas,open,35591,10,0
#GY8P2QVQ,Night Souls,inviteOnly,7591,2,2000
#RP020GRP,nigušky,open,51914,15,3300
#G28RJRLU,Nijebany Vegri,open,91860,44,5500
#GY2LQRCQ,Nikker Busters,open,53885,12,7000
#GPGV20RL,Ninjov clan :),open,16131,7,1000
#G0VVRGYQ,Nitra,open,89848,47,6000
#RVURPY9,Nitra Corgons,open,89533,50,4000
#GJJRVV08,no clan,inviteOnly,17065,4,3000
#GUCLRCPL,no clan,inviteOnly,3809,2,0
#GY0URQLL,No Name,open,92760,46,5500
#G02YJ9Q9,No Name,open,88601,39,6500
#8988J92C,Nova I Slovakia,open,95548,50,6000
#G9V82YPJ,NovoLubovianci,open,1991,4,0
#8UPC8U9L,Nové Zámky,open,79102,29,7000
#RQ2CY9GG,o čo ti ide ?,inviteOnly,88376,50,2000
#Q8VCYVG2,oalc,open,92793,50,0
#L2CL2CUJ,OBLIVION AWAITS,open,5579,3,1000
#LURV92GQ,Odrezaniodsveta,inviteOnly,18516,5,9500
#GCJLVGVC,OdysseA,open,30888,10,0
#G289ULUY,OFKHostovce,open,90920,50,5000
#RG0G9QCV,Ogurty ° ͜°,open,35295,13,2600
#LUCQGVYV,OKTAGON SK,open,94523,50,6000
#RJV9GJP2,oltyx gang,open,6720,3,2000
#QGURC0J2,opice,inviteOnly,100000,50,10000
#GYR89VVQ,Opice™,open,75407,35,7000
#QVQCRLJ9,orange saft,open,23529,8,3000
#QVPCGVQY,Oravaci,open,88474,50,4000
#G0R9CLGC,Order of Trnava,open,68785,40,4000
#GPLJV29G,Osrane slipy,open,96324,49,8000
#QGYQ0L9R,OSVIENČIM,open,42094,14,1000
#LPC0GUGV,Ozembuch_SVK,open,7991,2,4000
#RPJ9G8GG,P.E.K.A Army,open,4941,2,1600
#GPV8RV8R,PABLO ELITE,inviteOnly,18688,4,8000
#Q2GJ9VU2,Pagači,open,95039,47,8000
#G8YUYQG9,Pain Clan,inviteOnly,19083,4,0
#R2RLLUCG,palcuj riť,open,25000,5,10000
#L00GL8V2,Palmolive FC,open,97515,50,7500
#QUC8LUPJ,palo hudak,open,99719,50,9500
#GGUYLCJL,PANKL AUT.,inviteOnly,78589,36,7000
#GP9V9YJJ,Panter,open,17774,5,3000
#YP9L9999,PAPAGENA/sk,open,94793,50,7000
#GCY9YYGL,papuče,open,90221,44,7000
#GU9VGUVU,parkside,open,8797,3,3000
#G0JR8JCG,Parťia,open,80812,40,5500
#G29Y9CLR,Patkani,open,82882,50,1300
#GQJ0GY0Y,PAZURS,open,60027,22,0
#G8PY9YV0,Paľo Ščerba,open,30890,10,0
#R2Y9JUQV,pekka IS Big,open,2692,2,2000
#L2QP9JCJ,pelkovci,open,79333,37,6000
#GC2UJ82Q,Pepegy,open,69038,24,6500
#G2PPJ8LP,Peter Nižný,open,84637,44,7000
#GJY9UUPC,Pezinska mafia,open,98466,50,4600
#RV982298,PIBBLY,inviteOnly,2091,2,0
#GUJRC8QU,Picko,open,77944,31,3000
#R2R2P80Q,Piko nie je fet,open,14872,4,5000
#QUVQYRQY,piko žrúti,open,91163,50,7000
#9V282UQ9,Piooners,open,92620,49,7000
#QVV0RVRP,Pisulcek,open,85956,38,5000
#RJLLLG80,PizzaBrothers,open,95130,49,7000
#G0CQ8RU2,Pičusov citron,open,84877,43,6000
#RQRP2LGJ,pleška,open,20902,5,5000
#G0RQRVY9,PNL Bossove,open,44601,18,0
#GPLPJGPP,Podhradske Esa,open,28207,11,0
#82PCLYGR,Pohoda jagoda,open,94422,50,6000
#RG09UJ9G,ponivac vybrs,closed,18013,4,0
#L0U9G0UL,Ponorka,open,94515,50,7500
#Q8LR2PG2,Ponozky,open,93428,50,6000
#QJJGQL98,potom,open,92724,42,7000
#GG2QUV9V,Povedz Loď,open,84151,39,4000
#GL0CJ20Y,Poď k nám,open,5000,1,8000
#J2LC22RQ,prdkovia,open,31825,10,4000
#RLP9QVGV,predkozkovaci,inviteOnly,28089,8,0
#QVPL829Q,Predkožkovci,open,77874,36,8000
#G9L0RVJV,prednazadna,open,15884,6,4000
#GCGVRR9J,predátory,open,29354,18,600
#GU22P8VV,PRESHOW,open,36574,11,0
#QVC0QRVL,Priatelia,open,50191,24,1000
#G028G2JG,Priemyslovka,inviteOnly,77427,36,0
#GJU0P8V9,Prievidza,open,9368,3,1000
#RP9G8LRP,private,open,4743,5,2000
#G9C2L2J0,Project Optimal,inviteOnly,98021,46,8000
#GP2JL0P0,ProjectOptimal2,inviteOnly,86420,40,7500
#Q2809JVY,propan butan,open,91910,48,6000
#GJC0LJ0R,proste domčo,open,30954,10,5000
#Q98PJQYV,PRT KLAN,inviteOnly,48751,15,0
#29GGGVJC,Psycho Killers,open,86514,42,4000
#P9YYV2CQ,Psycord,inviteOnly,99977,50,10000
#G2C0PRGV,Psycord II,open,89964,47,6000
#GYG08GP0,pu55ypowergympk,inviteOnly,1582,2,0
#GQYY29UL,Pucka,open,86078,50,6000
#R0CPR0YY,puckoškovia,inviteOnly,6759,2,0
#G9QG2CR9,puntici,open,4151,2,2600
#GYGQ9P9C,Púchovčania,open,76883,48,5000
#RL908YYU,Q-lada,inviteOnly,62884,20,0
#G09QYJVR,RADIO MISIACIK,inviteOnly,80442,27,8000
#G99YPUYG,RadkoHamranko,open,47871,15,0
#QVVPRJRV,RageQuitCentral,open,99172,50,9500
#YU9CGVRV,Ragnar's Blood,open,85809,36,9500
#GYL02CQG,rakovec,open,9410,3,300
#QJCCVYCQ,Random meno,open,84661,47,6500
#J228QUV9,red royal gym,open,24171,7,0
#QRYCUVUL,Reinforced,inviteOnly,13624,4,4000
#Q9YY9QJ9,RHK,open,86067,46,8000
#2PPJGURY,Rikus Slovakia,open,94741,50,7500
#QGL0G0JU,Rios,open,84012,40,7000
#QCU0282R,Road to Mordor,open,95137,50,6500
#QVQUJU29,Robkovia358,open,46147,20,1000
#G2P9VCQ8,Robotníci,open,16294,8,0
#QUP09J9V,rodinna oblast,open,94560,48,5500
#G2C2UC0C,rodkub,closed,8603,3,4000
#R2QQPV0J,rodzinka uwu,inviteOnly,51682,22,0
#L8UQ0L20,Rolex Gang,open,99571,50,10000
#GJ0PLYPP,Ronaldo_SK,open,82841,48,5000
#RL80L2LV,Rosambo,open,75727,31,4000
#GYYR9J0V,Royal_TM,inviteOnly,34272,11,0
#2CRLQG,Royale Bager,inviteOnly,99187,50,8000
#R2020JCV,Royale Rampage,open,41625,11,2000
#QYY9YG02,RoyalHoggies,open,81977,40,5000
#GQGQ2U8,RoyalWinners Sk,open,92710,38,7000
#GPQJRLPR,RSB,open,19183,8,0
#QC92U0GC,rumungros,open,89584,47,5000
#GPCV00UP,RUZOVY RADIATOR,open,94078,48,8000
#GLY8RUR8,Rysavá Jalovica,open,91074,50,9000
#Q202RGV9,Rytieri kruhu,inviteOnly,91897,49,5000
#LRCGYJG0,sajfa Bulhari 4,open,77696,32,5000
#8LR9VPP8,sajmonko 123,open,75404,50,2000
#GPUQCG2Q,sakal,open,15160,6,2000
#G2VYVUV9,Santa claus,open,89723,47,7500
#GLVG2R2L,Santa team,inviteOnly,2531,2,1600
#Q800U2UP,sazo4,inviteOnly,99915,50,9000
#R08JP98Q,SC academy,open,96024,41,8500
#9JRVPU0,Scorpions SK,open,97254,49,7500
#G2U88CL8,Scoutov suflik,inviteOnly,36589,11,0
#G2299GQC,Se'láci,open,49299,14,4000
#G28GR088,sekta,open,80410,37,5000
#LL02PJ0Y,sekundaGCM,inviteOnly,30580,10,0
#GCRC8J2,Sever Slovenska,open,90174,48,3000
#RJPV2JR2,Sešlosť,open,42903,12,7000
#GY0VG0YC,SHADOW WARRIORS,inviteOnly,91824,42,4000
#GYRLY298,shunky22,inviteOnly,742,2,0
#GJ98PR9P,shut up,open,6257,4,1000
#QCJGRQVR,Sigma boys,open,98652,47,9000
#GU2UVCVC,sigma monarchia,open,14031,7,0
#QPR2Q0J2,sirupovy gang,open,81016,27,8500
#GPCUUYPV,Sitničane,open,85809,50,3000
#GY0080LV,SIVYBOYZZ,open,65906,28,1000
#R9VVP9C0,SJOROZA,open,67242,22,4600
#GRCYYVLU,Sjoroza ndš,closed,15784,4,0
#GUGV90P8,Sk Babraci,inviteOnly,48506,21,3000
#GUPQQYYG,SK blázinec,open,5471,2,3000
#2U9R9LJC,SK CREW,open,90839,50,3300
#99JUPGL2,sk cz friends,open,82283,50,1000
#RCUP0099,SK Goats,open,3685,6,300
#GCPPP9GY,Sk legends,open,84532,49,5500
#LYC2RPJJ,SK players,open,93687,45,7000
#Y8GLG8G2,Sk sk sk sk sk,inviteOnly,94378,39,9000
#9Q9P9Y0P,Sk Slovakia,open,95145,50,6000
#QCCUULYG,SK Slovakia SK,open,96442,50,8500
#GCCJQP0Q,Sk turie,open,5855,5,600
#R2YLJVGC,SK universe,open,14661,7,1000
#RULYR88P,Sk vajcia,open,27083,14,3000
#GYGRR28Q,SK veteráni CZ,open,50006,12,5000
#QVVUCRQ0,SK.HÁZI CLAN,open,18864,9,1000
#2RLJPC80,SK/CZ,open,95815,47,9000
#LYVL9R0R,Sk/Cz,open,93483,47,7000
#YVV9JVJR,SK/CZ crew,open,92829,50,7000
#G82288UP,SK/CZ KOLÁČ,open,88784,35,8500
#YCQ8C8PL,sk/cz tempos,open,83946,46,7000
#8YL2GGUP,SkCzGroup,open,88080,50,4000
#RC8V0920,SKlan,open,4404,2,2000
#QUJ9L2R0,SklenarovaSVK,open,91570,49,7000
#RQYYU0CJ,SKP Bratislava,inviteOnly,24264,10,0
#GYVRURGJ,SkTreska,inviteOnly,92424,42,9000
#RQVJPYP8,skupina,inviteOnly,77935,30,0
#G2RPCL8J,Slay,closed,8121,2,10000
#GG9Y20GL,Slnava nigʻérś,inviteOnly,9087,3,10000
#Y92GUL,Slovaci,open,86971,50,2600
#RRVG2QR8,slovaci,open,7520,4,0
#R2LCCUQR,Slovaci More,open,10000,2,5000
#YRLCQ9,Slovak,inviteOnly,99616,50,9000
#QJVL2888,slovak,open,98044,49,8500
#QQ89208Q,Slovak,open,94844,39,8000
#2PR82L9C,Slovak,inviteOnly,94141,40,7000
#GU2P2,slovak,inviteOnly,80918,28,5000
#8UGG09Q9,Slovak Academy,inviteOnly,91021,41,5000
#LVUYYVRG,Slovak Archers,open,95305,48,8000
#Q82QP,Slovak Avengers,inviteOnly,99736,50,10000
#QJP2G9J8,Slovak Bandits,open,98478,49,8000
#2P02LVPY,Slovak Blood,open,97778,47,8000
#9Q90V9R9,Slovak Brothers,open,96295,50,6000
#Y98J8LV,Slovak Diamonds,open,95519,50,6000
#92JPLQU2,Slovak Diamont,open,99767,50,10000
#V9URJY0,Slovak elite,open,96184,50,7500
#2Y02P2,Slovak Elite,open,91986,50,5000
#GV89LGRJ,Slovak eSports,open,95902,43,8500
#90QJRYGP,Slovak eSports™,inviteOnly,99756,50,9000
#GLC8YRQP,Slovak Group,inviteOnly,100000,50,10000
#RQ8YPR8Y,Slovak Group 2,open,78137,49,5000
#9CP0LY8Q,Slovak Homies,inviteOnly,57145,22,300
#2YGCLG9,Slovak imperium,open,94440,50,6000
#GQLLG00G,slovak kings,open,97802,50,9000
#88QUPCG8,Slovak Legends,open,99674,50,8500
#L2CUVRG,Slovak Legends,open,95811,50,7500
#RP0QR20R,Slovak Legion,open,91924,48,7500
#2UCPP8YU,Slovak Masters,open,99273,50,9000
#GGG00G0Q,SLOVAK MATRIX,open,80752,31,7000
#22U8RLV0,Slovak Original,open,99169,49,9000
#CPU0RPU,SLOVAK ParadoX,inviteOnly,99939,50,10000
#Q8VPVP8G,SLOVAK PATRIOTS,open,77169,23,10000
#CGJYLCU,slovak power,open,89017,50,5000
#GV0QGQQY,Slovak Royale,open,96345,50,7500
#RUP2QP0R,Slovak Royalty,open,89439,47,3000
#YJ8V8LJ9,Slovak Strategy,open,90078,49,6500
#9U2V0JYU,Slovak Team,open,90319,48,5000
#GYQLVCRY,SLOVAK UlTIMATE,open,39910,14,2000
#2G929UV,slovak warriors,open,98354,50,8000
#YVVRUCLY,Slovak X-treme,inviteOnly,100000,50,10000
#QUCQVRLJ,Slovak-Army™,inviteOnly,83096,48,5000
#9QQ8G99,SlovakAtack,open,53116,50,0
#GUVULUP,SlovakEmpire,open,93429,50,6000
#G8QG08QJ,SlovakGang,open,26698,10,1300
#22L2008Q,Slovakia,open,99748,50,8500
#QC9YYPYU,Slovakia,open,99384,49,9000
#Y8RVRJLC,Slovakia,open,98772,49,10000
#82URY2QL,Slovakia,open,98589,49,8000
#QVPYLU0L,Slovakia,open,98488,49,8000
#GL2GGC2J,Slovakia,open,98128,50,6500
#9URGRJC,Slovakia,open,97890,50,7000
#G08JJRVQ,Slovakia,open,97640,45,8500
#9VYLYJ0,Slovakia,open,97083,50,7000
#2RG2CYRJ,Slovakia,inviteOnly,96586,45,9000
#PQRGC8RQ,Slovakia,open,96579,49,8500
#L2RYG28Y,Slovakia,open,96501,50,7500
#J02JG8Q,SLOVAKIA,open,96385,50,5000
#90QP8G0,Slovakia,open,94292,50,6000
#2VVU99VV,slovakia,open,92108,50,3000
#P00QJQ2C,Slovakia,open,91899,49,6000
#RUY22U,Slovakia,inviteOnly,90395,35,8000
#RPJCPYRV,Slovakia,open,89804,34,8000
#QVQUCGQJ,Slovakia,open,88576,33,6500
#J9UPQQ,Slovakia,inviteOnly,86044,37,6000
#2CCV8Y2G,slovakia,open,85421,50,0
#LGRGY8CR,SLOVAKIA,open,78414,30,7000
#GVCQJRVU,Slovakia,open,66655,44,4300
#88R2UYPV,Slovakia,open,51683,13,6000
#GCQULLJY,slovakia,open,5498,2,3000
#RYJGC2RL,Slovakia 2024,open,30887,11,3000
#L9GRQ8P8,Slovakia 77,open,67261,24,7000
#8LYCRLQ0,Slovakia Bears,open,97083,50,8000
#GQ0RR,Slovakia Clan,open,99456,50,9000
#G0UR9Y2V,Slovakia Clan,open,89135,44,8000
#R2P00LYR,SLOVAKIA CLAN,open,21746,14,1000
#P9QUCC2U,SLOVAKIA CREW,open,98389,50,9000
#LRQRQ8R9,Slovakia Elbow,open,99764,50,10000
#R0C299R9,Slovakia Empire,open,41023,22,300
#QQ2U8UCR,Slovakia Esport,open,87071,50,6000
#Y02VJQYU,Slovakia eXtrem,open,98206,48,9000
#GRJYVQ8L,Slovakia gaming,open,93868,50,6000
#2PUUR2L,SLOVAKIA GIANTS,open,60306,17,8000
#GL9R2CLU,SLOVAKIA HALUZE,inviteOnly,79227,30,7000
#9G9GUGU8,Slovakia horde,open,95616,47,7000
#2CQUPQV0,Slovakia Kamoši,open,98873,50,7500
#G08GCGVY,Slovakia kings,open,80895,38,1300
#G2JQ0UG2,Slovakia Legend,open,82630,40,6500
#JLV8CUQ,Slovakia Master,open,97277,49,7500
#8C9Q08U9,Slovakia player,open,77403,50,1600
#GQ0J00V2,SLOVAKIA ROYALE,open,16698,5,2000
#GQ22JVYQ,Slovakia TOP,inviteOnly,71509,46,2600
#YUULQVUY,Slovakia 〽️™️,inviteOnly,98464,49,8500
#2QV9YUJR,SlovakiaClan,open,94955,44,8000
#Y2UV,SlovakiaElite,open,93982,50,5000
#GVLC8RCL,Slovakian Clash,open,42395,19,3000
#9Y9JLL9J,Slovakia™️,open,95129,50,8000
#GRQUPRPV,SlovakM&M,closed,15120,4,300
#G92UQ0UG,SlovakPower,open,87119,50,5500
#L0QR0PYL,SlovakRegiment,open,89535,46,6000
#Q2C0QGGC,Slovakya Club,open,87315,48,6500
#RQUUVYGV,SlovanPriepasné,open,96334,45,6500
#LL2LU9GV,Slovenske cesty,inviteOnly,87034,37,7000
#GLLJ0L8G,Slovenske Elity,open,72323,46,4000
#LLQQ02PY,Slovensko,open,99473,50,8000
#2YVGG8,Slovensko,open,97844,44,9000
#LY8L80LG,Slovensko,inviteOnly,95014,39,9000
#888CCQ8,Slovensko,open,94972,49,5000
#J2UGJ0,slovensko,open,90002,48,6000
#CPUYPQP,slovensko,open,88662,41,6000
#22VQ8V9G,slovensko,open,88509,47,5500
#YJ09PG00,slovensko,inviteOnly,79108,39,3000
#G2LU82JG,Slovensko,open,74082,50,2300
#QGY989Y9,Slovensko naše,open,96329,50,8500
#8CR0UP2,SLOVENSKO ♡,open,97692,44,9500
#GVJJ8V8Y,Slovenský kokos,open,62246,49,2300
#Y0229UPC,SLOVÁCI,open,97860,49,9500
#2QYC99Q,Slováci VIP,open,96699,50,8500
#RGYVRQU2,Slováci!,open,90622,50,3600
#G8G9LJQG,SmakoSK,open,70827,28,6000
#G9GJRU20,Smardlavé kurvy,open,86876,46,4000
#8PJ90PV,Smilo's Crew,open,98475,50,9500
#YJJQGYPG,smradosi,open,95741,47,7500
#QJR2JV09,SmrťCigáňom,open,95352,48,7000
#GG8UGCG0,SneakyGolem67,open,8432,4,3000
#RGQYLR20,SNP 1944,open,17513,4,6000
#QVJV2R92,SNPčka,inviteOnly,31687,9,0
#RJ2V8P02,softtips,inviteOnly,68993,21,3000
#Y9LGYC8R,sosači,open,25075,7,3000
#RRPVLPV9,sosehs,inviteOnly,72297,30,0
#G9P9GGV0,SOSEmatejovce,inviteOnly,55956,17,0
#GLLP2LUJ,SOŠ Dopravná TN,open,17308,6,1000
#GP908QV9,Spartak Trnava,open,88360,39,6500
#G8VL0CLQ,sprosti kôkoti,open,8279,7,0
#GUGU9LUP,SPSEKE,inviteOnly,44367,12,4000
#QULPQLGU,SPSH*Táci,open,70030,24,5500
#R0UPJCLY,SPSIT I.AT,open,61184,19,2000
#G9VG02CQ,SPŠ DCA,inviteOnly,22723,7,2000
#GP2R9UYP,SPŠD,open,54453,20,1300
#RQ2JL8C2,SPŠEKE,open,81285,46,4000
#G9JGCJG9,SPŠSE NR,inviteOnly,41728,13,0
#GL20RG2C,SS Slowakei,open,19504,6,0
#Q8RQP8L0,SSND,open,92009,50,3000
#R2UCV28L,ssosta,inviteOnly,93352,47,5000
#QVJPRLYU,Stalinov kok,open,99538,49,10000
#QJ0GGY02,StarBand,open,95330,50,7000
#RYUYCL89,staré káble,open,88807,50,3600
#QCLG0JQ8,StokaryZaturčie,open,91574,48,5500
#G0RLLYUL,streetfighteri,open,44438,11,5000
#QYC9098U,STROM,inviteOnly,89848,50,0
#GLLRJGG8,stromožruti,open,16508,4,0
#GYJ0Y0JV,Strong Slovakia,inviteOnly,99003,47,10000
#GJR9RV92,Strong SVK.2,open,92152,45,7500
#R22J0UV0,Sulinkovia z bn,inviteOnly,4951,3,0
#G2L8QQ0Q,Sunka syr,open,68325,28,5000
#LVU9YRCC,SuperHeroes,open,22714,16,0
#2QC8JUV9,Superior,open,85856,50,3300
#QQLPGPR0,sussy mongus,open,13950,4,2000
#8QL8VV8,SVK,open,96842,50,7500
#Y9C8LJ9R,Svk,open,94710,43,8500
#YQVLU98R,Svk,open,94563,40,7500
#2JL2V92J,SVK,open,94233,50,5000
#G2RJL8C8,svk,open,83705,35,7500
#L20YU8LP,SVK - Slovakia❤,open,96808,50,7000
#8CLPVRUL,SVK ELITE CLAN,inviteOnly,100000,50,10000
#YCL9LLQJ,SVK ELITE CLAN2,inviteOnly,99677,49,10000
#QRJ8JJJG,SVK ELITE CLAN4,inviteOnly,98709,49,8500
#2QUYUPQ2,SVK Elite team,open,99727,50,10000
#GCLYQ20G,SVK majstri,open,87116,44,8000
#RG2VUPL2,SvK Negři,open,43628,11,3000
#LGVJJ220,SVK princes,open,95374,50,6000
#R8G2VCL8,SVK PRINCES,open,92670,50,6500
#QRLR09Y8,SVK rowing clan,open,88226,35,7000
#QPYQ99PV,SVK Slovácko,open,89635,49,7000
#LQ20PC9L,SVK Waterpolo,open,100000,50,10000
#GQUPR2LJ,SVKB Academy,open,12083,5,1000
#YRP89PRY,SVKnights,open,92188,50,5000
#9QG2YVPQ,SWAT TEAM,inviteOnly,8412,2,5000
#QU9PU9VU,SWK,open,89183,44,7000
#QCCPQLYC,sygmi Slovenska,open,75676,32,3600
#GYQVQQJ8,SÓS ™,open,90222,44,5500
#Q9Q2VJUR,S❤NSKO❤,open,89356,50,5000
#G82PCGQ2,Tahanovčania,open,17423,8,300
#PQPVJY80,take it easy,open,96594,50,5000
#RLJ0YJ99,tatko corko,open,81387,50,1000
#PQLGUCJL,tato a synovia,inviteOnly,10781,5,0
#G0YCVVU8,Tatras Legends,inviteOnly,39425,12,300
#GR9L0JP2,Tau Ni Ma,open,79471,48,600
#RV288QCY,TCWY,inviteOnly,5221,2,0
#Q0JU0QU0,Tercia 2022,inviteOnly,42956,12,5000
#RJ2P8UQR,tercia bez kkt,open,31134,12,2300
#YUUPU8U0,The best sk/cz,open,77593,50,5000
#QUULJVRY,The Blacklist,inviteOnly,52284,18,5000
#LLPCR9U2,the Slovakia,open,85405,38,7500
#G9YUYUQC,Tigerlinka,open,12690,4,0
#GPYVVVRQ,tiketiky,open,14508,4,600
#QCUYG09L,Tj Dvorníky,open,83330,44,5000
#RL9G8GGV,Tolmaci je gout,inviteOnly,49967,11,0
#RGVR0UJ9,TOMICLAN,inviteOnly,23182,6,2300
#G0CV8CVG,tonge,inviteOnly,39835,10,0
#G0QCL9CP,TOUKENOVICA,inviteOnly,81330,27,7500
#RU9UGULV,Tourney OH 2025,inviteOnly,92707,40,0
#GR8GGUUR,Traja jeboši,inviteOnly,65342,22,7000
#PCYPQGJG,Trenčín Warrior,inviteOnly,93534,46,7000
#GCPR0RQL,trevorkovci,open,7164,3,4000
#RJYQJ2G0,trojsten,inviteOnly,41284,11,0
#QQ0URVVC,tuk a mouka,open,94698,44,7500
#G9JPUUGQ,TUKE,open,47609,19,600
#GRQ9PGRC,TUKE,open,31920,10,0
#RYPUQLJ0,turbo kokoti,open,99166,50,8500
#G9G8CRQL,TWEAKERS,open,78463,50,2000
#RL8C9PR8,Týždeníci,open,77619,48,2300
#GJ0GVCLV,TŠO SLOVAKIA,open,34090,15,3600
#QJ8QYLUR,U deda,open,82317,50,5000
#RCJP209U,U Pagyho,open,82452,43,2000
#G28YYRPJ,U14,inviteOnly,18021,8,0
#G0G99GCV,Udavske SK/CZ,open,92916,50,6000
#QQCQ0L8V,ultra,closed,9326,2,0
#R9URJQYL,Uncle BaoBao,open,64184,23,2000
#RLQYPGVC,Union Éuropénne,inviteOnly,16456,6,0
#GP2L9UGR,Uniza,open,92092,47,6000
#GGQUGYUU,utek z plantazi,open,95052,49,8000
#QQQYCVJ9,UWU,open,83745,34,8000
#QR0VRYPL,Vajčiaky,open,91892,50,5000
#GRJJLU0P,Vajčáci,open,98037,50,6000
#Y9RYCGC0,Vajčáci,open,89066,50,2300
#RUQ2VJGU,velke káry,open,38970,10,7000
#G9CUL0JJ,Velke Svonce,open,41328,16,0
#QUUQRJG8,VelkeKáre,open,85888,46,7000
#GG0J9VQ2,Velkyandreasko,open,79332,42,3000
#RY08CGYG,Veteráni,open,97292,44,8000
#QVYRG0CP,vicemajstri,open,91290,50,5500
#RLR8CYGG,viebane lekna,open,76503,28,6000
#GLUR9Q0L,Viničné,inviteOnly,43760,27,0
#GPRJVP80,Vipko Gang,open,1112,2,300
#R0CP2YP9,Volvo XC60,inviteOnly,41652,10,5000
#GQQYY2RU,Vrany z Vranova,open,9105,2,7000
#GUCL2JVR,VSIS25,open,73765,43,5000
#GRGL8R8V,VSŽ,open,22452,12,0
#QCG2VJVG,Vtipne,open,24823,9,300
#G80LRPVR,Vychodnare,open,99332,50,9500
#RVR0Y29Q,vyliz mi cicinu,open,36970,19,0
#RQGUQLJL,Wannabes,open,90173,43,5000
#GC800L0J,west side gang,open,78712,34,2000
#2Q2JGURL,www.geppetto.sk,inviteOnly,56404,14,3600
#G8VY,x-art slovakia,inviteOnly,99652,50,7500
#GY28VGLV,XtremeKr1m,inviteOnly,5149,3,0
#RC0G0RRL,YBD,open,48499,11,4300
#R2RYPRQJ,You lose #2,inviteOnly,15908,5,7500
#PCLJCVCR,Young Goblins,open,91550,47,6000
