tag,name,type,clanScore,members,requiredTrophies
#R2C9UV29,LOS FIFAS,open,81621,50,2000
#QCRP8YQG,Los filósofos,inviteOnly,74580,35,1300
#QLUP0YCG,Los fornais,inviteOnly,12347,3,300
#GVYVJ9Y2,los fulanos,inviteOnly,22578,5,0
#GPRY2G0V,Los galacTICOS,open,22803,10,6500
#GLUGRP0G,LOS Galácticos,inviteOnly,1500,1,0
#QUUY9GG0,Los gavilanes,open,42233,20,0
#GJ909Y00,Los grasosos,inviteOnly,10626,5,0
#PJQ8P2VQ,Los guacimeños,open,8140,3,3000
#GL8C0R99,Los guecos,open,4508,2,0
#QU00UUVR,Los guerreros Z,open,94171,45,8000
#G88RJYPY,Los hermanos,inviteOnly,11659,4,2000
#RQ9L8YU8,LOS HOME ALONE�,open,52383,18,6000
#QUGLCU2Y,Los homosexos,open,69357,22,7500
#LRJU2GJR,LOS HUMILDES,open,94078,47,8000
#GJL8UL0P,Los ilustres,open,58297,18,0
#RJQQV8VU,los indestructi,closed,7582,2,0
#GLLLPV82,los indomables,open,57902,18,2300
#QQUL09CQ,los inges,open,50769,14,4000
#RG0L0RG8,Los insanos,open,9044,5,0
#8VY8QR,LOS INVENCIBLES,open,94672,50,9000
#GYYC229J,Los invxnsibles,open,4860,2,0
#GJLP2PQY,Los kks,open,21492,5,4000
#LVL0JYC9,Los Kuack,open,97673,49,7500
#8L9C2C2V,los lobos,inviteOnly,84277,34,3000
#YJQ8VGLP,los locos,open,7168,2,10000
#R02QCYJL,Los Locos,open,344,1,600
#QCPLGJR0,Los Locos CR,open,81039,50,4000
#GGRYQJP9,los macabros,inviteOnly,68541,22,1000
#GPG00CC8,Los madridistas,inviteOnly,8346,4,300
#RG8RR28C,Los Malditos CR,open,63824,34,8000
#G0QGRJPG,Los mancos,open,6277,2,6000
#G99RQ2YV,Los mancos fc,open,19942,9,3000
#J00JGGUL,Los Marcianos,inviteOnly,16509,6,0
#RJCUQGCQ,los mas rapidos,open,26401,8,300
#QQYGRQ2U,Los McQueen,closed,93765,47,2000
#LLVCGQQC,Los mickeys,open,94119,40,10000
#GP9GCCCY,los migajeros,open,91680,50,6000
#GPV80RCJ,los minis pekas,open,6550,5,300
#RG820UUJ,Los Montapix CR,closed,89597,45,5500
#GGUY0LUC,los murciégalos,open,2113,2,2000
#QUGVPCG2,Los muuuuu,inviteOnly,87631,45,9000
#GLRRV8PJ,los mágicos,open,3481,2,600
#QU8CQR99,Los Nes,open,97328,50,8500
#G2800CU9,Los Osama,open,89904,41,9500
#G0QP92VJ,Los Otakus CR,open,14885,7,2000
#RQYRQ2P2,LOS PANTERA,open,18913,5,0
#RCP0JLCU,Los papis gravi,open,68309,41,2000
#8QCCPP8U,Los PAPUS sp,closed,7623,2,10000
#PYYPQG0V,los peka,open,88966,50,6000
#PYCPG0Y2,Los pekka ticos,closed,96227,48,10000
#GY90889Y,Los pekkas $$,inviteOnly,4208,2,3300
#YQQGU9PQ,Los peoros cr,open,84641,50,2300
#LQG22CPQ,LOS PESADOS C.R,open,93399,50,6000
#GCPG9U0U,Los pibes,closed,4153,3,0
#2L28CVPC,LOS PIEDREROS,open,94194,40,9000
#GPQ80QQ8,Los Pimporros,open,78301,36,3000
#GC9QGRU0,los pingudos,inviteOnly,7242,4,0
#LQPLQ90U,LOS POSTES,open,84480,46,1000
#GYRUY9PR,los primos,open,1830,2,0
#RGL290P8,los pringles,open,14173,5,0
#GQLL0L8P,Los Promax,inviteOnly,1990,2,0
#GJR80GGR,los pros,inviteOnly,22625,8,0
#G0Y2GJ9Y,los pros,open,4458,2,4300
#RUYR9GG0,Los p…,open,12554,4,6500
#RJYQ2PC9,los randon 2000,open,2723,2,300
#G0PY0YLJ,los rayos,closed,7462,2,0
#RJ200RG8,los reyes,open,891,2,0
#QUUL8YQU,los ridagon,inviteOnly,28703,14,0
#RYR0QUYJ,los roars,inviteOnly,24603,10,1600
#GJGGV9GR,Los rodolfitos,inviteOnly,23567,11,300
#R20VRYY0,los saicos,closed,2960,2,1000
#RL9YGRJU,Los saikos l.t,inviteOnly,47194,18,300
#G9JVUQVY,Los saiyajins,inviteOnly,3984,2,0
#G0LUYC02,los salados,inviteOnly,59355,18,0
#G8R0GCGJ,los saprisistas,open,7448,4,300
#RPPRUY8C,Los Scrapicocos,inviteOnly,20877,5,0
#GPCU088Q,Los simpson,open,7830,4,1000
#GVRR0C0R,Los Sitios Crew,closed,16653,6,0
#G2YUU9V9,Los Software,open,78659,50,4000
#GP0LGJYL,los SRQ,inviteOnly,86317,46,4300
#R0JGPRCR,Los terminators,open,7388,4,0
#QRL02PP9,LOS TICOS,open,100000,50,10000
#Q8QC88QU,los ticos,open,95345,50,6000
#YVR202J8,Los Ticos,open,93001,50,4000
#RYGJ8GY0,LOS TICOS 2.0,open,84116,38,2300
#RCY0J922,Los Ticos CR,open,35582,22,1600
#G9RYVGC8,los tilines,open,14128,4,600
#G0LL8QV9,Los tiroides,inviteOnly,7700,2,0
#8JQPR9QL,Los Titanes C.R,inviteOnly,98226,50,8000
#RQCJ28QR,Los Tonys’s,open,93818,46,10000
#GGC9UCY2,Los Toros,open,52144,14,7500
#Q2UJ98R0,Los troncos CR,open,90882,50,7000
#GUPL08V8,Los Tulipanes,open,35894,13,4000
#RQCRPQR2,Los X,open,97505,45,10000
#GPL0L80Y,los yeyis,open,80700,38,8500
#G928Q0P8,los yipis,open,65202,36,3000
#G0LL8QCP,los2104,inviteOnly,9057,4,600
#GY0CVGCP,Los_papuclash,open,34276,10,5000
#QRQC8R9Q,Los_Pollos,inviteOnly,61440,22,0
#G2CPYU8R,LosDayabito12,open,19920,10,0
#RYQ0V29P,Losdogsenelarea,inviteOnly,56627,17,4000
#GY292V0C,losgalacticos,open,10223,4,1000
#GRUJJGGL,LosMasM4m4dor3s,inviteOnly,50288,29,0
#R0098CJV,lospollagorda,inviteOnly,7781,2,0
#GL88G8QR,LosRompemurosCR,inviteOnly,12603,5,0
#RG022UUJ,LosTorpes,closed,13781,4,0
#GL9U8QQL,LosTralaleritos,open,3803,2,600
#J0QCCC0V,LOVERS,closed,3930,2,0
#RP98RGYV,Loz Bellakoz,closed,21321,6,0
#RCYCYLU0,LUCIFERS,open,15051,7,300
#G0RCRCJ2,luvgüidcr,open,9762,2,8000
#89JJQ28Y,LuzizGamer,open,96694,49,7000
#GRYYYPRU,M4TA NICAS,open,97448,50,10000
#G9R2L2L0,M@STURBANDA,open,76942,50,4000
#2PYVUGUP,MacarronConQues,open,97413,48,8000
#G2PL2RYU,Machos Royale,open,3901,4,1000
#R290J9Y0,macizo,open,22595,5,0
#Y9RVG999,Mad Scientists,open,98189,46,8500
#G0800PYG,Made in CR,open,98058,50,8000
#QU8G2PR9,Maduros CR,open,25915,6,4300
#GYJQ0RV2,Mae,inviteOnly,577,2,1000
#Q9VJPR9G,maes C.R,open,99098,50,0
#GVC920QG,Mafia Italiana,closed,60808,27,0
#UPRL9R,mafia Tica,open,92191,50,1300
#YVLYC9RQ,Malign@sClan,open,97972,50,8000
#YYQVY0VU,Mamberrois Gang,open,98194,49,9000
#GJYJUR2J,Mamoi,open,43824,17,300
#GVJQV0QC,Managua TC,open,82455,49,3000
#GPUL20J2,Manca sin manos,closed,9194,3,0
#R2288299,MancoLegendsCR,closed,17830,8,0
#G0YGYYVJ,Mapache rabioso,open,86374,50,4600
#GCGRVQ2J,marcaron123,open,7640,3,0
#QV2VRYYP,Marcianas,open,90564,48,3000
#QQ2CPG9U,Marihuanos,inviteOnly,96183,49,5500
#GJ20QL2V,Marin's Barber,open,45056,12,5000
#GJUCCQ9P,mariRO,inviteOnly,16104,4,2300
#G02VJRYJ,marpe,open,85878,50,6500
#GJUGP0VJ,Marsupiales,inviteOnly,33341,9,6000
#G0R8UPLQ,Masaii23 TIKTOK,inviteOnly,36324,9,2000
#GCP2UG8Q,masamasa,open,12191,8,0
#GJRGVQJ9,mascapitos11,inviteOnly,11820,5,2000
#LCRPYGQQ,MASTER CR@@@,open,15962,10,1000
#980L90GG,Maunaloa CRC,open,97505,50,6000
#RC8J0ULP,MAVISA,open,8842,4,300
#GYY988L0,Maxipalí,open,96751,50,9000
#RJPLLY9L,Maxwaf,open,5447,4,0
#LYY9Y0UU,MDLG,inviteOnly,97698,49,9500
#GRYJ8RRG,Me Cago en GABO,inviteOnly,18483,5,0
#GG9L2GY2,Me la Molbert,open,62770,38,1000
#GRC0GRJC,Medical brama,open,47500,15,5000
#9QC0822G,mega Imperio cr,open,99413,50,9500
#GYQGLCR8,mejores de cR,open,4367,3,300
#RJY0CUVG,memo,open,5079,3,1000
#RULC29V8,Mercenarios,open,12309,4,1000
#G002JJ8P,MESA VIP,inviteOnly,95025,48,9000
#RPJU299P,midnight,open,98007,48,9000
#G9090LJG,Miembros CR.,open,99551,50,10000
#G8VLQ9G2,MIGAJEROS CR,inviteOnly,6913,3,4000
#R0PYG8J8,miguepitas,inviteOnly,6232,2,2000
#RQ8VV9VL,Mil trucos,inviteOnly,11666,6,0
#RLJ9LLLL,MINA. CR,open,59518,21,2000
#G82Y20CY,Mini P. E. K. K,closed,19076,7,0
#GL8RGRCP,Mini Pekka CR,open,25952,18,0
#QCCY0R0P,mini T.E.T.T.A.,inviteOnly,82318,37,0
#GLLQPV2L,Mini’Gang CRC,open,88881,41,6500
#RUGCQR0V,MIO LAND,open,48139,13,2300
#RY0R90VP,Mision,open,94728,49,1300
#LQ8GRL0J,Mochileros$$,open,78961,44,8000
#GV8VV2P0,Mogambo Cartago,inviteOnly,62434,21,0
#G9QLYCVL,Molly,inviteOnly,8916,3,0
#RRVPR90U,momos,inviteOnly,62562,21,0
#222P299,Monchester Crew,open,94385,46,6000
#R20PQ08Q,MonchoClan,inviteOnly,23131,6,0
#G09YUPGV,mondongo,open,43056,20,6000
#QULVLJR8,monica galindo,open,25278,8,0
#RGJGGGJL,Monos Fantasmas,inviteOnly,29028,8,0
#R8280CVJ,MONSTER CR,open,82185,50,5000
#RV0YYC2G,MONSTERS,inviteOnly,8749,4,600
#R99JCUJL,Moroni no juega,open,87253,49,5000
#RRVPGQUC,Most√ågīnå,open,27969,8,0
#GY0GYL9V,mota,open,95542,49,9000
#Q0YVLV99,MOVISTAR 506,open,96674,50,6000
#RPGRJ29L,Mozzos FC,open,86890,37,9000
#RJCGP8U0,MTV,open,86506,50,0
#GVRU8GUC,mujeres y Ampie,inviteOnly,17758,8,0
#G9PJJ29R,mv,closed,41625,12,0
#RV2QPRL9,my dad el mejor,open,8939,3,0
#LGU9CRJG,n n n n,open,59455,18,5000
#8VR00CRG,N.O.V.A 1,open,90755,50,2000
#QQVUCLL2,NAMELEES 2.0,open,55919,22,3300
#G9CVJQLV,NaturalMystic,open,91733,50,5000
#GP98828P,nauticos,open,45453,16,3000
#YCPQ8PGC,NAVARRO,open,95036,48,8000
#GYJCC9P0,NDB,open,76257,48,3600
#GLJGC2UR,Negros 1920000,open,26050,10,3000
#LJ2R2GL9,Neiros CR,open,95651,48,8500
#QUQ20RR8,NEW EMPIRE,open,89215,50,4000
#RJRCL0YP,Nicasbros,inviteOnly,50837,13,10000
#GVC9Y998,Nicaylimonense,inviteOnly,9365,3,3000
#8VPLC98,Nightmare Crew,open,96447,50,6500
#LVPJ99Q0,Nirvana,inviteOnly,25149,7,4600
#GJR0JC8C,no cristales,open,86038,39,8000
#V998C9J,no fear 2,inviteOnly,75202,23,8000
#GPCPY80P,No Gord@s,open,8564,4,4000
#GP28P09V,No gordas,inviteOnly,8457,2,0
#9GLG9PJ8,NO MERCY,open,81507,50,3600
#QUCVLCR0,NO NAME,inviteOnly,47535,11,0
#YRLUUL8J,No one,open,85949,42,3000
#GYGG00YP,nosequeponer_XD,open,14510,6,0
#L2VLPJR8,Nova eSports GT,open,99099,50,10000
#GUYPVG22,NOVA GT™,open,87897,48,7000
#9PUU88GC,Nova I CR,inviteOnly,94455,44,6000
#PPQCRUVY,Nova I CR,open,84699,50,2000
#Q2PY88RL,NOVA I CR #2,open,99817,50,10000
#GY0Q00QV,NOVA.CR.,open,99829,50,10000
#QR8Y2YVY,Noveno de Payos,open,89940,50,5000
#G0L2GV0P,Nubis,open,46540,21,2000
#QRRJLVRU,OBESOS,open,100000,50,10000
#GLU80R0U,OBITO,closed,1081,1,0
#R8Y988U8,Ococa city,open,12303,3,4000
#GL089RL9,od D ne,inviteOnly,6291,2,4000
#QV8PLV08,OFFSET,open,94557,46,7000
#G2CRCCPV,Old School,open,73156,28,5000
#L99P2QLP,Old School,closed,41041,9,9000
#282VCP0,OLEME EL DEDO,open,95384,50,3000
#G0CCQPC9,OLYMPO,inviteOnly,36939,9,0
#G2P9QYPG,OLYMPO CR,open,92943,46,5000
#G9RJYQ00,Omega,open,96738,49,9000
#QGUJQYJC,Omega Royale,open,42774,15,3300
#RUUVJP88,One For All,open,7048,5,0
#G00P0LYP,one piece,open,96210,50,7000
#QLRPPJLY,one piece,open,51229,16,5000
#RQVCGRPJ,OnisTeam,open,19792,6,0
#GQGJCUCL,oooooooooooooo,open,3084,2,0
#R0LCGY80,Oozma Kappa,open,21221,5,8500
#GPL0PLYR,Orangutanes,inviteOnly,31826,12,0
#RGYGGV8L,oscuridad llama,open,5306,7,0
#GCYYV2J2,OTIALAND,open,36715,9,6000
#GPCCYYL9,outlaw$,closed,65727,17,6500
#GCQ9290V,Overx506,inviteOnly,49629,11,7000
#G8YP0QVP,Oɴᴇ⚓Pɪᴇᴄᴇ࿐,open,93298,46,6500
#RJPLRY0L,P.E.K.K.A,open,5822,2,1300
#2P08VU0P,P.E.K.K.A. CR,open,78487,39,8500
#G8RPUPVC,P1CH1TASCLUB,closed,69642,26,10000
#PP89U99,PACHUKA CLAN,open,90477,50,0
#QJ8QULUQ,palma,inviteOnly,16597,4,0
#QRC2CY0L,PALMA CR,open,92478,50,6000
#GPUU0L9P,Pancakes,inviteOnly,7953,2,0
#QV90C89G,pancho,inviteOnly,7940,2,0
#GQLPQUCR,PANGAS,open,90292,50,1600
#R8LLJ2JL,papiadas calin,open,3758,2,3000
#J28GUYPP,papoi,inviteOnly,5780,2,4000
#R2CJL22P,Papus/CRC,open,12985,7,0
#G0P0V900,para siempre ♾️,open,9375,4,7500
#PQL0Q2YC,Paradox CR™,inviteOnly,99891,50,10000
#RQ89LQLP,Parapapapa,open,31550,9,3000
#R2JPCUY8,Parck Divers,open,28147,10,600
#Q8QPL2CY,PARIDISIMOS,inviteOnly,15981,4,0
#GVQ0V0QL,Parteselectivas,open,28352,9,1300
#RGC2PYY2,Pas Pas,closed,53174,14,0
#QVRQ0000,PASE,inviteOnly,59088,22,0
#G29RVRLL,patrick regebos,inviteOnly,15699,6,0
#J2P2UUJ8,patugloria,open,4485,3,1300
#QCQ9UCGP,PAVAS CITY,open,97017,47,8000
#GC92UR9R,Payaso team,inviteOnly,25066,6,10000
#GY2J92QG,pedazos❤️,inviteOnly,8886,3,300
#GRVPQRL9,PeduñasCR,open,4152,2,4600
#LCUCRUGY,pegasus,open,83165,49,2600
#R8PQ2YV9,Pegrilosos,open,57983,22,2300
#RGUQGR8L,Pelones,inviteOnly,5316,4,600
#GPYYU200,pene fc,inviteOnly,32443,12,600
#GJ8JQP8L,Peor Generación,open,12369,4,2000
#QVPLUL9Q,Pepe retirate,open,28539,11,0
#GP02VQPP,Percan-Ticos,inviteOnly,51342,16,0
#GRLVPCR9,Perra ñata,inviteOnly,40860,12,0
#2PJ0898,Perrito Gaming,inviteOnly,93806,43,9500
#RYUJGYVU,Perros 11-5,open,15008,4,1300
#G8PLYRY9,Perros War,open,93868,47,7000
#GVYQGRG8,Perros Y Gatos,open,77279,48,0
#GYYJCJ9G,Phantom’s CR,open,58744,14,10000
#R0229QPR,Picaritas,inviteOnly,12978,4,300
#G8922JGU,PICHAMAMA CRC,open,57339,15,9000
#GLR8C88P,PichaMaman,open,880,1,1000
#LP2YPQU0,pichulas god,open,88770,50,4000
#G8CYQGGL,pichuwest,open,78670,37,4000
#GVULCRP9,piedrangulovers,inviteOnly,28697,10,0
#GYCY9J0R,Piedreros CR,open,25340,7,2600
#G280929R,pinito fc,inviteOnly,29378,11,0
#GRYGRVJ8,Pink Gun,closed,66770,21,0
#RPPLC8Q8,pinpollos,inviteOnly,45817,13,0
#RUP2PVY9,pinto con huevo,inviteOnly,12611,9,0
#RLGU0PLG,Piñalandia,open,94557,48,9000
#RVGP0JRJ,PJZ Clash,open,19258,10,300
#GYR0G8U8,PK/67,open,9311,3,3000
#GGGRG8LR,platano,open,29341,9,1000
#R0LLRGQL,PlayaTambor,closed,30476,9,0
#LPJJCGUR,PLAZA DE SAN LU,open,84907,45,5000
#R2RG2909,pochitas,open,1954,2,1000
#2RYYYR2C,Pochoclo team,open,87189,50,3000
#GYP2U9YP,pollitas,inviteOnly,2744,2,0
#L8GGRYVG,Pollitos CR,inviteOnly,6333,4,0
#GYLJY2RG,pollo con papas,open,4697,3,1000
#GRR8PCJL,Pollolandia,open,91535,48,6000
#YGPLVC,Pollos Hermanos,open,91616,49,4000
#GYG9J2CJ,pollos hermanos,open,9197,4,0
#QJLLJG2U,poto,open,17121,5,1600
#GCCJ80UU,PPC.cr,open,20854,6,6000
#GGY9YLLC,praga,inviteOnly,23582,10,300
#GYRVJJPL,Predict,open,2380,2,0
#G8VRQ0JC,primos Jiménez,inviteOnly,3441,2,0
#RJQPJL20,Princess CR,closed,1804,2,0
#R29YQGY0,PROYECTO.. X,open,6365,5,2600
#GQYY2LL0,prpewata,inviteOnly,1333,2,0
#2C9089JU,Psico-TICOS,open,91898,50,3600
#YQCVJ0J,Puerto CRC,inviteOnly,72908,21,1600
#GY0LLG0G,puertoklan,inviteOnly,3432,2,2300
#RVQC2UV8,PuertoUCR,open,21398,10,0
#G90RRG99,PUESTO,open,23590,9,1000
#G9P809LG,Puntarenas,open,67085,34,6000
#QPR2GY,Pura C.R Royale,open,93273,50,3600
#GJV8JV0L,PURA VIDA !!!,open,81533,50,3300
#28C09P,PURA VIDA 506,open,99296,50,8500
#PLVG2QC0,Pura Vida C.R,open,99126,50,10000
#2RPLCRV0,pura vida cr,open,97186,45,8500
#P02U9VY0,Pura Vida CR,open,96634,50,7000
#Q2YUPYQJ,PURA VIDA CR,open,88185,47,10000
#QRLCQ2UJ,PURA VIDA CR,open,78435,50,2000
#Q2PQ8QC0,Pura Vida Mae,open,98151,50,7500
#G9LQJVR2,PVP Parque,open,8207,7,0
#RL8UV920,PXG,closed,16678,7,1000
#GPVL88YG,PZ TEAM,inviteOnly,6971,3,300
#GLULPJ8U,quesadas,inviteOnly,5723,2,10000
#G9QJG9RL,R6,open,75584,29,6500
#98RYRYCG,rastas love cr,open,98222,50,8000
#V9PQJLP,RastasCR,open,98289,49,9000
#GUY89RJ2,Ratacantes,open,18129,4,4000
#GRQQVUVV,Ratas Incapaces,inviteOnly,1300,1,300
#R0V0LCJU,rataspelonas,closed,39125,16,10000
#GQ09GGYP,Rayitos CR,open,86301,50,4300
#GQG89LGY,Rayquaza Real,open,8119,2,1600
#GGLG8JYP,Real kinx,open,76744,31,7500
#VY0CGQJ,REAL SEAL FIRE,open,89242,50,6000
#G2Q2V0PG,Real4life,open,88848,46,5000
#LVVQ8PG8,Realeza Tica,closed,98651,46,10000
#GQQRRRQL,RealG4Life,open,16113,6,0
#G22CYPC2,Rebelión CR,open,83726,30,8000
#QYCL8QRR,Red Bull CR,open,96454,50,8000
#RR00JYQU,Reinaos Rea’LES,open,12335,5,600
#GY22VULP,rep.d.venezuela,inviteOnly,17491,9,0
#QGQJRGPU,Repretel Canal6,open,100000,50,10000
#RR0YG2CQ,RepuestosCamion,open,7313,2,4600
#P2JYQUGU,RETRO CLAN 2,open,96397,50,5000
#G2LLP929,Revolución Tica,open,95517,50,7500
#GQ9URGLG,REY CLAS,open,736,2,600
#GCVUQP8L,REYES OSCUROS,open,15943,5,1000
#QJ28YQ2C,reyes☢️,open,787,1,1000
#GC2Y2YCC,Rezy loves you,inviteOnly,8605,3,0
#G2R99VCQ,RHIMNGL,open,17806,6,1000
#GYYC8U2Q,RICE_CHAPANECO,open,574,1,1000
#GYGYPPRR,Ricos CR,open,18400,9,0
#GR9PJ8PR,rincón de mami,open,39545,16,4000
#QGPJP800,RIP,closed,8933,2,7000
#QVGGUG0G,Rippers,open,89614,50,5000
#G9089JL2,RM,inviteOnly,6113,2,0
#G880L0RR,Roble Gang,open,99022,50,8500
#GP9VGUUL,ROMPE ANOS,inviteOnly,19436,5,6000
#RRU0GCVG,rompe huesos 12,inviteOnly,6866,2,0
#GQ8JC8RQ,Ron & Coke,open,17202,4,0
#R29GLJYL,rositas,open,4316,4,600
#G2L0UQCJ,Royal CR,closed,97894,49,7000
#QR2C2V22,royal of rey,open,95342,50,6000
#GYYGRPRJ,Royale cr,open,97581,50,9000
#J0CRYYJY,RPG. CR,open,9951,2,6000
#RJ800Q2R,Ruiz Vargas,open,30667,8,10000
#92J2JRJ2,R£volution T£am,open,98188,47,8000
#GJVY08QR,sabadijas,inviteOnly,9389,3,0
#QGJ0QCLP,Saicas Timidas,open,97554,48,10000
#GL02RR2J,Saku fans <3,open,9257,4,1000
#GJPVCRRY,salchichon,open,93346,50,0
#GY2JGGQJ,SALVACLASH,inviteOnly,46425,13,0
#G2208800,SAN CARLOS,open,90512,50,8500
#YJCJPJLG,San Miguel City,inviteOnly,98800,46,10000
#GY8GQQ9Y,SanFra FC,open,44420,17,0
#Q9YLYGLJ,Santa Puercos,inviteOnly,32438,9,0
#89VLR8U9,Saprissa de cr,open,89350,50,3000
#G8U29GV9,SB Especialista,inviteOnly,22853,8,0
#LJGRV89Y,SC TEAM,open,12463,3,3000
#2LJ2Q902,Scorpion king,open,87860,36,8500
#R0YRYJG8,sección 7-2,closed,13667,8,600
#QP0VVQ0J,Senai ^•^,open,23075,11,0
#GLQU8LUG,seres,open,7641,3,2300
#Q9JCP98U,SERES SUPREMOS,open,91002,48,6500
#R0YUJG9L,Shadow Reign ⚔️,open,5462,2,0
#R0JYG9RV,Shadøw knights,open,25000,5,9000
#QJQ8VC22,SHAPE OF YOU,open,15594,5,4000
#GR2RV8JR,Sharpshooters,open,89788,48,5000
#RV922JLP,Shawarma,open,2890,3,0
#GGUUGCUY,Sheer,open,5339,3,600
#QQG282UL,SHOXXE LEGENDS,open,85330,34,6000
#G89LUQJ2,"si gano, se une",open,65607,23,300
#G0P02LYY,si y no,open,79833,48,5000
#GYYRR2JC,sico la ahh,open,29960,10,4000
#RLQCU0V8,siempre activos,open,80363,50,600
#RCJY8VGC,Siempre ticos,inviteOnly,10249,8,0
#Q08QGQY9,SINAX,open,74164,50,1000
#QLLJ2GGU,Sinaí Royale,inviteOnly,36230,14,5000
#GL9PYLCP,Sion cr,open,88691,50,3000
#RV0GLGGJ,Six Seven,inviteOnly,13613,6,0
#GP8Y8PG0,Six Seven,inviteOnly,4639,2,3000
#QRGJC8YQ,Skadoosh,open,93191,50,7000
#J0R89QU2,Sky adventures,open,44521,16,0
#GLQLUGLU,SLC,inviteOnly,76075,32,6000
#GVGUC2GG,Snipe?,open,53945,17,3000
#CLRG8PV,solo compas,open,95029,50,0
#GJCPY2QQ,solo la punta,open,94094,50,5000
#RUR090CC,solo tú y yo,inviteOnly,2558,1,0
#G2J028VJ,Sombra Real,open,40442,17,1000
#GCCL9JJ2,sonicpro,open,9742,3,3000
#LVC29QCV,SparkLegendsCr,open,30736,8,2000
#YUGPCJU,SPARTAN CR,open,84428,50,2000
#L2YYUQ98,Spartanos CR FF,open,32723,17,1000
#GPLRY0UY,spike09©️®️,open,54137,19,5000
#YVRYPG8U,Spitfire •CRC•,inviteOnly,98017,48,10000
#LYGCU99U,Sport C.R,open,94617,50,8500
#GCJVPY2U,SPRIGGAN#1,open,93538,44,8000
#LYJPJL0V,squad M.N.,open,89030,43,7500
#GGPYQRQC,Star CR,open,7420,3,2000
#RJYP0C8C,Star Death CR,open,11592,3,0
#GY2PPGUY,StormRage,open,5955,2,3000
#RQ9GQL92,Strong Family,closed,42693,12,0
#GV8PJCPC,suave un toque,open,91351,46,6000
#GPLUPLJR,SUPER CLAN,open,8317,2,1000
#YPRCUQ0C,Super Sayayín,open,92816,50,7500
#G229ULGV,super z,inviteOnly,22650,10,0
#8YR9C2C,superclanloco,open,89859,44,8500
#R02R89GY,SuperTeam,inviteOnly,2929,2,0
#GG0RG20J,SUPS REAL,open,12981,6,0
#G28UQRQP,susi's clan,open,97791,50,8000
#GCQ98VUG,swifties,open,8782,3,5000
#G8Y9UYR8,Séptimos Club,inviteOnly,14950,7,300
#R2JGPU20,T1COS 506,inviteOnly,5885,4,0
#GLPJJLUQ,tachuela y gofy,open,4904,3,1000
#G2GV8GQP,TACONES TC,inviteOnly,61317,21,7000
#GYPVVV9U,TallerTassoCR,open,20810,12,300
#GVVPQVYP,TANGØ INDIA VIP,open,65974,29,5000
#R0JRVR2L,TAPIRS TEAM,inviteOnly,18327,10,300
#GQCVRGYC,TDS,inviteOnly,35654,11,0
#GYUP8RUL,TEACAOS,inviteOnly,4993,3,3000
#RQC8RL8R,Team Ant1N1Ks,open,72623,33,1000
#G2VV82LU,Team Calientes,open,86358,48,6500
#G92J2JR2,Team CR,inviteOnly,88609,36,10000
#99200CRL,TEAM ELITE PRO,open,94959,50,7000
#LRY9QU22,Team eSport,open,98095,49,10000
#PJRULPRR,TEAM FUll CR,open,77522,37,4600
#QLVYC0RV,Team gallopinto,open,88758,33,9500
#QJ92LR8U,Team God神,open,94781,49,6000
#GPL88G8J,team Messi,open,36585,11,3000
#LQQ8RPR8,TEAM MORADO,open,79679,50,3000
#9Y9RU80C,TEAM REVOLUTION,open,95441,49,4300
#G0YPYLYL,Team white,open,95034,50,1000
#QGV2R88U,TEAM ÉLITE PRO,open,45179,12,8500
#QUY822CY,TeamDartrix,open,98179,50,8000
#GPVJ89YG,teen Costa Rica,open,23128,9,2000
#GQQYGG0G,tekisha,inviteOnly,1949,2,300
#G22GV2LQ,TeleTica Canal7,inviteOnly,100000,50,10000
#G28PQ209,Teletica-Canal7,open,94907,49,10000
#LQUPQGGR,TenchaLand!,inviteOnly,31289,8,0
#L2LJYRR8,TERMINATORS,open,94993,50,5000
#2RJ29PY,testigos rabolu,open,15368,4,5000
#GY9UCYVY,THC Esports,inviteOnly,31108,8,0
#QPQLV,The Art of War,open,99685,49,10000
#Y8L82QUY,THE BEST CR,open,95329,50,6000
#GJL08Y8Q,The Best CR,closed,24603,9,0
#GQUGYL9L,The Chosens,open,80250,38,3000
#GJJ2R2J9,THE CR ORDER,inviteOnly,27480,10,1000
#PV9Y9QGC,THE DARK EMPIRE,open,97028,43,9000
#2R9GQU2,the darkclan,open,99181,50,9000
#RRPU8CYQ,THE GOAT,open,13855,6,0
#LUC9VR2R,The Goblins❤️⚡️,inviteOnly,90940,43,7000
#J20R9U0Y,The gordix clan,open,800,1,0
#GLRJUQ2J,the killers,open,6920,5,0
#8UCRR8U,The Kingdom,inviteOnly,97632,48,10000
#R2GU9Q8P,The Lanz,closed,2971,2,0
#8G2P0CV,the last samura,open,97503,50,8000
#GL9VJY8Y,THE MOST WANTED,open,3607,3,0
#G88V8GJ2,The mountains,open,20574,9,300
#GUPJUYRJ,the phoenix,open,14078,3,6500
#GVUYUGL2,The promises,open,19567,7,2000
#J20JRCQC,THE REAL G,closed,14016,4,600
#QRVLRLGY,the sannos,open,69313,28,3000
#22G9L209,THE WARRIOR CR,open,96712,46,7000
#GLVPVVCJ,THE WARRIORS,inviteOnly,9585,3,3000
#QGJC0U2L,THE WARRIORS CR,open,95916,50,7000
#GPJ2VY2C,TheSigmaClan,open,16093,7,1000
#UYUC2QQ,TheSparky's,open,73337,26,6000
