tag,name,type,clanScore,members,requiredTrophies
#G9UYV8JV,Dudu y Bubu,closed,3398,2,0
#GYYU8P9C,Duendes clan,inviteOnly,1151,1,0
#LYP2JLRP,duo dinamico,open,86437,50,6000
#QLUYCU80,Duritos CR,open,3173,3,0
#G9V0G09C,Dylan en boxer,inviteOnly,63121,42,600
#RVGL882G,Dylan.mc,open,6144,5,600
#RCPRGP29,ECI,inviteOnly,24214,6,3000
#R2JC82VL,Eclicionistazzz,inviteOnly,6931,2,0
#G8LVL09Y,Ecosport,open,91173,41,9000
#R2L80LQL,EduSanti,inviteOnly,5676,2,0
#G0R82920,EG cito,open,45374,11,7000
#RJ8PCU29,EIA,inviteOnly,45340,12,3000
#GPVLGQ9J,EJIPTPS,open,71893,48,5000
#G9J0CGJQ,ekko,open,90577,42,9000
#GYPLCR9U,El Arma Secreta,open,7688,2,6000
#RRYJVYY9,El barrio,inviteOnly,11617,5,0
#GYRYGJ9V,el bendito,open,1950,2,600
#G0U82GU2,EL CACIQUE,open,99475,50,8500
#QJCY0P0R,El Cartel,open,99333,49,10000
#YJJYLJ0R,El Cartel,open,97076,50,8000
#LGPRGJU0,EL CARTEL 2,open,80863,36,4000
#GQC2YQVV,EL CATATUMBO,open,99399,50,9000
#GJR92PVV,El Clan de Crac,open,1270,6,0
#RYLJ0YVJ,el clan de matt,open,11033,5,3000
#GY8QPUJ2,El clan pro,open,5439,5,1300
#GL9882CQ,el fenix,open,5743,3,0
#Q980Y2VV,El imperio 07,open,97682,50,10000
#G8LQRGYV,El lisiado²,inviteOnly,98210,49,8500
#RVCQGPJ8,El maestro,inviteOnly,3956,2,0
#GYQ0J0GU,El mejor curso,open,4381,2,3600
#QC8QVPP8,El mianga gold,open,74261,50,1600
#GCJ9UPVP,el mono papá,open,14874,4,5000
#GY2U0G0Q,el papi,open,3411,4,1300
#RJLV0JGV,el Papu pana,closed,578,1,0
#Y9Y9VLY9,EL PERLA NEGRA,closed,5883,2,8000
#Q80Q0UGY,EL REINO C.R.,open,97752,50,7000
#RL0LC9JG,El Remanso,open,9902,10,0
#G8PGJRRR,EL TEMPLO,open,96337,43,10000
#GPGJ0YU0,El-Orfanato,open,91843,46,7500
#QRVLCURL,ElBarto〽️,open,98690,50,8500
#GPJUR02Y,ELCLANPREMIUM,open,5061,3,0
#GYQU98PQ,Elcombo D y M,closed,16108,8,300
#RGVJ229U,ELE,inviteOnly,41556,16,2000
#2Q09V8UG,Elegidos OP,open,98609,46,9500
#R20G8UPG,Elevar,open,10962,3,4600
#GPJ8GRRP,elgatovolador,open,993,6,0
#GJV9C08V,elite sport,open,6985,7,0
#Q8P08LJR,ELITE WARRIORS,open,92463,50,7000
#G99YLCVY,ELN,open,96802,49,8000
#QGQJC8QP,ELN,open,86971,50,5000
#GPCRLQPP,ELN,open,84513,46,8500
#RCCU00RU,ELN,inviteOnly,6142,3,600
#QVP880Y8,ELN 2.0,open,98418,45,10000
#RL0JUCR2,ELN TC,open,96020,44,8000
#GGYPCG2,ElPoderio,open,99025,50,9500
#PGG0P09C,Elysium,open,99963,50,10000
#GRV0YY2V,emoclan,open,93177,44,9000
#QQGUPRYJ,EN LA RUINA,open,98134,50,8500
#G2GQUL9Y,enanos,closed,56648,23,0
#G88QVJQ8,Encamaronados,open,97203,50,9000
#GGJPVGU9,end game,open,58956,17,4600
#QCQYP9P0,Engineers,open,98505,47,8500
#GQRY2YCU,ENSC☆,open,76372,31,6000
#R0JGYL9Y,Equipos Urrego,open,30967,9,0
#L0CVJPQ2,EquiumiBruH,open,94407,50,7500
#GJQLYULY,ERNESTO VIDALES,open,89089,50,6000
#QV0VGLP8,ES UN BANBU,open,97746,49,8000
#GUPR889P,ESCUADRON ROYAL,open,99920,50,10000
#R29VJJ2J,Escuadrón yupi,inviteOnly,5280,3,0
#RV8VG080,ESFES,open,11633,5,0
#QV9LPVQU,Espartacos,open,97497,50,8000
#QYGVG22,Espartan,open,98142,50,8000
#QQ88CCC9,ESPARTANOS,open,99864,50,10000
#GPL29VC0,esqueletos fc,open,4697,4,2000
#YJY80C8J,ESTE SECH,open,15562,7,1600
#GCLR0ULR,estelares,open,1399,3,600
#QVJ8JG29,Estrellita,open,4408,1,6500
#RU2V22R0,ETERNAL CLASH,inviteOnly,20851,5,5000
#J20L0Q9G,Eternal Requiem,open,53667,21,3000
#GYVLR80P,eu amo a lalah,inviteOnly,1301,2,300
#QLCJLYUL,Eu manito,open,98278,50,8000
#R2U2YRL9,EuyAdel,inviteOnly,8613,2,0
#G2RL9Q80,Evert<3,closed,52646,14,5000
#GUY982LU,EVOL-X GYM,open,89318,43,10000
#GPRQJRU0,EX7R4D1T4BLES,open,27165,7,4000
#Q22CRU2R,EXEcutores,open,99269,50,9000
#QYQCC9YR,Exiliados,open,99946,50,10000
#U9YYC9L,Exiliados,inviteOnly,97711,45,10000
#PRYU22Y2,EXODO,open,98644,50,9000
#9CUPV9QU,Exodus,open,98161,50,6000
#ULVY98G,Expartanos.Col,inviteOnly,33591,8,5000
#R89JCQCJ,EXTRADITABLES,open,98623,50,10000
#GGVJQ8JL,Extraditados DC,open,95192,50,8000
#99U9LPY,Extraterrestres,open,98333,46,10000
#LCJRC2QY,Extremos II,open,98381,50,9000
#R2GJ202P,Ex~col,open,99938,50,10000
#G9Y808PY,EZpertrafc,open,85868,35,8000
#GYLG2JUP,F.A.R.C,inviteOnly,3099,2,0
#R2LJ8LGJ,fabricats,open,20675,5,0
#8P2GCLPJ,Fairy Tail,open,99028,50,9000
#9P2QYJ0P,familia,open,88668,50,5500
#YJG02922,Familia G.m,open,91672,50,6000
#QJ80P0GY,FAMILIA URQUIJO,open,93401,50,7000
#G29G0L0C,family mostache,open,92089,47,10000
#QVC9GL8R,FAMILY$,open,5210,3,3000
#GR2PY09Y,farc,closed,21640,7,0
#LJR22Y9R,Fatal Fury Team,open,99437,50,9500
#QJVVJCPL,FAVELA Z.A,open,99329,49,10000
#LC8090G0,Fc Barcelona,open,79738,50,3000
#G0YGQ2L2,FC PepBallerina,inviteOnly,40241,12,0
#G2JR29GV,FC TAKI,open,89007,43,8000
#RR0LY99L,FCCR,open,11841,6,0
#G0020R8R,Fellen Kings,open,84167,50,8000
#R2LLQL89,Fer,open,1903,3,4300
#LGRQ2R8C,FF•OFICIAL,open,93126,50,7500
#RLUQY882,fgsv,open,25495,14,0
#J2RJPULU,fichita tecnico,open,11317,3,1600
#R8GJ8V9Y,FightOrDie,closed,16067,4,0
#GQQ0G0GG,FINAL BOSS,open,22653,7,1000
#GGJJYCVG,FISIO CREW,open,87565,48,6000
#GLL2R8YY,FkChamitos,open,68653,39,3000
#J2GYCVVV,flacow,inviteOnly,22344,5,0
#G2GLV9VU,FLIGHT COLOMBIA,closed,17935,6,5000
#GYYYLUJR,Fomoland,open,48866,14,0
#QV92229C,FondoDeBikini78,open,10106,3,7000
#GVPL2PPP,fonite es kk,open,23408,12,0
#GP8P09VJ,fonticlan,inviteOnly,62249,24,2000
#G8U0L20Y,FORAJIDOS,open,99267,50,9000
#LR0CGVQJ,Force Latin,open,99678,49,10000
#LLJQV02C,Forza Espot,open,96348,44,9500
#QU99G2PC,FOX GAMER GT,open,44644,14,4000
#RPGVJUGC,Fox Hound,open,98972,47,9500
#R2GQ0LL8,FOxES,closed,6447,3,2000
#Y8VUL9L0,FoxPowerMonjas,closed,6668,2,1600
#QQRG0999,Fpachec23,open,84852,50,1600
#LQQC9RRR,free bird,open,94519,50,7000
#QCLPYL28,FREE DAVIDE,inviteOnly,62131,18,0
#80JYPC,Frenesi,open,92717,44,4000
#GYL00ULQ,FRENILLOS VIP,inviteOnly,60953,23,0
#200G99UC,Friends,open,99244,50,9000
#GPVU0GVV,frio o frío:,open,8594,6,1000
#GYGLRR0U,frips_1.0,open,4353,2,5500
#QJUL9YP8,FUERZA CAFETERA,open,99198,50,10000
#GPRGRU0C,FULL 1V1,open,70741,46,5000
#GYL9JLRC,full aura maste,open,1117,5,0
#PQVCG8V,Full Metall,open,97574,50,7500
#QGPRPGRY,FUMAS CLAN ™,inviteOnly,95437,47,7500
#QGJ9JVJ9,Furia,open,94888,50,8500
#LUPCR2UV,Furia alamos 3,open,98817,50,9000
#QC9CRJLG,Furia Cafetera,open,96041,50,6500
#PPG9PP0L,FURIA COLOMBIAN,open,99159,50,9000
#GQ2RL9PU,furia dorada,inviteOnly,1524,2,1300
#GPQUGU9Q,"furia""°§",open,31711,18,2000
#GPLJURUQ,futbol laguito,open,31330,11,2600
#G2GYGGU8,Fz Team,open,99529,50,9000
#GLJCPU8P,G O A T S +,open,95518,46,8000
#R222PGQU,G.L.Legends,open,15600,4,6000
#G9YU889V,Gaitan La 14,inviteOnly,92715,49,6500
#PCV2G090,galacticos,open,89124,36,9000
#GLQCCUVG,Galapa city ®™✓,open,92399,50,5000
#QQJJ8JL8,Galeras Maderas,open,100000,50,10000
#GYLQ9R2U,Galeras Royale,open,35229,10,3300
#LRYPRPU2,galletas oreo,open,57760,15,10000
#GPGQCQLC,GalmTeam,open,34612,12,4000
#Q90CLY0R,GAME OVER,open,94620,38,10000
#QJR9RULP,GAME OVER™,open,100000,50,10000
#G9GYGYGY,GAME OVER™2,open,99433,49,10000
#LLPC8C2,Gamers 64,open,17578,9,0
#G0JYCQVU,GAMRON,open,97798,50,8000
#RURVQLLQ,GARCITOP,open,4566,2,10000
#RYCU22J9,GARIANIMALITOS,open,97013,50,8000
#QYVU2YUC,Garvi fans club,open,100000,50,10000
#LQ28PJVU,GARZONOVICHZ,open,94393,39,8500
#GU0Y8RGL,"gatito miaw 19""",open,2077,4,0
#RR0QQQCY,Gatos Calientes,open,17607,7,4000
#G2YULGPV,GEREEROSDSANGRE,open,86216,50,6000
#GP0VVLL9,gerilla kampı,closed,19454,5,5000
#RLP8RYPC,gerreros galact,closed,6144,4,0
#G29002QY,GERRILLA TC,open,13257,3,6000
#GY0VULVV,gg,open,1522,2,600
#G2VVVU0R,GG EZ,open,80990,41,5000
#GYUJ890P,Gg UP,open,94277,50,5000
#QVCLGRU9,GGPATRIARCAS,open,72639,23,10000
#RP0CLCY0,Ghst team,inviteOnly,17375,5,8500
#GLVVY9JY,GigantesNobles²,open,99006,50,8000
#LQ2Y9CJG,GIMBU ROYAL,open,98847,50,10000
#2Y2VPJ92,Gladiadores,open,63506,17,6000
#GQQCPURQ,GLARI AND HONOR,open,17053,12,4000
#G9R02GC8,Glizzy Walk,open,86922,50,5000
#GQCJ98G2,goats,open,83833,42,5000
#R92RCGGQ,GODNOMÍA,open,99408,49,10000
#G0C0GL88,GODS OF WAR.,open,95149,47,8000
#G2C2QYP0,GOGETA,open,90141,50,7500
#8GJUJCV,GoGo,open,16384,4,5000
#G8VLRRGQ,Gogo dancer’s,open,93848,45,8000
#PYQCPRPU,Gohs eSports,open,87451,50,4000
#R22VVVQY,GOLD RUSH [CR],inviteOnly,26343,12,1000
#892YQYYL,Golems Osveta,inviteOnly,99700,49,10000
#YYG8Q9G,Golems Revenge,open,98642,50,9000
#G8YC0UYJ,Good boys,closed,43298,23,0
#LJQUCQGY,Good Knight,open,99694,50,8000
#8Q2J8VG2,Goodfellas,open,87895,50,7000
#G0YL9P2C,GORDAS F.C,open,91940,50,5000
#RUGGL9J9,GORDOFOBICOS VC,open,16209,6,7000
#RRPU0G0R,Gordos,inviteOnly,8123,2,0
#RYPGYGVG,GORILLA PINK,closed,95150,48,10000
#G2Y2ULY0,Gotham,open,87884,50,4600
#LVJUJ02C,Goticos,open,99378,50,9000
#RUCVQLC2,Gracias Petro,open,58322,36,4000
#GPJJ9RCQ,grado 7,open,2326,3,0
#QRRVJRJQ,GRAN CAÑON COL,open,99905,50,10000
#QJCLPG28,GRAN COLOMBIA,open,99627,50,9500
#GQVP9GGC,GRAN COLOMBIA,inviteOnly,84168,38,6000
#YGJCV8PG,Gran colombia,open,29869,6,8000
#8R0CUVU0,GRAN..COLOMBIA,open,98294,50,8000
#QJ8P2G9G,Grove Street,open,97636,47,9000
#QVU0UJRU,GroveStreet,open,98131,49,10000
#RJ2J29UG,Grupo xd,open,44982,20,0
#G8PY2CC0,GUACHARACOS,open,17388,11,1000
#LULU0YPP,guajira,open,98331,50,9500
#RJ2VLRYC,Guaraca,open,3086,3,1000
#P2RGCUQ9,GuardiaNocturna,open,92523,50,6000
#R0JV290V,guerrero,open,11237,11,0
#PYVG922C,GUERREROS,open,99021,50,8500
#Y9YLL82,Guerreros de Fé,inviteOnly,97600,42,10000
#QGRQL9C0,guerrillos ica,open,87722,34,7000
#RV0CCJ9Y,gustavomorales±,open,5165,6,0
#R08GU8P9,Gutty,inviteOnly,3319,2,0
#GP09C9VL,GYMBROS,open,99260,48,9500
#RGVCGY2P,Gympai,open,40565,14,3000
#QR9LYPUP,Gymrats,open,99889,50,10000
#GGQCQP9U,h1ju3put@,open,90995,50,7000
#LUQLRCUY,HairyBears,open,98667,50,10000
#GGJJPGV9,halcones,open,85467,50,5000
#GQ8229RP,hamoood,closed,724,2,0
#P2RLCQQQ,Han Solo Berger,open,97717,50,8000
#Y02R2Q2Y,hdr clash,closed,4639,2,0
#RUVG8VQ8,Heaven,inviteOnly,12139,4,0
#GYRQC80L,Heavy Weights,inviteOnly,3277,1,0
#GUL22JQU,HECTORINOS,inviteOnly,60588,19,0
#9RUPQL0U,heisenberg,inviteOnly,17509,5,1000
#G9CCJ9GC,HellPriest,inviteOnly,11080,3,0
#QJ000CVQ,HELLSING,open,99594,50,9000
#J2808J2G,HER,closed,9053,3,0
#RRJ2JQ2R,Herreritas,open,92662,42,9000
#QR0QGJJ0,HIGLANDER,open,95984,47,7000
#GYRC2YUP,Hijos del sol,open,27340,11,1300
#LC820UY8,HIP HOP NATION,open,90151,37,9500
#QQPLPY9G,HMS FASH,open,95584,44,8000
#J2L0LU9P,hola amigos,open,775,3,0
#J0VPL2GV,holaaa,inviteOnly,4137,2,0
#RLGVJCVL,Holguines,open,98488,46,9500
#GQP9VU8P,hollow,closed,845,2,0
#GJ29QPG2,honor y gloria,open,19185,8,0
#G8200PUJ,Hora de salida,open,96347,50,8000
#GPYGL8QP,Horizons•stars,open,63383,23,5000
#GPRG0PJG,hpvida,closed,2784,2,0
#YLVGYPJL,Human Leyends,open,96868,50,7000
#G9LQRU08,hurtados,inviteOnly,5821,4,300
#LQ2JC29Q,HUΠTΣR✺ҜIΠG™️,open,95312,42,8000
#GLC2QUU2,HyV,closed,5286,2,0
#GY8QGCQV,I.C.B.F,open,44687,19,3000
#GYLJVGG9,I.E.T.C. PERRAS,open,26451,11,1300
#QV9YLJLG,I`AM COLOMBIA,open,90791,50,7000
#GY9LUP2P,ian,open,7599,6,300
#QJCQCV9P,ICE COLD,open,88708,50,4000
#Q2PLYY28,ICELAND'CLASH,open,99105,48,9000
#2JQPCQ9,IMBICTOS CBP...,open,58829,23,3000
#GY209UJC,Imparables,inviteOnly,12884,4,0
#PVUUC9LJ,Imperio oscuro,open,99893,50,10000
#QP9RPVUJ,IMPERIO ROLO,inviteOnly,39016,8,8000
#J2RLPPVQ,IMPERIO ROMANO,open,3924,3,1300
#GLVJLLUR,ImperioArcano™4,open,96767,42,8000
#G89R89CJ,INACTIVOS,open,96177,49,3000
#GYV2VRP8,INDESTRUTIBLES,inviteOnly,98383,46,10000
#GY9GVJCC,Indomables,open,6935,2,3600
#R2RVCQG9,Induction.,open,15899,5,600
#LU2Q9PRU,INF FORTALEZA,open,91225,50,6500
#G2VL0Y9Y,Inferno Dragons,open,89163,50,5000
#G9Q0VY0R,Inframundo,open,77673,50,5500
#G0VL8LYQ,ING alimentos,inviteOnly,92733,42,0
#GGQ2CLQQ,Ingeniebrios,inviteOnly,69186,21,7500
#G922JJRP,ingenieros,inviteOnly,3431,1,0
#Y2L28VC9,INMORTALES,open,54926,20,4000
#9ULC9JVU,INQUISIDORES,open,99562,50,9000
#GPCCG2PU,insane lord \ メ,open,77632,50,4000
#RRP2JPC8,Insanitos,open,82354,47,8000
#QR9JYYUP,INSANO,open,96934,50,8000
#RJRCL0YV,insano hp,open,9543,3,5000
#GP90LP2C,Insanos,open,87690,50,6500
#G202VVGY,Insanos Golosos,open,86661,50,6000
#GCYGY8LU,Insanos Golosos,open,82512,43,6000
#2R9RRQR,InsOmnIA,open,99378,50,9000
#P288VGRL,Insurgencia,open,99893,50,10000
#GL9YRVP8,IntouchXT,open,55544,19,1000
#RR9L0VR8,Invictos,open,24998,14,1300
#R009VP0R,inzaciado,open,25615,6,6000
#LPG099JQ,IOVF :3,inviteOnly,32304,11,4300
#GUQJJVPJ,IPIT,inviteOnly,10948,4,0
#RPL9CVQ8,ISAAC-KIRITO,open,3353,3,0
#GP0CL8JJ,isaza2,inviteOnly,4769,3,0
#R20VU8QQ,ITD,inviteOnly,6571,5,300
#G8YUJVYC,ITP..,open,91629,47,7000
#GYQLG9Y9,its_nnt.kny,inviteOnly,3973,5,300
#QJL9QQP0,ITZY,open,81178,50,4600
#RCLUGCVU,IUVA,open,47113,16,7000
#GY89U2GJ,J&C,inviteOnly,6045,2,0
#QYGJ0C9V,J.J,inviteOnly,8030,4,1000
#G8R9VV9P,J.paila,open,45850,14,5000
#L088LQRJ,Jaguares FC,closed,95644,48,7000
#RYVPG2YR,JakeJKX,closed,18140,4,0
#G9Y8Y098,Jamoncitos,closed,8820,3,0
#Q9JJCULU,jamundiCity,open,99284,50,9000
#GQRL80CC,JAMUNDIYORK,open,8794,4,1000
#YQ0C9R0,Javeriana,open,96094,43,9500
#G9UV2P9V,jazz royale,inviteOnly,59492,19,0
#R8PGQ8JR,JCJC,inviteOnly,2606,2,0
#G92LCLCU,JDCJ,open,89907,50,7000
#RV0QGU0R,JDS,open,2946,2,1000
#RVQRLRJ2,je,inviteOnly,4512,2,0
#RLJP9R8P,jeroytomi,open,5715,6,0
#G8CYV2J2,Jesus is in me,open,93469,49,4000
#G8PGCCYQ,Jesus is in me,open,91354,48,3000
#R88P08C8,Jesus is in me,open,41776,16,0
#RJ2L9UC0,Jh 777,open,670,1,1000
#GY29C9RQ,jhonjairos,inviteOnly,15246,4,5000
#QGGJGG2P,jijija,open,93831,50,7000
#RJ808QCV,jijija,open,10577,6,600
#GJ920CRP,JJAM,closed,2573,2,0
#G92LPP9L,Join me,open,100000,50,10000
#YYJV9L2P,Jokers,open,99667,50,10000
#GC9LJG0V,JORIANA❤️,open,3455,7,300
#GU28VGCR,jovenes de Dios,inviteOnly,7077,3,0
#QV2J8U8G,Joystikeros™,open,98739,47,10000
#GVGG0RRJ,jpycami,open,95870,47,8000
#RV22G9QU,JRMT,open,2108,2,1000
#R0L9UPRQ,js4e,inviteOnly,39526,14,1000
#R2JY20JC,JTL WAVE,open,15919,4,10000
#J2GQYCGR,juan José y yo,open,7339,4,0
#G9RC29VG,juanperiquero,open,82557,50,6500
#GY8C8UVQ,juaquines_fc_,closed,2435,3,0
#G9J2C0UY,jugamos? 2.0,open,88869,50,6000
#GLVCCQY9,juli,open,4990,3,10000
#GP0RG9QP,Junta Estoica,open,38265,12,5000
#GQR8YL8U,jupajupa,inviteOnly,5000,3,0
#QVGY9QJQ,Juramox Venxer,open,84779,48,6000
#G2VLJCRQ,just be nice,open,98752,50,9000
#G2U9Q082,justice gang,open,92697,49,9500
#2YR8UYQ,k-E,open,26332,13,3300
#RRG2J8UY,KAKAROTOSOBELO,open,25792,9,4000
#LUUYRJ9V,Kamiikaz,open,56425,14,6000
#JUYCY0G,KandeWeeD,closed,99976,50,10000
#P0UJ2VY9,KAOS***COLOMBIA,open,99571,50,9000
#GPR2J29Y,karaMalis,open,13853,5,1000
#8RP8JQV2,Karasuno,open,99816,50,10000
#LRU8CLUJ,karkhitas,open,95125,50,0
#2J22QR9Q,karos klan,open,9318,4,0
#LPG0PYQP,KESroyale,open,84485,50,3000
#GQYV9QCL,kevin de bruyne,inviteOnly,1087,2,0
#QPYU92GL,KFC,closed,65134,19,7000
#PVYUCCQ0,KICK-ASS,open,98388,47,10000
#J2GCPPYQ,killeds,open,983,3,0
#YCRYU2YR,killers Royale,open,98538,50,9000
#GCYP9RV8,killsalada,open,65887,33,5000
#GQ89P99R,kilos mortales,inviteOnly,6691,3,0
#QG82VVGP,king castle,open,97227,50,8000
#YLJQU0YJ,King master⚔,open,98998,50,9000
#YCUUGGVJ,KING OF KING,open,85767,50,5500
#LVJUL028,king of world,open,85244,44,7000
#QCQ2LLU2,King Two,open,91049,47,5500
#9U0U208Y,Kings of Death,closed,99075,48,10000
#GRUR9C9C,kiricucux clan,inviteOnly,19377,7,0
#9QG0J0UQ,Kosovo oP,open,99927,50,10000
#YUQQ80CP,KRATOS,inviteOnly,99400,48,10000
#R0UQ80L2,KRATOS,closed,97646,43,9000
#GV20GP9Q,kratos_Ares,open,91659,44,4000
#GPRQGR28,Kxk,open,24886,9,0
#RGGPJG8G,KYL,inviteOnly,4480,2,0
#G820G8QV,KZY,open,91752,49,6000
#LL2CGG8G,L-Gante,open,98453,50,9000
#J22YQL89,L.H.L.,inviteOnly,1496,2,0
#G982PCP8,L0S R0YAL3R0S,closed,19632,10,300
#QVRURG2R,la 1006,open,85122,45,8000
#2Y8CLRVQ,la 84,open,77601,50,2600
#YVYRCGYP,la chanwa,inviteOnly,39888,14,0
#QRU02P09,la corrupción,inviteOnly,7334,2,2000
#R22R2RLP,La doble A,open,8269,5,600
#Q8CQVPUL,La elite,open,97873,50,8000
#G2J2YRGP,La Equidad,open,56112,16,4600
#RYUYGQRG,la fabrica,open,45267,15,5000
#QYLLQQPR,LA FACU,open,99770,50,9500
#ULVYVQG,La Family,open,94839,50,7500
#GYUVR8G8,La GanG,closed,29867,10,1000
#9VQY8YC,La Gran Alianza,open,96832,49,6000
#GLY0YUQV,la k,inviteOnly,13667,7,0
#R02GVQRV,La leonera,open,23039,10,600
#GYQJPJC8,LA M4STURBANDA,open,92390,42,8000
#GJGRJ8LY,La Madriguera,open,76161,30,4300
#G2JULLQV,LA MAFIA,open,94973,43,10000
#GUP0Q0JL,La Mafia,open,47204,12,9000
#GV9R9Q99,LA MANADA,open,89833,50,5000
#R0LYQY9U,LA MORAL,closed,34559,10,0
#QVRJ2YPJ,LA PAMPARA 10-3,open,96813,43,9000
#GVCP8RUY,LA PEOPLE ||,open,25146,11,1600
#PVUPCRLY,la perla,open,55832,19,4000
#LCPU2RRC,LA RATICUEVA,open,98535,48,9500
#R2J9U20V,LA SAAVEDRA,open,12294,7,0
#G8YVPVRC,LA SCAD,open,8756,2,6000
#GGJLYVG8,La TK — CREW,open,98041,46,10000
#QJ00PP8R,La TriBu,open,99955,50,10000
#YCC8QV88,La Élite G.G,open,90957,50,4600
#G9Y8VC2R,La_Oficina,closed,94929,44,10000
#QV2G8Q2Q,lacras,closed,5469,2,600
#GY82PJRG,LaCupulaOne,open,99744,50,9000
#R0C9Q20Y,LADS,open,10572,6,300
#GUPLGYCC,LAGANGA,open,25967,10,4000
#GUCPV28V,lambokalambo,inviteOnly,44941,14,0
#RRUPRU0J,lamepiñas,open,6580,3,0
#LP0RVG0V,Larrygods,open,99889,50,10000
#LG0R90LP,LARRYS COLOMBIA,open,10000,2,6000
#G0UUUP90,larvillas,open,92317,50,7000
#GPQRQLVL,las divinas og,open,23583,6,3000
#GY8LCCL8,Las entidades,inviteOnly,12673,3,0
#GYYYLQQR,las estrellas,open,4602,5,0
#GRYCLGQY,LAS FARC,open,94899,50,8000
#G8YURJPJ,las farc,open,49687,21,3000
#QU2RG0QY,Las Garbimbas,open,96154,50,8500
#J0RRYLJ2,las insanas,closed,860,1,5000
#RUC8V80R,Las kcorras,inviteOnly,12617,4,0
#GCULR9VR,las lacras,open,59499,27,6000
#RJ82JYQ0,las lacras,inviteOnly,3873,2,0
#GVU8V8QY,LAS LOCAS,open,58010,23,4300
#RC9RCCQY,las mortadelita,inviteOnly,3788,3,300
#PYQY9RL0,LAS PALMAS,inviteOnly,96436,47,8500
#GYR82V8P,las pamparas,open,25922,8,6000
#RJG8J8LR,las perras☠☠☠,open,2837,4,1600
#GYRVG2C8,Las Prosti,closed,8051,4,10000
#GYURL92U,Las Terciarios,open,9728,2,0
#GQ09PU2G,Las valijas,inviteOnly,22284,6,0
#GJGQQLJ8,las zungonas,open,14247,5,3000
#QYYGGURL,Latam Empire,open,97459,50,8000
#GUYCC2QC,LATAM SPORTS,open,99961,50,10000
#RGQ08P0C,laureles,open,97538,50,10000
#GC0QUGP9,LAXIS,open,53634,50,1600
#GPQ8P9JU,LBWK,inviteOnly,11407,4,600
#LLRVGP80,LDMDC3,open,98275,50,10000
#G8CJGGGQ,Leagueofclash,open,88447,50,6500
#GPPQPYGL,Lecheros fc,inviteOnly,93614,50,0
#8Q2JJRL,Legend Col,open,99540,50,9500
#QUGQJY92,legendarios,open,93864,42,8000
#82QRUC9P,Legendarios,open,91758,35,10000
#YYJRY92L,LEGENDARY BRAVE,open,99936,50,10000
#P2YCLYCU,LEGENDARY TEAM,open,85455,50,4600
#88JR98JC,Legion™colombia,open,96421,47,10000
#GQP92LL8,Legión Infernal,open,11884,6,300
#GC0CULGV,Legión of Élt.2,open,96215,50,6500
#QU0890YC,legión ratatin,open,88015,47,7000
#GG8GPCJJ,Legión Royale,open,82442,50,7500
#RUPJ2QGG,Legión U. INC,inviteOnly,20461,5,3600
#PUV2U2,LegiónColombia,open,97196,50,7000
#RVLY0UUG,lejion,inviteOnly,6338,4,5000
#RV8UGV9C,Leparfum FC,open,25905,7,0
#R0GQ2L,LETHAL NATION,open,99864,50,10000
#RRJYUPUC,LexForce,open,22941,7,6000
#GJUQVJUV,LEYENDAS,open,88300,50,7000
#GYYGLUQU,LGARS,open,16937,6,3000
#GLCQVV9V,lgt POPEYES,open,4422,2,3000
#YL2YVULL,LibertyClan,open,99756,50,10000
#Y2J2ULYC,libra,open,89204,50,5500
#LVUPYUL9,Liga fenix,closed,26513,8,4000
#GQR2CGLR,LIGTH CR ⚡,open,44169,12,9000
#GP2YCJY9,Linduras,open,26591,12,2000
#RJY2UV9G,lioi,open,3565,2,3000
#R0LVQQ99,Lissang,closed,7471,3,0
#YPUYQURL,LLANEROS GAMING,open,99582,49,9500
#GU9LVL99,LMN,open,28946,7,4600
#GLQUQVUV,LO GUA Los GUAP,inviteOnly,1935,2,300
#GYG0ULJJ,lo mas suave,inviteOnly,2276,3,600
#GPP8VCCV,lo TC,open,5479,2,7000
#GJ2JP0PV,Loa babes,inviteOnly,14785,3,10000
#R822VY0Q,Lobas Lobas,open,17309,5,3600
#G9C8LYR0,LOBOS TOP,open,98377,50,8500
#G8R0RG2R,LobosSolitarios,open,95292,43,9000
#GY0J8Y2P,Locombia,open,99988,50,10000
#QV0G08L0,LOCOMBIA,open,99002,50,8500
#QLQR9LUV,LOCOMBIA,open,94409,50,5500
#G8Q2V2PC,locos y reales,inviteOnly,26638,6,5000
#QYURPYCQ,LogBaiter♥️,open,15607,4,4600
#GPGGVJRY,lolitacuquita,closed,17208,5,0
#GPYPCULY,los arepitas,open,63645,50,2000
#GYLUJPJ2,los aña,open,5465,5,600
#GC8QCU2Q,Los aña,open,2554,4,0
#J2LUGCVV,los añapankeis9,open,4471,5,0
#RJR2U9LL,Los AñasFinos,open,25952,6,5000
#QUVGLRJL,Los Añá,open,82604,50,5000
#RUVV29GR,los balatreros,inviteOnly,3148,2,0
#GL89YLQV,Los Bandidos,open,86666,45,8000
#GY0CUUY2,LOS BARRIGONES,open,5521,2,4000
#L2YPQ8CP,Los bayardigans,open,96250,50,8500
#GPRLRPPG,Los BELLAKONES,inviteOnly,13336,6,1000
#RJ2GLC2L,Los bellakos,closed,68386,24,5000
#G9YPJ2UL,Los Bendecidos,open,12975,8,2600
#RULQ28VP,los benijucitos,inviteOnly,4640,2,2300
