tag,name,type,clanScore,members,requiredTrophies
#G0RLJUQJ,BØSSERNE DK,open,87738,50,6500
#GR0GJJR9,c går m. ble,open,21096,8,1000
#G88RVY20,Cart Goblins,inviteOnly,95281,47,0
#LC9CRRUV,Champs Of DK,open,97149,50,8000
#GU298PJ2,Chills,open,13234,7,3000
#R2P8PY8L,christiannice1,inviteOnly,48966,15,0
#Q0PYL0QG,Clan #Q0PYL0QG,open,99917,50,10000
#QLUPLP0Q,Clan #QLUPLP0Q,open,98751,50,9000
#GLRGYGRL,clan B,closed,6030,2,0
#G8VUJLUY,CLAN BANAN,open,11377,3,4600
#89CCRUYQ,Clan of Dose,inviteOnly,14033,4,0
#Q2VL2CGR,Clash Cabin,open,98893,50,8000
#PUYGC20,clash danish,open,94746,50,7000
#G9GVJU2U,clash gang,open,2589,3,1000
#GLVLP8QL,clash kings,open,8093,7,300
#28U0L2CP,Clash Loyale DK,open,100000,50,10000
#LJ0QGGL8,CLASH LOYALE JR,open,99990,50,10000
#G2CQQURV,CLASH NØRDER,open,91034,40,8000
#RRVR8V8Y,Clash of clans,inviteOnly,3254,3,1300
#YVL29PVL,Clashdanish War,open,99477,50,9500
#8PC8V8JQ,Clashizzle 2.0,open,99548,50,9000
#RP82U8VP,ClashKongerne,open,97995,50,9000
#GJ9VYQP9,CMD,inviteOnly,19399,6,0
#RRUGVCUQ,ColdStoneClan,open,2887,3,0
#QVC09J09,Coney,open,98346,50,7500
#R8YJC0YL,Conquerors,open,91813,40,6000
#YJGRYQRJ,coool,inviteOnly,12235,4,0
#G2UJJPGP,copengaygen,open,86525,44,5000
#9Y8GRG,CPH Royals,open,98563,50,8000
#GYLCGCVR,Crazy Company,open,97390,45,8000
#PJJCLL,Cult of Sofus,open,95397,50,6000
#G8P9GR9P,Daims gng,open,6519,2,0
#RPGG2,Danevang CR,inviteOnly,64857,23,0
#QCJJ,danish,open,97146,50,7000
#28C0P9PQ,Danish 4ever,open,99447,50,8500
#R2RVQJ2Y,danish 4ever,open,95683,50,8000
#9GY8VV,Danish Allstars,open,99813,50,9500
#PJ0UGC0,Danish Bacon,open,85331,50,1300
#29LLR9GR,Danish Danger,open,97149,43,8500
#8PRGQL00,Danish Delight,open,99980,50,10000
#G00G28PJ,Danish Dominion,open,95536,44,9000
#R90GQ92G,Danish Dudes,open,99690,49,10000
#GYRJQ2C2,Danish Dynamite,open,83043,27,7000
#RJGRPL99,Danish Elite,open,3706,1,7000
#GG22GRJ9,Danish Elites,open,99164,50,8000
#8CUJL000,Danish Elite™,open,99989,50,10000
#PQGG9G9,Danish Empire I,open,92057,49,4300
#L29920YR,Danish Fighters,open,99001,50,8000
#GGG2QQUP,Danish Frogmen,open,99627,49,9500
#8R0UP2QY,Danish Giants,open,97760,50,7000
#QVRLL88U,Danish Hogs,open,100000,50,10000
#LR9PYPLQ,Danish Hunters,open,97132,45,8000
#8YVVCV,Danish Kings,open,93834,50,4300
#PPCRJRVU,Danish Kings,inviteOnly,18106,4,3600
#GULUG0LU,Danish NR.1,open,95069,47,8000
#2VL8,Danish Old Dogs,inviteOnly,81598,27,5000
#9CC2R9QQ,Danish Oldboys,inviteOnly,99485,49,9500
#P8RU0R0R,Danish Oldboys2,inviteOnly,99598,49,10000
#YCYLCLJP,Danish Oldboys3,inviteOnly,98230,46,8000
#YU0Y9Y9J,Danish Oldboys4,inviteOnly,97114,44,6500
#LGUU8Q2L,Danish Oldboys5,inviteOnly,100000,50,10000
#L980QGLY,Danish oldboys6,inviteOnly,99664,50,7500
#GU2CYCCG,Danish Oldboys7,inviteOnly,97214,47,5000
#QC0GYGCL,Danish Oldboys8,inviteOnly,91184,48,3000
#2Q2UVCQ9,Danish Rebels,open,93954,50,4300
#RY2VJQP8,Danish Roses,open,92373,50,7000
#2C9CLRC,Danish Royale,open,90858,50,3000
#2YGJRLCL,Danish Stars,open,97855,50,9000
#QYGYGYGV,Danish Vikings,open,97112,50,9000
#82GGYC,Danish Vikings,open,94550,50,4600
#QP0LLCJ9,Danish Vikings,open,93110,47,6500
#99JC2G9,Danish Warlords,open,81578,27,9000
#RY99VVYJ,Danish Warriors,open,95189,42,8500
#QR0GPY8V,Danish Wowsa,inviteOnly,91318,46,5500
#90UU98VJ,DanishKillers,open,89805,50,4000
#PULRUY,DanishVikings,open,96720,50,6000
#YUU9JCPQ,Danmark,open,99241,48,9500
#QC02CGVV,Danmark,open,99022,50,10000
#LR8CR,danmark,inviteOnly,98609,48,8000
#82L9LJ2,danmark,open,98352,50,7000
#LLQGVQYY,Danmark,open,98052,50,6500
#UPUQQJL,Danmark,open,97893,50,5000
#2LJVC8,Danmark,inviteOnly,95870,49,0
#GVUVPUY,Danmark,open,94006,50,5000
#2CR00QU2,Danmark,open,90094,50,4000
#PVY089,Danmark Danmark,open,97946,50,5500
#QJ80L8G9,Danmark er seje,open,77108,50,3000
#2V0RC8YQ,Danmark F.C,open,98500,45,10000
#2L8PYUPU,Danmark Royale,open,95827,50,4000
#PPU29Q0P,Danmark Royale,open,91235,35,9000
#8CR228PV,Danmark v3,open,94510,50,3600
#PLG9VR98,danmark2,open,92911,46,7000
#2PRCLRVU,Danmarks Bedste,open,98877,50,8000
#Y9JJ82PP,Danmarks CW,open,99473,49,10000
#L0QGJ0YU,danmarks konger,open,95807,45,9000
#YLGPR0,Danmarks Royale,open,98959,50,7500
#9P09RQRP,Dansk,open,98359,46,10000
#CQPV88,dansk,open,98218,50,8000
#82UQG2L9,Dansk,inviteOnly,94598,45,2600
#GR0VV20R,dansk,open,92780,49,7000
#8CVJPU9J,Dansk & Denmark,open,99459,50,9000
#8Q9V,Dansk Adult,inviteOnly,39291,9,300
#L8VRRVYU,Dansk Bacon,open,95783,50,7000
#L9JRL9LU,Dansk clan,open,92555,50,5000
#88098CJL,Dansk Elite,open,99012,50,9000
#229J92PR,dansk humor,open,91205,50,2000
#GJVQ892J,Dansk Isbil,open,98165,46,8500
#QG8LYCQ8,Dansk Kartoffel,open,99828,50,9500
#8VGJCU92,Dansk med ‘D’,open,99972,50,10000
#LVRC8LPU,Dansk Pølsevogn,open,100000,50,10000
#8GYVP0,Dansk Revival,open,94244,50,3000
#2GYPYPQ2,Dansk XD,open,92919,48,6000
#RULUJQ89,"dansk,sigmaklub",open,5965,7,0
#QCCURJR,Dansk-action,open,98536,50,8500
#888PPUGJ,danske,open,95365,50,5000
#J2C82VC,Danske Bananer,open,91050,50,2300
#2CQQPPY9,Danske Drenge,open,97189,50,7000
#LYQQCQG,Danske drenge,open,96328,50,6000
#LJ0CL882,danske gotter,open,94944,40,8000
#229QQG2R,DANSKE GRISE!,open,98898,50,7000
#G8JYL0PJ,Danske Hot Dogs,inviteOnly,95358,43,7000
#980RJYJP,Danske Krigere,open,99603,50,10000
#QY8G8RVL,Danske krigere,open,94548,45,8500
#2LQLCQL2,Danske kæmper,open,96119,50,6000
#GQLU0YRP,Danske mestre,open,1672,2,300
#G92RLC2L,Danske Mongoler,open,14462,7,2000
#2G8J02J8,Danske Royaler,open,98739,50,10000
#9VVU0C,DANSKE RUGBRØD,open,99421,50,9000
#GR20RQ9C,Danske Soldater,open,98656,50,8000
#J098P,Danske venner,open,92571,45,6500
#G0UVQ9J8,Danske Vikinger,open,99918,50,9500
#U9PGULR,Danske vikings,open,99594,50,9000
#YCPP8RV0,DanskeHelte,open,92085,49,6000
#G22YULLP,Danskemisser,open,98029,48,8500
#YQQCG0Q0,danskerne,open,89169,35,9000
#G289UJUY,DanskHyggeClash,open,97769,50,8000
#C28JVPR,danski,open,97716,50,7500
#GJQLCP9Q,DanskParti,open,98930,50,8500
#JGLPJCU,De Danske Pros,open,97258,50,8000
#G20YU9RR,De danske!,open,96286,48,9000
#QVRVYR2G,De Farlige⚔️,inviteOnly,28497,10,0
#LQPRJ0P,De Glade Sømænd,open,100000,50,10000
#GJRYRQU9,De gæve Danere,inviteOnly,97157,49,5000
#G289PJLU,De Kolde Løver,open,91497,49,7000
#GPCL8VU0,De Retaderede,open,1111,1,2000
#GVVCJGR2,de seje dansker,open,7424,6,0
#GYJ90LPY,De Skæggede,open,25918,8,0
#GCUQ9U2V,De uartige,open,82363,49,3600
#QVQ89R0L,de10,inviteOnly,90493,38,6000
#GY0YVP20,death of death,open,3080,3,1000
#U9029GJ,DeDanske,open,91929,50,5000
#R29RVLPJ,DeDanskeBananer,open,4522,3,0
#UJJQL8L,DeDanskeKrigere,open,97900,50,6000
#QYCRPG92,delokale3320,open,84856,46,4000
#9GLPGPPG,Den danske clan,open,94219,50,3600
#9G9QGPUJ,Den Danske Stue,open,99106,50,9000
#98JUQRV9,Den danske ø,open,95508,50,4000
#29VYGUR,denmark,open,98436,45,9500
#JYLYYGY,Denmark Elite,open,91475,50,2000
#RU0G0092,Det toppen,open,5367,4,0
#RGGJQCCP,detvedjegikkede,open,9845,6,300
#RGC8LRV2,Diddy’s Fans,open,12840,7,1000
#GGGGULQQ,Didys Defendse,inviteOnly,45950,12,0
#GYR9RYQG,die sweater,open,3121,2,0
#GJV208UL,Digguhs,inviteOnly,36616,10,1000
#RLVPCQY8,dihnation,open,51483,18,5000
#GPLUL9J2,Din mor,inviteOnly,13403,4,0
#QU82UR9Q,Dirty Diaper,open,85821,50,3000
#Q900P9U8,DK,open,99473,49,10000
#2JVY9908,DK,inviteOnly,89418,46,3000
#J0RC8JRC,DK,open,25231,7,2000
#G0PQRVV2,DK - Ny Agenda,open,95940,39,9000
#G08G0PVV,DK Academy,open,94102,40,8500
#9R20YCGG,DK Clan wars,open,99218,50,8000
#PVGY228U,DK Danske,open,100000,50,10000
#LCULY9C8,DK easy Dragon,open,93759,50,7500
#JPVG0GR,DK Easy ninja,open,89575,39,9000
#282UU9L,DK Guys,open,99361,50,8500
#YUV8P,DK Rebels,open,99674,50,9000
#2QLR20Y8,DK Royale,open,98997,50,8500
#LRL0L2JL,DK Røv,open,96734,45,9500
#R0RQ9CVP,DK Smørrebrød,open,26043,7,4000
#GPC2RY0U,Dk Supremacy,open,1981,1,0
#9GUJ0U9J,DK Tornadoes,open,99794,50,9500
#890CCV,DK Tøffelhelte,inviteOnly,96908,49,6000
#QUGY9QVP,DK-Dansk,open,89149,48,7500
#LLLVJQ2G,DK-hammel,open,95013,50,7000
#QJYV,DK-Hygge,open,95278,50,4000
#8VCCLU22,dk-hyggeklan,open,99144,50,9000
#P28JPVJR,DK-ROYAL-HOGS,open,90354,50,4300
#QGGYGC9P,DK-Virum,inviteOnly,98763,50,7000
#LG2UQJVR,DK.NR1,open,98775,46,10000
#GGJGQGVL,DK.NR2,open,98567,46,9000
#9L90CQ99,DKAKTIV,open,96993,50,7000
#G00RQYC0,DKGOATS,open,90540,49,5000
#QJUGY0G2,Dobbelt AA,open,94431,49,6500
#G99CPY,dopaminboys,open,99161,50,9500
#RJLCVJPG,Dream,inviteOnly,51090,12,2600
#G82RJUV8,drengene,inviteOnly,4111,5,0
#9VR99R99,Drengerøv,open,96940,50,8000
#GCG8JV8Y,DrengeToilettet,open,89614,50,6500
#GUYJV8Y0,duckerz land,open,1591,1,3000
#G8RYUPU2,Dwerk 4 Gems,open,82413,32,8000
#RYQ92RRU,Dänemacken,inviteOnly,22761,6,0
#QVQPJL8P,East end,open,32880,8,0
#GL2GUULV,Ebeltoft skole,inviteOnly,17363,8,2000
#R2LQP9RV,egebakken styre,open,3782,3,0
#P8QY8J2J,Einherjer,inviteOnly,97062,43,8500
#8VPY008G,Elders of DK,inviteOnly,98500,47,7000
#RGCJC0RJ,Elite Unit Dk,open,96052,50,7000
#RLL8020Q,elsker HU,inviteOnly,3180,1,4000
#PVPU29RQ,Enhjørning 3.0,open,94995,50,7000
#R0PUJ0Y0,Euro Vikings DK,open,84609,46,6000
#QQ2QVVP9,evil people,open,89759,50,7000
#R8LVQ8RY,FC PIF,open,10038,4,0
#G8GLGPLC,Fede bøsser,open,97293,50,9000
#GL98Q8YP,Femboys,open,82739,50,5500
#GYQLVJY2,Fisse,inviteOnly,7766,2,4000
#QRVRRQRR,FjolleGøjerne,open,99261,50,9500
#G22VJUVG,Flower,inviteOnly,26395,11,0
#RQVYQVY0,FMS,inviteOnly,6007,2,0
#GCGCL0LQ,free to play,open,1634,4,0
#2028RQC,Frog Valley,open,82496,33,8000
#GLU0PJRR,Fulde Danskere,inviteOnly,3897,6,0
#9RRLVV,gammel dansk,open,86893,42,4600
#RY9RUL00,Gang Killas,open,93076,45,7000
#LV9GYQV8,Ganjaclan,open,85240,30,7000
#G0G0VQLQ,GBL,inviteOnly,32395,8,0
#R20PUPG2,GE's Vogtere,inviteOnly,52174,20,0
#G2PLQ9JR,Gefion Stars,inviteOnly,86617,41,0
#QJ0LVG8V,ginger hate,inviteOnly,21476,5,0
#GQC2GR20,goatemissen,open,90753,36,8000
#G9UPQUYU,gobli,open,5241,5,1000
#RYPYQ9YU,god pasta,inviteOnly,26660,10,300
#GLGQ2992,Good Company,open,98857,50,8000
#GPP9JV9J,Goon hjørnet,open,33543,12,7500
#RY2VGJLQ,goon town,open,83269,48,4000
#G8QL290R,Gormer Squad,inviteOnly,13860,5,0
#R22P2GQQ,gratis slik,open,3000,2,1000
#PRPR99,Great Danes,open,95045,45,7500
#RQY8QC00,GREBICI,open,15260,4,4000
#GUG8R0J9,Grill Royal DK,open,56059,14,7000
#GRQ8JQ22,gutterne,inviteOnly,6022,4,0
#QU9URPCU,Gøglerne,open,100000,50,10000
#R2G0P9P8,Halløj,open,6846,4,0
#GGV8J99U,hardbassistgut,open,15210,8,0
#QVCVRU9G,HaugeHooligans,open,96092,41,8000
#QJUU0289,Hawk Is Back,open,99220,48,10000
#QQ2GVR9Y,hellerup boys,closed,19703,5,0
#RJV88VYY,henriksen321,open,18555,12,600
#GYCPGRYV,HG DRENGE,open,19040,6,0
#QJQG2899,HHX 1.D,open,77175,25,7000
#992Y00UV,Holger Danske 3,inviteOnly,97531,49,5000
#GYPLRVGY,Hollow knigth,open,6147,2,2600
#GYL2ULPR,Hornbæk hårde,inviteOnly,1011,2,1000
#GQ2C2P08,htx roskilde,open,88395,49,3000
#G2GR8L9C,HULEN,inviteOnly,84738,44,0
#GQQUR2PP,hundsegang,open,7013,3,0
#J0JU8VYL,Højelse skole,open,43207,17,1000
#RL8G09U8,Højslev Baddies,inviteOnly,52195,26,0
#GLY8GJUG,IBB og venner,open,5005,4,0
#G9Q8Y0QL,icey,open,1600,2,0
#GJYV9U8Q,ieatchicken,open,94940,47,7000
#QV82RV0C,inshallah mish,open,95572,50,7000
#R0UY8Q2G,ItzHash HQ,inviteOnly,97000,40,10000
#PLL228,Jersie Klan,open,98687,47,9000
#RVRU9882,Jonathan’s clan,inviteOnly,3718,4,300
#R2QYPP09,JT,open,1185,1,2000
#YGUVJ,Jylland Army,open,98338,50,7500
#R8P2V8VJ,Jyllands Geder,open,82036,30,7000
#GGVQRUU0,K FOR KOLDSKÅL,open,97729,45,9000
#GYQ8R9VJ,kantanobia,open,4176,3,600
#G9CLQU2C,Kashmirs helte,inviteOnly,8316,3,0
#GGYPQYCP,KB grillmadters,open,14797,6,1300
#GR2JQJUV,kernen & Co,open,95409,47,7000
#J09PGC8L,Kings,open,8943,6,0
#RYVPLGQ0,KJK_clan,open,66128,50,0
#GRQYU9RR,Kl@n B@n@n,inviteOnly,13969,5,0
#G8PU92L,Klan Valhal,open,99621,50,9500
#G0R92LUG,klash of clans,inviteOnly,22626,10,0
#2VVVL8QL,KLASK,open,98051,50,6500
#8JCG89UR,Kliurt 2,open,98817,50,8000
#GYJCUJ2U,KMB,inviteOnly,46654,12,0
#RG0VQJ9Y,Knaldefesten,open,96231,50,6500
#GGGC8CJ9,knækket Royale,inviteOnly,42718,13,0
#R2QP2JUU,kokoty,open,71835,24,6500
#LJGVJ0RR,kolding devils,open,49464,16,600
#GYC90QC8,Kongens tropper,open,7505,4,0
#R2GP22CG,Krazy Kool Klub,open,7599,3,0
#Q8JJLYGV,KRIGENS KUNST,open,99767,50,8000
#GC009P99,KRIGS KUNST,open,94548,47,7500
#VR9LYVY,Kronborg,inviteOnly,98177,44,9500
#GVGJ8LPU,Kronborg 2,open,98951,49,8500
#QJRGPQQG,Kronborg 3,open,89826,50,4600
#QG2LR9JU,Kronborg Mini,inviteOnly,94598,41,5000
#GQYUY9LQ,kusse enjoyers,open,96431,49,9000
#GQCQ9JR0,LeBandit,open,9456,2,0
#LVVQU90J,Legehjulet.dk,open,93893,43,8000
#G28R0PG2,Lemmon Haze,open,23367,7,0
#QVRQ880L,List klanen,inviteOnly,7962,3,0
#RLYL0VR2,LME 25/26,inviteOnly,38939,15,0
#R8YGRL9U,Loke og viktor,inviteOnly,958,2,0
#RUJCG2UU,los de MEXICO,open,1604,2,300
#2JPGLRP,Loyal Danish,open,92795,50,4600
#G8JVLPU0,lunas house,inviteOnly,4497,2,0
#GC0LVPJQ,Lundehus,open,21464,8,0
#G9JPJP0Q,mabs,closed,3632,2,1000
#Y0C9U8JQ,Made IN Denmark,inviteOnly,13760,3,7000
#G2L0C828,majo rådgivning,open,6192,2,0
#GYGYLJRC,malthe bj mor67,open,7325,2,0
#GQRQ9QRL,Mandehørm,inviteOnly,16515,4,0
#RU9VUPRC,master gelogo 2,open,32909,12,0
#GCPPYR89,Mbs Clash boys,open,1973,1,0
#GU2Y8YU0,mega knight,open,6359,2,2600
#R8L8RYGG,Meinby Sørensen,closed,4585,2,3000
#GYGVQR2R,mellervang,inviteOnly,12474,5,0
#RGGJY0G0,Mexi Army,inviteOnly,77520,29,3000
#G9JUGR9L,Mexi Army V2,open,75021,49,600
#G0LVJJ8C,mezzo,open,79918,32,7000
#R2YQVLCL,Miami Metro,open,21571,5,6000
#RUUL2LGV,mini clan,open,41179,23,0
#GY90JQJJ,mini pakka,inviteOnly,5423,4,10000
#CGPUUL2,Mjølners smedje,open,18767,4,7000
#RU220PU0,Monkey clash,open,6612,4,1000
#J22UV9U9,Mor,open,9403,3,300
#QP0JG2Q2,mormors kælder,open,97744,50,8500
#GRG8JVCG,nerger,inviteOnly,19203,5,0
#GQGRP9JU,niko,open,1527,2,0
#RGC9PV0C,Noahs disciple,inviteOnly,99518,50,7000
#QGUU2PR9,nonchalant,open,95418,50,7000
#GYUQLVUJ,Nordic Knights,open,93931,41,8000
#LPP9CVJ0,NumseKlaskerne,open,99400,48,10000
#R29800UU,OBlock,open,94668,50,7000
#GJVRY2L2,Odense,inviteOnly,38112,12,4000
#G88YQRC9,OG Gym,open,96008,49,8500
#RR2UJ9YL,OLSEN BANDEN,open,33494,17,6000
#2GPL9RV9,One for all DK,open,93931,50,8000
#8CU0QCQ2,Onkelsjov,open,92947,50,7000
#9JV800CU,only-danish,open,92593,50,5000
#RVCL2PU2,OP Jäger,open,5091,5,600
#GV0VY809,OTF,closed,14663,4,0
#CYC092,Palladin league,open,6110,2,2000
#QUV0CRLJ,Paw patrol,open,20299,10,600
#GYLLQJGV,Perker,open,5557,4,0
#RCLL2820,perker123,open,45896,11,3000
#G8QGLC99,pernille,open,4021,4,0
#GRYYVGUV,Philpipi,open,22016,8,3000
#GLQRQQRP,Pik svin,open,7648,4,1000
#GRV2YJ9L,Pizza Time,open,46846,16,10000
#QVQC8CJV,Poof's Cult,inviteOnly,5580,2,0
#J2JC28PQ,pool party,inviteOnly,6244,3,0
#J28JYV0Y,ppgang,inviteOnly,5223,4,0
#GQP8G29J,prinsesserne,open,20593,6,1300
#GQUURPJL,Puffos,inviteOnly,1356,2,0
#GPYR2JVR,PyromaniA/S,inviteOnly,2594,2,0
#RLCVUV9P,pølser_i_svøb,inviteOnly,1847,2,0
#GRJJLRYR,pølsesnak,open,91079,50,7000
#GYQJ9UUJ,RG7√,open,2004,2,300
#GYJ2J9R8,riis 67,open,38348,10,3000
#GLL0J8RC,risingeskolen,inviteOnly,5259,4,1300
#GY02QCL9,Rizzgaard,open,60704,16,7000
#GL008029,Rotte Naja,inviteOnly,5049,2,1000
#R2JUGV9Q,rottereden,open,717,2,0
#GPRPRVJ0,royal class,inviteOnly,25920,10,0
#RUGJP8CR,Royal Recruits,open,12712,6,1000
#P00C2G,Royale Danmark,open,96379,49,7000
#GQJJGU2Y,Ræven 0,open,99052,48,10000
#GUUV0LPV,RÆVEN 1,open,99640,49,10000
#GUUGY820,RÆVEN 2,open,99477,50,10000
#QGLUR2L9,RÆVEN 3,open,97753,43,10000
#QUURQC02,RÆVEN 4,open,90268,43,9000
#G9CG9V2Y,Ræven Ladder,inviteOnly,98299,45,9000
#2V8JYQ2C,rødovre royals,open,96015,47,7000
#GP0GQ2UV,S.H. Pit Crew,inviteOnly,43243,12,0
#8Y88V800,Sailors Inc.,open,97243,50,6000
#RVPGJRLQ,sejmand,inviteOnly,1116,3,0
#R00PL08P,selvig,open,94506,39,10000
#GLUVR20V,Semi på,open,8120,4,0
#GLGR2YGP,SEOOK,inviteOnly,3052,2,1000
#GJQLYC82,Shady Company,open,70577,39,7000
#L8RUP8JG,ShaqShaqGaming,open,97383,48,7500
#GRU8JY9V,sigma,closed,5605,2,0
#R0LPG0LU,sigmas,open,6145,3,1000
#8P000P,Silverdanish,open,94903,50,6000
#2V2YL8PQ,Skattefri,open,99397,50,8000
#R0JG92GR,Skibelund 25/26,inviteOnly,57927,20,0
#YVPQRQRP,SkidtPåBromand,open,93804,50,6000
#QVVJ0PYQ,Slamslugerne,inviteOnly,56252,16,0
#RJJCU2L8,slotshavnen,inviteOnly,10669,4,0
#2QYLP8CG,Smash Clash DK,open,99749,50,9000
#GJ9LG8LY,smashy,open,23118,7,3000
#RRYCUUJG,SMK,inviteOnly,5894,4,0
#GVGVUC09,SmørBrød,open,11663,4,2000
#GY99YQ08,smørhullet,inviteOnly,5692,5,0
#G0URRVRC,Sneaky Femboys,inviteOnly,30590,9,1300
#GQJCL0UJ,SoulFosh,open,3832,2,0
#8GU2YLQ,Stolte Danskere,open,92844,50,2600
#GUGPCR2J,store numser123,open,14751,10,0
#R0Y9Y2VY,StronkAsOak,open,3685,2,300
#R2202QQC,STX MÆND,inviteOnly,20122,5,0
#G8C9JPR9,superhero,open,24254,10,3000
#P8RU9QRQ,Takt og tone,open,96168,44,8000
#QV080V9G,tamp,open,94074,45,8000
#RJQ9208C,TANG CLAN,open,86148,48,6500
#G9UVPRPY,Tarp Krigerne,inviteOnly,59736,23,600
#G02Y0LLY,team sindssyg,open,68092,37,2600
#Q0LRRRQC,Team unicorns,open,96334,45,8500
#G9PLRQC0,Team Yeti,closed,7675,2,0
#R2LL82JR,Team-danmark,open,57630,18,4000
#G9PYVRP8,The 3 Lords Dk,open,8746,3,0
#92U2VGQY,The 50 XL,open,79793,50,2000
#Y2VQ2YR,The Agents,open,94773,49,6000
#GLV9VL2Q,the boys,open,3871,5,0
#RQGY228J,the broskis,open,7274,6,600
#GR0GP2VG,the dih clan,closed,34790,10,0
#RCY8QJVP,The goat bros,inviteOnly,5502,3,300
#G20J008R,The Goats,open,6072,3,1000
#J28JU28V,the johns,open,3573,2,0
#R0C20JY2,The kings,open,6776,3,0
#GQG0RLYQ,The monkeys,inviteOnly,9726,5,0
#RV8RR0CQ,THE ROYALES,inviteOnly,2861,2,300
#RQ2PU090,the small peka,open,5652,3,1000
#2YJQYU,The_Danes,open,94506,50,4000
#8YGLU220,The_Dudes,open,20809,10,0
#8CUYGG0,TheBoomGamerz,open,17528,5,0
#GLRQCJUQ,thecoolkids,open,6471,7,0
#GYQQVCGG,Tietgen Goonsta,inviteOnly,16946,5,0
#R2PG9U22,tilbud på gifle,open,7362,5,3000
#QV829UPY,TisseTroldeneDK,open,95148,40,10000
#RJ02CVPR,Tobias’ ejere,inviteOnly,24905,8,1000
#RLVGGVJV,Tog Til Tiden,closed,48031,12,9000
#GPRGJQ8U,TOMMI HA,open,22256,7,0
#R8LJJP0L,Trekløvern❤️❤️,inviteOnly,466,1,0
#GC20CQP8,TroelsTyv,open,14012,6,0
#G2PGV99R,Trophy Push,open,14310,3,6000
#G8GUVVRL,TULIPANHUSET,open,17804,8,0
#RRQL0R28,Very cool clan,inviteOnly,3790,4,0
#GLY908GQ,Vestermarken,inviteOnly,3917,2,0
#9Q9J0CYP,Vestsjælland,inviteOnly,13291,7,0
#QRGPP2Q9,vi slikkes,open,96723,43,9000
#R2UUPVLV,Vibunhus Haters,open,91187,41,8000
#GQG2VLLQ,victor verbum,open,45611,15,4000
#G8C0YVLU,ViHaderPerkere,inviteOnly,98767,46,10000
#QCJYRYQG,VikingDK,open,84927,48,5000
#RCCVJG,vikingerne,open,98389,48,8500
#G8QPY80J,Vikingos,inviteOnly,20378,10,4000
#GY2J0929,VikingPower,open,85552,50,5000
#PP9J2U0J,Vikings,inviteOnly,11514,3,300
#L8L9PU8G,Vikings Dk,open,86617,50,4600
#C0RG8,voksnevikinger,open,97873,49,10000
#QGU2J8Y0,VONS™ Team,open,97480,50,7000
#RUV28PVP,Vrå riders,open,2871,2,0
#9PGJ8VCC,Væring,open,80871,49,0
#2CVCRRC,Warhogs Denmark,closed,97186,43,8500
#RCPGPQUU,weeders,open,1060,1,0
#L9YU8RL,YE OLDE DANES,inviteOnly,88698,40,8000
#99LJL9G0,Yggdrasil DK,open,92699,50,5000
#QPUCGUQY,yndlingspizza,open,97572,46,8500
#GL8UUC0Y,YNW bennys clan,closed,2433,2,0
#G0UCCJYU,Young Guys,open,84056,31,3000
#G8822JL8,young nuggets,open,28026,8,2600
#GPPQPG2Y,yuxtv,open,901,3,0
#GCRPPRGY,Zilas er God?!?,open,1439,2,300
#RJPRP2RP,zxccool,open,4385,3,1000
#G2C0Y0C8,Æbletræet,closed,29101,10,0
#LU2CRP2U,•DK’s Sølvfisk•,open,99555,49,10000
#LJ0RCVP8,!#1,inviteOnly,14152,9,0
#LCQYGP8J,"""PANCAKES""",open,88621,50,7500
#G2CRG20U,#Airtox4life,inviteOnly,45202,25,0
#PP0RRV2J,#Danmark,open,96517,48,8000
#2PL8G99P,#the danish,open,77782,50,2300
#G8P9LRUU,01 gf,open,45192,15,0
#GJPGJ2UY,1 CIS,inviteOnly,75677,45,0
#G0C8YCPV,1-2-93CLASHERS,inviteOnly,19618,5,0
#GRPUC89C,1. Ditte boys,inviteOnly,68609,25,300
#RPY89V28,1. Young Hadi,open,47171,13,0
#QVLRPPJP,1.A,open,35307,16,300
#G9QVV8JP,1.b boys,open,64714,26,6000
#QU0GPG08,1.b Warriors,inviteOnly,45568,13,0
#G8Y9U0Q0,1.C pølsefest,open,26399,8,3600
#G8JJUGQ0,1.g,inviteOnly,34424,15,0
#R28Q9R8L,1.m,open,27843,7,0
#QVRG20PP,1.onani,open,54505,35,6000
#GQRGQ9UL,1.Q,inviteOnly,66206,24,0
#GL9PGV00,1.Q,inviteOnly,39532,11,0
#Q8UQLR08,1.stivpik,inviteOnly,68932,25,0
#R0CJCRJG,1.t fw latinas,open,14807,7,0
#G0QVGRQJ,1.U,open,32104,16,0
#G292LLPP,1.u boys,open,36164,13,0
#G88PV2R2,1.V Aars,open,41218,21,0
#GL2YRUVY,1.Z,open,53206,18,0
#QV00JCVL,100% Danskere,inviteOnly,45155,17,0
#QRV0U2RL,1123kalle,inviteOnly,44517,22,0
#R9CLRGLL,123clash,open,37256,19,0
#GGV82CGY,128,inviteOnly,6602,3,2000
#GQ2L0P2G,17 kids,open,71414,33,7500
#G9PR2Q8J,1BHBT,open,16310,5,3000
#GC0QRQ9Y,1KLUNKE,inviteOnly,77432,36,300
#RRQYP8CP,1x,open,47628,11,0
#RPVVPPRJ,1x,inviteOnly,21299,10,0
#QQPVY8LC,1xtremister,inviteOnly,62897,30,0
#RRRUYP98,2 Oblock,inviteOnly,10145,4,0
#GLYYUG98,2.A gutter d s,open,45824,12,3000
