tag,name,type,clanScore,members,requiredTrophies
#R0UU8UVR,Darik y FER❤,open,4880,2,4000
#QC88JQGC,Dark Fantasy,open,88760,50,6000
#YC00CQCL,Dark Force,closed,26165,6,4600
#L9L00CC8,DARK GODS,open,99980,50,10000
#LCCG2UL0,Dark Scissors,inviteOnly,91650,50,1600
#RJGGG8QG,DARK SOLDIERS,inviteOnly,3655,2,1000
#GU8R898J,DARK STORM,open,99407,49,10000
#922JY2JG,DARK SUPREMACY,inviteOnly,99577,50,8000
#89P2QCPC,DarkDevil,open,11975,5,300
#Q00G08CP,DarkLegend^w^,open,100000,50,10000
#LQG80G8P,Darth Peru,closed,99933,50,10000
#GLQQR0J2,Dasm Crew,open,48040,17,0
#GYQPR9U2,Dastan C.P,inviteOnly,11118,5,1000
#RR2YUL20,dayiromau4,open,2390,4,0
#RCV2VLRU,Dayronsin grupo,open,26697,7,4000
#QJUJ08QU,dead game,open,8960,3,1000
#GCPUQLR9,Demacia fc,open,95513,50,8000
#R9909V99,Demasiao calor,open,7372,2,6000
#RJYY9GPL,Demasiao pamer,inviteOnly,82786,36,2000
#LPRYQJ9Y,Demons,open,97269,50,7500
#R28G2UP2,Demons,inviteOnly,15474,5,0
#GUU2QUQR,derreros fuego,inviteOnly,11525,4,0
#RV228JQL,DescendidUs,open,41522,11,9000
#GG9988YV,DestroyPzis,open,87853,50,10000
#R8GL8YR8,detonadores%,open,8408,3,3000
#8JUUQ0YY,Di_ClashR,open,100000,50,10000
#G8PJC9PJ,Dibujitos,open,98857,50,9000
#G0QRU9GY,dibujitos,open,98854,48,10000
#G802QQ2C,Dibujitos,open,10263,3,5000
#GCJ99JC8,diegoesunpisado,closed,5149,2,0
#QL0VG99Q,dimelo Toki,inviteOnly,1616,2,0
#LUUPU89G,DIN eSports,open,93571,50,6000
#RV0URU09,DINASTIA LORD,open,40970,11,0
#GQ998LGQ,Dinasty-Perú ™,open,83391,39,0
#GY0J9JQP,Dios es todo,inviteOnly,7564,4,1000
#RP0ULL0G,Dioses Oscuros,open,99744,50,10000
#LLQYV8YP,DiosesDelRoyal,open,98048,45,9000
#8LRCU98P,Discípulos C.R,open,100000,50,10000
#GUG9GU0P,Ditos,inviteOnly,6877,2,3000
#GGUR0CCG,DMC IS HERE,open,96448,46,9000
#GUPGYU,Do'Urden,open,91405,50,3600
#GQVU2C2R,Doblados,open,83127,42,3000
#G0LGLJLV,doez_r17,open,3704,1,7000
#J0RCCPCV,DOMADORES(C.DD),closed,3283,4,1000
#RRGQCR9Y,Don Pancho FC,inviteOnly,54602,18,0
#QVLVQ2GG,Donaciones,inviteOnly,89203,40,5000
#RVCGRUU2,Donaciones,open,56043,50,0
#QVRJ09GJ,DoSa,open,18964,10,0
#PYY2LJQL,Dothrakis,open,99840,50,10000
#QR8PP98Q,DRAGON BALL Z,open,99839,50,10000
#G2CV8Y9Y,Dragon Ball Z,open,99174,50,9000
#9CL2CCPV,DRAGON PERU,open,99322,50,8500
#G0CJYJCL,DRAGON ROYALE,open,98502,47,9000
#G80JC2Q8,DRAGON SLAYER./,open,95552,50,7500
#LQJ2J0QR,Dragon Tamers,open,98579,49,8000
#PV2LUUUV,Dragonstone,inviteOnly,99700,49,10000
#QRVRUPUC,DRAGÓN BALL Z,open,95456,50,7000
#QJG820YG,Drakkar haithab,open,98391,50,8000
#PUCYPP8Q,DREAM TEAM,open,99950,50,10000
#G0LVJCG2,Dream Team,open,72659,50,2600
#YJQ882U8,DREAM TEAM 2,open,95732,50,7000
#YRL0UGL0,DREAM TEAM ⭐️,closed,15107,4,10000
#G2GLL2LC,Drim Tim Clash,open,99734,50,10000
#RUU8PYL0,DUBU,inviteOnly,5395,2,0
#GRRYULG2,ducks,inviteOnly,7132,2,0
#R2PLUJP2,dudubraw,open,2150,2,300
#G9UCV8LP,D£str☆y£r's,open,99498,49,10000
#2GUYY2G0,Dávilas,inviteOnly,99605,50,8500
#9RP2CV09,Dėåth Light ™,open,95109,50,8500
#RCY228P9,EAGLES_OYOTÚN.©,open,3561,3,600
#9QP0UL9J,EC,open,99222,50,9000
#GJR8L2RC,ECLA,inviteOnly,41584,11,0
#GU89LUUV,Educadores FC,inviteOnly,99294,49,7000
#QVVRRQRC,egoista,open,19815,5,5000
#RJ0CV2QQ,Eithin,closed,4810,2,10000
#GYVLL9QL,el adokin,inviteOnly,2663,3,300
#89YJUC9J,El Bunker,open,88973,50,4000
#LVCY80G9,EL FAVORITO,open,98549,50,8000
#PJY2L280,El laboratorio,open,24845,5,10000
#GQCUCR9L,EL LINAJE,open,46666,14,6500
#G09LQCJ0,El Men dorado,open,69504,21,4000
#GUYV2RYV,El milagro,closed,51816,16,0
#G02PC2PL,EL MIO CID,open,99515,50,9500
#R0VJ0CP0,El pepe 777,inviteOnly,2682,2,0
#RPJY0PRC,El Perla negra,inviteOnly,12033,3,1000
#QUGLLLYU,El Portal,open,99277,50,10000
#L989UGC9,elctro puno,open,95412,40,10000
#GYUU9UPV,ELEMENTOS BIO,open,82598,45,6500
#GVC0G2VL,Elfo Yabiejas,inviteOnly,19373,7,0
#LGJCP8Y8,Elite De Reyes,open,98605,47,10000
#QRLPQL8R,Elite Warriors,open,99871,50,10000
#QVUR8LPL,ELITE✨A'S✨⚔️,closed,97701,49,10000
#RQ90RCG2,Elixir Empire,inviteOnly,50789,19,0
#G8QU9VCR,Elpatitojuan,open,97583,50,7500
#RGGLYPCJ,EMADYZZZ,open,17410,4,9000
#GPGC29QP,Emolienteros,open,97530,50,9000
#R2C8CURV,Emolienteros,open,20566,6,4000
#GLUGPCY2,empíricoz,inviteOnly,6720,4,2000
#GJ9CRLP9,encalada,inviteOnly,14315,6,0
#Q2CJJGV8,ENDGAME⚜️,open,92547,36,10000
#GYLUUU0Q,EPIAM,inviteOnly,42052,10,0
#GV9RPJ90,Equipo left,open,31288,8,6000
#GPLR08UU,EquipoWeb,inviteOnly,13796,5,0
#RG902929,ERIZOS,inviteOnly,98106,46,9000
#G9YRQU90,ESMI+UNJBG,open,96954,50,10000
#Q9RU0G2Q,ESPADACHIN*,open,91496,50,6500
#LYU00PQ2,Espartacos Peru,open,45476,20,5000
#GRPV9GY0,ESPARTANOS ™¦家族,open,92374,50,5000
#GYV2U0VV,especial,closed,5034,2,0
#G2QPCRCL,Especial_Epecia,inviteOnly,32525,10,0
#RUURRJGG,ESPECIALES FC,open,34165,14,0
#QL8QP2PP,Esports Perú,open,98888,50,8000
#GYR2PR2Y,ESTRELLITA KING,closed,3574,2,0
#LP982ULV,Estudia sonso,open,99145,48,10000
#PUPRQP00,Etern Scurity™,open,84365,50,5000
#RRY2L0UJ,Eternal Fire,inviteOnly,21813,6,0
#PLR9JVGL,EterNal_ GaminG,open,86617,50,3000
#P8G0UQC8,EVIL RAIDERS 50,open,99353,50,9000
#GVJGGLY0,eñe,inviteOnly,2226,2,600
#G9RP8CYL,F Y S,inviteOnly,10000,2,0
#GLC0Q9CQ,F. R. Qanchis,open,41160,20,3000
#GQR0PC9Q,F.A. crew,inviteOnly,84917,35,0
#YCJL2029,F4 M U N D O |,open,99586,50,10000
#J02LY90V,FA. SILUPU,open,6245,3,0
#G0J8U82J,fa3,closed,58739,24,0
#LC02CJVQ,Factor 2.0,closed,99494,49,10000
#GU98G899,FACTOR 3.0,open,99867,50,10000
#GYQPRLLG,FACTOR TORNEOS,closed,2362,1,0
#GL0CYJU8,Facts,open,97970,49,5000
#GY09Y9UU,Facuamigues,inviteOnly,2487,2,0
#G8UQYCCP,Fam ❄️ music >>,open,97801,50,7500
#G2P2G0RP,Familia Lopinta,open,98002,50,8500
#2LPGQCCJ,FAMILIA PERU,open,24253,10,3000
#GPJYY2C0,familiapollitos,closed,6758,2,5000
#GLPPQ8YP,Family Fantasy,open,97286,50,8000
#LR2CRPVJ,Family Mercedes,open,98251,50,8500
#9JULYC8Y,family Perú MX,open,98543,50,10000
#YLQG9VQU,FaMoSoS.,open,90432,50,5000
#GU8QVULV,fan d berserker,inviteOnly,545,1,1000
#YG2VU0YG,Fatality,open,98441,50,8500
#QJV90PRQ,FB CLAN OFICIAL,open,98885,50,9000
#LVU0C92Q,FBC melgar aqp,open,98784,50,10000
#GYRU2UPG,fc 6 de marzo,closed,14964,4,5000
#QLQCYGRU,FC Chocolate,open,24256,5,7500
#RUC2029V,FC MUCHACHOS,closed,6306,4,0
#QR2G8RVU,Fc San Luis,open,86259,50,7000
#RJ00RURU,FCㅤPERÚㅤVNT,open,14453,5,3600
#GRGVURRG,fe peruana,open,85209,42,6500
#GYQGURU0,femboys goticos,open,44994,19,0
#QUJ2P29J,FenixYH,open,80405,50,5000
#GQGJ8Q0Q,fertex,open,39865,13,5000
#RRC0LYUL,FGV1ados,inviteOnly,24899,6,0
#Q9JLJ0CY,FIBRAX COC,open,89161,34,10000
#RJC9VY9G,FIO Y PASCO,inviteOnly,18417,6,0
#2P22QUR0,Fire ball,open,91932,50,6000
#L0YV82CC,FIREBOLL,open,76991,29,9000
#RCRG2CQY,fisioclash,open,13153,7,0
#RU9RR9V8,Fitia,open,11026,6,0
#G9YVC0YY,fitoysusamigos,open,91726,50,6000
#RRRR2U2Y,FK Team,open,7676,2,10000
#R00QYQPP,FLASH⭐️BACK?,open,24020,6,5000
#QY0LCYLY,Fleeting Flash,open,98332,48,10000
#YYUCCU8J,Flor de Loto,closed,98694,46,10000
#GU8PRL2G,FONDO DE BIKINI,open,87774,49,5500
#GYJVURVC,Forca Perú,open,97464,49,8500
#G89QQ2VJ,Founders Beach,open,92117,50,7500
#G2GPYR0Q,fragus,closed,6342,2,3000
#R00JGU2G,Frakazados,open,21871,6,0
#R0P9RQ88,FranckArr,closed,56270,18,600
#9LUQVLYP,Franja Roja,open,99830,50,10000
#G0RC2GVQ,FreaksRoyale,open,99808,50,10000
#PPULPQ2G,FreeTime,open,99085,50,10000
#R2R2YLY0,frijolitos2.0,open,8168,5,1000
#RJGUCYVP,frio123,open,4717,2,0
#QUQ9YL29,FrioS☆,open,98476,50,8000
#2ULCR2QJ,from Perú,open,100000,50,10000
#9Q0L0RJ9,From Perú,open,96843,50,6000
#G8CJ8CG9,from Perú,open,86230,50,4000
#QJ8PLPV2,Fuego Eterno,open,95542,50,5000
#G00LVJUR,Fuerza eSports,open,99979,50,10000
#2URG0JCY,FUERZA PERU,open,98386,50,8000
#GY992U29,FULL GAYS,inviteOnly,14101,4,0
#GYJPJ0JC,Full Power,open,6501,3,5000
#G9C8GL9R,FULL WEVEO,inviteOnly,55556,16,0
#QUCR8Y2Y,FULLMETAL,open,97505,49,10000
#QYJGL20P,Furia de Reyes,open,99546,50,9000
#GY2Y28LR,furia nocturna,closed,5899,2,0
#R0R0C8LY,FURIA PERUVIAN2,open,99349,50,10000
#9GVU0PLG,Fácil Perú,open,97662,50,8000
#QQ0UG908,F̶a̶z̶e̶├CRL,open,98530,50,7500
#L99Y2L2G,G2 PERÚ™,inviteOnly,96857,45,9000
#GU0JLU00,GAAAAA PE CAUSA,closed,22497,7,600
#GPQCQJJ0,Gaaaaaaaa,inviteOnly,2444,2,300
#RCPQ2VYR,gabi_brau<3,open,8472,2,6000
#J0GU89UR,GAELXD,open,9809,8,300
#QC80J2PQ,Galaxy Peruvian,open,69560,19,6500
#GYJQ2J9V,galileo tercero,inviteOnly,7218,2,0
#G9Q9CP80,GALÁCTICOS,open,95949,50,10000
#GJPUP99P,Galácticos 1.0,inviteOnly,19884,6,3000
#RV22CPR8,Gamma eSports,open,10438,4,0
#GUP0QPRP,GapiAmazonicaTM,open,33968,10,1000
#G02UVRP9,GARCIA,open,29103,8,5000
#2CL08G0C,Garomu,open,97499,50,8000
#GJG2G28P,Gaseosa Radio,open,99984,50,10000
#QQVRPV2C,gatito.manbo,open,8061,3,3000
#GYGGV8Q9,GATITOS BUENOS,inviteOnly,11492,4,0
#GPVULGJG,Gatitospoderoso,open,94514,50,7500
#QUV0RQGY,GATODARCK,closed,8838,2,0
#PYVYYC8Q,Gaturros :3,open,96874,49,8000
#LGCGUJVP,GDT FuerteAlamo,open,90703,50,6500
#9PGGRPJJ,Gente de Zona,open,93404,43,8000
#Q99VQ0LL,Gente Fiel,open,97524,48,10000
#GPR92YQP,Gentle koi,open,31236,14,300
#RJ2RYG0P,geraldyioryi,inviteOnly,53614,17,0
#J2LGR9QR,GH Family,open,27143,8,3000
#8PCL0G0Q,Ghosts of Blood,open,98682,50,9500
#YCPCQQYG,GID eSports 2.0,open,94471,50,8500
#RJ2L9J8J,Go chalon,closed,20968,6,0
#RGGJCJGR,Go Clash,open,86395,46,5000
#L0Y2RP80,GO STARS PERU ❤,open,99648,50,9500
#8PPUQ9RC,GO! PERU!,open,92522,50,5000
#G2V82PRL,Goats,open,89761,50,7000
#RGPP8Q8J,GoBillar,closed,16657,6,0
#Q8ULRGUY,God Shadys,open,89904,50,4000
#R09VUGRY,Gods of Perú,open,99912,50,10000
#GQQPYPYR,Godsalinos,open,36050,12,0
#GPGRUUUY,goffys,inviteOnly,8940,4,2000
#G8JRGUGL,Golden Squad,open,100000,50,10000
#Q0V2RL2U,Golden Star,open,84361,50,6500
#LVQU0V08,GoLdEn WaRriOrS,closed,98980,48,9000
#YVPCU82L,GoldenPerù,open,73451,21,8000
#QJ9GJQL8,GONZA ™,open,93025,50,7500
#GCJ0Q0JU,Good Game E,open,15604,4,2000
#YCPCYP0Y,GOTU,closed,37820,9,1300
#RG02RCVL,GO░L░E░G░E░N░D░,open,97916,50,8500
#RQQ9QGGU,GRACIAS PACCO,inviteOnly,16495,4,4000
#G2J2CCCU,GRAN HORIZONTE,open,96711,50,9000
#GY0LLJG2,grasadmedina:v,closed,13303,6,3000
#RCC8GUP2,grasitas bbq,inviteOnly,29371,9,0
#J2YJY2JQ,grasosos,open,1381,1,0
#YR9LYGCJ,Grove Street,open,100000,50,10000
#GLY8PYYQ,Grow a Pou,open,14794,5,2000
#QJPP2PCL,Grupo Buenardo,open,99827,50,10000
#GJR88G28,Grupo Choclito,inviteOnly,33496,10,0
#GYCU9YRG,GrupoXTerna™2,open,98417,50,8000
#GQQPPJGR,GrupoXTerna™3,open,98067,47,10000
#GCRG8L00,Grupo乂Terna™,open,99979,50,10000
#GPQC8229,GTO Games,inviteOnly,86109,38,8000
#GU0PCLQ0,Guerreros Z,inviteOnly,43078,16,4600
#G2JR29RR,GUERRILLEROS,open,93057,48,6000
#R2YRYUCU,GUrmeti,open,12855,5,0
#R2Y0QR2Q,gustambo univer,inviteOnly,6457,2,0
#J0VCRL20,GYG Brothers,inviteOnly,1464,2,0
#Y9L882PR,H3RM4ND4D,open,20557,8,3000
#LPQ9VPYV,hackers,open,30170,14,2000
#GP99VUUV,hai,inviteOnly,7800,4,0
#GGJ9CVQY,HALA.MADRID,open,99543,50,10000
#GYPU0PGC,HANBUS,open,5826,2,2000
#J2GGVCU9,happy:3,closed,5313,2,0
#GU2PVRVG,HatsuneNakano,inviteOnly,4914,3,0
#QJVVV9PP,HATUN XAUXA,open,99752,50,9500
#QRQJGCL9,HELLF1RE,inviteOnly,97218,48,6000
#R0JJPVQC,Heman,open,2365,2,0
#RC0PQ9L0,hermanos pollis,closed,4060,2,0
#J2YYRGCV,Heternoz,open,8333,2,6000
#QVGGP9U8,HijosD'Mostrito,open,98183,49,10000
#2V98GQGJ,hitmarkeros 2.0,inviteOnly,99541,50,10000
#R0JY8G0Q,hola,open,24235,6,0
#GLUYGV0C,hola a todos,open,3239,3,0
#GU8VRQV2,hola jeje,open,1570,4,0
#GLV8GLVG,holapan2,open,3946,7,0
#QJQ82QUV,hollow kinght,open,10905,4,2000
#RC9QY2RP,Hombres Fieles,open,98318,48,10000
#RGLYRL0J,HOTEL LOVE,inviteOnly,35004,9,0
#GVRGJJUU,HouseOfTheDead,open,99694,50,10000
#QR2UVJUL,HUAMANI FC,open,99698,50,10000
#GYGCQCCQ,Huanchaco,open,24769,11,0
#QQCVQYU8,Huaraz York,open,13482,3,6500
#QRC99YRR,HUAWITAS,open,98816,50,9000
#PGPJGP9U,Huaylas Perú,open,93658,50,4300
#QYUJYC90,huguitos69,inviteOnly,92422,40,0
#GU2JQPJ0,humanitas kidz,closed,46760,14,0
#GRVP2802,HUMILDES FC,inviteOnly,68170,22,0
#G9GY22RU,HérculesFC,open,96907,44,10000
#QQGCYC8P,I Love Petardas,closed,11681,3,0
#R0P0RJ00,I Rinc D Virg,open,30824,20,1000
#QVJYJG00,iaiaiaiioioi,inviteOnly,7036,3,0
#P8V99UC0,Ice Style,open,99581,49,10000
#98VRUGQJ,IceShot eSports,open,86527,50,5000
#GPU2CQ98,Ifures,open,3027,3,1000
#GJYR0J0P,illit,open,4069,2,0
#R08G9U0Q,iluminatis,open,519,1,300
#R9CQ28CG,ILUMINATIS XXX,open,82033,26,10000
#GC28U0VR,Iluminatis ™️,inviteOnly,62602,18,10000
#9J8P9GVY,ImagineTech,open,97401,50,8500
#RJLYCJ2L,imparables,open,4962,3,0
#P2PCUQU9,IMPERATOR PERÚ,open,89970,50,3300
#YVGPJR0G,IMPERIO,open,99848,50,10000
#2UYVR299,Imperio Incaico,open,96969,50,10000
#R2GLG0PU,Imperio Manjo,open,12035,7,0
#G8PLYLJL,ImperioTalareño,open,99813,50,10000
#G8RV8PLV,Implacable,open,76010,33,4000
#G90GLQ9C,inca cola,open,50647,13,5000
#G9Y8LQ9J,Inca Real,open,99746,50,10000
#9RYCYVVP,IncaRoyale™,open,98760,49,9500
#G8Q8L8RQ,INCAS PERU WARS,open,99150,50,9000
#2PGV2V8,INFERNUS,open,94388,50,6000
#GCUJQJJ9,Infinite Shadow,open,95744,50,5000
#RJ0222U0,Ingemermas,open,49787,17,0
#GYRCGGQC,INGENIEROS,open,95118,39,10000
#RV9G0PPG,INGENIEROS,inviteOnly,25796,9,0
#G908YQ9U,INJERTOS DEL CR,open,75149,50,3300
#QVPVQ008,INKA WAR,inviteOnly,92722,37,9000
#PGPYQPY2,Inka'SPorts,open,71830,21,5000
#GLJP8U02,InkaKola,open,89101,49,7000
#J2YULRJV,InkaRoyale,open,7552,2,1000
#Q9V00VCY,INKAS WARRIORS,open,96056,50,8000
#GRYU8G9U,InkaTeam™,open,8168,4,1000
#GYC8JQR2,innovap,open,39491,19,0
#8LJPVJJ9,Inquisición 175,inviteOnly,75945,26,5500
#QUGGCCUV,INSANOS,open,95665,50,7000
#R2CU02YP,InsPerú,open,99478,50,10000
#YYVR2RVJ,InterCR,open,97769,50,7500
#QVC9CGR2,INTY ARMY,open,94153,50,6000
#Q2VLR00C,Invernal,closed,17108,4,9000
#8R98V,INVICTUS,closed,83812,31,6500
#YLRU2GU8,IQUITOS ROYALE,open,99190,50,10000
#GUR8J2P0,IRON CUACKS,open,99466,50,9000
#R29C9UVG,isla churri,open,17463,8,600
#YPR8CVUU,iTz_Rockets,open,44564,11,5000
#G9CCU0QL,I♥️Tomboy,open,75100,44,4000
#GYQPC99U,J y M,closed,1422,2,300
#L299Y982,jefales,open,95958,50,0
#G9VYPQLY,jere,open,3206,2,300
#Q8CGJ9GC,JESUCRISTOSALVA,open,95695,50,5500
#R82G90C9,jheyko y Jeremy,open,4748,2,300
#GC8ULYVU,JIJAS ARMY,inviteOnly,97900,43,10000
#R0QQ02YG,jk,closed,7241,2,5000
#G882YYQP,JMG ACABADOS,open,95398,39,10000
#RYCUCCV0,Joaquín❤️Vicky,closed,7338,2,0
#GVLL0RQ2,JOBI♡,open,12351,8,600
#RURQGL08,jordan y Astrid,inviteOnly,1806,2,0
#R0UGYQUY,Jorge y jogs,inviteOnly,5807,2,4000
#RRCYUCGR,JOSEPH PASIVA,open,25768,7,5000
#RUCVUC9L,José luis,inviteOnly,448,1,1000
#G2PRPCRG,JR clan 382946,inviteOnly,32151,12,0
#QVR28UUJ,JTC,inviteOnly,9330,3,600
#GLC8JUQV,Juan Pablo CITY,open,72363,29,3600
#G9QQJQP9,JUAN PAULLO #CP,inviteOnly,36091,10,8000
#G2PVL2QQ,Juana la cubana,closed,6315,2,0
#G2P8CRG0,JYA-#01,open,93904,50,8000
#GYG9G22R,Kadalenna <3,inviteOnly,3688,2,0
#G2908UUC,kakashi,open,82632,50,4000
#RV2PGVJU,KASALU,open,11008,5,0
#RJR0CPYV,kcharos CLK,open,11506,5,2000
#QGRPYUUC,KCHEROS FC,inviteOnly,6457,2,0
#QR9LGGGL,kchudos FC,open,95732,50,9000
#QQ9UC82R,Kenai CLAN,open,84091,50,5000
#GLY9URGV,KILLER RABBITS,open,7537,2,5000
#GYC9PP20,KILLERS,open,4855,1,1000
#PGPLVQGJ,killers Kings,open,98819,47,10000
#QJYRRVV8,kingdom of zeal,open,85891,50,4000
#RRVRPC9Y,Kins Kons,open,30732,17,0
#G8LYGP8Y,Kitten Tasters,inviteOnly,37906,10,5000
#QVYPVYC8,Kiwiclan,inviteOnly,53239,17,0
#RUG2RYYL,KKNEROS FC,open,25626,7,2000
#G8QCV92U,KKS EN ACCION,inviteOnly,22079,6,1000
#PP2Q9PP,KND,inviteOnly,98500,45,10000
#GQ88V8JC,knightspekka,open,7899,4,0
#GQQUVCV2,KRAQUESA RM,open,93319,50,7000
#QCCVP800,kRATOS,open,95367,47,8000
#Y2C02V80,KUELAP-PERU,open,62205,18,5000
#GYQ9VP92,Kuro 775,inviteOnly,9389,5,0
#R2PQPULU,L.M.A DEL PJ,open,1403,1,2000
#GY00QPUL,La Blanquiroja,open,27401,6,7000
#R2GGVYUV,LA CASTRONETA,inviteOnly,15229,4,0
#RJ2UGQG2,LA CHICKEN ARMY,open,39746,11,0
#RJQQRG0J,La comarca,open,27508,7,2000
#QC0CVR0P,la conchia dtmm,open,98582,50,9000
#G2R00CJ0,LA CUCHITO ARMY,open,99719,50,9500
#G8QYVY0P,La Elite 2WN,open,99535,50,10000
#G2G9QC82,la familia,open,37686,10,5000
#QRQ2RC9R,la familia,inviteOnly,7672,2,5000
#J2Q2G2PY,LA FE,open,3233,2,0
#GJJRQLUJ,La Fetito Army,inviteOnly,60789,21,0
#QQRLVJCU,LA FÉ DEL CUTO,open,97439,49,9000
#P2Q90RCJ,LA GRAN CAMPAÑA,closed,99723,50,10000
#GPJVQUYV,LA KISKINETA!,open,100000,50,10000
#RCULG2RU,la M@sturbandaa,open,32254,14,0
#QGY099VG,LA MAMÁ DE ANDY,open,97306,50,10000
#GU0YVC0Q,LA NACIÓN 27,inviteOnly,8812,3,0
#L0Q8Y0P9,la oscuridad,open,76992,50,3000
#LV89YYG8,La Panaca Real,open,99512,49,10000
#GL0JQR22,la parroquia,open,9644,5,600
#QVLR2GCV,la religión,open,93870,50,8000
#QVVUUGGQ,La SMA,open,96737,50,7000
#QCCR9RRL,labendicionpapu,open,98555,50,7500
#GP2G0RVC,LaClashSeñal,inviteOnly,1090,1,0
#GYU0RQGV,Lagartos FBC,open,2202,3,0
#Q8Y0PUVU,lalalupsis,inviteOnly,53728,18,0
#QPQ2L8C9,LaMaldita Tribu,open,98309,45,9500
#Q08GRUVL,LAMPA.COM,open,98823,50,9500
#RJGY28CR,Larco Herrera,open,8631,6,0
#Q0RQ8UUY,Larrys God,open,96775,50,8000
#GV9JVYGY,Las bonitas,open,6964,4,300
#RRCU2920,las del taller,open,11772,6,5000
#Q9U8RPC0,Las Fijas,inviteOnly,96780,49,8000
#G9PGR8PG,Las Menestras,open,11011,3,0
#GP2YGQVP,las palomas,inviteOnly,8040,5,300
#GYJLGR0Q,LAS PEKITAS,open,2938,2,1000
#GLU8PLR8,las polémicas,inviteOnly,14239,4,0
#R200YUC0,las primes,inviteOnly,3357,3,0
#GLRVGCV2,LAS TROLAS,open,3648,2,1000
#GVRR92RL,lasmosqueperras,inviteOnly,22745,7,0
#YYYGR2PG,LastRevolution™,open,99931,50,10000
#QRL2GVPR,LATAM CORP.,open,99670,50,10000
#GPCR8Q8U,LATAM POWER,open,95195,39,10000
#GRQCRGGY,Latin Gods,open,10166,7,0
#Y9CJ8P0V,latino savages,open,80634,36,6000
#YVR8Y8PG,Latinos Unidos❤,open,99387,50,10000
#YCVY9Y2C,LBDLC,open,99899,50,10000
#LU8P8PCG,LCC_UwU,open,82360,50,5000
#RVQGURY9,LCR - TORNEOS,inviteOnly,4662,1,10000
#G009V80C,LeagueOfRoyal,open,99601,50,9500
#YUVJY298,LeClub,open,99799,50,10000
#R2LYYJJY,LEFT 4 DEAD,inviteOnly,6170,2,300
#QC290GCG,Legacy Peru,open,97842,50,8000
#Q0QL2U92,LEGEND PERU,open,99822,50,10000
#QG08U9R8,LEGENDARY PERÚ,open,95098,50,6500
#8QC98CUP,LEGENDARY TEAM,open,92307,50,5000
#LG8Q029C,Legendary team!,open,97971,50,9000
#8CPRQP9P,Legendary/Perú,open,96675,50,10000
#GUPJU92J,LEGENDS,open,98817,47,10000
#LJRGJQCU,LEGENDS,open,88233,50,7000
#YG0GRC9Y,LEGENDS CR,inviteOnly,99676,49,10000
#QR898R0J,Legends Peru,open,97349,50,7500
#GGC2PPR8,legendslandia,closed,12799,5,0
#R82YYQ02,Legion,inviteOnly,44130,13,5000
#Q0VR88UG,Legion Of Death,open,98828,50,9000
#LYJ2RGG2,Legion Roshan,inviteOnly,13853,3,7000
#PP8VLRG,Legion Sombra,open,83347,50,3300
#GLCYQ9YC,legion uni⛄,closed,14277,5,1000
#LCC8LYLR,legión incas,open,98019,50,9000
#G90GULJ9,Lentejita,closed,4301,2,0
#RYPJYL8R,leopoton,closed,21291,5,8500
#GYR0VQPP,LEPri-dtna grds,inviteOnly,24570,8,0
#J0UYYJ82,Letin Peru,open,6207,3,5000
#QG0VG2LP,Letongaa,inviteOnly,11158,5,0
#RULR2G09,LEYEND'S_X7,open,28798,7,7500
#QRYPUYPL,Leyenda C.R,inviteOnly,99618,50,10000
#QRJQCRLU,Leyenda Peru,open,97761,50,8500
#G9V8JL8Y,LEYENDAS,open,99944,50,10000
#YVGQJ88G,LGS爱ㅤOFICIALの,open,99666,49,10000
#GYJYGCJ2,Libertad,open,14072,4,0
#Y2QJJU9U,Liberty,closed,69749,45,2000
#RJ0UC0J2,Ligaboos,inviteOnly,13200,4,0
#GLLLG09G,LIL BANANAS,open,70519,39,2000
#GPRPJUCL,Lima Hora Cero_,open,100000,50,10000
#GLUPPJYV,Lima royale,open,97804,50,9000
#QQLV9UQR,LimaClash,open,96118,50,7000
#G88JGVG9,Limeñitos Pepa,closed,81605,35,0
#G0JG0UCV,link verde,open,100000,50,10000
#J0GCLJRJ,LINUX PANA,open,12542,3,2000
#QJQ9PGVQ,LIU-EY,inviteOnly,8774,2,6000
#G0GCGC8J,llama eterna,inviteOnly,4899,2,0
#G88QY9RY,LLANTA PE,closed,95846,50,7000
#YRQ2LY0J,llDRAGONESll,open,18792,6,4600
#G882YV9J,LMA,open,54601,21,5000
#RJP0VVQL,LMA CHB,open,41658,12,4600
#Q2J0LPYC,LMNTRIX,inviteOnly,9074,3,0
#J0VYUGVJ,loaagua,open,5842,4,0
#GYUQRUPY,lobos solitario,open,35230,10,5000
#QCRRRJY8,Locos_FC,open,92117,50,6500
#RLVV9LPJ,logística,inviteOnly,38097,9,0
#QJQVURJR,Lomito Saltado,open,100000,50,10000
#GC9R2VR2,Lopez gutierrez,closed,3676,2,0
#J0JRY2RP,lords,inviteOnly,30844,9,0
#QV2PURU9,LORDS INVICTUS⚔,inviteOnly,96839,46,9000
#R0YQYVLP,Lords Peru-Mexi,open,91869,50,8000
#GPPRQLLQ,los 4 feos,open,5008,3,0
#GJG20RU2,Los 5 de asada,closed,14341,4,0
#GPY229CR,Los AbusaViudas,open,30877,10,3300
#GJV0LJPU,Los Alarakos,open,71274,22,7000
#GJUY80LR,los alarakos,closed,38526,15,1600
#GYP2PJUL,los alarakos,open,30529,13,7500
