tag,name,type,clanScore,members,requiredTrophies
#RQ2V2PGU,MegaNut,open,56564,28,0
#G2PYYPYG,megger knight,inviteOnly,26855,9,0
#QUVYQY2Y,Melegeriüs Crüe,open,45791,14,0
#GLVU098U,Menemen yiyen,open,1416,2,600
#GCCGQ0P9,MenWithCards,open,42211,16,3300
#GCU82CC9,Mexican Monkeys,inviteOnly,4086,3,0
#QQUJRLJC,MHA Type Beat,open,79104,38,0
#GRCJJVR9,MID FAM,inviteOnly,21764,5,5000
#QCGY9RR9,MiddlePassageK,open,98961,49,10000
#GQJQVCQ9,mighty minors,open,96943,47,8500
#G8R2QC8G,Mighty Minors,inviteOnly,57628,19,0
#QQUJPQQV,Migrante,open,97205,43,9000
#QQGJYRVU,migur,open,72570,21,7000
#G89RJV9P,mikrocypy,open,31078,9,0
#RQ9RYCUU,Min Statsje,inviteOnly,13881,4,0
#RV20220V,minet4iki,open,5079,4,0
#GP8QP9UR,Mini N.E.K.K.A.,open,1636,2,0
#QULCUQCP,mini peckers,open,89547,42,6500
#GCPR88LR,misa,inviteOnly,29807,10,5000
#J2GP88V9,Mitrovicexsand,inviteOnly,11972,3,0
#GYV9R0VY,MK = Braindead,open,4154,1,10000
#RG8VPLCJ,MLM,inviteOnly,19491,6,5000
#G0V988RP,MNZ,open,7234,2,0
#G2YCRU20,modelo time,open,63294,24,0
#QVYVGPL8,moeravandebuurt,open,97617,49,8500
#QVC90Q8R,"Mok,Ayuka,Iron",closed,8462,4,0
#GURRUR9G,mommysgoodboy,open,5360,2,4600
#G22LPQL9,monkey clan,inviteOnly,55020,20,10000
#GYC0QYLU,monkey heist,inviteOnly,73098,25,0
#G2C88GGQ,monkeysinparis,inviteOnly,46503,17,1000
#GR2QUY2G,MOPS NATURAL,inviteOnly,24091,6,0
#G0P0G9R0,Motel Goons,open,53410,20,0
#RC9VQVRQ,mr_szpont,open,38346,17,0
#RUGYQYGU,MTB,open,4270,4,0
#RV9P0PGC,Muh Twain,inviteOnly,31592,13,0
#G9LGYR2C,MUIE KINDER,inviteOnly,28741,13,0
#QQG82R20,murzyni global,open,92886,45,0
#GGRCU9V8,MURZYŃSKA CHATA,open,46044,12,6000
#RQYPQ900,N.W.A,open,6096,2,0
#RU8YPQQ0,N199€RS,open,24003,8,0
#QLUC2G8L,Nae Baws,inviteOnly,48301,14,1300
#GPCU8G8J,naperiggas,inviteOnly,11939,3,0
#G9PGJLJ8,napletyo,open,9137,5,300
#GL29QVRG,Nathan Bakla,open,9670,5,1600
#R2QC88C0,ne99as,inviteOnly,80316,30,0
#QQ9R8JCR,NEAGERRI,inviteOnly,10592,3,2000
#G9QLQ9GG,NealRiggas,inviteOnly,5550,2,0
#R2JYQVQP,Neegas,open,53252,19,0
#GCC88G8Y,Neeteri,closed,42198,12,9000
#GUQJ9RQY,NEGR,open,94484,50,0
#G2LLCU82,Negri,inviteOnly,71946,30,2300
#G8QUC9J0,Neno,inviteOnly,47143,14,3000
#RJYQ2QYP,nerf minors,open,63793,20,0
#20VQ0GJG,New Dawn-SF,open,95371,45,9500
#GLRYQJUJ,New future,closed,36323,10,8500
#GPPL2VJU,NHS 2027,inviteOnly,89925,40,3000
#LUCQYGPP,nick & geurs,open,98328,49,9000
#QJL8YR92,nick ghas,inviteOnly,73174,27,0
#GU20YGRR,nicolestinkpink,open,19976,10,0
#G9JC9VVJ,niggu,inviteOnly,17491,6,0
#Q20V90LQ,nigxr,open,27391,8,0
#RGPV88QL,NIL DAYN,open,15083,6,2000
#QLQ9RPYY,ninjas in paris,open,96270,50,6000
#GRCU0PQG,NLplan,open,26081,6,8000
#G92GGJCY,no edge in clan,open,83446,49,0
#GU0JRR8V,no head?,inviteOnly,19927,6,0
#GRUR09RC,no huzz,open,53593,15,0
#G98Y92LL,noah khan,inviteOnly,15769,6,10000
#RGG2QC8V,NogGoblins,open,31036,7,7500
#GP88JJLL,Nook,open,33969,12,600
#GU2VJVYY,North Korea,inviteOnly,11646,5,0
#R0LRP29Y,North muirton,open,7441,4,1000
#GJCQQQ92,NORTHPOINTDAYUM,inviteOnly,12523,5,600
#G22V9UVQ,Not germany,open,24955,12,0
#QCQC8UQ2,NoticeMeSenpai,closed,44019,13,10000
#809P822,NOTORIOUS PEPE,inviteOnly,28348,10,4000
#R8Y0QUJL,nuckle draggers,inviteOnly,94044,41,7000
#RJ9GGLV2,nut n bolt,inviteOnly,37988,10,0
#GJRV8RC0,NVCC Riders,open,46136,14,3000
#J0PGLY0R,Nygusy,open,6044,3,0
#RGCJG88Q,O-BLOCK,open,7215,3,0
#G02U990P,ober has lice,inviteOnly,15215,4,0
#QJ0PVYJG,OBLOCK YNS,inviteOnly,62753,26,600
#R80VQYRC,Old Pakova Pire,open,49560,20,0
#GU28JR29,olesia goblins,inviteOnly,41861,12,0
#G889CCPL,OLV Bitches,inviteOnly,52829,16,0
#QG2CC9VU,Oma Uboot Stuio,inviteOnly,10377,4,0
#QCG9JRRJ,ondruv gang,open,84800,46,3000
#G90P2YGY,one kebab pls,inviteOnly,23780,5,0
#RGCQ9VR8,oskicwel,open,39937,13,0
#QQGQR8R9,OT,inviteOnly,22876,7,0
#GQJPYJ2L,OUTPOST,inviteOnly,18333,5,3600
#RRGL99JR,p3n3s r1cos,inviteOnly,38687,16,5000
#GLCG098Q,pancakes versus,inviteOnly,4433,2,2000
#GUC0G209,PANCAKESSSSSSS,open,29923,15,0
#GVGY228L,Partykeller,closed,33408,9,4600
#GJ89CGUY,paruwyTymka,inviteOnly,61511,22,0
#G2820JYV,PAS,open,61722,20,0
#GQPRJJQC,pasanshiki,open,3331,3,0
#G8Y28UJJ,Pastel,open,33344,9,6000
#GLQV2Y89,PaulTooReal,inviteOnly,32085,12,0
#RRUQRCCY,pcsi,inviteOnly,29162,9,0
#RR9PQQ8G,PDF connection,open,48329,13,0
#GGYR2VR8,PDF Files,open,12573,4,1000
#QVCC2G8Y,PDP4ARN,inviteOnly,53117,15,0
#GJVGQPV2,Peach Balls,inviteOnly,52116,16,10000
#G89UPGL2,Pekkas Ponis,open,15035,4,0
#RJ00GRJ8,PENARS,open,831,1,9000
#GVV9L9UJ,Perpetual Pepes,open,55389,15,0
#G292LL8V,PeseSaintGerman,inviteOnly,31664,11,0
#G8UJVRP2,PHANTOM,inviteOnly,37307,16,0
#GPGCQ2JL,Piekiełko W.D,inviteOnly,20819,7,2000
#GRR2LUR2,pierdolce,open,89441,44,6000
#GR99002L,pink starfish,inviteOnly,13239,3,0
#G8VVPRCV,PISELLI_ON_TOP,open,23745,7,0
#GYR00QRU,pisunogloti228,open,26081,8,0
#G9UJ2GYQ,podwalekonia,inviteOnly,27338,7,0
#GVRP8RQG,pololitos,closed,5045,2,4000
#GPRJCVVP,Pommeslecker,inviteOnly,20266,5,0
#R9QJJCJJ,poo$ie life,inviteOnly,97069,50,0
#QGJL2GRJ,pooles minions,open,89550,43,10000
#GQGP9R2P,porch m°nķ€ys,open,68333,20,1000
#G8CG098P,postal dudes,inviteOnly,6051,4,0
#R0YYP028,potop bułki,inviteOnly,11031,6,2000
#G0YQVCJ9,Potty Mouths,open,99399,49,4600
#G0LCPJCY,ppcult,inviteOnly,96840,49,0
#QRYY0RUR,PPT,inviteOnly,15778,4,0
#G8RGPPPV,PredatorPanther,open,58327,19,0
#QP9LJQ0V,princesslangas,open,15099,8,3000
#QUVQ2JL0,przenice,open,23039,8,0
#GQL2G0YY,purple baby oil,open,22309,8,0
#GPYQ2UYV,PWR BELKA TEAM,open,60630,20,4000
#QRL8UJU2,R Kelly Victims,open,74951,40,3600
#GQYLYJLP,R&R(P2W),inviteOnly,8500,2,0
#RR2PJP2G,Rage bait,open,34650,9,0
#RL20QLUY,raiders,inviteOnly,98468,50,8000
#RJ822RVU,RAMEN IS SMALL,open,76572,44,5000
#GGG2PVP0,REAL GANG,inviteOnly,20189,7,0
#P0YLYJ8P,red but potato,open,30220,10,0
#GL22JGPU,Reggin,inviteOnly,24254,6,300
#QPLYRVJP,Reghii,open,82879,34,4000
#GRG98G89,Retacolz,open,69234,24,0
#QC0CYVRL,RHS BASEBALL,inviteOnly,75577,23,0
#LRV28LLL,right foot crep,open,54098,16,2300
#QG9YRP2J,Rizz Report,open,94366,41,6000
#R0YYVRV0,Rock Hard Golem,open,5234,2,5000
#RR8RVPVY,Romo Homos,open,28553,11,0
#G0ULLCGC,Rory,inviteOnly,50818,15,0
#YCCGJRJ8,Royal Giant,inviteOnly,95677,48,9000
#L980QQ80,royally jewed,open,86709,32,7000
#L88P88U8,RoyalSlaves,open,18228,5,6000
#QYQ9CR8C,rozkurfiacze,open,46615,16,1000
#QVQGLU8Y,RUA7,inviteOnly,45491,12,4000
#P8P2V9GQ,RubberDuckies,open,93658,43,5500
#G8RUQ28G,Rustomkiosk,inviteOnly,63066,17,2600
#G902G98U,s0ggybiscuit,open,55117,17,6000
#RJU8CRVL,Saggin Backward,inviteOnly,19106,5,0
#GYJCG880,Salchichalopez,inviteOnly,73818,37,0
#QPCPJQ8R,Salty Crew,open,97039,48,7000
#R8J8Q8VQ,sams Fireplace,inviteOnly,82268,30,0
#RPPCUCGR,SANCHEZ GITANO,inviteOnly,44486,12,4000
#G29QUYPL,santa city,inviteOnly,42020,12,0
#G8UY8YRY,Sapo FC,inviteOnly,28757,8,0
#G0PUV2UG,Sappers69,open,50175,15,0
#R0U9RUY9,SBM,open,6395,3,0
#GLU002LP,scalping,open,89028,49,5000
#R2JV2RP9,schwarzenegger,open,17543,4,0
#RR9YYGVU,SDPJ,open,18345,5,5000
#QJLLCVRL,Sekta,open,94013,47,5000
#RGC2Y980,SERVIFABRI,inviteOnly,48301,13,0
#QQ9GRVPU,shane crossan f,closed,73469,26,0
#RRCLUJ92,sharplikechedda,open,47584,17,3000
#RUPUGUR9,sigma,inviteOnly,18517,5,0
#G8VVLCUL,Sigma Clashers,inviteOnly,96366,50,0
#QJP029R0,sigma royal,open,9285,5,1000
#G9V09J28,SIHSENDY✌️,inviteOnly,50540,12,600
#RQ9GV2UJ,silly clan,inviteOnly,9013,2,5000
#GR8C0PLY,Sixsendies,inviteOnly,6802,4,0
#RC0RGVU0,SixSeven,open,21559,7,0
#G8YRQL20,Skibbity,inviteOnly,79391,31,0
#GJ9PLYJC,skibidi sigmas!,open,1120,2,0
#QVVL09PY,skibidi slimes,open,6981,4,2000
#G2PVQYUP,skibidi szmeje,inviteOnly,48703,15,0
#QC0JL22V,slaaf,inviteOnly,19162,4,0
#GCJVG8J9,Slurp Clan,open,97267,49,9000
#L0GRPVU9,SmellySkunks,inviteOnly,99909,50,10000
#RQVUP28G,SMKTC,inviteOnly,91183,46,300
#LPGCPRC9,Smooth,open,97420,50,10000
#GL9RP0G8,smurf (PL),closed,5903,2,10000
#GYGYCVUL,Sneaky Golem,open,29032,12,300
#GPU8YGU9,snickegs 3,open,42344,9,0
#GLVYPLQY,SobreOasis,inviteOnly,5605,2,0
#RPV888P9,socool,inviteOnly,27335,9,0
#GYJGPL0V,something funny,open,26348,7,0
#R8GGVRGG,soul society,open,30403,13,0
#RJ8JYU0Y,SPAC,inviteOnly,36665,11,8000
#G9CV8PQP,space program,open,27963,10,0
#RYGVU9V9,Spitbacks,open,53258,14,10000
#RQRP2CU2,spritzer,open,5789,2,0
#RYYU0VQ0,spustdoust,open,51014,14,0
#RGP0P0L0,Sssigmatic NRG,inviteOnly,51992,17,0
#RJJVCJ0G,Stalin1939,open,8029,4,0
#GGUQVGV9,standing on biz,open,41566,13,0
#R28JUJV0,SteuerBetrüger,open,33688,8,8000
#QGUY9RV2,Stink lords,inviteOnly,50701,18,0
#PGJPL20J,stonge,inviteOnly,97909,50,5000
#GJPG8P8J,Str8,open,24312,5,9000
#GY8VY9LL,strokers,inviteOnly,6703,6,0
#G0820P99,Stu Two,inviteOnly,94259,48,0
#G8RRJLG8,STUP,inviteOnly,30292,10,10000
#GUJQ22G8,Subac1st,inviteOnly,80632,39,0
#G29QG9VJ,suckma,open,11943,5,0
#RPJQCGGL,SummitSimps,inviteOnly,36265,8,5000
#GR0PUJLY,suntem bazati,open,1077,1,8000
#RQC8V20V,supa d,open,16112,4,0
#GYPYPLRQ,SuPeRhEadBr0s,open,9796,5,0
#G90GVRJ0,Supinfo Paris,open,51663,17,0
#GLVR09QQ,sutenerka333,open,41746,14,0
#GUYGQYGJ,swag pope,inviteOnly,27874,8,0
#G2UQVVJC,SwordsySandals,open,61066,23,0
#GCC8UCJ8,SX FUERTEEEE,open,18935,6,0
#GLULQ88V,synau,open,35637,9,7000
#J0PQURV9,SyntaTeknika,open,20968,7,0
#QUPRUR28,Sztojka család,open,27138,10,0
#QRGQY2GC,szuszkar,inviteOnly,97867,50,0
#GQVUG0GU,tadziki,inviteOnly,7982,2,0
#PYQV2G0U,Taint Hairs,open,93768,46,8000
#QVVJ2C8U,TAN,inviteOnly,60147,18,0
#GQ289VPU,ta¡nt,open,99733,50,9500
#GYCCP888,texnikym,open,11394,4,1000
#QC2V99CV,Tf on yo bscit,open,98120,48,10000
#YYLQQGGQ,tfue is god,open,73409,25,7000
#G020CYGQ,THAT'S SKILLLZ,open,33340,8,0
#GG2UQ0GY,THE 405 BLICKY,open,55676,19,0
#GLJJ22V9,The Brazilians,open,15326,7,0
#R2U2Q9R2,The Clan,open,5233,2,0
#RLYU9288,the cool people,closed,0,1,300
#G0L8C8PV,the D students,open,86076,32,9500
#GCQR088R,the EAST,inviteOnly,31282,8,1000
#G20QR8Q0,the goonbusters,open,43824,20,1000
#R9R99GC2,The Goondocks,open,67102,19,0
#G0UYRL8L,The Goonies,inviteOnly,24223,8,10000
#L2CGQQY9,The Gunners,inviteOnly,38738,10,0
#QRVJ9JGJ,the hood gangst,inviteOnly,38235,14,0
#R8LYJJVQ,the j3ws,open,8973,3,0
#R2GU082C,The Jumbo Balls,open,8123,2,0
#QV90LU8R,The Mandalorian,open,43118,19,0
#G0PPCPYY,The Nikkers,inviteOnly,39618,11,0
#G9GY80J8,the nitters,inviteOnly,3631,1,4600
#Q92YLU92,The Plum Cafe,inviteOnly,8172,2,0
#GUVVJPV2,the pookies,open,6872,2,0
#QCJCCC2G,The rizzlers,open,57538,19,5000
#GCYQVU08,The specialist,inviteOnly,743,1,0
#GRC2UYV8,The Truth Hurts,open,37134,12,0
#R2U8CCG8,thebabykickers,open,43732,12,0
#GLQVJ2UP,theblackguys,open,3679,1,0
#GUQQ0PR2,TheRealTrophieT,inviteOnly,67597,32,5000
#GJYJGGVU,TheReapers,inviteOnly,15284,5,1000
#GYUQJPCJ,Third reich,open,9663,5,0
#LLU22YJ2,THROBBINGG00CH!,inviteOnly,48042,13,8000
#GU0R2GUV,tickle time 67,open,86174,39,0
#G9J0V8UV,Tio Butt,open,41063,12,0
#GCQ8G0QP,tism,inviteOnly,7855,3,600
#RRGVVLUR,Tommys Ticklers,inviteOnly,88037,50,3000
#G909YQ80,tomovo varlata,open,18097,5,0
#GYR2LULV,Toosies,inviteOnly,7922,3,0
#RPPGC9R9,tootoo,open,17999,5,600
#GPCYUUPG,Tořtä Pounders,open,64556,29,600
#R0G02R0C,TPMS,open,34742,9,5500
#GYGVQV0Q,Trap hata,open,18462,9,0
#LCJ8LYYV,traphouse,open,33270,12,300
#GRU9RL8G,TrelaTrela,inviteOnly,12067,4,1000
#GPQVJLQ8,Trilla,inviteOnly,21777,6,0
#GQRLUUY8,Trimblejos,open,13157,6,0
#QV0QGYY2,troglodyte cave,open,11719,3,5000
#PCLJR8RQ,True Legend,open,43493,12,5000
#G00C29LY,tu zia (pelata),inviteOnly,9018,2,0
#GYL0G9R9,Tuff Taylor,inviteOnly,3383,2,0
#QVQR2QJ0,tulipojat,open,68838,22,7000
#LVJVV8GC,Tweakers,inviteOnly,97060,49,6500
#GJU08J0P,u ahh and ugly,open,7428,2,0
#GU2LJVVU,U.R.S.S,inviteOnly,66122,29,0
#G22PPJ9Y,Ultimate,open,90182,48,6000
#Q2P20890,umi trade,open,56649,15,5000
#RQCJJC2U,UnholyRiffz,open,24044,8,0
#G8UU0LUJ,UNWE Clan,inviteOnly,11676,4,0
#RU0URQ2U,UrMoroccanDaddy,open,8903,2,0
#GLPPPGVV,us meno quentão,inviteOnly,5000,1,0
#RC9RYJR9,usenskillsgatos,open,11861,4,0
#GLUJUGVL,Valorant Custom,open,37213,10,0
#QGJPCGJ9,vape nation,open,87625,47,7000
#QRPGCYJU,veliki raven,open,96351,47,7000
#G2PJR2GP,Vette clan gast,open,19110,6,0
#GJGCQ28J,vjutki mamona 2,inviteOnly,27460,8,0
#G2L0VP2J,VOENMEH,open,34580,13,0
#GQUU99VG,Volloasch,inviteOnly,9313,3,0
#RJVLLV99,Von Wiesenhof,open,38027,13,0
#RPVJJQ8P,walbrzyski koks,open,2774,2,600
#Q2PVYPYQ,watoła cwel,inviteOnly,70618,29,0
#GR88R2VC,WE CRACK,open,81984,42,3300
#J0VPVG2C,we hate diggers,inviteOnly,1118,2,0
#QJ2JQL0U,We Love Moms 2,open,95461,50,6000
#RJJ0P0JJ,we nonchalant,open,10474,3,600
#GQR29RLG,we rule,open,35332,10,4000
#Q0GJY0YU,WEENIEST GANG,inviteOnly,92534,48,2000
#GU2QJC9Q,weiner cleaners,open,1026,2,0
#LJJL82YU,weisenhaus 69,inviteOnly,96338,48,8000
#RC80889Q,westies,inviteOnly,28226,15,1000
#QVC80UQ2,what the sack,open,53446,18,0
#QJ9CGR8Y,white waffle,open,79022,47,1000
#GPLVRQ8V,why we clash,open,32493,16,0
#G0JYQJPC,win,inviteOnly,23862,9,5000
#LPPPVLL2,WindhamWarriors,open,97227,50,7000
#QCR2022L,wow,inviteOnly,47241,13,0
#G8YV0U9P,Wężojady,closed,6639,2,300
#RL9JU8VU,XIV CLASH ROYAL,inviteOnly,53592,16,0
#QQ0Y2GJV,XxJONJONxX,inviteOnly,72058,24,5500
#GRJ099CV,Yeast infection,inviteOnly,53818,23,0
#J2QRQLCL,YeforPresident,inviteOnly,8236,5,1300
#RVVRQYCC,yellow crackers,inviteOnly,27470,8,0
#GQC9QC2V,Young pherka,open,47645,16,0
#GY9JVRYC,yruf**king me,inviteOnly,39961,11,10000
#RQGYVYGQ,ZaklejonaC*pa,open,88350,47,2300
#GLPQYJG2,ZaZelek,open,80743,47,6000
#L28UCQ2L,zeeshan,open,91587,44,7500
#QVG8YUQR,ZHIRNIE,open,57815,18,0
#QG29LLCL,Zibo na fari,open,87651,47,5000
#G2YL20YQ,Zimmer 118,open,19284,5,0
#G9CYGL2Y,ZoV,open,90031,47,7000
#QCJL228V,ZVO,inviteOnly,62060,20,0
#GYGQLQUQ,ňìķèœř jēŵs,open,6526,2,0
#RQCVP888,ŠIT ON,open,15294,4,0
#GC2CU09V,ŽKH,open,66134,21,0
#GQ02Y9LG,τυρομουνης arc,inviteOnly,5000,1,0
#QC9R9RC0,аапи папс,inviteOnly,91074,50,0
#G9G9QP0P,АРСбайкал,open,35410,19,0
#GQ8R89Y8,БеZдареZ sqd,inviteOnly,5237,3,0
#QJJRCL9G,Бебики,open,43171,14,6000
#GQVCUGJY,бубун,open,13803,5,2600
#GQGR9RVP,бык собака,closed,5118,3,10000
#G9UCG0QQ,бяки буки V2,open,78131,38,2600
#G0JUGQQC,валорантери,open,49517,14,0
#LGYGG0QJ,ВАРВАРЫ,open,85393,47,5000
#GRUJCJ9L,геноцiд чурok,open,22269,6,4000
#GY8LJYCY,ГНОМЫ lamoda,open,18178,7,0
#GP89RCPG,гоблины,open,6490,4,0
#GP0P0QR2,горячие тuтюлu,inviteOnly,33752,8,10000
#Q2PUVURR,гремлени,inviteOnly,13502,4,0
#QCJV08UC,Гремлины,open,64969,25,6000
#RP9QUV29,Гремлины,open,12558,5,1600
#QUG9JLRU,дикожеланск,inviteOnly,12477,3,4000
#GYL09C0G,дикі негри,open,59507,20,5000
#G8G9ULP9,Додіки,inviteOnly,38525,12,0
#R8YCVJ2Y,жирные,inviteOnly,13114,6,0
#GQRR0QJQ,Жокей,inviteOnly,16487,5,0
#GUGYL99J,ИИИтмо,inviteOnly,18103,4,10000
#QVJQUC28,Калоеды,open,43044,16,2000
#RGGRGRR2,КЗ БРЕВНА,open,3397,1,3300
#GYUVYJPV,Кирилльчики ua,open,39483,13,0
#GG8UU9V9,ККЗ pіd0r,open,76432,29,4000
#GGGYP8QC,Клан:  #GGGYP8QC,inviteOnly,7078,4,4600
#J28VJ2QQ,Клан:  #J28VJ2QQ,closed,11562,3,7000
#J28VJ2QQ,Клан:  #J28VJ2QQ,closed,11562,3,7000
#QU28GL8U,Клан:  #QU28GL8U,open,76284,30,5000
#GR0C9LG9,кожура банана,open,54337,16,4300
#LPL80UGQ,КОЙЛ КОЙЛ КОЙЛ,open,71099,36,4000
#R20JURPC,людмилка жаба,open,20069,8,0
#RJUJPG0U,Макан,open,20999,9,0
#GYQV9PUQ,Максим макака,inviteOnly,435,1,0
#RYC0YU02,мегогей,inviteOnly,37419,16,300
#GVL9RY90,МКАДыши,open,5847,3,0
#Q0P2PV9C,МММ,inviteOnly,76642,27,300
#QUVVU22L,мокрый виноград,inviteOnly,74278,26,1600
#L2G0GV9P,Мы геи,open,27044,10,0
#QYVP8U0C,на киев,inviteOnly,13681,6,0
#QULLGG2J,НАШИ СЛОНЯРЫ,inviteOnly,20661,6,300
#GCPV000V,негодяи,inviteOnly,3319,2,4600
#RJ8Y9R2G,Немощи.ISK,open,19187,5,0
#RRCCY0RV,Ник Вуйчич,open,24341,7,0
#GLRJJUUV,"ОАО ""АНДРЕЕВКА""",open,22804,8,0
#GCVJV8R8,ООО «тлижы»,inviteOnly,74253,27,0
#J2L0CL9L,ПАКЕМОНЧЕКИ,open,9214,3,0
#G88PPY02,парирури,open,19084,6,1000
#GLP2JY0G,перекрут яичко,inviteOnly,12254,3,0
#G8LCRP0G,писька,open,14023,5,3000
#QV9CGJC2,по11 дауны,inviteOnly,38920,12,0
#GPQLPURG,потные balls,open,37653,13,300
#GLLLR2V0,птушный клан,open,38414,11,0
#G980JJUP,підарасікі,inviteOnly,40163,12,0
#GQ08YVUC,Рейxкомиccариат,inviteOnly,29872,9,5000
#G99L8QR2,сëвка,closed,16450,7,10000
#R0U9YJUQ,сборная на CRL,open,38507,12,0
#RQQ9V8VV,свага тут,open,19786,6,300
#G9RUU2L8,сигмо венам,open,79995,31,7000
#GYGL8CJR,Сильные гиганты,open,44984,16,0
#GYLLUC2U,симуля,open,1483,2,0
#G0JRQ0VL,Сос Ух уй,open,12523,5,2300
#QUPJC2VG,тазик-вешалка,inviteOnly,12453,3,0
#GYJCV9VQ,Татарстан,open,4664,4,1000
#R2P9RVY9,ТиJ\/lуР4иКи,open,26391,8,0
#LUUYLCGQ,Украина,open,82029,50,5000
#R2JPYCLJ,Ххх_панки42_ххХ,open,8276,3,3000
#QYPPV0P9,ЧВК нахрюк,open,93472,50,6000
#G2PPPLJ2,Шапокляки,inviteOnly,11930,4,2000
#G2RCQ2G9,ШМІРАКИ,inviteOnly,79306,38,7000
#RV8QV8LC,шнурки,inviteOnly,19110,5,0
#G0RLCJPR,щенки,open,9901,2,7000
#QU9RRQRU,Элитные варвары,open,74124,50,1600
#QLCY0LJ0,эщкеря,open,18208,5,3600
#RGVYRC2L,המסמרים,open,43508,12,0
#QRQVQQ28,השרמנטים,inviteOnly,77944,33,3000
#GLPCCUP8,اؤظلس بنخبحثك ق,inviteOnly,4841,3,0
#GUJLUGPL,الفحول,closed,19682,8,0
#LY88920V,“SHEESH”,closed,48425,13,4000
#GR0PRLJ8,≈Sakusei≈,open,22292,6,3000
#R0JU8CYP,だらしない猫,open,5855,2,0
#QG0Q22CR,イム·チョーフエ亻,inviteOnly,42280,12,10000
#R00R8898,奧迪蟲老陳,inviteOnly,58245,16,1000
#GPGUJP8G,監獄一家親,open,53851,19,0
#G28U9YYG,컴둥이,inviteOnly,9374,2,10000
#GYYRY0LR,#Clash#GOAT,closed,14226,3,10000
#RRJPULP0,#hateindia,inviteOnly,33441,8,0
#YUQPV280,$DR,open,41262,18,2000
#G200C9JL,$megmapull,open,19158,10,0
#GPYYU20R,(p lovers,inviteOnly,91117,50,0
#9CQ08YR9,*_*TASHERS*_*,open,49819,21,0
#QUYJY8Q0,-Талькав-,open,19771,9,300
#RYRYPVQG,...,open,37692,16,0
#QV98ULLP,///M,inviteOnly,42870,10,7000
#Q98VJLQU,1.c jsou idioti,open,40053,23,0
#QCCPYRQC,10bc iganyok,open,21181,9,0
#GJYYLVVC,10А,open,35674,14,3000
#GYP2PRR2,11B 67,open,39845,14,0
#QUJPUCJL,123,inviteOnly,39711,15,0
#LPCJ2CVG,1302,inviteOnly,63429,24,0
#GY2Y999J,140 тосогыгурда,inviteOnly,22364,8,0
#R9JC8R9Q,1738,open,23494,9,0
#GGYJ02QU,1a,open,52601,21,0
#QY0P2908,1DISABILI,open,22791,7,1000
#QJ0YRRQP,1o,inviteOnly,60320,26,0
#QLYCGVYV,1Wa,inviteOnly,92040,45,0
#R009CQ99,2 B PRIME,inviteOnly,38750,13,0
#R8L8UJJ2,24-03 FIT,inviteOnly,34689,11,0
#QVG8GQ20,260 no skope,open,3744,4,0
#G8CR2QYJ,2g1rls1cup,open,40485,16,0
#GCLQP9RL,2ndOrdrOfBusnss,open,41872,11,0
#GR2J289C,2v2,open,18931,7,0
#RCC9R9L2,2v2,open,14321,4,0
#QR9Y0PY0,2v2 chez lucas,open,21906,7,0
#QU8U8VCC,2v2 clan,inviteOnly,22068,8,0
#GCUQPQ9P,3@йцi бiлякi,open,16180,6,1300
#GYV2V8JY,3bx,inviteOnly,46201,18,0
#QR20PUQG,4 big guys,open,89752,43,9000
#G2GU928R,4 loco brotatos,open,90822,47,5500
#RPC0C2LR,42 БРАТУХА,open,40464,50,300
#GQJYYQL9,420kush,open,43652,50,0
#QRQLUP8V,420weed,open,43212,18,0
#GP28VL2Q,4D ZSM,open,26545,10,0
#RPJGCQ9L,5 skin,open,13082,5,9500
#GLUV2C8V,501st battlion,inviteOnly,65705,47,5000
#GQ880RJC,53,inviteOnly,69371,20,6500
#GQU29RVQ,5Kers Clan,inviteOnly,12339,4,0
#GCP2Q8PG,67,inviteOnly,22227,7,10000
#G2LQCVYP,67 mango mustar,inviteOnly,57903,24,3000
#GJYYJPUC,67skibidi,open,88471,42,7000
#GPP829GQ,68DG,open,48659,15,0
#LJYU9Q02,7 femboys,open,41315,14,0
#R0VQ9CYL,7.Ny.,inviteOnly,59176,27,0
#GR8UCQ2R,710,inviteOnly,28063,7,0
#LGYV80QL,72clan,open,12307,9,0
#Q89RUJJU,7s ne gejai,inviteOnly,15586,6,0
#G80VQUR2,8 černých zmrdů,inviteOnly,56694,20,0
#QVJ2LVPC,800 Credit only,open,23869,8,0
#GQYJJU0P,802,inviteOnly,50159,18,0
#GPUQR82C,8oh5’s,open,5151,5,0
#GP2Y2JJQ,8vo sr salvaje,closed,34022,13,0
#QCQG92PR,8г,open,27738,9,4300
#G2VG9UUP,9-а,open,32733,19,0
#GQ8LLQRC,90% Sh*tbag,inviteOnly,16214,6,0
#L9JRJ9JL,[OPS] FERT,inviteOnly,39886,19,10000
#PL8Y0VJR,AceKGoons,inviteOnly,39156,12,0
#GUY0YYLY,achtung sznela,open,55746,24,0
#G02C2QGY,AcousticThugs,open,39481,19,0
#GYQY90YQ,Active killers,open,26497,11,0
#QJRPQ9JG,adamov kurac,open,54482,17,4000
#RVQQ8VGC,Adulp Hitlir,open,8068,3,0
#QRYPVRGR,AfewBlackMen,open,95845,42,9000
#GUY988CP,afrika serias,open,38195,24,0
#GL29L2GY,agartha,inviteOnly,50948,32,0
#QVPJPRGL,ahayuhuy,inviteOnly,22782,7,9000
#GG8UP208,ahlawakbar,open,63662,30,0
