tag,name,type,clanScore,members,requiredTrophies
#GQGVVLC0,oskar und alex,inviteOnly,4262,2,0
#G0YQYUR2,OSMAN ABI,inviteOnly,43085,10,0
#G2J9RUPQ,Osmanen knopers,closed,4383,3,0
#GP9VJ98C,osmn,inviteOnly,10019,4,0
#G9CU2VPU,Ost-Sachsen,open,22393,6,2000
#RPQ29JUV,ostdeutschemans,inviteOnly,19183,6,6000
#GPJV2208,Osten,open,14410,3,8000
#GUY2RG2U,osten,inviteOnly,3689,1,0
#G9LR28PR,Ostkurve Berlin,open,18031,9,0
#GL9GQRJP,Ostsee,inviteOnly,7300,2,0
#GQP98YQ9,ostside germany,inviteOnly,9662,6,0
#J2G2VVJY,Ot vita,open,15872,6,0
#Q0YUPC8U,Ottoman empire,inviteOnly,3610,2,0
#R2JY9VP9,ou trocar,open,1996,3,0
#Y00QR89J,Out of Control,closed,4723,3,0
#GL0G290C,Outlaw,inviteOnly,6516,2,2600
#GU92J0PQ,ovg ELITE,inviteOnly,33389,12,0
#GGC8UUJ0,Ozzyanien,open,7110,4,5000
#GUY2C9R8,P und R,open,4740,4,0
#RV9RVUV9,P!mmelköpfe,closed,3623,3,0
#G20RY0CR,P&Y Universum,inviteOnly,7394,2,0
#GL2JV88L,P. Diddy's Goon,open,4415,2,1300
#GJJU8PCV,P.E.K.K.A. Clan,inviteOnly,5428,6,0
#RC0CJ9VL,P.E.K.K.A. Fans,open,15976,8,2600
#GYL028L8,PALM BEACH,open,12106,3,5000
#GQ0YLQL8,Pancakes,open,28889,9,4000
#R2LQ2Y8U,Pancakes,open,8130,2,5000
#GQ208R2V,PANCAKES,open,2245,2,1000
#GYQC02P9,pandacrew,closed,10779,4,0
#GYJGPQYV,Pandikopter,inviteOnly,9209,4,0
#GJU0CJJG,pandoralounge,inviteOnly,10976,4,0
#G2P8GUYR,paniert jason,open,44338,18,0
#RJ09CV8U,Pappnasen,inviteOnly,2743,2,0
#QV2JQ0VU,patron clan,open,7403,2,2000
#GYPCPCYP,paulontop,open,939,1,1600
#GVLVCJPC,Pausenbrot,open,5092,3,3000
#G0LURUQV,pedidi 4 ever,open,6662,2,5500
#R0PLYYLV,Peene Werft,open,15579,7,0
#GLC2JVVY,Peka,open,7493,5,600
#G22V8CY2,Pekka,inviteOnly,2908,2,1000
#GY98VURY,pekka fan club,open,2092,2,300
#RYP88LVJ,PEKKA Imperium,open,15721,4,5000
#GCG09G2Q,PekkaKönigszorn,closed,2428,2,0
#GLQ9VCRL,Pengu Power,inviteOnly,30495,9,0
#GY808PJU,penner,closed,6585,2,0
#J0020LRR,pennerdeluxe,open,15722,5,1000
#GPUR80JQ,pennoos gango,inviteOnly,14272,5,0
#RLV08PYU,Penschow,inviteOnly,2308,2,3000
#G2CG88VU,pep3k,open,15319,11,0
#GPYP9G9Q,Perc 300,inviteOnly,10725,3,2000
#R9GRCVR2,Persil,closed,13727,6,0
#GJPJR2Y0,Pfälzer Deiwel,inviteOnly,4549,2,300
#GU9CC8Q8,philippvo06,open,9082,4,2000
#QC89RGPQ,PhillipdieGurke,inviteOnly,9210,4,0
#RLUJCYYL,Phipsy,inviteOnly,14378,4,0
#R2RR9CLL,Phoenix,open,6956,2,0
#GLYYQY0P,Phönix Team,inviteOnly,15848,4,5000
#J0G2YRCC,Pietstedt,inviteOnly,4033,4,0
#G80UQY2R,Pilz,open,42427,12,5000
#Q0PL2R0Y,Pinguinarmee,open,4779,2,3000
#RPLR2P80,Pinky Promise,closed,7427,2,8000
#R28YVV0Q,pipiiclan,inviteOnly,3003,2,0
#R0G92GC9,pipikaka,open,6893,3,300
#GYU8UQ8R,pisia2.0,inviteOnly,19417,5,0
#GC298UU2,Pizzaschneggen,inviteOnly,19274,7,0
#RV20GJ8G,Plankton Arme,open,1145,2,1000
#G9QV2UGJ,Platzt für Noob,inviteOnly,4351,2,0
#RQUP98GR,PlMMELHUNTERS,inviteOnly,9282,2,0
#RR998JR9,Plöde Sau,inviteOnly,12298,4,0
#GRYR82VQ,PMR CHRASH DOWN,inviteOnly,4699,4,0
#GLQ9JP00,Pokemon,open,2106,5,0
#QQJQ0PR9,Polen,inviteOnly,8520,4,2000
#GCPR9G09,Pollos Hermanos,open,45108,14,3000
#GGU2GCLR,polo-Party,inviteOnly,15149,5,4600
#RC92G99R,polsis,inviteOnly,5293,2,0
#G9JLRPU8,Popokaka,open,4595,2,3600
#RQURQ9RL,Poppberly,open,7666,2,0
#GJQ9JJG8,Potsdam Hood,inviteOnly,21902,6,0
#G9LQ0PJL,PowerPuffBoys,open,32161,8,6500
#GYV22QLY,PPnator,inviteOnly,11763,4,6000
#RUVVYUUV,Praha,inviteOnly,6085,4,0
#GYGP29RL,Premium,open,3057,3,0
#GQYU2802,privat,open,45905,19,5000
#GPJVGUR8,Privat,closed,10951,6,0
#G8G9C98G,Priwall-Atzen,open,7939,3,0
#R2LGG28L,prowerk,inviteOnly,9632,4,300
#GLC0L890,Psi E-sport,open,84518,46,6500
#G8RUL9Y0,psycho Crew,inviteOnly,2595,2,0
#QUCY8JCY,PTL Legacy,open,34153,27,3000
#R2YC0PPL,Puller,open,9413,2,8000
#GPGV2PR9,PullrigePullers,open,11334,3,6000
#GG8C92VG,Pups,open,7794,6,0
#GYQR8URP,pupsi,inviteOnly,5948,2,0
#GV09LJV8,push it,open,5338,2,6000
#R89PJV8Y,push or die,open,20457,5,10000
#RUGUP8RY,pxlcln,open,2301,2,1300
#R2RCQ8PJ,Pz@Night,open,3702,3,300
#GV0PLRQR,Pöppelmann,inviteOnly,3577,3,0
#G99PRQCY,qhos,closed,3855,2,1600
#GV999LL8,QLS|-Clan,open,6698,4,4000
#G2GRUQYY,Quarks,open,43702,18,0
#R82QYYQG,quignited,open,5715,4,600
#QLRGP8YL,R$BSound‘s,open,57256,13,5000
#GLCPUJQU,r2 15k,inviteOnly,19127,4,0
#GUU8GL8C,r7 BOYS,inviteOnly,2664,3,0
#RL9JCR90,Rage Quit,open,1915,1,3000
#GCR82PCY,Ragebait,inviteOnly,8027,2,10000
#GCV2LRV8,RageGuard,open,17976,6,5000
#GQ0JP8Y2,RageQuit GmbH,open,20918,8,0
#G9YPULGV,RageQuitGmbh,inviteOnly,86750,34,0
#G90PPRPP,RageRoyale,inviteOnly,7558,4,0
#QGLUY2Y9,Ragnar,open,5763,5,1000
#9G9Q0PGC,RagnarsWarriors,open,80089,25,9000
#GJ928VRR,Ragnarök,open,8147,2,5000
#GC290YRP,Raindorf FC,inviteOnly,46393,11,0
#GRPV0Q9R,Raketen-Rentner,open,23431,5,6500
#RY8L9G0V,RalfDerMacher,inviteOnly,21712,5,9000
#GYJUVLQP,RambaZamba,inviteOnly,8316,2,7000
#GPVGUC8V,Rammstein,open,7766,3,0
#RGV22PR0,Rash Cloyale,inviteOnly,9761,3,7000
#QPJJJLQL,RasKafetaria,inviteOnly,12513,4,0
#GLLV9GPQ,rauchen ist gut,closed,10934,4,0
#RRGUYLRQ,Raupenfreunde,open,6152,2,600
#GUCQG2J2,Rautenumland,open,8581,2,0
#GYGLGGRG,Ravigneaux,open,11313,3,1300
#R02PUJ9V,RDR RP,inviteOnly,6424,2,0
#Y09YUYPP,Real Legens,open,22633,7,5000
#GV8UPC90,Real War,open,4674,2,2000
#R22RLPC8,reAnimate,open,24414,8,3000
#GCLVPQ2U,recz_royal,open,7652,3,3600
#QUQQ2U2R,Red Tigers,open,27199,12,1000
#J2R2GU28,redlion,open,2616,2,0
#GJPYLQ8P,ReelsOnly,open,39077,13,1000
#GUJY22JC,Refugium,open,6543,2,5000
#G089V8PL,Reiner Zufall,inviteOnly,5930,2,600
#G99RY802,Reinindenhack,open,7330,4,0
#R89JPV22,Relax Royal,open,43233,10,0
#G8J9QRUL,Relaxo,open,3479,2,0
#G2GCCRYQ,Remigration,inviteOnly,4071,1,0
#GLQ9JV80,Remsrider,open,52481,13,5000
#GV2G0Q8J,RENTNER-TREFF,closed,10000,2,0
#G89QPUQV,RFG,inviteOnly,12400,4,0
#RQ82U0GU,RheinEnergie,closed,8113,2,0
#GCPLR2PL,Rico Rico,open,42496,15,2600
#R2CQGRUR,RIPApfeltasche,open,17861,7,4000
#G908GRJL,Rips on Top,inviteOnly,5205,5,300
#2LQG92P,Ritter der Koku,open,24008,7,2600
#9VLULP0P,Ritterbande,inviteOnly,10864,5,0
#G2YGPQV9,ritterrino,inviteOnly,28491,13,1000
#GYRJQU8U,RiZe Impect gam,open,22080,8,600
#GPVR0G08,RnB,open,6686,2,0
#G2J0Q8RG,RNB-German,open,71067,48,3000
#RQVVYRY8,RnG,inviteOnly,15635,4,10000
#29PYQ0R,RoCaLeSt,closed,19511,6,1600
#G8YYPCRC,Rolko Bolko,closed,17565,5,0
#GPGQJYCU,Rollstuhl,inviteOnly,97067,46,8000
#QCUGRPLR,ROM,inviteOnly,8126,2,0
#Q0999J0U,Rombelbande,closed,9009,2,0
#GL0U988P,Rosenburger,open,31297,8,1000
#GRURQ0VC,rote jugend,inviteOnly,29131,11,0
#2J888QQ8,rote schwerter,inviteOnly,8291,3,0
#GV2LVJCQ,RoteRakete,open,29626,13,0
#G9LQVU8R,Royal legends,open,61511,50,2000
#R0P0QCU9,Royal mit Käse,open,8801,6,1600
#GYY2092U,Royal Nuts,open,13743,4,5000
#GP9GG08Q,Royal Reapers,open,1202,1,0
#RC0GJLCG,Royal Skywalker,open,6935,2,0
#RCY2YUUC,Royale Defender,open,6393,3,1300
#LP82LY2V,Royale Dragons,inviteOnly,27465,12,0
#G908R0UV,Royale Fürze,open,5712,6,300
#QPQYUUL0,Royale Guards,inviteOnly,23810,6,4000
#GPJPLQQP,Royale Rage,open,5188,2,1000
#GPV0CL8J,Royale Rentner,open,6805,2,5000
#RJ0LQUJY,Royale Slasher,closed,7816,5,0
#GLJL8CJJ,Royale War,inviteOnly,2453,2,0
#LC8PP2UU,RoyaleBoiz,inviteOnly,6456,2,0
#GU2QC9JU,Royality,open,7667,3,0
#GP8UGLYL,royal♡,inviteOnly,8796,2,3000
#GCVRJYQR,rtidgkdfv,open,4122,5,0
#GQ8PJG8R,Ruhrpottblagen,open,3264,2,0
#R0JPRCVP,Rulea,open,5728,3,0
#GYLVYG00,Rusher crusher,open,11187,4,4000
#QRGLCJL0,Rusty Starship,open,10716,3,4000
#QJVQJLJ9,Räuberbande,inviteOnly,21372,6,3000
#RJYGLCC0,RückbankACTION,open,2813,2,1000
#GLRQQ8UG,S und L,inviteOnly,2904,2,0
#GJY99R0C,s. PzAbt. 507,inviteOnly,8948,4,0
#GQPQ8LLU,S.H.I.E.L.D,open,8268,3,0
#GPCYQ8RV,S/S,open,7289,3,0
#GGC9QU8P,S04,open,11287,3,2000
#RUVGQQQ8,Saarbrige,open,4460,3,600
#G90JYR92,saarlouiser,open,13160,7,0
#R0YRQQYL,SackKobolde,open,12802,8,0
#G2CR00JJ,Saftige Typen,open,15352,5,2000
#QUPLR8V0,Sahnegötter,inviteOnly,93661,47,2000
#JQPV2C,Saiyans,inviteOnly,11790,3,5000
#G2LQU2VQ,Sakurazu,open,7941,3,0
#GU20G999,SAMY STP,open,19255,5,4000
#GY899J29,Sandhausener,inviteOnly,14225,5,0
#YJ0RG9G2,Sankt Barum,open,9865,4,0
#RUYQVYUQ,sannico,open,1751,3,0
#GPLCYPGU,Santino,open,5654,5,4000
#GLUPYG8Y,satan/Adolphe,inviteOnly,12356,4,1000
#RG9VJJQU,Saufbande,open,6943,2,3000
#G2QCQCJQ,Saufis,open,54090,18,3000
#QVL8PCV9,saugende Sauger,open,12452,4,0
#J0P89VG8,SC Gunvor,inviteOnly,25138,8,0
#G8RRLGUJ,Schaeffler 2025,inviteOnly,41143,9,4000
#RGVGQ200,Schalke Boys NW,inviteOnly,9681,3,0
#G9VP8U2G,Schanzensquad,open,10331,4,2000
#GL2YVR2R,Schatten Ritter,open,6178,3,600
#RRGLQCJR,Schattenlegion,open,14958,10,1000
#QP0J920L,Schatzipupsi,open,5397,2,2600
#GYCQ0L9G,Schemberger,inviteOnly,8511,6,1000
#GYRUGUPR,scheren69,open,9879,5,600
#GYQ8G9RP,Schinkel clan,inviteOnly,2875,2,2000
#GJR82R0C,SchinkenReiter,open,88091,37,7000
#GULPVYGC,Schinkenschläge,open,39433,12,300
#GQLQGLYQ,Schippis 261,open,10649,3,0
#QV8YRPUQ,Schlapschlongel,closed,12093,4,0
#G8RVL2VC,SCHLEIMGRUPPE,open,7107,4,0
#GYRRUPCQ,Schlemaer,open,6249,4,600
#GJ82RRGP,Schlingl Gmbh,open,9443,2,7000
#RJYL0Q2G,Schlumpfhausen,inviteOnly,9621,3,2000
#GPYRJ292,schlüpfi Gang i,open,14755,7,1300
#GR0CQCV8,schmonky city,inviteOnly,6225,4,0
#R2CU8YVV,Schneidelwutz,closed,4115,2,5000
#GYU2CJCC,schnitzel clan,open,5431,2,1000
#G8GPGUQ2,Schnitzelbude,closed,7320,3,0
#GU82RCQP,Schnitzeloase,inviteOnly,8041,4,1300
#GPRGVGP8,SCHNUCKELPUPS,open,21550,7,0
#QUYJGY0Y,Schnumpa-1,inviteOnly,5975,2,3000
#GLC8QPV8,schockie mit sa,open,8805,4,1000
#GYCLGR88,schokobons,open,12823,3,0
#R2GPP2GC,school fighter,open,12917,6,1000
#GGVPRJLG,Schopaa,open,5043,2,0
#GPUGRCP8,Schorletrinker,inviteOnly,11783,3,0
#R09CUCYP,SCHWAMM CONNECT,open,5886,2,5000
#QG8YQYCV,Schwarzer Adler,open,51086,15,5000
#R0J2UG2Y,Schweine,open,10293,6,1600
#GYYCLYU2,schwierig,open,22896,10,300
#QYG2GC2Y,SchwäbischClub,inviteOnly,8018,2,600
#GPULYVCU,Schüsselsprengr,open,17030,7,0
#R8PCVGGC,Schützenpeter,open,1404,2,300
#GYPJ92VP,SCL,open,5290,2,0
#QVGLLGRP,scorpy,open,5464,3,1000
#R0C92R9C,ScubaDiving,inviteOnly,4189,2,0
#G9UURVU2,SDBGang,open,44418,18,3000
#GCUYRJQC,SDky,open,4545,3,1000
#G9PPRLR9,Sebu's kabin,inviteOnly,85629,41,4600
#RCYGQQU0,sechs,open,1263,2,0
#GPVLU88L,sefeq,open,3941,2,0
#9VG0RLY0,sei mitdir,open,605,1,0
#R89RG8UP,selbsthilfe,open,2238,2,1000
#R2CYLCVY,Selbsthilfegrp,open,45645,11,6000
#G8Y8PP2J,semon,open,7204,2,0
#RUU9JGU8,servus,inviteOnly,9783,5,0
#GPJQP009,SeSeBe,closed,29159,7,0
#GCU9UR98,Seven,closed,6486,2,0
#QGV2R9Q8,SG Krecktal,inviteOnly,13551,3,2000
#GRRVUQ9P,SG rutschgefahr,open,45770,12,6000
#GLUJY8L2,SG Union,open,8031,3,3000
#GU2PVGRY,SGH Paderborn,open,36144,17,0
#R22J08LQ,shababs,open,9500,2,6000
#J2QCCG2J,Shababs,open,3180,4,0
#RJLQJU8J,shabäbs,open,9708,2,7000
#GYPCLJUP,shadowdragons,open,933,1,2000
#RYYJG0U8,Shadows,inviteOnly,14207,4,0
#GQ9LP0GV,ShadowTigers,open,38725,12,0
#R290LGYC,Shawn_Lena,closed,6031,4,10000
#GYYV29C2,SHIFTY SHAFTS,open,4742,2,2000
#G0UUU2R2,Shinobi-Allianz,open,14777,4,9000
#GLYCGUJP,Sick Karnival,open,2185,2,0
#G9YYPGCG,Siegen Ultras,open,11515,4,3000
#GCP2QCLV,sig,open,36524,10,0
#QU8GC90U,Sigma,open,42904,12,5000
#RUR0020Y,sigma matteo,open,5195,4,2600
#R8P2YV0J,Sigma tickler,inviteOnly,4399,2,1000
#GL8R2Q99,sigma's,inviteOnly,1315,4,0
#GQYU92YR,Sigma69,open,45004,16,5500
#RV8YGVU2,Sigmagirls,open,18052,5,0
#GLVY9URJ,sigmas,open,10613,4,0
#GYPVY8LP,Sigmas,inviteOnly,1544,2,600
#GJLQ09CV,SigmasUnite,open,10122,6,1000
#GL0LJ8GR,silkes fanboys,open,19254,7,2000
#J0YJY0JJ,Silverstinkt,open,6102,2,2300
#GY9889YV,Silvester 2025,inviteOnly,8382,3,0
#GRPQVYVQ,Silvesternacht,open,18286,5,3600
#LR2LLP9U,SimonMartin,closed,8598,2,1000
#RPPVUCL2,SimpleX,inviteOnly,33836,10,0
#LVVCYU0Q,Sitos,open,38417,13,300
#GJG02Y2V,Siuunaldo Clan,open,4669,2,1600
#G0Q2VRCR,SIVERNETICOS,inviteOnly,25236,6,300
#GLVYUJCR,Sk Gang,open,18318,11,1300
#GGYLU9GQ,SK/Germany,open,21253,7,4000
#RJGGLJVY,SKIBIDI L NICO,open,2623,3,0
#GQVQ0PRG,Skibidi Sigmas,open,26215,7,4000
#LVPG022R,Skill Sports,open,46118,14,4000
#G882LYU9,Skillex,inviteOnly,6515,2,0
#R08Y0C8Q,skv lennex,open,5092,5,0
#R8200YG2,SKYLINE,open,9710,10,0
#RGPRY00C,SL,closed,4660,2,0
#RU0QL9C9,SL Benzer undso,open,6925,2,0
#QG9PYJGY,Slifer,open,18861,5,3000
#GQ28RQRY,SloderGangz,open,13195,3,4000
#RUC8209G,Slytherin,open,4431,3,0
#GPJR8RLU,Smiley,open,8666,4,1000
#GJL8V9C8,smok to jons,inviteOnly,35059,10,0
#GYC2J8GQ,smokeGang,open,8069,3,2000
#G29P2P8R,SmöRF,closed,5734,2,10000
#J2PPV229,Snake Cube,open,5514,3,300
#GR8GUJL2,Sneaky Clasher,open,14084,4,3000
#R0V0YPJV,sneaky Panda,closed,13867,5,2000
#G9YPR2RJ,snowman23_1,inviteOnly,9558,3,0
#GYYLJUCU,so ein Clan,open,1453,3,0
#GCV02YGC,Sofa runde,inviteOnly,16819,6,0
#G8YJCL22,Soicher,open,39715,14,2000
#GRY9P2CC,Son Goku,closed,10171,4,0
#G8VRPVVR,Sonnenbumen,inviteOnly,2029,1,0
#RYVLQ88Q,SOT on top,open,12899,4,2000
#GCR20VR0,Sovjetunion,open,22015,10,1600
#GJ9GPVU0,Sowa-Kings,open,10939,10,300
#G8JJ8VVG,SP25a,open,12710,4,1600
#GCJQL9C2,Spackenland,inviteOnly,9330,3,0
#RQPPUGGP,spamer,open,7993,6,600
#R2Q89QC2,spamm Ordner,open,12052,3,0
#G0L9CPCL,Sparrow,inviteOnly,8142,2,0
#R0U8YRRG,Sparvel Clan,inviteOnly,16730,6,0
#GU29P8CG,Spaten Gruop,inviteOnly,18799,4,4000
#G8L2URUV,Spausi,inviteOnly,5357,2,0
#GLUYJC8R,Specknacken,open,10473,5,0
#GUPQVUUY,SpeedWagon Inc.,inviteOnly,6144,2,0
#G9JRRYV9,Speermüllklauer,inviteOnly,11199,6,0
#R8YJ0JR,Spenderclan,open,78283,49,1000
#GYLR2JUP,Spezi enjoyer,open,46391,19,0
#R22PVQJQ,SpeziKarsten,inviteOnly,5830,2,0
#R0U8UYJ8,Spielsucht,open,51598,14,8000
#QP0RRGRP,split,inviteOnly,13733,4,3000
#GJ0U2LJ2,Spoonfulls,inviteOnly,2256,2,0
#QVYL0VCR,SPQR,open,53943,18,3000
#Q9UQURQ8,spritzpup,open,30417,16,1000
#G8LVPL0U,Sqp,open,21289,15,0
#GY00J80C,SS,inviteOnly,2123,2,0
#GL9JPRJ2,SS Bettalion,inviteOnly,10192,3,0
#GU9J9J0V,SSSmokerverband,open,20106,5,1000
#QVVQYCQV,Stabil.,inviteOnly,5123,2,0
#GP8RGR88,Stahl Eier,open,11867,4,1000
#G09QVVV8,Stahl Klopper,inviteOnly,9403,4,0
#G8G8YJ8G,stamm swabidua,closed,4724,2,0
#9Y89QQ,StarAlliance,inviteOnly,12975,4,600
#RRUGLV9L,steinis,inviteOnly,16304,10,0
#GRGLV2LJ,Steinreich,open,8920,6,1000
#GCRPU829,Sternchen BB,open,5139,3,0
#YU9V8GCV,Stiefschwesterr,open,2825,1,5000
#GYUCJ99L,stifa,closed,9758,2,7000
#Q2UG908L,Stille Jäger,open,5630,3,1000
#GU9UP8LQ,stoned,open,10300,3,0
#QQ9GYG02,"strange'o,*",inviteOnly,32895,13,3000
#G0C9RQLG,Streberreihe,inviteOnly,10610,4,0
#R00JGJJJ,strehlaer,inviteOnly,8486,4,0
#GU882YUY,Strlsnd 50m0H,open,14106,4,3000
#GV2V02QC,Strobel,inviteOnly,26806,8,0
#R8P08YQ0,Stromausfall un,open,1437,2,0
#2P9LJGP9,Stylearen,closed,17552,4,0
#R0LC2LLC,Suchtis,open,12344,4,0
#QGQYGYJR,sui,open,43038,13,2000
#RVLU9RQ8,SuicideSquad,open,34117,14,0
#G8J2G8GY,sup,inviteOnly,6338,3,1300
#RQV9C2UG,Super,inviteOnly,5495,2,1000
#GJU0YC2J,SuqMyPu,inviteOnly,6812,2,0
#GYR99C8V,Sussy lingling,inviteOnly,2200,3,600
#R29Q9YL0,sussy strokers,open,10859,3,0
#GC0LCV8V,su… my co…,inviteOnly,16280,8,0
#GLPRQ2VQ,Sv Biesenthal,inviteOnly,6656,2,300
#GCQVCPG9,SV Brünen,inviteOnly,8100,2,0
#GLCP8VYV,SV Heidingsfeld,inviteOnly,12434,4,0
#G88R2C8G,SV Todesfelde 3,inviteOnly,49604,12,0
#GPRJ9Q0C,SVB Clan,inviteOnly,1530,1,0
#G0U00QY2,Sverige,closed,10912,4,0
#R2RC8VQC,SVFW,open,3418,2,0
#GRRY0QYR,SVG,inviteOnly,19694,9,0
#GLPL980Q,Sweaty men,open,32810,9,2000
#RGPGCGCR,SX-Elite!,open,14992,10,600
#QLVYR28R,SZWAGRY eSports,inviteOnly,41439,12,0
#GP0UCU99,SÓ REGRESSO,open,5710,2,3000
#G9L8CY8R,Süße Jungs,open,13270,4,2000
#G8G0CUGJ,T - Town,closed,3119,2,0
#GQ900GJU,T T Nextbrudi53,open,4053,2,0
#G90J28G9,T0L8,open,11134,9,0
#J2G82CU2,TaktikTempl8c,inviteOnly,1921,4,0
#QC0L8V00,Talahon FC,inviteOnly,7418,4,2000
#G8VGPLPU,Talkshow,inviteOnly,26981,7,0
#RLV9YCCL,Taser taser,inviteOnly,8654,6,0
#GL9JCUP2,TAX,open,10515,3,0
#G9GP8UGP,Team Bandwurm,inviteOnly,5889,2,0
#GLPL9VCY,Team cool,inviteOnly,33128,11,4000
#R2JGQ8JY,Team Cool,inviteOnly,2752,2,0
#R2VRUGV0,TEAM Englisch,open,4791,4,0
#GV9PPLJ9,Team Europe,inviteOnly,4568,2,600
#GLQRR0QQ,Team icrimax,inviteOnly,2744,2,0
#G9CYRY9V,Team K,closed,8863,2,0
#RPYUQPGJ,Team Katzen,inviteOnly,10526,4,0
#G82U8VRJ,Team Lutzke,open,5880,3,0
#Q8RPG098,Team Mucki,inviteOnly,13723,3,0
#RVVJ00G0,Team P,closed,4673,3,0
#RYYGLYQU,Team Seals,inviteOnly,3564,2,0
#RJC9C98G,Team Snke,open,14694,9,1000
#RR2VVVQJ,Team51,inviteOnly,23546,9,0
#GGVQGRCV,teertrompete,open,5377,2,1300
#GVYUCGVP,tejeringoelchic,open,5273,2,1600
#GL99UYL2,tekkeist die 1,open,7622,7,300
#G8Q9J2PY,Telekom DD ITSE,inviteOnly,25643,7,0
#GU22GPQY,TelemedialKanal,open,41488,16,1000
#GYQQV282,Termi‘s Jungs,open,13618,4,6000
#RJPCGG8J,TerrorMietzx,open,2635,2,300
#GQL0JY2Q,Test,open,18045,4,0
#QRY0LUGL,testspiel,inviteOnly,81533,28,3600
#QUJJVUVR,Teufelsfrüchte,open,1248,2,1000
#QUYC9LVY,TEX Complex,inviteOnly,6749,2,0
#GLL02Q9L,TexColor,inviteOnly,4101,3,0
#G90YYYJY,Teyo Club,open,5313,3,1000
#RJU9U8YV,The Assasins,inviteOnly,1274,2,600
#QVU2VYJY,the Avengers,inviteOnly,6408,2,0
#GCY9GV8R,The bastards,closed,6565,2,0
#GU8LV9L9,the best of,open,864,1,600
#RVLRC0V9,the big C,open,6546,2,4600
#G8LPGJUQ,The Bowler,inviteOnly,38973,14,4000
#G89988VJ,THE BOYS,open,24354,8,0
#GPCGGYL8,The Cannaseurs,open,1152,1,2000
#GJVLQR0L,the cirkus,open,5330,3,300
#LY29P28U,The Clan,open,45943,16,5000
#GU0VGQ9Q,the clasher,open,12323,7,0
#GC0J8JCJ,THE COOL KIDS,open,4481,6,0
#QCY89P2R,the Dark knight,open,30272,13,3000
#GYQPQYJJ,The Destroyer,open,2523,6,0
#GJ2YRJYQ,The Dragon Crew,inviteOnly,4733,3,0
#R2YJ9VY8,The Dragons,inviteOnly,5353,2,2000
#GRR2PR92,the eagle,inviteOnly,254,1,0
#GJV9YYCR,The Eez3ers,inviteOnly,35082,12,0
#RQVQGVQY,the E‘s,inviteOnly,27237,16,0
#R0UJYY2Y,the gassy gang,open,2056,2,300
#GY90Y0CL,The German bt.了,open,11354,8,2000
#GYVLGJUP,the goats,inviteOnly,10415,3,3000
#RVYLYV8R,The guys,inviteOnly,893,2,0
#R029UY2U,THE H11TLERS,open,16489,9,1000
#G8G29U8J,The Hero,open,8680,4,1000
#GVVJ8VGU,The Kings,open,34883,18,2000
#GLRV2G0C,the kings,open,11867,4,4600
#R0YYR2UV,the kings,open,3761,2,2000
#9RY88PYR,the Legends,open,4407,2,0
#LJCJVUVC,The mean men,inviteOnly,11986,4,0
#GQQ0CRQR,The Moon Knight,open,1956,3,2000
#GCGCRLCC,The N,inviteOnly,20108,8,5000
#RUC9RRGV,The no Lifes,inviteOnly,1570,2,0
#G9U2VJVC,The Oldboys,open,16261,8,0
#9QYGYQ,The Oldies,inviteOnly,67237,18,5000
#G20L0C2C,the ones,inviteOnly,4015,2,0
#RJJCCGVG,The RAMPAGE,open,3610,2,1000
#GY2GR28V,The Roooooook,open,23848,5,6500
#QCV9R20C,The Sch‘s,inviteOnly,9359,2,0
#GYY2R9JP,The Ts,open,8808,2,7000
#G82JPLRC,TheGiggleGangs,inviteOnly,8325,4,0
#R2U9U2YR,ThekenProleten,open,36842,10,0
#RJCR2G8L,Thekings,closed,8871,2,9000
#R09J0RGJ,TheOnes,open,35992,17,1300
#9LLLVV9C,ThePenetrators,inviteOnly,6637,2,0
#GRRVQ09P,theStunningGuys,open,8794,2,7000
#GQYRJG80,Tho und maxum,inviteOnly,3945,2,0
#GPCURVP2,Thofsto,inviteOnly,3947,3,0
#RQRJLV9Q,tiki clan,inviteOnly,5675,3,0
#GJQYUYVJ,till coaching,inviteOnly,19919,7,5000
#GYQUCQCY,TIM'SKUKLUSKLAN,open,2904,1,3000
#R09V0YLQ,TIRAMISU,inviteOnly,1273,2,300
#GU9G922G,Titan,inviteOnly,3229,2,300
#RYJJR9YY,Titan AFK,inviteOnly,4387,4,0
#GPVQ8J8V,TKE Kistentum#,open,4431,2,3600
#RRJVC29U,TL,open,8665,7,1300
#RPQQV9R2,TLLS,inviteOnly,18032,6,0
#GQR028P0,tm schwarzeRitt,open,3884,2,8000
#G2LQP8UR,TMN,open,17363,6,0
#G999V088,tn $hit,open,7081,4,0
#RV89LYL8,Tod_1,inviteOnly,2506,2,0
#RG99PJLL,Toiletten gang,open,6849,3,5000
#G8JCQ8RQ,TONNENBRAND,inviteOnly,6662,2,5000
#R0U88UQ2,Torty Clan,inviteOnly,1484,2,0
#QPRPQU99,Tostbrot,inviteOnly,17852,8,0
#RCV2RQU9,tourensöhne,open,15009,4,2300
#GPUR8ULC,ToxicAssassins,inviteOnly,6286,2,0
#G80QQV8C,ToxicGermans,open,24811,11,600
#GGPVRVG0,treading,open,5094,2,2600
#G9QPGLJL,Tropa Do N4Z,inviteOnly,3886,2,0
#GCR22J2P,Truppe,open,20954,8,6000
#RCRJ2QLY,trytrop,inviteOnly,5742,2,0
#G8JLQPLQ,Trümmertruppe,open,81255,49,4000
