tag,name,type,clanScore,members,requiredTrophies
#RURC0LRQ,saburtaloelebi,open,39019,20,0
#G0CGR0R8,Sacagindadzma,open,34377,13,2000
#QYVGG898,Sada #4735838,open,44058,50,0
#QUUGLRR9,sadzmo,open,83295,34,7000
#QCUCJ2CY,SADZMO,open,77348,50,3000
#RV09QU0L,sadzmo,inviteOnly,22841,16,0
#G0QQRV22,Sadzmo,inviteOnly,18640,6,0
#RQUJULC9,SafiCHxia -×-,open,26167,13,0
#G0G0G92U,Sakura,open,62334,50,300
#LVUJ0PJC,sami mushketeri,open,37178,40,0
#RGYQ2LRJ,SANI,open,46312,18,0
#GRJ0YC80,saqanigadiq,open,39711,18,0
#GGJY928C,saqartvelo,open,82565,47,5000
#G0YQ0U0J,saqartvelo,open,75562,50,4600
#2UGYJ9VR,saqartvelo,open,47294,50,0
#GP8Q8UYP,saqartvelo,open,42841,50,0
#QCQPPYVC,SAQARTVELO,open,41619,50,0
#G2LPR0R,SAQARTVELO,open,33082,50,0
#UR9PVU,SAQARTVELO,open,28782,50,200
#8RJ29R0R,saqartvelo,open,21232,50,0
#LQRQ8RVV,saqartvelo,open,16483,50,0
#8QGYRVRC,saqartvelo,open,12098,6,3000
#GVV8PQ8J,SAQARTVELO cr,open,3487,3,0
#RJYGUCPQ,saqartvelos jos,open,20118,9,0
#2V0PP2QL,saqartvelostvis,open,71254,49,3300
#RJ2UJYRJ,sarti,open,41010,15,0
#QQ90LCGQ,sawire,open,85247,39,9500
#QYGJ8LCU,sayleveti,inviteOnly,59319,20,300
#LU99RY00,sazangeti,open,77901,50,3600
#QVQYGLGC,sazangeti,open,34611,17,3000
#YYJPCYV2,SBLL FCHREBI,open,68457,50,2600
#RC0QLG0G,SBS,open,57252,28,0
#LPCRQ20J,scrotiruvidi,open,68646,46,0
#GRR0LUR0,SEAL EMPIRE,closed,32194,10,0
#GRUJLQ2P,senaki,inviteOnly,15401,4,0
#GU2YV0C9,seotge,inviteOnly,50157,15,0
#GQLPGLR9,seqsebi13,open,40884,21,0
#GYJ2JJ90,Seqsi gvinda JR,open,71503,44,5000
#G00U29YJ,seqsis cheimber,open,83007,49,2000
#GLJP2Y2Y,setkaaa,open,78575,48,0
#G0J9J9JU,Seven,open,56220,23,1000
#GRYQRRUR,Shakira shakira,open,7071,5,600
#G0GC2J0Y,shaleko,inviteOnly,10391,3,1000
#L0P0P9Q9,shambala,inviteOnly,47144,13,5000
#QC9GQC9C,shambalagamer,open,35019,15,0
#QGCU8GVJ,Shavi Gazoni,open,46359,50,300
#GPJRPJ9C,Shavi Qurdebi,open,10962,5,300
#GGQCV9U8,Shhh,open,81838,47,5000
#R2JGUYVQ,SHIGXOMPEREZ,open,56185,47,0
#Q0Q0QGLL,SHIRATORIZAVA,open,75795,50,2000
#GYQLL8QC,SHLAG FLAVEN,open,3925,4,1000
#GPU82L92,shlangi,open,36026,45,0
#RUG8YQC0,SHOTA VS LUKA,open,20661,8,0
#GRV2UUCY,shss saministro,open,74285,38,3600
#RCV8RR2L,shufflers,open,20861,8,0
#GR9U88RJ,shusate,inviteOnly,53420,20,2000
#Q2UJRPUJ,shushtoki,inviteOnly,91994,48,0
#G0J29V8Q,sigma boys geo,open,44040,42,1000
#G20UPG0V,SIGMEBI,inviteOnly,59930,31,0
#QJULVCQC,Sirbanjo,open,89288,50,6000
#RL9J2YQG,siriko levani,open,35558,21,0
#RGVQL9YP,sixxxsevennn,open,2511,3,300
#RG2QQ2JR,SK LUCY,inviteOnly,7793,3,1300
#G09JR0LJ,skk,open,61205,50,0
#GRQQ9G20,Slime Krew,inviteOnly,60349,27,0
#G2QL8LYL,smertelni udar,open,30326,15,0
#GJ9PP289,SNEAKYGOLEM,open,25347,10,1600
#GPG0RRU0,SOFELI DIGOMI,open,5556,6,0
#G822JQ2J,sokhumis chixi,inviteOnly,37982,17,0
#QY2JGY9Q,soli,open,57761,50,0
#89UG02C8,sons of clash,open,48083,49,600
#R98RGJPL,Sons of Kartli,open,28966,14,0
#GLP0LUJU,sorok devit,open,18163,11,0
#RJC8LCUJ,Soviet union,open,20904,12,0
#GPC8LJYP,spaeri,inviteOnly,25579,8,1000
#RU080VJV,Spark 67,open,4993,4,0
#G2GUYC2J,SPARTA,open,45110,50,0
#GPLJVPVU,SPIONIRO,open,19473,10,300
#QGCVGQ80,SpiX,open,35011,20,1000
#PV2C0JCP,SplashgangX_X,open,62538,49,0
#G298G0L2,SSC Wolt,inviteOnly,83936,48,0
#LUG8R0GQ,stade briochin,open,79154,50,0
#PRYYL9GY,statsroyale,open,24193,49,0
#GGPCRGYC,StipEx Cartel,open,12803,5,1000
#GRC22RJL,STOIKEBI,open,78654,36,3000
#QUCQRQUR,studia,inviteOnly,40734,13,0
#G8G8Q0QP,Suis-je en vie?,open,30947,28,0
#GPL02P2Q,sukonko,inviteOnly,54915,25,0
#RQ29RPLQ,sunianebi,open,39439,17,600
#G909V9JQ,sup3rkewl,open,14917,6,600
#GJJPG8LP,Surmais mglebi,open,8325,3,2300
#G0GC0U8C,SusMongus,open,25534,11,1000
#RV02GL02,SuStarebi,open,11207,3,5000
#GRPJPQRU,suxo Q,open,24845,12,600
#RJQVPYJ9,SVARKA_RIDERS,open,11996,7,300
#G0PGRQPJ,svingeri,inviteOnly,22700,5,6500
#GGQR0PLG,swamp,open,5819,5,0
#QV89Y20R,swazz,open,80525,43,4000
#GVU9JR8L,Swissotel,open,42535,18,2000
#GLY2UULG,Sxadniaki,open,33416,11,0
#RGJQ9U8P,sybau ts pmo sy,open,22440,9,0
#QUCQQC0P,Syndicate,open,94690,47,8000
#R2QUV8CR,SZZG,open,34927,10,6000
#RU8JYJ0G,T.K.E.M.A.L.I,open,18664,7,5000
#QU82Y2Q9,T.O.V.S.,inviteOnly,63502,23,0
#GYYJJQL0,Taburetka,open,56042,45,0
#RRCC2VGP,Takunebi,inviteOnly,38792,10,300
#LRV0YCR2,tantalebi,open,40222,13,5000
#G9RCLUYY,Tarnisheds,open,18043,7,1000
#Q0GGJ9C0,Task Force,inviteOnly,34466,10,0
#Q0Y8VJ20,Tatcs,open,46541,31,1000
#LYPYURR9,tato5,inviteOnly,38622,47,0
#GRC8RL0C,Tazo clan,open,14532,10,0
#80QCQG98,Tbilisi,open,93976,50,6000
#RP9UC2CR,Tbilisi,open,86936,44,5000
#8LRRUQ2C,Tbilisi,open,49346,50,0
#GRYL2U9C,tbilisi,open,35694,49,0
#GYV8UL0U,tbilisi World,open,7551,9,0
#G9YJQVLV,TbilisiLovesYou,open,47075,49,0
#QJRULRPJ,tcash,open,26043,13,0
#QVRCRLCC,Team 17,inviteOnly,18767,9,1000
#G20P999R,team Phenix,open,34668,50,0
#LUR8VPVU,team walasyuri,open,42207,49,0
#QVLG0PR0,TEAM_SPD,open,55412,48,2000
#YULY0CRR,TeamDiavel,open,39375,49,0
#GGU2LG8P,Teas goonerebi,open,57263,25,8500
#GC2GGJJV,TECHGANG,open,78145,47,5000
#GUR9JY0C,temka 11/1,open,55257,27,2300
#YVCVCQJY,temkeli qeshebi,open,46185,50,1600
#R2YGL8UP,Temkelski1313,open,42846,17,1000
#G2L98LLY,TEMPO,open,79670,47,5000
#G8U2QR80,Temqa xodze oee,open,76498,49,0
#GJ2UPV9L,TEMQA:),inviteOnly,52466,17,0
#GJPPGG00,temqaproleague,open,42005,18,0
#QVR082P0,tergi,open,22387,6,4000
#RQQ2982P,TerraGuard,inviteOnly,11473,4,0
#G2R8LVCV,teslebi,open,92001,47,7000
#RJCRP082,TESLI XROVA,open,41251,15,3000
#GC9GY0CC,TETRI DATVI,inviteOnly,15242,5,600
#GCGCV90R,THATS Y WE GOON,open,41323,16,7000
#QYLQ8YQP,THE CHAD’S. >:),inviteOnly,10497,6,0
#G900Q0PY,THE CHAMPS,open,22194,12,300
#RRUJYCYG,The Heros,open,3906,3,0
#QRQG8JC9,The Landlord,open,42199,12,6000
#GYQ9U289,The Saviors,open,23389,15,0
#RCVG9LYL,The Void Legion,open,11443,11,0
#YCV2Q2JU,the_homiesss,inviteOnly,44403,17,0
#G202J9LR,Thousandwinters,open,54194,50,0
#QVLVCU90,ThrallMaxxers,open,92043,48,6000
#QGPGPQY2,TIFLISI,open,70343,25,8500
#QLJQ0Y0C,TIMELESS,open,43453,50,0
#G8CLJ0QL,Tismify,open,43536,16,0
#GVJV2QPY,TITE,open,28337,21,0
#GG2PUGP2,TITEBIii,closed,38930,11,0
#G8U9YU2L,TMA,open,76368,43,6500
#GJVULYLG,TND,open,11216,9,0
#RQ0VGYRJ,todriis bozebi,open,23402,10,4300
#QRR88QRP,togona,open,67000,50,0
#GVJ28L0V,ToMªrebi,open,72123,44,2000
#RRLR9PQG,tonimontana,open,21743,10,0
#R2UV8J0V,Top Pengs,inviteOnly,19998,7,0
#GRYRLVU0,top players,open,37167,28,0
#QGP9R0LJ,Tope,open,70249,50,0
#QQ8Q8G2R,Totem,open,17072,12,0
#LQGQ82UG,TOXIC CLASS,open,54280,50,300
#QQCQYP29,TQMN,open,18813,16,0
#Q2QRGCGG,traki,open,92868,50,7000
#YQ2L0809,trakis tamashi,open,88301,49,5000
#G8JYRVP2,trawianebi,open,84850,43,6000
#GP0G8YPY,trax trax,inviteOnly,23146,7,0
#G90PGJU2,Tsalenjixa,open,15507,5,0
#RCJG9GQP,TSMU penguins,open,8337,4,300
#RC9QLC8R,TSU,inviteOnly,33787,15,0
#GC9VCLQJ,TSU,open,25028,9,0
#LCRLUVGR,Tsukuyomi,open,59624,49,1000
#QGUGCL2L,TTTV-585,open,21075,31,0
#L0VRCRYG,Turtle,open,57280,24,4600
#QYUU2JCG,Tutiki,open,36487,16,0
#QL98RGV8,Txinvala,open,58032,38,3000
#GRVU9GGU,Txinvalelebi,open,31946,14,2000
#GLVVLJGP,tynacho,open,79074,43,6000
#G8UJUUCU,TYNITE academy,open,89930,44,7000
#RVRGPJRG,Tyvnachoebi,open,20915,7,2000
#GQCPV8C8,Ubani,open,53160,35,3300
#GPUPGQP2,ubani,inviteOnly,13516,5,0
#G9LL2V0Y,ubicaxalxi,open,29796,9,3300
#RGYV92JG,UchaKlucha,inviteOnly,42897,16,0
#LY8YCR0P,UCHIHA,open,46479,45,0
#G2Q9QPG0,Ucxo,open,79794,39,5000
#GP2YQ9JL,UG,inviteOnly,23697,8,0
#GYCLLVJC,UG ROYALE,inviteOnly,41367,11,0
#GGRCL0PC,uguroc,open,73644,36,1000
#G92LL8Y9,ukeure1,open,49024,16,8000
#GJ9UQU09,unbeatable,open,3548,6,0
#RUPVV9VL,Unknown Verse,open,34377,17,0
#RRCPLP9Y,Unreal,open,16575,4,1000
#J098U8PV,unstoppable,open,16906,8,0
#RJCCJPCY,upas,open,26381,8,1000
#R9J2JY88,UrFamily,open,18275,11,0
#QV02UYVQ,USASHVELOEBI,open,66761,38,4000
#R0Q2LP22,usaxelo,open,12993,5,600
#RY0P22V0,USLEEP,open,17572,4,2600
#GV2G0GLU,V meansVENDETTA,inviteOnly,51293,15,0
#RGUUJP9C,V-Î-CH-Î,open,11054,9,300
#G9URQU0Q,VAJKACEBI 2.0,inviteOnly,38424,14,1300
#G9RGC9VJ,vakis volkebi,inviteOnly,39298,17,1300
#G222GV8Q,vakveraplexanov,inviteOnly,31437,14,0
#Q0P9GG2L,valhalla,open,64996,49,1000
#QRL0LGU2,VALKIRIYE,open,68908,37,6000
#GCCQ9JRP,varancovi,open,61513,47,600
#RQUP2RJ0,Varancovi,open,6290,3,0
#G20RL9CU,varavskoy,open,56060,42,600
#GY8G9PLP,vardisferivardi,open,48960,29,0
#Q0U9GQVQ,varketili,open,49345,48,2000
#G88U09VJ,Varketili,open,36418,50,0
#QVCJYVGR,varketili gang,inviteOnly,4312,4,0
#QLRP2LJL,varlamiskantora,open,69180,42,3000
#LUR9PG2C,VAZISUBANI,open,14594,8,300
#9QY9UUQC,VBoy OFFICIAL,open,20258,12,0
#G0LLPJ0V,VELUREBI,open,83522,38,7000
#RJYRRPUR,VENDETTA - VZS,inviteOnly,17046,5,0
#R92GU9C9,VENI VIDI VICI,open,72552,33,7500
#G9GR99YC,VeniVidiVici,open,34359,11,3600
#RL9CYYGG,vera4life,open,71812,37,3600
#QU8008YQ,VERELEBI,open,72594,41,4000
#GYG0RVG2,vesholka,open,60941,49,1000
#G8J9C0UG,VII5 class,open,25896,16,0
#GY9U0RJC,Viltrumites,open,27625,16,1000
#G2PJ8YG2,visca barca,open,48417,39,600
#G80P0VLJ,vito 2017,open,9514,3,2300
#G8UG2CGP,Vol 2,open,59597,35,0
#GCQJJYCR,volkebi,open,44914,18,4000
#GCVY8LU0,Volkebi,open,16070,18,0
#QRVJPUP9,VRK,open,77189,43,5000
#U888GC,vtb georgia,open,63366,48,3000
#GGVQ88L8,VZS,open,75653,27,7000
#QU900JPG,VZS atletebi,open,52227,43,1000
#LJGQLCG2,war,open,27027,17,1600
#G9P09UQJ,WarDogs,open,33384,15,1600
#GRR8GRP2,WARFRAME,open,51606,21,5000
#209J2CU,warriors,open,49288,18,10000
#GC98Y00R,wavida trii,open,41233,19,2000
#RRPQ8YPG,we edge,open,2577,2,5000
#J2JCGPUQ,Webster,inviteOnly,18557,4,8000
#L8JGLR2L,Weirdos amigos,open,67560,50,2000
#G889LRLR,wendixaref,open,68727,38,3000
#LCP20Y0U,wepe gundi,open,24749,16,1000
#Q0LG0Y29,WhiteAngels,open,57457,50,1300
#RGVPGVLG,Who?,open,13028,6,300
#QVV2JQQL,wiklauri,open,35124,19,0
#G0RL0Y2Y,winarexi,open,77055,39,5000
#GL00GL98,winter,inviteOnly,11287,5,0
#GLYQLPQL,winubani verse,open,21498,9,0
#GP902GJL,wiompari,open,28439,11,0
#GQ0U8JRL,WISTON COMPACT,closed,40110,18,10000
#GU20RPVL,wiuniebi,open,29969,18,0
#GPPPR22R,wiwegali,open,22680,12,0
#G0222JVC,WNBA,open,84215,39,6000
#Q8VCGYR2,wolkebi,open,48495,50,600
#QUUQ0GR0,wovikebi,inviteOnly,64507,21,0
#GYGQVJRG,Wu Tang,inviteOnly,44260,19,0
#GR098U2R,wuwuebi,open,74189,50,2000
#RRPJ88LQ,WUWUS_MASTEREBI,open,14679,7,300
#GLUPR922,wyaltubo xodze,open,14209,7,1300
#GPRPJUR8,wyveteXebi,open,1986,4,0
#G8V92PPC,xalxi da shmiko,open,33250,11,5000
#G9RCRVQ9,xandamas klani,open,61622,24,4000
#G2G2YRY9,xashur lengi,open,30201,12,1000
#G2CPU0PG,Xeoba,inviteOnly,21685,6,0
#RLCU28RC,Xeobs,open,56361,34,2000
#GJYP0JLC,xinkali kaia,open,59285,39,3000
#R0L2JP2C,xo aze xar,open,59150,19,8000
#G9URU80R,XROVA,open,50886,41,0
#RP9QGUUU,xutad xuti,inviteOnly,44234,14,0
#QCVY98QU,XVII,inviteOnly,72936,29,3000
#QRLUQVY0,xviça gumbatov,open,61000,39,0
#R20RYVLY,xxxxxx,inviteOnly,15881,4,0
#RR0RV9PP,y212zr,open,25810,11,0
#GCJ98Y9P,yanyrato122,open,23622,12,0
#G2C88UG9,Yasna,open,71353,50,0
#G2GLYQR8,Yi$mat,open,62153,50,0
#QYPVG0PV,yle,open,29827,11,6000
#GL0Q8CYV,yleeebi,inviteOnly,25219,7,2000
#LG90LVPU,yleori,open,34332,11,2000
#QLCPLR08,yletajogi,closed,14291,5,0
#GU99QJCL,Yvelaze Dzlieri,open,25873,50,0
#GLUC2GC8,yveridachitebi,open,82844,46,7000
#QQGQJG22,yyy_david_yyy,closed,86589,47,9000
#GYRV0CVR,yyyep,open,66719,45,0
#LP2Q09QQ,za stalina,inviteOnly,57316,28,0
#GPG2PP0V,ZAHESI killers,open,6959,5,1000
#G90V8V8Q,zangebi,open,24506,19,0
#GYP02RV8,zangebi,open,18959,10,2000
#RVV80QJQ,zangebi,inviteOnly,7786,4,300
#G00GLLC9,zangi31pp,inviteOnly,41325,20,0
#LCCQCYJC,ZangiBizonebi,open,88951,50,7000
#Q99LUG89,Zangis wuwuwebi,open,52890,25,1000
#G2LQG90G,zangozavri,open,26446,24,0
#LRC820QU,zastava,open,77849,49,1000
#RC828J0G,ZASTAVAAA,inviteOnly,86023,39,9000
#GCLP2JRC,zborebis tema,open,88913,50,0
#GPV9CUG9,Zekosaia,open,29722,9,5000
#GQJPU8PQ,zizomagarikacia,open,39069,20,0
#G2Y9GQ8Q,zmk,inviteOnly,85397,42,7000
#QR0R8LVP,ZORFA,open,34505,50,0
#RQ9Q0UU8,ZSG,open,17111,8,600
#RJYQ0GPJ,ZUGDIDI,open,2362,3,600
#QUUQVPPR,zugdidi33,open,14632,8,0
#LQVYJ98P,zuzuebi,open,82381,49,3600
#YJ9RYU29,Å.Ť,open,55841,50,0
#GY8VY9QQ,åďõłf řïžžłêř,open,50678,26,2000
#GU00QLRQ,ŁÊĜÊÑĎŜ,open,6249,5,1000
#GPPRL9QQ,ананас,inviteOnly,15333,7,0
#R2CYLLJ9,Базуки,open,8779,5,0
#GJRQG80P,БИДЖО,inviteOnly,31403,10,0
#QGRYVV0Q,волокно езжи,open,40662,19,1000
#G29998PR,Игроки,inviteOnly,12752,6,0
#QLQ02G0U,пираты зверя,closed,5642,5,300
#QVRQLGRR,ЧЕЧНЯ НА СВЯЗИ,open,44832,29,0
#RR02LJQC,шарага,open,12395,5,0
#RRYPGR9Q,გიჟო,inviteOnly,16411,5,0
#R0GJ0CCY,ზუმქსა,inviteOnly,13971,5,600
#LYVRQJYJ,თბილისი GEO,inviteOnly,42382,16,0
#QPJPG9RP,თეთრი გიორგი,open,62993,49,0
#G8UYPLY8,კ.გ.ბ,open,31444,11,1000
#QURQ9YPQ,კურდისტანი,open,81240,39,5000
#R80GJ2V8,რიბაკი ბიჭები,open,46477,50,0
#9Y92228V,საქართველო,open,51053,49,0
#9J8GJL0Y,საქართველო,open,29651,50,0
#GL009JUR,ძერსკი სქუადი,open,10167,9,0
#GL0YGYCL,•G E O R G I A•,inviteOnly,7895,5,300
#G289QLPV,•SOLARIS•,open,91924,39,9000
#RR8LGVC2,☆ NEW STAR ☆,open,92970,45,8000
#R0LG2JRL,☦️GEORGIA☦️,open,3316,3,3000
#RJ89RL99,♛Sayleveti♛,inviteOnly,24587,10,6000
#G9U88U22,⚜️The Citadel⚜️,open,44429,36,0
#PVJ98Q2R,#Georgia,open,19428,50,0
#G9G28CQP,%2,open,12307,6,0
#99G980PG,.G.E.O.,open,45675,50,0
#LUYV8GLC,.l.,open,30588,50,0
#Q8QVGYC9,07,open,41083,50,0
#G99QQ0P8,18clan,open,9762,8,300
#G9PPYLQJ,2vs2 georgia,open,18314,16,0
#GU80U9GG,Alpha_Empire 2,open,9268,7,0
#LGJJG8GJ,ARBOSHIKI,open,15663,50,0
#G0029JP2,avchala,open,22621,24,0
#2LQ8VGLQ,BATUMI,open,21762,50,200
#LP092G0U,BATUMI,open,11787,12,0
#LY2LLPP8,Batumi,open,9814,50,0
#Q8GV9RP0,biwoba,open,24941,50,0
#98GVLJLL,BLACK KILLERS,open,43503,50,1000
#YVCUGVPQ,BlackSeaPirates,open,32624,15,3600
#G2C29Y8V,Brick By Brick,inviteOnly,17315,6,0
#Q9L828Y2,Bruh squad,open,21467,50,0
#LL9R92GY,Celqi Bichebi,open,17373,50,0
#PVP8PG9R,Clan #PVP8PG9R,open,39649,50,0
#Q2R9P0QY,clan 23,open,28231,50,0
#G8U0RVCR,clover,open,17292,10,3000
#LULLJVLG,Dark Georgians,open,38496,50,1000
#LQRPVJ9G,DarkMamuka,open,18466,50,0
#QCRCYCYR,davitashvili st,open,36236,50,0
#G89JCRRJ,destroyers,open,10818,6,1000
#GRJL8U8G,Diablos sadzmo,open,27914,18,0
#GJ8V8PJQ,EliteBarbarian6,open,24638,19,300
#QV2UQPCC,flamingspirits,open,31137,49,0
#LGLC900G,G.E.O WIKINGS,open,35101,50,2000
#YCPRG2YR,g.e.o.r.g.i.a,open,12352,50,0
#G0VLCYJR,GALUSTRA,open,5675,3,1000
#L0LQ2J0P,gamers georgia,open,17933,49,0
#GP0CJRLU,geebi,open,43431,50,0
#YQ9VQ2CR,GeO,open,62896,47,6000
#LPRUPUQ0,GEO,open,31847,50,600
#Y0P882VV,GEO BOYS,open,14824,50,0
#G92YUGQ2,Geo broebi,open,10702,18,0
#LLG29U92,Geo Clan best,open,28306,50,0
#LL8CV222,Geo Clashers,open,24018,50,0
#G8CPQQLL,GEO DRAGON,open,36815,50,0
#98VY0RR2,Geo Killers,open,20985,49,0
#G8G90UPU,Geo klan,open,29444,50,0
#GJVY0292,Geo Knights,inviteOnly,17285,6,0
#2CRG9U8U,geo legends,open,26949,50,0
#LYCYLRUQ,geo pro,open,42608,50,1000
#PRPGYP92,Geo Squad,open,29107,50,300
#QUJCRQLY,GEO:)CLAN,open,25640,50,0
#YG0P0LVC,GEO_Jondo,open,18370,45,600
#L8CRJP8L,Georgia,open,41627,50,1000
#LLQ0CGGP,GEORGIA,open,38992,49,1000
#G8RVC9VR,georgia,open,32551,50,0
#LQLR90Q9,GEORGIA,open,29807,50,300
#QJGJCRV0,georgia,open,17288,50,0
#G9Q09CC2,georgia,open,15090,12,0
#LURLQJ90,Georgia,open,12037,50,0
#8YYVRJJR,GEORGIA fr,open,15917,14,0
#QY0CVVL0,Georgia GaNg,open,22644,50,300
#LJ8QGCPY,GEORGIA HUNTERS,open,11903,50,0
#QPCQ2LPC,georgia team,open,14978,49,0
#QQUC28QJ,georgia1121,open,30676,50,300
#QQ8PJVVP,Georgia_PRoS,open,26569,50,300
#99RG982,georgian,open,54641,50,2000
#98QV0CVP,georgian,open,27006,50,0
#QPLQQUUL,Georgian Art,open,28283,50,0
#QY2GLPJC,GEORGIAN LEGEND,open,49128,49,1300
#PULQPUL8,GEORGIAN WOLVES,open,13299,50,0
#LQVQ2CLQ,GEORGIANS,open,20176,50,0
#LYVL2GPV,Georian Kings,open,19387,50,0
#LRRUGUYV,GEOTEAM,open,36027,48,1000
#Q828QR8R,Geto,open,16132,50,0
#QLG2CYYL,giogabo,open,21713,50,0
#Q9RUYUGJ,global clan,open,20547,50,0
#L0CR2CVJ,GO-AWAY,open,31859,49,1000
#Q99C29RL,GORGIA,open,13063,13,0
#GJ9LLJU0,GruzinskiMafia,open,8257,7,0
#G8CGVCV2,hi alex,open,23716,17,0
#L9YVJLQP,I NOVA KUTAISI,open,19443,50,0
#QUCGLG08,IB MTHIEBI,inviteOnly,38516,13,0
#G0PC8RJP,imp,open,21915,6,1600
#G2VLQ8JP,INSclan,open,29924,50,0
#QCPRU8UP,ittle georgian,open,20129,50,0
#8GQUPRL,karina,open,32158,50,0
#Q9C920L9,kompoti,open,37307,50,0
#QVLGUY9Q,koolkidsklub,inviteOnly,17575,6,0
#QV022PRQ,KURMA,open,25194,50,0
#8GQCU0U,kutaisi,open,34166,50,200
#GC0Y08RJ,Kutufxaniebi,open,23754,7,1600
#Q0JUVL8L,kvati,open,35398,50,600
#GPLCL220,Legendary Clan,inviteOnly,21363,10,1000
#GLGU08YG,loked in,open,1820,5,1000
#GCYU0RLG,LoN2,open,38168,12,600
#G2G2JGGL,Lotkini,inviteOnly,31630,12,600
#QG89PUCR,MARVEL,open,29052,50,0
#LPJG09J9,megobrebi,open,15627,50,0
#LU08VQYU,mesaflaveebi,open,25069,50,0
#LPRPPJQV,mi1f hunter,inviteOnly,47273,14,1000
#99VGURGQ,MOQLESHEEBI,open,18598,49,0
#QPGGYQ9Y,mxecebi,open,31729,50,0
#YUL9JY8C,nanunanu,open,21588,50,0
#GQYCPC02,nichbisi,open,15826,11,0
#GCG9PU8G,NPCS,open,20533,8,3000
#GCR9828L,obelixa,open,31156,36,0
#LQ8CUG8Y,ONE-NAMED,open,15393,50,0
#GQP92299,only gruzin,open,32887,10,6000
#G2QU09U8,opp stoopas,open,32191,22,0
#GV0P92UV,PAMPERSI,open,23207,15,1000
#QLR9PP2J,PARTIZANEBI,open,29493,50,0
#QJ2RQPJV,pavlovi,open,35292,50,0
#Q2U8C9JP,PizzaButt,open,13868,50,0
#GGYPY282,protemozdzd,open,6454,8,0
#G2U8R9G9,qartuli ocneba,open,17152,10,0
#LGPJ8GLU,QARTVELEBI,open,14988,48,0
#L89C89RJ,qurdebi smn,open,15676,49,0
#G0QPRVPV,Rescapé,open,30683,12,0
#Y0CJLR80,rezi da alexss,open,23516,50,0
#G2JQQL02,RIBAKEBI,inviteOnly,34020,9,10000
#2GULCLY2,rustavi,open,24467,33,0
#QYUGGL0C,Santis monebi,open,32874,50,0
#G8PJGCYY,shaumiani qucha,open,18994,15,0
#LRJ8LVV2,ShindisiArmy,open,17595,50,0
#G9UPGR02,Sons OF Georgia,open,33029,10,5000
#LLCGR8G8,SumpuBumbu,open,39358,50,0
#LCLL80YP,tafliani purebi,open,36871,50,0
#QCPJUV9G,team BLACK,open,21618,50,0
#9290JQ8G,team outlaws,open,10353,44,0
#PPL2L2V2,"THE ""GEORGIA""",open,22035,50,200
#QPUQC0VY,Thevenin,closed,26778,11,0
#GYYUCQR2,toma978,open,14883,19,0
#QQ9Y9J82,trio mandili,open,34817,50,0
#LLYULG0U,Tsukuyomi,open,33796,17,3000
#YPR9VLJG,ubnis bichebi,open,29579,49,300
#G88JVJ9J,vanilachocolata,open,14296,8,0
#Q29V2LCP,vanski,open,18520,48,0
#QLRYJJ2J,VENGEANCE,open,39954,50,300
#LRYYY0JP,VENOM,open,18569,50,0
#LPGQ2Y2Y,volk,open,21262,49,0
#LQJRUU9Q,volkebi,open,15136,50,0
#PGYVG8CR,war master,open,50088,21,9000
#QGYGLUU,war o war,open,39873,50,400
#G08UJC0P,winer gang,open,34907,50,0
#LJP88RC9,YNWA,open,21497,50,0
#LPRP9CQ8,yvelaze magrebi,open,32422,50,0
#G9VVG0QR,Доминос братва,open,37091,21,0
#G82Y82PL,Клан:  #G82Y82PL,open,23591,18,600
#GYPP20LC,ბიჩნიგაური,open,14672,7,0
#QPR900JR,საეჭვო კლანი,open,35094,50,0
