tag,name,type,clanScore,members,requiredTrophies
#GQ299YL2,النشامى,open,74906,37,5000
#YGQLYVCP,النشامى,open,57438,50,1600
#QLY9UQJ,النصر,open,56259,17,3000
#LQPQ9VLL,الهمل وبس,open,24512,6,2000
#R0YLYPPL,الژاني,open,17257,11,0
#Y8JP0R8,ام المعارك,open,76516,48,2000
#QU88Y2PU,اماندا الفايزه,open,55275,37,0
#GQRQ20LY,امبرطورية الهوق,open,37918,17,0
#CRL99JU,امل الحلوه,open,13792,8,1200
#L082G99L,امير الظلام,open,58632,49,2000
#L0PVGR80,اميرات,closed,28522,12,0
#GLU9G8C9,انا دمي فلسطيني,open,30498,19,0
#QR92U9VY,انا عزام,open,43825,50,600
#GVU908VP,انااااا,open,15388,5,7000
#G2GJ0YYU,اهرامات,open,71037,48,0
#RQ8G28GP,اهرامات الغور,open,54187,35,1000
#9CRLP9QQ,اهل الاردن,inviteOnly,79935,34,9000
#QLL9Q0J0,اهل النيل,open,55650,33,1600
#GR229L9V,اوس عمك,open,43623,50,0
#QVQPU2JU,اي حاقه,inviteOnly,76069,26,10000
#G9QC2QGP,ايهم محمد,open,16080,22,0
#Q9P08LP2,بتاتا,open,33980,13,7000
#QLJQ0UUU,برج العقرب,open,78084,36,4000
#YY8LU9QP,برشا,open,30867,50,0
#R90L9988,بطش عمك,open,63900,50,0
#QVYYGLYC,بطيخ شمام,open,68957,48,5000
#LPYUJUCC,بلاد العرب,open,80494,49,0
#GU8GC8G0,بن لادن,open,38487,50,0
#P9LPLRVU,بنات وشباب,inviteOnly,39792,9,6000
#QUGQYYCU,بني خلدا,inviteOnly,37896,16,0
#G0V9RP0C,بني عباد,open,44139,49,300
#QVR2JG0L,بني عباد,open,15430,4,7500
#GR99CP80,بوني,open,24416,13,0
#RU0CCV8Y,بير,open,22681,11,0
#2V9R9V0J,تاج الملوك ✌,open,77017,49,2000
#GY09LJU8,تاخذشㅤعليㅤ!,open,6548,5,600
#GY9L9CPU,تشرب شاي؟,open,69481,47,2000
#QLGYR8VU,تعال,inviteOnly,48074,19,0
#QGRGY898,تلحس فقاري,open,37088,24,0
#G8LJL2JU,تلفانين,open,33517,16,0
#QVVL0PRL,توجيهي,open,8761,3,4000
#GPRP9L9R,تيم,open,11448,7,2300
#QY9VLQ8C,تيوس,open,80543,50,3000
#GCRQC2LU,جامعة اردنية,inviteOnly,7221,3,0
#RRJYJG2Q,جبل النار,open,34691,21,0
#9GPLGY9Y,جمجمة الظلام,open,80436,50,6500
#R8YQLJQY,جمل,open,65731,43,2000
#QYJY90P8,حارة الضبع,open,92881,49,6000
#8JVQPGUU,حاصد التيجان,open,45857,50,0
#9RQ09UP,حبيبي رسول الله,open,93789,50,1000
#RJV9CGJJ,حزب التشليح,inviteOnly,86164,45,8000
#GY8QCL8Q,حصاني,open,20745,11,0
#G2R29J02,حظر⛔#5,open,75505,49,3000
#R88R9J2Q,حلف العرب,open,43718,28,1000
#PVRQ2LYV,حموده حمزه ياسر,open,42436,50,300
#GP28Y9PC,حموده ❤️❤️,open,43978,50,0
#LUL8GP2,خالدكو للابد,open,63551,31,4000
#QL0RV2L8,خليها على الله,open,43348,16,5000
#RPCY8JCC,داعس خليل,open,29849,17,6000
#LUJPUPL9,ديدان,open,75162,50,1600
#G20RUPJU,رniga,open,35369,18,0
#QGGG0LG8,رجال الظلام,open,67712,31,8500
#RQJGLPYV,رجال قنشن,open,48416,24,0
#QURUQ29G,رمضان كريم,open,64890,22,4600
#QUUYYCUV,رويس,open,31066,50,0
#R8LV0CVP,زربول,open,62542,50,0
#8V0QQQ02,زعيم العرب,open,29998,14,0
#QYQLU8C9,زي الهوا,open,86713,49,6500
#QVRJ22L9,زيت وزعتر,open,84058,41,6000
#Q99LPJPQ,زيدو,open,17360,9,0
#QG8U80C2,ساعة الموت,open,20249,5,8000
#9PJR29PP,سعد,open,27288,50,0
#G9LV0YLV,سلطية,open,51990,24,0
#QPR0YP22,سمبوسك,open,64596,47,0
#QJG88VJ2,سندريلا,open,78238,50,1300
#Y8YC8Q8R,سوريا,open,64685,26,4000
#YCR2VU,شامخين الأردن,open,88369,50,5000
#R0QYY0CY,شاهي,open,35633,21,1000
#RG08LRLG,شاورما الشهد,open,5020,6,0
#28GVVJLL,شباب الأردن,open,95970,48,7000
#GPLPCGJ2,شباب الروم,inviteOnly,55889,27,0
#G2PLL0JG,شباب فورت,open,17869,13,0
#8U2R80YU,شباب وصبايا,open,90523,49,4300
#CVU0JJ9,شباب وصبايا,open,44504,48,0
#L8QRJ9GR,شخلعني يا جدع,closed,40344,9,300
#GVPGQUU9,شكوكو,open,80809,43,5000
#YV9VCY82,شو ما بدك,open,92160,43,7000
#VYQG9P,شياطين الأردن,open,90567,50,2000
#9RP2C28R,شياطين واقطع,open,79454,50,300
#LRJJUCQC,شيزي,open,53534,50,1000
#LG0YLLG,صقور الأردن,open,92599,39,8000
#QRRQYRJU,صقور الأردن,open,83243,49,4000
#2GJUQR8P,صقور الدول,open,89205,49,6000
#LLLU0VV9,صقور العقبة,open,96239,49,7000
#Q0LLP8RC,صلي على النبي,open,39527,14,2000
#GLJGUJ8G,طريق النجوم,open,3285,1,9000
#J2QJVCQJ,طلاب توجيهي,open,5000,1,3000
#Q8G2CLJJ,طهمجة,open,50546,49,0
#GYGL9PPV,ظراط على البلاط,inviteOnly,84302,45,0
#2JQR8,عاصفة الحزم,closed,78397,28,8000
#GVRUGPR0,عجلون,open,86364,50,1000
#YY2LR9LV,عراق الخير,open,80080,39,6000
#YGUYJPR8,عراقيون,inviteOnly,24961,12,1000
#GGQPYJJ9,عرب,open,86129,43,6500
#PUCJ8JUU,عرب,open,81488,37,6000
#R92L8P9C,عرب,open,60429,46,0
#CV0028J,عشاق تحدي,open,68691,50,2000
#G82UP2LY,عمان,open,92621,47,6500
#PV992JJJ,عمان القلب❤️,open,98320,48,8500
#QRPYUQR0,عمر,open,55845,49,300
#RCVLP909,عمك محمد عبدو,open,18364,8,0
#GUQQ28LG,غزلان الشمال,open,61325,19,4600
#980099CJ,غصن الزيتون,open,91506,39,8000
#8PJVPPCG,فرسان الاردن 2,open,77586,50,2300
#8QGQY8R,فرسان الحرب,open,77564,49,2000
#8PLGCYU8,فرسان القوة,open,42823,50,0
#QLC2JJRG,فلسطين,open,85913,50,3600
#QCJUUUJ8,فلسطين,open,78481,50,0
#LQC0PGCV,فلسطين,inviteOnly,4456,6,0
#QQUQJGJJ,فلسطين حره,open,71551,48,4600
#RYQ0UUR9,قاتل الطاقم,inviteOnly,47867,15,0
#QLUGCRPC,قبيلة,open,51130,50,0
#P0UJG2Q9,قبيلة ارطغرل,open,77845,49,0
#RL0222G,قبيلة المومني,open,47512,50,1000
#G9QLJUGP,قدعان,inviteOnly,2103,2,0
#P8Q9L8GG,قرصة العقرب,open,93159,49,5000
#R2YCQYRL,قريش,open,91576,50,6000
#2Y2JCP,قصور الأردن,open,64973,50,4000
#QJVLQG9G,قضامه,open,57596,33,0
#RPCGY9CJ,قطاطس,inviteOnly,44935,18,0
#RVGYLGUG,ك ك ك,inviteOnly,35536,17,0
#L28V2C2U,كأس من الماء,open,62644,50,2000
#GRYGQCRG,كتائب المجد,open,11856,7,0
#RY92UJR0,كرة السلة,open,48178,43,0
#Q8V0G9VY,كلاش,inviteOnly,59549,20,3000
#L0JRGQCL,كلاش رويال,open,67942,49,1600
#GCPJGPRP,كلاش رويال,open,61204,50,0
#R08U8GCG,كلان,open,11127,3,6000
#UPLVJ92,كلان السقيع,open,44322,50,800
#GYQCCRPR,كلان العضل,open,19480,50,0
#QC0C8PCU,كلان الموت☠️☠️,inviteOnly,91234,47,7000
#LVGG2GQV,كلان النسر,open,88577,50,3000
#GY2RYPVJ,كله إلا الله,inviteOnly,38861,15,0
#GVRQ09PC,كوربة ابو الحمص,open,54820,23,0
#YRVV02LG,كورونا,inviteOnly,56404,18,2000
#GJC8CJL2,كيندر بوينو,open,72804,50,0
#RPL9P2CP,لا تمون,open,28544,11,3000
#GLGU2G2Y,لحالنا احلالنا,open,85038,49,9000
#9CP0U9LQ,لللابطال فقط,open,94955,50,6500
#QUQL2YRC,لهاليبوا يح يح,open,45052,12,1000
#RL09JJ8V,لورد حصان,open,19723,20,0
#2UPJGUJ,متع نفسك,open,88419,50,1000
#QVU0Y2QG,مجلس الربابدة,open,43282,12,6000
#G8CLGY0P,محسيري,open,65155,31,3600
#QR2GRUQ2,محمد,open,60647,50,2000
#9RPRRUCP,محمود,open,50506,47,2000
#9YRV90G2,مدريد البطل,open,88586,39,8500
#GLYCQQ9V,مدمن الحروب,open,63997,50,0
#GP2G9UYV,مرحبا دوله,open,72473,42,0
#GRPQ22G0,مشاطيب,open,62353,50,0
#RYVUQYGY,معكرونه,open,64685,50,0
#YQ9CC9LR,مقاتلون الشبح,open,79660,48,1000
#G0YRY2V8,مكسور,open,38853,18,300
#QLU88QVC,ملوك الأردن,open,62571,27,3000
#Q9R9QCL,ملوك الاردن,open,83584,50,2600
#QJ08LJ0P,ملوك الحرب~,open,78269,50,2600
#8YLY282G,ملوك الرويال,open,85225,50,2000
#LYL0UUUU,ملوك العرب,open,98225,50,7000
#GQ2U9PJ8,ملوك كلاش,closed,41446,12,0
#LJU9J9GQ,ملوك كلاش رويال,open,84776,50,2000
#RJ89UGR8,ملوك.الحرب,open,66889,48,0
#GYP29QV0,منظمة التحرير,open,23262,11,0
#QU2Q0U2G,مهدي و امير,open,37050,41,300
#GQ80CL9R,ميشو,open,15581,9,0
#9GCY2Y0J,نجوم الأقوياء,open,24457,50,0
#PVYUUU9,نجوم المستقبل,open,76505,49,3000
#QCYCUCUR,نحن الزنوج,open,47931,22,0
#PJQQ9UCL,نسور الاردن,open,57576,50,2000
#QQV92GLR,نسور الكوكب,open,82898,50,3000
#8PCGGU0P,نشاما الاردن,open,85435,45,1000
#G2P09P8L,نشامى,open,65092,50,1000
#PG0LQ9LQ,نشامى الأردن,open,51031,50,600
#GU92PUG0,نشامى الاردن,open,78137,48,1000
#VU90VR,نشامى الاردن,open,73975,50,0
#9C8QC,نشامى الاردن,inviteOnly,52895,13,3600
#RYUYG9,نشامى الاردن,open,24789,50,0
#92QPQ8G8,نشامى السرب,inviteOnly,54400,20,2600
#JJP8RLU,نشامى الوطن,inviteOnly,52063,16,2300
#J0JLJ2,نشمي,open,98351,50,8000
#QCL9YQRY,نفق عبدون,open,71341,49,2600
#GCG000QY,نَشـامة الأردُن,open,31071,50,0
#GR8LRRLU,هات سيكاره,open,34111,23,0
#G88LCYUR,هايديس كلان,open,30127,23,0
#2GP80LGP,هزيم الرعد,open,96353,50,6500
#PPCJG9VU,هياكل عظمية,open,67392,50,600
#GQPYRP0L,وادي الذئاب,open,63371,36,1600
#G89R2RVP,وحوش الاردن,open,27554,17,0
#RYGQP088,وز,open,69111,42,3000
#GPP9Q99Y,وكر العزاب,open,88426,49,3000
#GRLJV882,ولاد الحارة,open,35728,12,1000
#RRYVVUUC,ولاد الحاره,open,20640,13,0
#YYRGV89L,يخوان,open,51938,50,1000
#GUQ0VL2Q,•_• *_* ^_^,inviteOnly,40864,14,0
#LC22PPG9,••CHARCOAL••,open,53770,14,5000
#GPV9YY8R,⚔حروب القبائل⚔,open,58761,48,2300
#RPJV0LV,✌نشامى الأردن✌,open,90790,50,5000
#9YQJYR22,❤المُتَمردين✌❤,open,33858,8,4000
#G8002R2C,❤️JORDAN❤️,open,83448,35,4000
#QJC902GG,⭐STARS⭐,open,39595,50,0
#Q8YJUYCV,『ＭＦ』,open,82086,50,4000
#G2VLJY2L,ッNashmiヅ,open,56363,50,0
#LGLPG8P9,ｒｍ７,open,36454,49,0
#QU9UCYQV,Ｕｍｂｒｅｌｌａ ☔️,inviteOnly,2462,1,0
#Q9RC9QV9,#LIGHTNING,open,42457,47,0
#G8CP8LVY,#غزة رمز العز#,open,36752,50,300
#L9J0VPYY,(SAFA7EEN),open,32309,49,600
#QVQL8VLJ,1v1 ezpz,inviteOnly,23196,7,0
#G8UPV82Y,3jrm,open,20058,50,0
#Q99YLVV9,3QG,open,20304,50,0
#R8VU99C9,7 اكتوبر,open,30509,50,0
#LU2UL09G,7000,open,13370,50,0
#LJYJGUVP,7ara,open,28324,50,0
#QLGVQ90Q,7moda 7mar,open,22986,50,0
#GC8CVVV2,abd,open,46556,50,0
#QQVLUU9Q,abood_wassemAmr,open,45874,50,0
#GY88GJR2,Abu Al Zuz,open,1266,3,0
#2Q9C82Q8,ADIGA.FAMILY,open,36792,36,1000
#Q8PV8LV0,Aladawi,open,54328,50,600
#Q9908UJL,Alattari,open,47289,50,1000
#LJLGGG0Q,almallah,open,13782,24,0
#QJC9PGYU,Alt7meel,open,24507,50,0
#GUVUYRRV,alznooj clan,open,10207,4,300
#Q82PR9PP,AMG,open,34551,50,0
#L8YV8CJ,Amman,open,35188,50,0
#GP0002YR,Anti-Devoured,open,38386,15,6000
#R8V090U9,AQ,open,9171,20,0
#LGC88Y2L,Arab falcon,open,27608,50,0
#9LC8CJQ,Arab Warriors,open,40577,50,0
#Q2G0LCV9,ArabianBogeyman,open,30551,50,0
#Q9RQCGJ8,arabic kingdom,open,59597,50,1600
#LCR2YLYQ,ayl almgawish,open,18301,13,0
#G0U8VYYL,BADASHAFRANFC,open,35963,12,6000
#29CGV2RJ,Beasts,open,65639,48,3600
#LLCL2290,BLACK FLOWER,open,60605,50,1000
#2RC22VV,blak,open,44612,50,1000
#RYV9QQGQ,Brothers,open,47932,15,3000
#GYV0LP2Y,C.M.D,open,16267,7,0
#QV9800CG,Chavey1400,open,35069,25,0
#PUQ2P8GJ,CIRCASSIAN TEAM,open,29606,46,600
#CJQCPPC,Clan #CJQCPPC,open,34745,50,0
#GVGV9J8,Clan #GVGV9J8,open,13698,7,1000
#QJVCQCCG,Clan #QJVCQCCG,open,32007,50,0
#YQP0LLGQ,Clan #YQP0LLGQ,open,45209,50,0
#G8CJQ0P8,Clash Royal10,open,4076,7,0
#CR2JCU,clash royale,open,45057,49,800
#G2VRPP02,Clash Wars,open,52145,50,0
#88QV99PG,Decks,open,47743,50,0
#YJQP0PUJ,dod od,open,23939,49,0
#QPGRCQVC,Don’t Join,open,28676,50,0
#YUY28J2U,DP_28,open,42112,50,1000
#PUVQV8G0,Dream,open,29124,50,300
#G2Y0C82P,eydgeveeh,open,18982,50,0
#2LVR99VY,f_14,open,24997,50,0
#QJQUURV0,FBI_jo,open,60661,49,2000
#LLCLVG0V,fighting,open,27013,13,1000
#G22P2LLY,fikra studio v2,inviteOnly,7070,3,0
#29U9JCJ,Final,inviteOnly,42186,16,4000
#L2QY0RQC,fortnite,open,43085,36,5000
#L020U80V,FORTNITE season,open,23013,50,0
#RP9R8V2J,FREE GAZA,open,35133,50,0
#GCGJ8G9C,free palstine,open,8340,10,300
#QV80Q80Y,GG Brother's,open,32128,48,0
#22CQCUYL,Goblin Hut,open,31485,20,3000
#Q8RG9UQ9,Graveyard,closed,32642,13,9000
#8PL0C2Y8,haikyuu,open,18140,50,0
#PR28J892,HKTEAM,open,20503,50,0
#QCJJQ98Y,hmodh,open,30378,50,0
#GR8G0UR8,HUISOSI,inviteOnly,26437,8,0
#LCYYPPVY,i deliziosi :),open,23986,50,0
#L0YCQJQV,Irbid,open,37079,50,0
#G0V0C9JU,ITACHI,open,39218,50,0
#GG8C8909,J O R DANS,open,44945,50,0
#LJP8LPJY,JAFFAL,open,47781,50,1000
#Q8J292PV,jo 1,open,38156,49,2000
#Q29CV9YG,joker,open,45626,47,2000
#QURQC98Q,JOR BH,open,48618,50,1000
#L2GUYC2U,Jordan,open,49099,50,2000
#GQP8YVP9,Jordan,open,39433,50,0
#R8GYR0LV,Jordan,open,26883,50,0
#2G0VCJPR,JORDAN BOSS 7,open,58837,40,3400
#LR8RPVU9,Jordan clan,open,28100,50,0
#LVUG9RV2,Jordan Heros,open,56754,50,1600
#YQPY89LC,Jordan Kings,open,30292,50,0
#YRQVPL0Y,Jordan the best,open,14756,50,0
#2LCGQLQC,Jordan union,open,27431,8,3600
#LVY28288,JORDAN الاردن,open,25515,49,0
#GJ9LVLU9,Jordancrالأردن,open,11523,5,600
#292RYPUC,Jordanian Gamer,open,31974,50,0
#99LJC2QG,Jordañ fir§t,open,43372,50,1000
#YVPQ92RV,jrs- jordan,open,44461,48,2000
#LC028J9R,Jub,open,36111,50,0
#Q2GJQVUY,k7,open,18012,50,0
#QLGQ9PRJ,king clan,closed,33763,12,0
#PPLGPVRJ,Kings of clash,open,28375,50,400
#QUUCQQ0C,Layth's Team,open,39100,50,0
#9RVGG8,losarman,open,22680,13,1300
#PGRUPVCY,Loser,open,33080,50,0
#QP820CQY,M Q 123,open,18343,50,0
#L8VL9PJ9,M_L_X,open,67063,50,300
#G8YUC9Y9,Masters,open,45438,50,300
#Q2C0JRCJ,mavi Ay,open,49952,50,0
#YVRRJY,MEGA BLASTOISE,open,28635,10,6000
#GQ98VVLQ,mega knight fan,open,8624,16,0
#Q29Y9G20,Mini Toxic Club,inviteOnly,32866,7,5000
#PCYJQ2GL,MOHAMMAD&JA3FAR,open,35680,50,600
#G8VV2L80,Mohammed,open,21105,25,0
#GURL2G88,MOHTRMEN,open,27210,15,1000
#LYV8U9GC,mozz only,open,15370,50,0
#QPY8UYJP,no name !..,open,36093,49,300
#8LQJ2LC2,Nova Jørdåñ,open,31672,12,4300
#QLPC0LYJ,One Piece,open,35822,50,0
#YURYY89Q,palestine,open,14666,50,0
#LV9VQGPU,PEKKA CLAN,open,41993,49,0
#Q02C02PY,pepsi,open,42182,50,0
#LRUYQY2C,pizza!,open,35565,50,0
#QRQR0202,potato man,open,27309,15,0
#L0QLQ99Y,pro only,open,30119,50,0
#GP8RYLCR,Royal Clan,open,46601,50,300
#9U2U2RYY,Royale army,open,56746,47,3000
#Y0C0G0R,ROYALS,open,62557,39,3600
#GUYV2VL8,SAAFIN,open,20836,50,0
#Q800PLCL,samurai,open,46332,23,9000
#YVGVYY2Y,solo bolo,open,17335,50,0
#YRY8UVYR,STRONG,open,21855,15,3000
#Q0920GV,Sultan,open,62362,49,3000
#GC9QCQ2Q,super friends,inviteOnly,40845,14,0
#QLC8G0CJ,tawjehe makl zb,open,34625,50,300
#PJCVYVC8,Team_KGB,open,36085,16,0
#QJ2JY2YY,teemaamri,open,33163,49,0
#GGQCGCC,The bast,open,41049,50,200
#PP0UQU92,the best people,closed,7348,8,0
#G8JGC990,the giant,open,46667,50,1000
#LVRVLCG2,THE GUARDIANS,open,19647,50,0
#L0PPLLLJ,The PEEPS,open,22452,49,0
#QR22GVU9,the pest,open,19207,49,0
#QCQQYPC2,tudz.i,open,26245,12,300
#QURGPLVY,ULTIMATE CHAMPS,open,51800,15,5000
#YRJL8GJC,UNDER_TAKER_J_R,inviteOnly,20274,10,0
#8989C9P8,UprisingRivals,open,32599,49,0
#YRL9PR8Q,Wafaa,open,63710,50,0
#QVYY8P8R,X4 TEAM,open,38768,50,0
#G0C082YG,Y&L,open,26876,49,0
#QC0U02YY,yassin,open,29336,50,0
#RG9UQYGR,YMK BROS,inviteOnly,14000,11,0
#QR8892R9,ZENOSfhhf,open,18529,50,0
#YQY22GGC,zib,open,47501,27,6000
#22GL028P,~silver~,closed,29685,18,3000
#LURPR0JY,أبطال الأردن,open,21534,49,0
#Q0YJVLVJ,أحلام الفريق,open,10201,50,0
#QYVCPU8P,أمير,closed,21850,16,0
#Y9CC9U88,أنأوألآمر,open,60858,29,6000
#28V28LUV,ابطال الاردن,inviteOnly,34570,19,2600
#G8LCUQU9,ابطال الاردن,open,12632,14,0
#LQ22CC89,ابطال البرق,open,24185,50,1000
#2RULCR9,ابطال الحروب,open,42770,50,0
#2P0QJP02,ابطال كلاش,open,65089,40,6000
#QRLQ0RV2,ابن شطيرة,open,28955,50,0
#Q9JQYCUR,ابناء الاردن,open,22799,49,600
#Q9RPQRV9,ابناء فلسطين❤️,open,62520,50,2300
#G8LRUVPC,ابو بيسان,open,28487,29,0
#GRQR8GUC,ابو سرور,open,22608,50,0
#G2900U2U,ابو شرك,open,54538,50,1000
#GGQQYCJJ,احا,open,22876,50,0
#QQGUCG20,احلى اشي,open,27953,50,300
#QGQ9Y9YV,اربد,open,27685,49,0
#G0RL8RJY,اربد,open,24546,50,0
#GPQCLGVC,اردنيه,open,3084,7,0
#2QPJ92C,اسود الأردن,open,42347,49,0
#QGC02G2G,افخم قبيلة,open,25539,50,0
#GCCY90LJ,افصع فصعه قويه,open,20874,15,2000
#G29LGRPR,اكاتسكي,open,38699,41,0
#2J2GL0GG,الأردن,open,33020,50,200
#YQGCV20Q,الأردن أولا,open,39510,50,1000
#YLV0LGPL,الأردني,open,31283,50,1000
#QLPG2GPR,الابطال 78,open,27681,50,1000
#YQP2V29R,الاخوة,open,67776,49,3000
#29CVYCYQ,الاردن,open,60833,49,2600
#QQUVCVUJ,الاردن,open,20420,50,0
#L2QJLCQ2,الاردن وفلسطين,open,50948,50,600
#J08PJ2P8,الاردن وفلسطين,open,2172,6,0
#G08CULR0,الاسياد,open,52832,48,0
#QL8JUY9P,الاشاوس,open,30389,50,0
#LLVUY9CC,الاشباح,open,26589,49,600
#LU2GGUUU,الاصاطير,open,14006,50,0
#Y28VR2GQ,الامبراطورية,open,43692,50,0
#LRG8Y2L2,الانكل,open,19360,50,0
#QYLUCQ0Q,التوب لادر,open,38284,24,4000
#YY9CPP2V,التيس,open,28831,22,0
#LVPPQ9UP,الحارة ٧١١,open,41634,50,0
#QLGJPVJ2,الحافوزليق,open,24132,16,2300
#L9V2C9VU,الحصاد التربوي,open,16858,50,0
#QGGCVC9G,الدهبيون,open,28700,50,0
#QQQPY9JR,الرمثا وبس,open,20345,50,0
#QQJ9YYRY,السفاحين,open,10391,50,0
#2CVU2CCV,السفاحين,open,10127,11,600
#QQCPGJRJ,العظماء NO,open,26134,50,0
#9P8UYPGU,العمالقه,closed,29470,32,3000
#GVL2RV99,العيله,open,41773,50,0
#R8Q0JUU8,الغيلان,open,19375,34,1000
#R0Q0VU0Q,القبيله المدمره,open,25452,50,0
#8VJRY2PV,القوياء,open,37379,49,0
#G00LRLU2,القويون,open,9325,12,0
#RLPRUYU2,الله اكبر,open,26253,50,0
#PJ08GUJ2,المارد الأخضر,open,43027,50,1000
#QGQVRJRR,المتفتحين,open,20520,50,0
#L809JLJQ,المدمرين,open,53468,50,1000
#QQ0LV02P,المراهقين,open,24062,50,0
#PUULPP9J,الملكي ريال مدر,open,35068,50,0
#QGLCR2Q0,المهاجمين,open,15783,50,0
#QQCLCUUV,المولوك,open,41454,50,300
#QVYLJ0Q9,النقبي,open,13178,5,1000
#GV09JPR9,الهبد فن,open,32984,50,0
#PJ8CC2GY,الوطن العربي,open,11758,50,0
#GQVGRR99,بنات الاردن,open,28538,50,0
#RGC28ULP,بيت الشاورما,open,12606,14,0
#L98J8C2U,تاتم الملوك,open,24183,50,0
#R890P0V0,تعاون 1,open,23117,49,0
#QVVJLLLY,ثلاثي كلاش,open,14974,16,0
#R00J9UV9,حاره الضبع,open,23445,46,0
#QUQ288GY,حبيبي,open,23327,50,600
#GCYRVYYJ,حسن بوت,open,29799,50,600
#Q2R2YQLG,حمامه,open,42223,50,1000
#QRP8UQCU,خالد,open,19566,50,0
#29Y2LJQV,درع الاردن,open,27715,49,400
#QVRLLQGL,ريان,open,25527,50,0
#Y8Y88G8J,زواحف ببجي,inviteOnly,21907,35,0
#2G0GLLYP,ساسوكي,open,36003,50,0
#28C8QVYJ,سيث,inviteOnly,39698,35,3000
#L0GGL8U0,شباب الاردن,open,19283,50,0
#QYRL2YR2,شباب المستقبل,inviteOnly,26226,11,2000
#QCLJP8JL,شكسو بكسو,open,18142,43,0
#R0LLVGRR,شمشم,open,8025,8,0
#YL2L892Q,صانع سيوف,open,46422,50,1000
#8L0G298Q,صــقــور الاردن,open,26051,20,2000
#2YP8J0J0,صقور الاردن,open,67682,50,2000
#QR0V9RQQ,صقور العدوان,open,34701,50,0
#YJRG82QV,ضاحية الحسين,open,13499,45,0
#YV92RYLP,ضياء الحق,open,46407,50,600
#QVQRRRL9,طريق الحرير,open,52448,28,2600
#GL89UY9C,عاصفة الاساطير,open,39197,50,0
#Q80G9Q8R,عرب,open,12992,50,0
#Q8URVUG0,عرب فقط❤⚡,open,56785,50,1000
#9R80V0YJ,علمي علمك,open,65572,42,4000
#QJRVUGU2,عمك احتراف,open,30255,50,0
#LU2UJYR8,عمك جعفر ولاك,open,22559,50,300
#9RLLGCRC,عهد الأصدقاء,open,43686,48,1300
#QLQ0C8GG,غزه,open,21010,13,1600
#R8VYQPQQ,غزه ♡العزه,open,19001,50,0
#R2CY29GU,فتوحات الأسلام,open,25113,50,0
#YLVC99JV,فرسان الشمال,open,24836,50,600
#QPYQU8JJ,فلسطين,open,26071,50,300
#20CPV0L2,فلسطين أولا,open,34669,50,600
#LVG9VU92,فلسطين وقطع,open,59754,50,0
#G9CCY0GP,قروب العيلة,open,17934,8,0
#2GPGLYQG,قلعة الملوك,open,20877,50,0
#QQ9Q09GU,كش ملك,open,24761,50,0
#GCGJ9GRY,كوبرا,open,12393,50,0
#YU20C8YP,لحالنا احلالنا❤,open,38680,50,0
#QJUQRPJ2,مأدبا,open,7155,10,1000
#Y00VUYPY,مجموعه المقلقين,open,29621,46,600
#80JP9LL0,مخالب الذئاب,open,34238,50,300
#R99VPVCU,مسلسل الحفرة,open,24922,50,0
#GRU0G88C,معاني,open,28427,8,2600
#YQYC9C,ملوك الاردن,open,20668,20,0
#Y0JJ8RG,ملوك المحبة,open,37544,15,2600
#8YLQG92P,من الله دوله,open,32588,49,300
#LJC00V80,منكي دي لوفي,open,28594,50,0
#RCPJ20C,نشاما الاردن,open,33358,50,600
#998QGU,نشامى الأردن,open,24851,50,0
#LQ2820VL,نشامى الاردن,open,17045,48,0
#GRVVQURG,وحوش الرويل,open,27363,48,600
#LUJLRYVQ,وحوش رويال,open,37583,49,600
#QQJYRUPY,ون بيس,open,42912,50,1000
#QRGRVRCC,ييي,open,24090,50,0
#LRUC98,✌MASTERS✌™,open,40264,50,0
