tag,name,type,clanScore,members,requiredTrophies
#2QYYQU02,Allied Nepalese,open,97013,50,7000
#G9VJCQ2R,Amamiya Bros.,open,9326,5,2000
#QJRUVY9U,amar’s bar,inviteOnly,19184,7,0
#G0RPP02U,Americanguys,open,40388,50,0
#R0RQYUJQ,Anime,open,70957,50,0
#LJJ2U8CJ,Anime world,open,64177,50,2600
#R0GJLUR9,Anteiku,open,49194,20,0
#LVVL8L29,Anteiku╮(╯▽╰)╭,open,82580,47,5500
#QPRPRY92,antic X guys,inviteOnly,66383,33,4000
#QRJRUGPU,ANTRUM,open,23144,12,300
#QCR90CLQ,anuvavi,open,39157,13,0
#GG8YQQUU,Anyone can join,open,60142,50,1300
#G9QGQ0UP,Apex,open,35739,18,0
#QPG0JJU2,apole,open,70379,49,0
#Q8VPG9LQ,aqqua,open,49262,20,4000
#G0CJU2QC,Argus,open,48599,50,0
#GLQ220VP,Arubari Guys,open,53722,33,0
#LV2G989,ASEM GORKHALI,open,91135,50,3000
#G2U20YLV,Asis noob,open,23096,10,0
#LRYRCLLL,ASTROS,open,84592,44,7000
#GC8L8Y08,Atankabadi,closed,47034,15,6000
#QJL20J8P,Atlas,open,80279,48,9000
#GU0CY9CQ,aukat dekha di,open,60424,18,10000
#GPL09RV8,Aura farmers,inviteOnly,18046,5,0
#GQY90CLC,aurafarmer(goon,open,76110,46,3000
#QUCLLVL8,AVANGER 10,open,68455,50,300
#QJGJ0PQR,AVENUE CLAN,inviteOnly,56956,24,10000
#PPCUQ9GJ,AYO AYO GORKHAL,open,64042,50,1300
#GC2LR889,B-16 Pokhara,open,81349,50,6000
#R0R9VG8G,B2,open,67416,22,9000
#QLUCCQC2,baal ho,open,40696,50,0
#RLPG0LJY,babaji ko gullo,open,73626,50,0
#LLUC89Q,babatar,open,55056,28,2000
#G9VVRL00,BABUA,inviteOnly,19147,11,0
#LUC80G9G,Baby Dragon,open,90569,49,6000
#2G99GV2U,Babylonians,open,38542,11,4600
#PPQ2PY90,BABYMETAL,open,33920,50,300
#Q9JY0QR0,BaD bOyS,open,91874,50,4300
#QRP8QRV9,Bad Weapons,open,17744,16,0
#QU88CY09,BaDhaRa Legends,open,84895,47,6000
#RR9CUUP,BAGGIEZ,open,89224,50,4000
#8ULVLQ,BAGLUNG,open,89097,50,7500
#G0Y0RRL2,Baglungey Bhag,open,71558,50,0
#LP29PYYQ,Baibhav,open,84763,50,10000
#QGRUPCCY,bambaclat,open,45848,15,6000
#G8CU8PU0,BambuzL,open,6933,4,0
#GJVLQ8YV,BANANA REPUBLIC,open,37838,16,0
#QGLUL0PV,BANDITS,open,40898,50,0
#820RJ8CY,Bandits-Nepal,open,90207,37,9000
#GPRYUU98,bangssss,open,53218,25,3000
#QG8YRJLP,barbarianssssss,open,53400,16,9000
#PV0829UR,BaRo,inviteOnly,45207,23,0
#P0Y92J8U,BASHUNDHARA FRC,closed,57042,28,8000
#QJLLJYRJ,Batti Bhai✨,open,67365,40,4000
#QR0PURRC,Battle freaks,open,4567,5,0
#LPURU2VR,Battle kings,open,79087,50,1000
#QY2J99QU,BBC,inviteOnly,79073,44,0
#YY9RJLL2,bbrothers,open,92267,49,7000
#QCC8PP8G,BCA,open,57643,48,300
#G2VJ020V,BCA,inviteOnly,38132,15,10000
#GLQVJ99C,BCA,open,25635,8,0
#Q99RQ9PL,BCA 6TH,open,70710,50,0
#RPU9GP9C,BCTB,open,58691,50,0
#PU8YCRYP,be-lame,open,46559,44,0
#L8PGR020,BE@ST SLAYER,open,87542,49,3600
#QVG80G0G,BECON 2023,open,50576,36,0
#LRLPJLRP,BEELZEBUB,open,93494,44,8000
#QP9LU8LV,BEI077,open,53799,17,6000
#GCJV8U99,Berojgar,open,37705,15,0
#G9C20YVC,Berserk,open,25804,12,2300
#GRRJVLR8,BEST CLAN,open,93148,39,10000
#QG00C89C,BEST NEPAL,open,53835,50,2000
#R8RUQRCP,Best of nepal,open,48971,23,3000
#LUCLG8VJ,BEST SOLO,open,74112,49,4000
#QY80U00P,Bhageri chari,inviteOnly,93478,43,9000
#LQLRL22,BHAKTAPUR ZONE,open,84804,50,4300
#QLC2UGV2,bhalu,inviteOnly,55638,20,0
#QYPC2PLL,BHALU LOVERS,open,85776,50,1000
#RCLGGGYP,BHATIJ,open,13722,5,3000
#92JLCG8R,BHATTI II,open,92196,42,10000
#2U89Y2L9,Bhoot,open,94741,49,5500
#L2L2Q9P8,BHW VIKINGS,open,37358,13,3000
#GGP9J90L,bibek &Prashant,inviteOnly,88440,49,0
#G908JR20,bidhant,inviteOnly,55901,32,300
#QUVY209Y,BIG CAT,open,21090,9,9000
#2Y9PQ28,Bilderberg,open,80379,38,9000
#YPLJL2CV,Bio,open,63467,50,3000
#L08VP2Y,BiR GoRkHali,inviteOnly,98702,49,8500
#QV09UPRY,Bir Gorkhali,open,97513,50,8000
#L9PLC2V0,BIR GORKHALI,open,86111,50,5000
#YPQ0QGYY,Bir Gorkhali,open,71041,50,0
#8U0JVYP9,Bir Gorkhali,open,57766,50,0
#98VLLR22,Bir Gorkhalis,open,80670,50,1000
#L8YL8GP0,Bir Gorkhas,open,83942,50,5000
#YP0L2PLQ,BIR GØRKHÂLÍ,open,91270,48,7000
#YVL8JUV0,bir yoddha,inviteOnly,66692,23,0
#8000L9RY,Birat Barbarian,inviteOnly,13942,3,0
#QQ80LY02,Birat medical,open,89476,50,4000
#UQLUJC,Biratnagar,open,90015,49,6000
#YG9RJPPU,BL#blacklist#,open,76488,44,4000
#LYV988YV,BLACK DAVILS,open,71026,45,4000
#QQ00GV28,Black eagle,open,50580,50,0
#2QGYJRR0,Black F0RcE,open,63434,49,1300
#9U9CJG0J,Black Ladder,open,79807,49,4000
#QJP0QRV2,Black Lotus,open,76178,50,2000
#L88RVR08,black warriors,open,60374,40,3000
#YUJ2G8G8,BlackClover,inviteOnly,67571,35,0
#QUYVUUJR,Blackpokies,inviteOnly,54256,17,0
#LV2QLYLR,Blaster,open,84839,50,3000
#RY2Q20Q2,Blood Dragons,inviteOnly,69737,28,0
#YCLRRUY9,Bloody Clashers,open,92510,44,7000
#QRV899RP,BlueOak,open,31950,50,300
#90VR9V,Blâck Pyřámîd,open,88280,50,5000
#Q9UPLQGV,BnW,open,94565,50,7000
#LPYJRURG,bob the builder,open,87644,48,5000
#YYPYQPQJ,Body Love,open,80083,50,3600
#RRRVP8LR,Boixos Nois,open,9018,5,300
#GL8U0LJY,BOKA,open,55779,24,3000
#QG2P8CJ2,Boogie baga,open,15770,8,1300
#22L92CP,BOoM SHIVA,inviteOnly,85286,47,1300
#G0R0JV2Q,Boomconsole,open,66278,50,0
#99Y8J2YV,Booooooom,open,95525,50,7000
#GCPL2CG8,Bot Army,open,59784,50,0
#YCY2L2YP,BOTxOfficials,open,87372,50,4300
#Q9YQRCP0,BOWN,inviteOnly,68500,34,0
#2RL89J2G,BPKIHS DHARAN,open,94916,50,5000
#RJ2CC0V0,brew and bites,inviteOnly,54949,22,0
#GYR9UU29,Brodas,open,60690,50,600
#LPYLCUL0,Bros,inviteOnly,49367,18,0
#LUJYP02Y,Brosbeforehole,inviteOnly,50861,19,0
#GPGYPLY0,brother hood.,open,25730,11,300
#2G0CVYV9,Brotherhood,open,86324,50,4300
#QRGUGJPR,BROTHERHOOD,open,83005,34,7000
#GLJPVVL9,Brotherhood,open,47313,50,1000
#LCQJ8RP2,BROTHERHOODS,open,91671,49,5000
#QLLJ2VGQ,BrotherKindBlod,open,77251,49,5000
#G2RC8J9G,Brothers,open,84932,50,5000
#GC2GCR99,BROTHERS,open,10680,6,300
#QUJY88RC,Brothers!!,open,5195,6,0
#GU2PLCLY,Brotherz,open,67212,20,4000
#9JPQRURL,BROZZ,open,84829,45,5000
#LQG82UP9,Btl Calesthenic,open,79555,50,1000
#GLGG8CPU,BUBU,closed,85189,49,0
#GV2VL22V,Buddha,open,35958,12,1000
#GJRJPU2P,buddha group,open,20481,12,0
#LUGRVRP2,Bunker,open,79495,48,300
#90YPUG8Y,Butwal Clasher,open,49366,47,0
#LQRL2PQU,BåKå,open,77031,50,0
#Q992GPL9,cannon,open,85517,50,4300
#L0CGRRJU,CARNAGE ESPORTS,open,28504,12,2300
#QG89YV2R,Carrang gang,open,51153,22,0
#Q8PU8Q0L,CBEAS,open,61248,16,10000
#QJ9L0V8G,CD terrors,open,43604,50,0
#G200PCGJ,Celestial,open,45561,17,0
#G8VGL90R,CEOs of Nepal,inviteOnly,23676,6,0
#G2JP2V89,chak,open,81849,50,0
#JLR99P,CHAMP OF NEPAL,inviteOnly,56325,19,3600
#Q9UJPUJL,Chandu Chor,open,23102,14,0
#8Q2GUQ9,Chaos Incarnet,open,87853,47,0
#LJ0888QV,Chattyang Nepal,open,84552,50,3300
#Q99PYU8R,Chatyang,open,92416,50,1000
#GQP9PGCJ,CheadBagads,inviteOnly,11324,7,0
#2GV8UGGP,CHEESANG,open,47945,17,0
#LCPGLCRL,chelaclan,open,92467,50,7000
#QVG02C8C,chikam chikai,open,36359,16,300
#QC2082UP,CHIKULAND,open,68232,50,0
#R02V28UG,Child prodigy,open,2219,3,300
#QJUQ0YYL,chillgoza,open,55267,50,0
#QJJQ8YUL,Chilly Mo:Mo,open,94779,49,8000
#LVYYYVCV,Chiya Churot,open,88159,48,5000
#GL8VJCQV,CHIYA PAUROTI,open,82706,38,10000
#G2J9RYJU,ChiyaChurotXD,open,49430,20,1000
#GYUU28L9,CHUMBAK,inviteOnly,26323,9,0
#QVGYPJG9,Chumlung bois,open,16253,8,0
#G9JU8RR9,Chusta,open,38511,50,0
#LUGRPGJP,Chûkê,open,49537,37,0
#RRVCL9VQ,CISCO POKET,inviteOnly,31111,12,4300
#Q9QYRGVQ,Civil A/B,open,48863,45,0
#G02RGQR8,Clan #G02RGQR8,inviteOnly,28308,8,7500
#GUP9GJ2J,Clan #GUP9GJ2J,open,54060,16,5000
#L08LGG2V,Clan #L08LGG2V,open,71959,37,5000
#Q2JJJCQR,Clan #Q2JJJCQR,open,80086,50,0
#QL992UYV,Clan #QL992UYV,open,40901,9,6500
#QVPR0VPC,Clan #QVPR0VPC,open,42609,15,5000
#RQGPY8JY,Clan #RQGPY8JY,open,36077,19,5000
#GQR2JG2C,CLAN BABAL GUYS,open,87581,50,5500
#QQVRG08G,CLAN MEMBERS,open,49650,50,0
#G9PQ00GG,clan of thunder,open,52183,21,1000
#YPYG0UGL,CLAN WAR 2.0_�,open,90646,50,4300
#G28U2RVC,Clan X,open,66020,50,0
#Q898P9PQ,Clankiffiez_4k_,inviteOnly,20825,6,0
#YY2CPLG,Clash City KTM.,open,95772,50,7000
#G90RVJVG,CLASH MOGGERS,open,53531,27,0
#GJYQGCUP,CLASH NEPAL,open,80860,50,4000
#GL9980GP,clash of clan,open,59159,36,300
#Q8QQQ0J2,clash okd,open,61642,49,0
#GQPRRGUC,Clash Out,open,32532,37,0
#QU9C2YVL,Clash RIA,open,65269,45,4000
#GQU9LC0Q,Clash Royale,open,76324,49,3000
#2QY9RLJ,Clash Unity,open,67818,30,6000
#GRP0Q92V,Clasher boys,open,84272,50,4600
#YLRRUP00,clasherbros,closed,12933,7,0
#GPCGLL20,Clashers,open,35013,26,0
#202JRL0Y,clashers club,inviteOnly,87864,42,8000
#LVY9VY8R,Clashers Nepal,closed,69174,27,4300
#YC9Y2JJV,clashlegends,open,90512,47,8000
#2LPYQQY,ClashWarriors,open,90841,50,5000
#G90UULQQ,CLASHxPEACE,open,85679,50,10000
#PGJQGJRL,class X,open,77053,50,2000
#RGPPRUYG,CMCboyz,open,41891,15,0
#V099PG2,Cobweb,open,82487,41,9000
#GV0GVV8J,CoCo,open,62553,40,4600
#LQ29PG9G,Coldest Nepal,open,90263,50,7000
#G9J09GP0,Collect&Cut,open,29425,9,0
#Q2GP0P0J,COMMON BOi,open,47664,16,4000
#LJ9GJVYU,COMO,open,93382,40,10000
#RPJCPJUR,CONCORD_Nepal,open,49888,18,3000
#LUY98YY2,condo hallau,open,75193,50,2000
#Q9PVL0L0,Confused Souls,open,51273,33,2000
#Q9LRRGLG,coolcoolcool,open,44223,21,2000
#QPGCRPLU,CORNER NEPALI,open,76081,50,2300
#G8QJJGJP,COSMOS,open,74552,49,1300
#RYGGLQPY,cp,open,19071,12,0
#RPUJQ2U,CP-0,inviteOnly,21956,7,0
#GL00QUY9,CQR,open,27810,11,0
#YPPJ2CPU,CR 2K-70,open,66241,41,4600
#GGJYL20L,CR 7,open,91401,42,6000
#GJQJV9YQ,Cr Nepal,open,85161,49,4000
#G9GPC8JV,cr pro,open,61899,45,0
#9R9JJ9RG,CR'Sters,open,54247,48,1000
#QCP9RJ0C,crazy machikney,open,37531,50,0
#J2L2JC0Y,CS Boys,open,16774,6,1000
#PU8YY0Q0,CsitA,open,47953,19,4000
#G0G9P8G8,CWS,inviteOnly,43225,20,300
#CQGY0P9,D soldiers,open,38270,9,5000
#QGGV2R8V,D Town,open,83431,50,8000
#GY80LPCJ,D.p m.g.r,open,7633,5,0
#RVCVGLY,Daal Bhaat,open,42521,19,2000
#292YQPCQ,Daari Gang,open,67726,50,1000
#L20V8L09,DAB,inviteOnly,57040,23,4000
#R82ULRYJ,DADA GANG,open,6519,3,0
#GCJJ9CQR,Dadagaun Cf,open,11788,4,2000
#QU2Q2C9L,Dadyyyyyyyy,open,34581,50,0
#QUVYJJ29,DAEMON X KRONOS,open,45334,50,0
#Q0PLGCCV,Dahi chiure,open,82657,42,7000
#GP0U9U82,DAIBA,open,88240,46,7000
#QVJJJL8P,Daju Bhai,inviteOnly,76552,40,4000
#YUG8PL0G,daku,open,83490,50,3300
#LLJRYGRU,DalBhatPower,open,39926,50,0
#8RVLUPQG,Dalit Group,open,63143,50,300
#222RQJ9Y,Danger,open,89255,50,3600
#QL2CCQYJ,darji don,open,74511,49,2000
#GGY89GQP,Dark alliance,open,19578,5,5000
#YGR2U8QV,dark avengers,open,23804,8,3000
#QJG2Q8GU,Dark Devil,open,72342,50,0
#LQP8RRQ0,Dark Pirates☠,open,47027,49,1000
#LU20VJPR,Dark Souls,open,69534,50,0
#2LV99U9L,Dark Truth,open,86189,50,2600
#GUP0RVPY,Dark Warrior,open,69120,50,1300
#QUUPC28L,Data Science,inviteOnly,40685,13,0
#QU0CVYVR,Dayout gang,open,44870,19,0
#U8QQ8QG,Dead soul II,inviteOnly,67121,27,8000
#QJ8PU0GL,DEADLY NEPAL,open,93600,48,9500
#RP0CGJJV,Decent Terror,open,74100,47,4600
#GCLVLY8J,DEERWALKERS,open,51543,16,4000
#GLQRVUGP,DeezNutz,open,85924,50,1000
#YGRGLJ90,Demigods,open,35788,11,3000
#G22PPPVJ,Demonic kings,open,36242,50,0
#LR09PQGL,DESERT PIRATES,open,71834,45,0
#QQVPUQ9G,DEVIL,open,84235,50,2600
#LQV0QR89,Devil fruite,open,62940,49,300
#QCLRYPLR,DeViL's KnIGhT,open,62653,50,0
#PL0UYG82,Devils clan,open,53411,49,1300
#GGRP2PP2,DFC,open,85438,41,6000
#QV9U9GU9,dhiraj ko donas,inviteOnly,52602,21,0
#QPURLRYU,Didi ko clan ♥️,open,92796,49,6000
#RGJG2L2V,Dig Bick,open,60644,49,0
#G9VL90QY,DingDong,open,36425,28,300
#GQRRV88G,dingus pingus,open,38592,24,0
#GP80GPRY,DISTURB,open,33069,21,0
#GVY98R09,Dogesh On Top,inviteOnly,28845,15,1000
#Q99RVU90,Dominator.np,open,83796,49,2000
#Q9YUUYLJ,DON HO VHAI,open,41418,18,5000
#GQC0PCRP,Donater,inviteOnly,73121,26,10000
#QGP2L22P,Donation,open,88433,50,3600
#GYJV2822,DoodleGrams,open,16828,5,3000
#G892CR0U,DOPE,open,24272,16,0
#QU08RY8Y,Dr royale,open,50825,29,0
#8VRJC0V,dr stoners,open,69136,50,600
#8UC92882,Dr.GRAVITY,open,93642,50,0
#GQJU2LRC,Dragon,open,44221,20,1000
#PLU0L20P,Dragon’s nest,open,54584,41,5500
#GP8GP29Y,DRC-NEPAL,open,26233,9,1300
#GV08JGG0,DRDKING KTM,open,22704,11,0
#92CRU2UV,DREAM FIGHTERS,open,93671,49,5000
#QVQU990P,DSA,open,57027,26,2000
#GVJRJPL2,DSTR,inviteOnly,63945,21,5000
#GQQ9J22Y,Dudes,open,7793,5,0
#QG0RJ9CV,DWT,inviteOnly,79174,46,0
#QGYQGCJY,DYNAMITE GANG,inviteOnly,51169,22,0
#LYPLUC0Q,EAGLE SIGHT,open,68965,49,5000
#RCYPQ8VC,eeffocGang,open,38514,13,0
#2GYRG8YG,Elite Warriors,open,64580,50,1600
#GPGJU22L,ELITE WARRIORS,open,26802,9,1000
#Q02Q0RYC,Emperor,open,82561,49,3000
#GQ928LVY,Emperor Zone,open,46383,15,5000
#GGC92J0Y,en tuppi,open,53347,20,0
#QQPQJQY9,enigma,open,77428,48,1000
#GCL2YPQV,ENLIGHTENMENT,open,84484,50,5000
#G2UUCCPG,Enlightenment,open,25413,8,2000
#RYV8UG9U,EP3,open,11365,4,0
#YC9YJ8P8,ERATION,open,90697,41,8000
#Q9LRVQQY,Error Games,inviteOnly,60751,33,0
#QUGJLPJG,EternalDeath,open,61311,49,0
#GPRJV8,EverestWarrior,inviteOnly,50740,19,4600
#J2LY9JJP,Everlasting,open,13853,7,0
#QR290RG8,Exterminator,open,59611,50,1000
#8VG80CLR,F.R.I.E.N.D.S,inviteOnly,88835,47,6500
#GUUURYCC,fait nepal,open,85386,43,4000
#G00YYVPP,Family,open,20112,11,0
#QRV0R0RJ,family❤️,open,41897,50,600
#R2LQYJGC,Fast & furious,open,93977,50,6000
#GR9RJC22,Fc pirate,open,49033,13,0
#Q0YY8VCQ,FF,open,20503,10,0
#L2GUCYYQ,ffisloveシ︎,open,8269,6,0
#LLRVJ0UG,FINTECH,open,90717,50,0
#YQL2P0JP,FisteyMC,open,60401,50,1000
#QG9R282Q,flash unity,open,62361,20,0
#QQU0RCR0,Flashy Empire,open,77379,50,0
#LYPJC229,flubbas,inviteOnly,57860,23,0
#LC9RC0Y8,fluke zone,open,80654,49,3000
#Q900JQQP,FLY WINGLESSLY,inviteOnly,89592,38,4600
#QPL8JR28,FOODGARAGE,open,56966,50,0
#PQRCCJ9G,Footboholic,inviteOnly,72992,37,0
#998YGLLP,For CR starter,open,55530,21,8000
#R0RC98Q0,Freak Nation,open,25077,7,4600
#RLL98LVP,Fresh,inviteOnly,63784,30,0
#2CCPCL9,Friendly Clan,inviteOnly,13874,12,0
#QLCR0QCU,Friendly versus,open,85632,50,5000
#QVL8PYPV,Friendship clan,open,43527,50,0
#L8L0YCY8,FromNepal,open,70585,49,3000
#RGL0J0PY,Frozen Momo,open,40150,13,1000
#QC8UCC2U,FTS ROYALE,open,57492,24,0
#L9928YYV,G Gang,inviteOnly,64499,36,0
#2LPU09RV,G'Hunt,closed,57495,17,5000
#P0VR9P0L,G-BLOCK,open,56686,29,10000
#2PLYLVQ,G-Unit,open,47289,43,1600
#RQRJPVCG,G.o.A.T,open,57539,21,2000
#R9L8GLPL,G10-UNITED,open,60698,50,0
#G28LYYPU,G69,inviteOnly,53970,25,600
#R9Q8R09L,Gadtantra Nepal,open,65046,50,0
#LJPVPQ00,galli guyz,open,65413,50,0
#R0Y898GR,Game House Guys,open,22506,8,1000
#GPCPJ9UY,Gandaki eSports,open,11268,4,0
#G9CQV29Q,Gandus,open,6179,2,300
#Q2GQP8G2,Ganglethok,open,60213,40,1000
#GQRRU929,Gangstars,open,37385,21,0
#GL2JUUYU,Ganja Babe,open,96293,46,10000
#QCQP28PP,GanjA GaNjA,inviteOnly,28100,11,0
#GLQ8J2GP,Gatthaghar,inviteOnly,65200,29,1000
#LCY8LC8G,GaulePEEK,inviteOnly,75614,44,5500
#GPJUL2RP,Gauley Bhaiharu,open,16142,8,0
#8JV0JLC,Gauradaha,open,51594,50,1200
#QP90QCGU,Gedey haru,inviteOnly,60985,24,0
#GLQG99RL,Geeked Nepal,open,24355,6,6000
#GCV8CV09,Gen-Z हरु,open,71783,50,1600
#LCJYQP82,Generation~Z,open,25046,16,0
#LC2QY92Q,Genius,open,67183,50,1600
#R88UJGL2,GenZ DADAs,open,12736,8,0
#RUJQCGGL,GenZ NEPAL,open,35954,22,0
#GPGLU02G,GenZ Warriors,closed,29816,12,0
#G9GGLPQL,German 1942,open,16207,13,0
#QU0LQLCV,GG,open,75685,50,2000
#Q2LGLRR9,GGnoobss,open,11413,5,0
#2JPVYP2R,gharkhali,open,22172,21,300
#GJ82Y2GL,ghetoriba,open,53625,48,0
#9CV90G8U,ghost boy,inviteOnly,60935,41,300
#QL2CL0P0,Ghost Clan,open,67386,49,1000
#QV9U8RVU,Giant,open,82850,50,1000
#G82JG2JV,Glitch,open,39792,13,4000
#J289YQ0R,Global Clashers,open,21587,8,0
#R02LV8RC,GLORY,open,76647,50,2000
#2P9008V,GLORY NEPAL,open,70013,34,3000
#PUU00VJ9,GloryNepal,open,42959,50,1000
#R20JYG29,GMC,open,44092,20,0
#GUR8L9JC,go go go go,open,60782,40,0
#G8Q8LR2V,Goats,open,76529,50,5000
#RYGL002Y,GOATT,inviteOnly,13603,5,0
#Q2Q2Q2L8,GoBliN SlAAyEr,open,64506,50,1000
#G882VVGP,GOD DID,open,70361,42,4000
#GVG9QGJV,God of nepal,open,83603,50,3000
#Q00RCCCJ,God Slayer,open,10020,9,0
#QGGGYC8L,God's Country,open,79535,50,2000
#Q8J0PC2C,GOD. LIKE!,open,52372,14,7000
#2QC2YQG,Gods of War,open,95317,50,4000
#QUVVGGR9,Golmaal,closed,84818,49,10000
#GP09CP20,Good Fellas,open,61378,49,0
#Q982PP2G,GOOD GyZ,inviteOnly,59279,40,300
#QJ90JG9P,Good Vibes,open,64133,49,1000
#QVPJPU2U,GOODFELLAS,open,80884,47,4600
#GC2PC928,Goon Corner,open,77880,47,7000
#QVLJVCCJ,goonjay,open,22218,7,0
#228PQ0QL,Gorkha,open,43584,35,1600
#G9U9GUCV,GORKHA,open,35122,19,0
#GPGG8CUC,Gorkha,open,17009,12,1000
#YQYRVRC2,Gorkhali,open,93906,49,4600
#29LJRC08,Gorkhali,inviteOnly,84743,39,5000
#QG0C9UR9,GORKHALI,open,78839,50,2000
#GRYC2CUL,Gorkhali,open,59086,50,0
#92PLGQQ9,gorkhali boyz,open,10175,5,2000
#QJYV2JRR,GORKHALI CHHORO,open,44087,13,5000
#2LUYLCJV,Gorkhali clan,open,82370,50,1600
#YG0PQJQ,Gorkhali Clan,open,75241,50,3600
#9URJYGQU,Gorkhali viking,open,36673,50,300
#YLQ980Q2,GorkhaliKhukuri,open,69352,50,4000
#RR90PJYL,Gorkhaliz,open,45472,23,0
#RCLLV9U2,Gorkha’s khukri,inviteOnly,15921,7,0
#YVRYC2JQ,GPBROTHER'S,open,28785,50,0
#9LU29Q2,Great Nepal,open,97818,50,8000
#YLRC0C88,Great Nepal,open,74376,50,1600
#2PG8JJVP,GREAT NEPAL,open,72206,50,1600
#8PCC9CPP,Great nepal,open,70951,50,3300
#QJYC0LLG,GREAT NEPAL,inviteOnly,52170,34,0
#JCLRYLY,great nepal,open,34242,50,0
#22GPRVVJ,GREAT NEPAL$$,open,55277,19,3600
#LRU2LY92,Greater Nepal,inviteOnly,79182,36,0
#GCCPQQ82,Greatest Nepal1,open,28639,15,0
#QVCVJJ8U,Grim Reaper's,open,54397,50,600
#QG9PUY9V,Grind handaixu,open,78363,49,3000
#QJG82RL8,Ground Guys,open,87283,49,4000
#Q8RCUQGY,GUFA,inviteOnly,73865,27,0
#Q09U9CJV,gula,open,82768,49,1300
#GY9JU8GY,GULARAM,open,66931,50,1000
#GPQ0YRQV,gulla gang,open,31175,9,6000
#GC0V2GVY,Gullu Gang(GG),open,81024,48,2600
#GLVCU28Y,Gumeshisrando,open,31064,11,0
#QRG2PVGG,gurkha gang,open,63117,45,2000
#8GGR9U,Gurkhali Souls,open,95870,49,7500
#PPVJVPCY,Gurkhas Diamond,open,70627,23,6500
#YQL8CQ92,Gurkhas Warrior,open,68584,49,3000
#GCYQC9G0,gurung,open,60349,41,3000
#RG2VPRP9,Guys,open,71747,50,0
#QG9099GC,guys haru,open,81023,50,2300
#RGYV0998,Gyanzu,open,2315,1,300
#GQCU28VC,Gyatt is love,inviteOnly,80998,37,7500
#LJQVQ9PJ,HABIBI GAING,open,85663,49,4000
#LJJ8GV2C,Haha,open,73987,50,0
#G80UG8C2,haha,open,48277,17,0
#QL09GLJY,hahahha,open,71494,36,10000
#LCCUP9UU,hahahhuhu,open,87253,50,0
#RUC0JCGY,haina hola,open,14456,7,0
#G0CU088Q,Halal minister,open,27644,8,3300
#LRVG028U,Hami,closed,46836,17,3600
#GYY9PYJY,HAMI NEPAL,open,20902,13,1000
#GL8VYYU0,Hami Nepali,open,96945,50,7000
#QL9UUR9V,Hami Nepali,open,94137,50,6500
#LJ8JJCUG,Hami Nepali,open,81147,46,2300
#LQ9Q02JQ,Hami Nepali,open,77747,50,300
#QC8YUCV0,HAMRO CLAN,open,63218,49,0
#P2Y0G228,HAMRO CLAN V2,open,85746,50,5000
#QRURVR0U,Hamro Gaighat,open,23898,10,0
#20QRY0,Hamropati Nepal,open,71013,50,0
#9RJGUPLJ,Hancy Boy,open,90675,50,4000
#G0GJJ0YP,Hanime,open,80347,49,3000
#GYLV8RQR,Hantakali,open,28212,42,0
#R2V2GRL9,HardWork?,open,78562,50,0
#Y8G9JCPU,Hari Bahadur,open,81259,45,5500
#QJCY8PC8,HARIYALI DOLAKA,open,83926,47,8000
#QPGUGRYQ,HashiraaS,open,41331,21,600
#QLVQVGVL,hatija,open,54753,19,6000
#LR9C9VQL,Haure,inviteOnly,49322,42,0
#Y0JCLY0J,hawa,open,74479,50,1000
#LGQ9RP9P,HeadlessAngel's,open,65083,29,5000
#G8YY9CYL,HEAVEN N HELL,open,84304,43,5000
#Y22L9QCG,HELL OF CLASH,open,92741,50,7500
#LY9QC8YC,hellBoi,inviteOnly,81566,39,0
#GV8G0RVQ,Hellbound,open,25844,15,0
#GVCGCJP0,hello everyone,open,77395,50,0
#GUQLLRG9,hello world,open,49234,49,0
#YCCYRVQG,Heroes of 9C,open,49099,50,0
#98JVL2GP,HETAUDA GUYS,open,46948,18,3000
#RLC88QCR,HexBoys,open,42133,20,0
#L8R2UV0R,Hidden Leaf,open,81896,50,3000
#QP0PJP9U,Hidden Leaf,inviteOnly,73123,35,0
#YYJJC2YJ,hidden leaf,open,59242,50,1000
#LUJ2YCPU,Hidden leaf☘️,open,80017,43,2000
#GQPC8GUQ,high,open,92167,46,600
#GG022RRQ,HIGH BOLTAGE,inviteOnly,55842,16,4000
#G8J2PLY8,HIGHLIGHTX,open,33010,37,0
#G82CLRVJ,HIGHSCHOOLTAR,open,27212,12,0
#QCCPLVCJ,Hippie Doctors,open,46284,14,0
#QPGP909J,HMX,inviteOnly,47472,20,600
#LVURYCUJ,ho ki kya ho,open,77059,49,2300
#QL2C2LP0,Hogwarts,open,59677,50,0
#GUJQGVYU,Hojey Gang,open,41223,27,7000
#RJL2JQYV,HOLY WARS,open,70051,50,0
#92RLYGYY,homies,open,65587,31,600
#QU0QQJGG,Hooligans,open,79717,50,0
#G0Q0G2GR,Horaaa Esports,open,87909,49,6000
#PVVVYV28,Hot Headed,open,83682,43,9000
#QJLV8L2V,Hotel Portland,inviteOnly,91349,46,3600
#R0LQLUGJ,HotMUSAUpunch✌,open,65342,50,2000
#GJPVQ0Y8,How2trinity,open,57645,50,0
#820Q0U9,Hunter<X>Hunter,open,19278,15,0
#Q2JUJCYL,Hunters Nep,open,78380,38,6500
#QC2PJYV9,HUNTERXHUNTER,open,47362,50,0
#RGQ9JU02,HWS Warriors,open,65460,35,10000
