tag,name,type,clanScore,members,requiredTrophies
#RQRR2L9P,Fat Reda,open,12784,7,0
#Q9YVLU9Q,faze MA,open,43783,50,1300
#QCGGGPJV,fbrxc,open,29613,26,7000
#G82Q8292,Fc Arabe,open,10184,50,0
#2YQ0YRUV,FC birane zaran,inviteOnly,66379,36,0
#GC8YVQUG,fc bitte,open,45889,49,1000
#G9PV2LCR,FC LES PEKAS,open,19902,19,0
#GYPQ8RCJ,FC MEROUANE,open,35030,50,0
#LC9YV8RJ,forza dream,open,19013,50,0
#QCQJ98LL,Frank Dodad,open,28632,50,0
#QLY28VLV,FREE WIN,open,16193,49,0
#YJQ990C9,Friends of live,open,27988,17,2000
#QRVPGV2Q,Fulcrum,open,79894,50,5000
#Q0V808JQ,gangsters,open,46785,50,0
#L2YULUPL,GININGE MOROCO,open,52169,50,1000
#G2U8R8PC,Girlyyys,open,47038,50,0
#QQ2LYY8V,Give Me skull,open,28949,50,0
#QGUJJ0PR,Glory,open,51051,50,0
#GP8VR02U,GOAT,open,29365,50,0
#RGQUY8UP,Goyim Land,open,6629,6,300
#GVLVP29L,grawt vito zaml,open,19406,20,0
#L2VPU9YV,greve zi,open,48060,37,0
#LCR82C9Q,Gsa/Esl,inviteOnly,21677,20,0
#G90GLGQC,gym body,open,36758,48,0
#L2CQQCPJ,hachira,inviteOnly,33141,14,0
#L9UJP0L0,HadGharbia,open,33245,50,0
#LRQQVY2L,Hakimi,open,12082,50,0
#LPYR2RC2,HEROGUYS,open,43239,50,1000
#QQ80VL28,hna mgharba,open,33609,50,0
#LCYYGCG0,I am motorsport,open,62781,50,2300
#QP88CGVR,ichamos,inviteOnly,26394,16,3600
#P20V0JLU,je la joux solo,open,39849,50,0
#LJU00R8G,jemenfou,open,28784,49,0
#Q902LQ0R,JVAISVSFROISSER,open,3007,9,0
#R09LRYQL,KAMI,open,43690,50,0
#P8VJPVV2,kindermaxi,open,19837,50,0
#GCJRPJJL,kirikou,open,22103,50,0
#G2GJJ00V,koikouber,open,25349,50,0
#LYQ809YC,l3aiba,open,50354,50,1000
#YPR99JU9,L3nabriya,open,40874,48,600
#QQLJP2PG,l3tacha clan,open,64384,50,0
#GVVPQG2C,l3zawaaaaa,open,13335,13,0
#RJ290QVR,l7ouaya,open,6831,4,0
#R8V9Q9YY,l7wa,open,40877,50,0
#QPQYGGPG,L9ORAYDISE,open,26674,50,0
#LJQPL9JR,l9wada,inviteOnly,18719,28,0
#LVG8GLLR,LA 6T,open,35233,50,0
#QQJ882UR,la famille,open,29831,49,0
#R9VGU98Q,La Jungle,open,30761,50,0
#QGQ2QYJJ,la team goat,open,33085,49,0
#R008LJJJ,La team SLLZ,open,37040,50,0
#Q8G2RC9P,laamouri,inviteOnly,23853,16,0
#RUJ2LQ9C,lazitounerie,open,18255,9,0
#G90GUVQ0,Le Bled,open,37195,50,0
#GYY2G0UP,Le Clan,open,19933,18,0
#LJRQUPJJ,Le Clans Arabes,open,16838,48,0
#LLYVCC8Q,Le Dal19,open,14641,50,0
#QQYJUPPU,le pti de mehdi,open,9770,44,0
#89Q9RQ8V,LES BELFORTAINS,open,50024,50,0
#QCQ89GLR,LES BERBERS,open,37150,50,0
#PQCURQ9Y,Les chonpions,open,41755,50,1600
#Q9YJQUC8,les ez,inviteOnly,41652,46,0
#QVULVCV8,Les glorieux,open,43028,49,300
#R2GUQL0R,les hackamers,open,25134,50,0
#QPVG2Y90,Les marcquois,open,6953,14,0
#QJGL9Q8C,les marocain,open,51771,50,0
#Q8GJ2VUU,les marocain,open,27540,50,0
#G89080C0,les marocaines,open,27994,50,0
#U202YU8,les marocains,open,63638,50,2000
#QLJUGGUG,Les marocains,open,43272,50,300
#LG8L209U,les marocains,open,16928,50,0
#RPPCV8CU,les marseillais,open,10603,12,600
#QCQ2UYPQ,les moustachus,open,22061,50,0
#QRJP2C8L,LES PRO DE CR,open,14241,21,0
#YYL80LGL,Les ranez,open,39336,50,0
#LGJVLYLL,les segpa,open,33577,50,0
#G99Q8UJL,LFERDYY,open,17532,11,0
#G202890R,LMNYAKA YAWLIDI,open,25451,16,0
#QLGCR9UV,los reyes,open,28654,50,0
#GG2LJPCV,MACRO VIKINGS,open,29816,50,0
#LJC0PV2C,MADARA_FC,open,14882,50,0
#R080ULVY,made in morocco,open,25979,50,0
#L9R8C2VQ,MAGHREB,open,13715,50,0
#PQG09JGQ,maroc,open,72700,50,3000
#V0RQQ,Maroc,open,69404,50,2000
#L0QPPUJG,maroc,open,51410,50,1600
#299J0VCQ,maroc,open,46193,50,400
#2RRRY8U,maroc,open,44364,50,400
#Q29QQP99,Maroc,open,41916,50,0
#9GVRLP9L,MAROC,open,41718,50,400
#Q28QPU2Y,maroc,inviteOnly,40579,16,3300
#QCUJQCYP,maroc,open,35215,48,300
#R29YCPRC,Maroc,open,31340,50,300
#PVJ0P8UL,maroc,open,8867,45,0
#GQLCV08Q,maroc kings,open,67528,50,2000
#LVVVQVUG,maroc royal,open,54936,50,1000
#LRQVY2JJ,Maroc TM,open,33449,50,300
#G2PYJ8YQ,Maroc Éternel,open,23156,7,4600
#GJPVV008,maroc#31,inviteOnly,54651,26,0
#LG28J9RL,Maroc.,open,30385,50,0
#88GCPCU2,MAROCAINS,open,55980,50,600
#LPV2U8QG,marocchini,open,28552,50,0
#R9L888JJ,Marroquins,closed,34055,22,300
#QP88200P,marruecos 212,open,40408,50,0
#LY92JQJ8,MCO 48,open,25139,50,0
#2J0RPRQ,meknes city,open,42498,21,2000
#QP88GJL8,Melec,inviteOnly,15945,8,0
#QYPUCP8J,MHT,open,36337,48,1300
#PR9C0C2J,migos,open,27324,50,0
#QPR89JVP,mixta martil,open,47620,50,0
#98P8L8RU,mocro,open,53323,49,0
#RUP9CYPL,MOGADOR,open,2005,4,0
#GYQG9YY9,mok,open,43292,50,0
#LJ2G2RJR,momo13,open,9984,50,0
#Q8VL9P2C,morocan wariors,open,20948,50,0
#L0RQQL80,Moroccan plays,open,31423,50,0
#2PU80QRC,morocco,open,54356,50,1000
#PG2U0Q99,morocco,open,50883,50,0
#8VGQYJP2,morocco,open,42290,50,0
#2QV0JG2J,MoRoCCo,open,36270,50,0
#QQVC9VC2,Morocco clash,open,22481,50,0
#GPRYQY82,morocco club,open,35608,50,0
#GPQ29LPR,morocco empire,open,70047,50,3000
#QRYY2LQ2,Morocco gt,open,30693,50,0
#QP0YY9LU,morocco United,open,57089,50,1600
#QLJR8RG,Morocco4Ever,open,50922,50,600
#RYVC0Q0Y,MOROCCO_MR,open,58696,50,300
#2LC2CC0Q,moroco,open,44134,50,0
#PCV09L9P,MOROCO CLAN,open,56646,49,1300
#92YPUR9Y,moroco team,open,19733,18,0
#Y2J02Y0R,MOROCOO TEAM,open,42152,50,1300
#GPUV09RC,morroco,open,41890,50,0
#GYPLL8,morroco,open,29324,50,600
#GU8YGYRV,moumou,open,15105,43,0
#G9LPPLGL,Muslim Bg,open,56096,27,4000
#GQP0JUJP,Muslim Royale,open,40702,50,0
#Q0QC09QL,MUSULEMENT☪️,open,26055,50,0
#QLVPJP8P,NAFSIYA,open,51642,50,0
#RYYYCGV8,noobs,open,47600,50,0
#QRRL9LY8,Nous,open,38087,50,0
#LGPJR9YQ,NOVA N TOP™,open,24176,50,600
#LRPGP9JR,NYT,open,21265,50,0
#LJJLYY0P,NYZEN,open,14679,50,0
#YL2UQ2JJ,On est pas -10,open,77301,48,3600
#LR2RJRL9,one piece,open,46369,49,1000
#990R822U,ouled berhil♡,inviteOnly,21324,23,0
#LPRUJGPJ,peaky blinders,open,29627,50,0
#GLG82CLC,pk,open,46734,50,300
#G9YQVP28,PMZ,inviteOnly,5734,3,0
#QJ9RR929,PONJA HARBA,open,20010,8,0
#G9VPQ8PQ,prokchnost,open,51928,26,3000
#L08YVUQV,PRØ ROYAL°,open,16034,50,0
#LYPVGGU8,qlf,open,23704,50,0
#RYL0QCVL,Rabat Salé,open,26595,8,0
#GLPPYJU8,rachid lepigeon,open,9908,50,0
#L9CV99RC,razeil,open,36458,50,0
#Q9UVJYGC,REAL MADRID,open,32676,49,0
#QJVC99J2,RED KINGS,open,26372,50,0
#YC8YLGLY,REZEX YOTUBER,open,24245,49,300
#GRCPVL2P,rifi,open,21013,12,0
#RYUV2988,rijal,open,23894,10,0
#G8UY9CY2,Romandie Clan,open,34116,49,600
#Q92GLR9Q,rotal lucarne,open,21165,50,0
#2JGJL8U2,ROUBAIX,open,52565,50,0
#Q98CJV9G,rouge sang,open,33458,50,0
#Q8VY9PPU,royal moroccan,open,22294,50,0
#YVCGLY2V,S'now☆,open,39841,50,600
#QRULR8Q9,salam alikoum,open,21816,50,0
#L08Y08RV,SamiPOCO,open,30117,50,300
#P2RGY8PC,sandstrom maroc,open,64247,48,2000
#QJ829JG0,Sebt gzoula,open,34722,50,0
#2ULLYYCR,Shinobi,open,28292,50,0
#GJ2VGP8R,simo 6,inviteOnly,47749,17,6000
#QQ2LPQLQ,Skavandri,open,38215,50,0
#QCJL2R8U,slm,open,44132,50,0
#G0G8G2QY,SPS,open,35309,17,0
#LVCGVPQC,SUPERGAMER,open,12879,50,0
#QJL8VLUU,taboun dyemek,open,51225,40,0
#PUCU8Q0J,Tanger 2007,open,40082,49,0
#9L8YUVRC,Team MKS,open,21881,49,0
#GCGCY2LC,Team mpf,open,35009,50,0
#LCRVP9G9,TetuFc,open,82166,48,3300
#GLL8RQQP,the good game,open,18977,11,0
#GQVUPUY0,THE KINGS ROYAL,open,29992,50,0
#L8GL99UU,The Maze,open,6562,11,0
#GG99G9LL,THE SAVIORS,open,25811,50,0
#GV2822QP,THE.SPARTA¿,open,7759,5,2000
#QUUQPCY2,thender,open,23970,8,600
#LUUUCCR8,Tihadi’s,open,13158,50,0
#QJUQLUV0,totemakiraly,open,45783,50,0
#L990JC2Y,Tribu_Zwa,open,23455,50,300
#GYQRR9YJ,TSTMG1,inviteOnly,22882,8,0
#QL8GRQ29,UCHIHA,open,25554,50,300
#Y0UG8P8Q,ultra best team,open,54271,50,3000
#PLVPPR8G,Vallo,open,32033,40,1000
#LG98QPYV,venom,inviteOnly,64378,24,600
#GP0G0VUQ,verberman23,inviteOnly,22610,7,0
#QUC2C8LV,VH,open,38258,50,0
#QUGY8J9V,VLD ZOO,open,24249,50,0
#2L9PCR,WE❤MOROCCO,open,34307,50,0
#G0LJRGVL,wlad nase,open,30876,50,300
#Q0QVP9Q9,WYWYWYWYWYWYWYW,open,21980,50,0
#YJR998LP,XM_CLAN,open,40652,50,1000
#GRJY2099,YL les bg,open,20393,50,0
#GP0PL0CP,z team,open,30870,49,0
#RJ8090Y2,zebbi,open,23782,23,0
#G8PYYV9Y,zlayjya,inviteOnly,11521,6,0
#QJP2UJYC,{GLORY},open,37534,50,0
#GGJVY9UY,Гнев Короля МК,open,23875,12,300
#L8C28YUR,إلى المجد,open,21855,49,300
#GLJ8JRUQ,اساطير الروعة,open,45671,50,0
#GY290PVG,الشيوعية المغرب,open,29277,50,0
#Q92RUL88,العمالقة,open,29255,50,600
#YU9JGC8C,المغاربة,open,38364,50,0
#9J009YV,المغرب,open,31177,50,0
#GYY0JJU2,انوار,open,37505,50,0
#RYGGYVLC,سلم,open,20267,17,0
#QRP8VUPP,عشيرة الاوتشيها,open,19755,49,0
#YJ8YJUCL,قبيلة المحاربين,open,33117,50,0
#P8L0PYCL,مغرب اليوم,open,56157,50,2000
#22JVRU9V,مغربي حر,open,35685,50,0
#PG2RJQ0U,ملوك المغرب,open,47216,50,1000
#LJP0929G,⏳time travel ⏳,open,18836,50,300
#QLUC28C8,ＢＲＡＤＲＥ ＴＥＩＭ,open,21020,50,0
