tag,name,type,clanScore,members,requiredTrophies
#RPUVLJQQ,gg,open,74150,50,300
#GQYCLV2Y,gg,inviteOnly,45574,24,4000
#Q0PC02UY,GG4LIFE,open,63012,50,1300
#RG80PYP0,Gleager,inviteOnly,28715,8,2000
#QJVU9CLC,GLORY,open,61820,50,0
#Q9QYUGJG,good game,open,85752,49,4600
#GV9JUY9P,GUtech,open,87780,50,0
#20YUYLP0,HAFA CLASHERS,open,63505,50,2300
#QVU0Q89R,HAm,open,72210,50,0
#G9VQ09P8,Healthy Cows,inviteOnly,7271,4,0
#LCLRL0Y2,hero oman,open,94865,50,6000
#QQC8C8JU,Heros,inviteOnly,80891,43,3000
#G9Y0RVJ9,hidanOM,open,49461,24,0
#QLCJRYRR,im7,open,60321,21,3300
#QG9CJV2Y,IMCO,open,48295,13,5500
#QCRPUQUL,In The Dark,open,64977,30,3000
#GQUQYQJ9,James,open,40602,18,0
#8P9UU2YY,JEFF,inviteOnly,76386,36,3600
#Q2GYYUL0,king of kings,inviteOnly,54401,30,0
#Y2VYVLCV,kings of oman,open,56825,50,1600
#J9LPVU,kings rock@,open,66945,31,6500
#G0ULPU2G,L7 Esport,inviteOnly,79675,31,0
#GPU8VVYP,la banda insana,open,62370,33,0
#QJ0CG892,lamp10,open,55586,50,0
#RR29YUJP,lemon drift,open,32422,17,0
#G89QR00G,LGND,open,82579,48,4000
#QLLLJ922,LowElo,open,78252,50,4000
#GRYG9UCJ,Mac & cheese,inviteOnly,7545,5,0
#G2PVCC89,Majan,open,1739,3,300
#QCGV0LQL,Manah,open,48417,50,0
#Q9PYVGJG,MCT.OM,inviteOnly,10996,9,0
#GPPJV809,Miku lovers,open,6634,3,0
#GGJQVUG8,MOB,open,30523,20,0
#QGPQJ992,msdd,open,47955,18,10000
#GRGQ0YC8,MSQ,open,78343,46,5500
#Q82G9VJY,MTC,closed,95246,50,2000
#G9L20V80,Munchkins Clash,open,87979,48,5000
#L28LL929,n1gs,open,88403,45,7000
#G2228YU0,NCO,inviteOnly,44073,11,6500
#LR9QGV0L,nft grindset,inviteOnly,67823,23,5000
#RRRJ2VPV,NIGAR,open,32341,17,0
#QQL2LRPC,night,inviteOnly,48978,14,0
#R2QRG29V,NIZWA FORT,open,82511,50,0
#GRL820VU,NO NAME,open,17762,5,1600
#LPG2UGPG,O M A N 808,open,92078,49,6000
#YJ9GVC8Y,Old NUKE,open,65273,50,0
#L2P29R98,OM,open,52116,50,0
#G9LLRRQ2,OM Legends,inviteOnly,95094,42,9000
#R8RCU9UP,OM@NI,open,72349,50,0
#LURR2QUR,om_klan,open,22074,15,0
#P2LP9U0,oman,open,98246,47,9500
#P99CLUC2,oman,open,96558,50,5300
#89PJYCPJ,oman,open,95993,47,7500
#YCYG8VR2,Oman,open,93195,43,8000
#JV099V,oman,open,88076,50,2600
#QPJ2JUG2,OMAN,open,85249,47,6000
#QY20VRPG,Oman,closed,62520,21,7500
#QGP822QQ,Oman,open,59796,43,2000
#PQ2RCLYV,OMAN,open,58401,50,1600
#G8VQPQRY,Oman,inviteOnly,24679,13,0
#L980JYRG,OMAN ..,open,77242,50,3600
#9JGGP9Q,OMAN 77,inviteOnly,95004,50,7500
#RV2LCRLG,Oman 8 JR,open,8429,8,1000
#GJ9R800Y,OMAN [om],open,30951,23,0
#2YV2P9VC,OMAN Apex™,inviteOnly,81397,29,4000
#YQC0QU,oman attacks,inviteOnly,86701,42,7000
#2J0UYUY,oman clash hell,open,87538,50,600
#YY0VPUQL,OMAN CUBS,open,93094,50,3000
#L0LQLP09,Oman Falcons,open,91252,36,9000
#RYP2QY02,oman famliya,open,51717,49,0
#QVCPLG2Y,OMAN FAST,open,84607,43,5000
#L2PYY2Q,oman fighters,open,88677,43,7000
#2JVY0CU,oman glory 1,open,91456,50,0
#80QU2ULJ,oman heroes,open,72465,50,0
#L0PQUQPQ,oman hunters,inviteOnly,62284,23,0
#YUJYL0PQ,OMAN Jeep,open,73576,50,3300
#GPPQ0YJ,Oman legenD,open,37947,50,0
#C9LPU9J,Oman Legends,open,64492,49,1000
#QV29YVUC,Oman legends,open,11440,3,1000
#9YLPUU,OMAN PRO,open,69189,50,1400
#GJPL00V9,OMAN RISING,open,21269,14,0
#G8PC8LGJ,oman royale,open,36415,22,0
#L9QPGU,Oman Titan,inviteOnly,84186,37,7500
#L00Q2LYY,OMAN TITANS,open,52874,17,4300
#YUYV8UVG,oman vipers16,open,93011,50,4000
#GJJGRR0J,OMAN XV,open,74347,47,3000
#GC899RQY,oman.kingdom,open,79085,46,7000
#PJLY0LLC,OMAN007,open,96381,50,6500
#GJ8LLP,oman333,open,62303,50,2300
#2ULPR9Q,Oman360,open,89926,50,6500
#2YLVGCL,Oman7,inviteOnly,78476,27,4000
#2CJQG9V8,Oman70,open,67883,50,2000
#G2J0YRJG,oman_om2,inviteOnly,16916,5,300
#PCGYY0,Omani,open,81196,44,5000
#PLJQ88QG,Omani Clan,open,48093,50,2000
#P9VCQ8CR,OMANI WARRIOR,inviteOnly,12223,5,0
#88CJJRLY,OmanPro,open,92847,47,7000
#GR9JYP09,OMT,open,75915,50,0
#LPCRQ20U,ONLY OMANIS,open,87139,50,1600
#QQVL9CGR,OP,open,85280,50,3000
#QCYYJJYV,opOMAN,open,61371,50,0
#R9LGU808,Osman bey,open,30994,21,0
#G0J0GVCG,ov2,open,30427,18,0
#GQ8ULRCV,PEAK,open,18985,14,0
#R2R99VP8,pinkish,inviteOnly,14314,5,0
#GG2QJQPV,pity,open,14063,9,0
#GRQP9JU2,potatos,inviteOnly,21734,8,0
#QG89YY9Q,QWEST,open,71079,50,1600
#QCQUV9YU,rahbi gang,open,58959,20,6500
#Y9QRP9L,REQ,open,65801,50,1300
#L2QJ9,rig53,open,97253,46,4300
#RJU9GQLG,Royal kings,open,33079,12,0
#QCRGUY0V,Royale Castle,open,36889,15,5000
#GLG9C0JC,Royale king,open,70210,50,0
#Q292GGV8,Rustaq_2022,open,59534,21,2300
#RPRRRCL8,S_H_A,open,68583,50,0
#LRY0QJUR,Salty Spiders,open,88856,47,6000
#QYQ9YRJ0,sanor,open,51735,50,0
#G98J2YLU,Scuderia Che,open,15997,5,2000
#QQPCRV8G,Seeb college,open,41456,10,6500
#8PGU8LU,shabab oman,open,73629,37,4600
#LU82L8QQ,SHELBY,open,64470,50,1300
#RLQJGUR9,sigma,open,95960,50,6000
#GR88PV8R,Slalamovci,open,3198,3,0
#LYQC2YG8,solo real gang,open,76335,31,0
#8880GC2,souls,inviteOnly,83384,37,4000
#RRQY80JJ,SQU VERSE,open,63008,30,0
#QCG2RJC9,srw2,inviteOnly,12056,13,0
#LRYJG008,Stoned Ape,open,93711,49,5500
#G0YY2QLR,sungoorus,open,68953,48,1300
#Y9QCLGCU,supers,open,46267,18,0
#G908P0LG,TF8,open,72729,33,5000
#LCC0QCPC,The Builders,open,56744,30,6000
#2P20LRGR,The Destroyers,open,90231,50,600
#LUU08CCV,THE END,open,63842,50,2000
#LJVPP8JJ,the gulag,open,50225,49,2000
#9RJJGJC,the killers,open,60825,48,1000
#YJYCRPQL,THE KINGS,open,45386,15,4300
#Y0P8GG8Y,The Oman Empire,open,38920,11,7000
#Y9YRV0RU,THE SHARK,open,19394,7,2000
#QQCYQR0Y,The Shlatts,inviteOnly,93961,50,0
#GVJLY098,The_Gooner,open,16134,11,0
#Q9RQ9Q88,thejanepatrol,open,47644,36,0
#R08PV922,THUNDER,open,18962,12,0
#LGU08V9G,Thunder force,inviteOnly,5958,3,0
#GP9UVGPR,top⬆️OM,open,4624,5,300
#GYUY22RC,True crown,open,37515,21,0
#RLLGVYPU,TSS Scholars,open,71896,47,0
#99CVUVVL,U.N.OMAN,open,31632,32,0
#G0JYRRCY,V.I.P,open,28743,15,0
#LRUVGR2,VIP.Oman,open,43632,50,0
#GP8GJQP8,Volare,inviteOnly,27071,12,0
#2RU2YU2R,Wabi$hi™,open,87198,50,2600
#G2UGY2RJ,Wadi Clan,open,51763,50,0
#GJGJU0Q0,wanted villains,open,31023,11,4300
#GGRCU8GP,WARRIOR,open,57399,31,0
#GPGGJRG0,wer kakt,open,3906,5,300
#2CQ2GR0Y,XxOmaNxX,open,46597,18,1600
